MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
5.4,10.3,2.0,48.0,20.0,24.0,85.0,1010.5,1011.8,6.6,7.9
5.5,12.9,1.6,41.0,22.0,20.0,85.0,1015.2,1015.0,9.3,11.7
7.8,11.8,1.0,46.0,24.0,35.0,98.0,1013.9,1009.7,9.2,11.6
7.6,12.4,0.8,72.0,39.0,41.0,82.0,1008.6,1003.6,8.6,11.6
3.7,7.9,10.0,72.0,22.0,28.0,80.0,1001.2,1003.3,4.1,6.8
3.0,9.8,1.0,50.0,15.0,26.0,98.0,1011.4,1010.7,5.4,8.9
5.2,11.4,7.0,41.0,19.0,20.0,80.0,1020.1,1020.5,8.5,10.8
4.2,13.1,0.6,33.0,17.0,19.0,87.0,1026.4,1026.2,8.3,12.3
7.9,12.5,0.2,46.0,19.0,26.0,85.0,1029.2,1025.1,7.9,12.0
3.3,11.7,0.2,50.0,28.0,22.0,72.0,1023.7,1022.1,5.5,11.0
1.9,13.1,0.0,26.0,2.0,9.0,71.0,1030.3,1030.0,6.3,11.9
1.2,13.7,0.4,22.0,6.0,13.0,56.0,1035.2,1032.8,5.4,13.0
3.0,13.8,0.0,39.0,22.0,24.0,63.0,1035.8,1033.7,8.0,13.4
6.1,12.4,0.0,44.0,28.0,26.0,72.0,1036.7,1032.8,9.1,11.9
7.1,13.8,0.6,46.0,28.0,26.0,61.0,1030.7,1026.5,8.7,12.7
4.6,13.1,0.0,61.0,35.0,41.0,63.0,1020.8,1015.5,6.0,12.0
6.0,9.8,3.4,57.0,28.0,26.0,98.0,1013.0,1010.2,7.3,9.3
6.5,9.9,1.0,61.0,22.0,41.0,72.0,1007.4,1003.6,6.6,8.8
4.8,8.5,3.2,74.0,39.0,43.0,79.0,1006.1,1006.8,5.8,8.2
4.5,9.1,1.8,52.0,26.0,24.0,98.0,1006.5,1003.1,6.9,7.9
0.9,7.9,8.0,37.0,13.0,17.0,75.0,1016.6,1020.5,1.8,7.3
1.8,8.4,0.4,43.0,20.0,26.0,85.0,1024.7,1022.2,5.6,7.9
4.6,9.8,1.6,46.0,17.0,28.0,71.0,1021.7,1019.7,5.7,8.7
0.9,9.0,0.0,65.0,33.0,33.0,98.0,1013.0,1011.6,7.2,7.8
3.6,9.0,5.8,39.0,11.0,22.0,80.0,1023.6,1024.3,5.4,8.4
5.4,8.8,0.0,44.0,19.0,22.0,81.0,1024.1,1021.9,6.4,8.5
6.1,10.4,0.6,48.0,22.0,26.0,89.0,1020.3,1020.4,6.9,7.3
2.9,10.2,2.6,31.0,9.0,20.0,85.0,1030.8,1031.6,5.2,9.6
2.0,11.3,0.4,24.0,13.0,6.0,59.0,1036.5,1032.9,2.1,10.8
-0.3,11.1,0.0,59.0,17.0,26.0,67.0,1029.0,1024.4,5.2,10.1
5.2,10.3,5.0,50.0,26.0,24.0,85.0,1019.5,1017.4,8.0,9.0
4.5,9.9,0.8,30.0,15.0,4.0,95.0,1018.3,1017.5,4.8,8.7
4.8,10.5,2.0,44.0,22.0,28.0,98.0,1024.1,1024.2,8.5,8.8
6.8,9.5,0.6,74.0,43.0,52.0,81.0,1026.8,1025.1,8.1,8.5
4.6,10.8,0.0,56.0,33.0,33.0,84.0,1026.5,1023.8,6.6,9.1
6.5,11.8,0.0,48.0,24.0,15.0,73.0,1025.4,1023.6,7.0,11.3
2.0,12.3,0.0,22.0,4.0,9.0,78.0,1023.7,1021.5,2.5,10.7
2.5,8.8,8.8,33.0,15.0,22.0,98.0,1017.7,1014.7,6.3,8.2
6.3,11.8,1.2,35.0,9.0,20.0,93.0,1016.0,1016.4,7.7,9.9
4.6,10.0,1.6,30.0,11.0,11.0,66.0,1024.0,1024.2,5.7,8.9
-2.2,10.1,0.0,39.0,2.0,28.0,67.0,1029.0,1026.9,2.5,9.1
1.2,11.5,0.0,46.0,30.0,30.0,64.0,1027.4,1024.5,5.0,11.2
4.4,12.5,0.0,54.0,33.0,28.0,61.0,1024.6,1021.4,6.6,10.7
5.4,9.8,0.0,50.0,22.0,28.0,77.0,1019.6,1016.2,5.9,9.1
3.7,14.4,0.2,37.0,19.0,26.0,69.0,1018.9,1017.1,8.4,12.4
5.8,14.5,0.2,57.0,33.0,31.0,66.0,1017.1,1014.4,8.5,14.4
5.4,16.6,0.0,39.0,20.0,24.0,62.0,1017.8,1014.8,10.5,15.9
5.7,18.6,0.0,63.0,26.0,39.0,52.0,1018.3,1013.7,11.4,18.3
11.1,16.2,0.0,44.0,20.0,20.0,56.0,1018.5,1018.4,12.3,15.0
7.4,10.8,0.0,43.0,7.0,31.0,98.0,1018.9,1016.3,8.2,7.4
1.7,11.6,1.6,28.0,7.0,0.0,67.0,1017.4,1014.8,6.5,10.0
2.4,10.3,1.8,26.0,11.0,13.0,84.0,1014.2,1012.1,7.1,8.9
-1.6,10.7,3.8,28.0,6.0,19.0,74.0,1011.5,1010.5,5.4,9.0
0.5,10.2,0.0,28.0,9.0,15.0,98.0,1010.0,1006.6,5.8,9.3
5.8,11.4,5.2,54.0,13.0,20.0,81.0,1008.1,1008.8,9.1,10.6
7.7,11.9,3.4,54.0,35.0,28.0,73.0,1017.1,1017.1,8.3,11.0
1.6,14.0,0.0,35.0,17.0,7.0,56.0,1020.9,1019.5,6.5,13.3
1.6,9.9,0.0,22.0,7.0,15.0,83.0,1024.0,1022.4,6.7,9.6
-0.4,13.8,0.0,26.0,9.0,11.0,70.0,1026.3,1023.9,7.8,12.2
3.0,11.0,0.0,46.0,26.0,26.0,98.0,1022.4,1019.5,9.1,8.8
8.7,15.5,2.8,57.0,19.0,31.0,64.0,1017.5,1012.6,11.0,14.8
9.2,12.0,8.8,80.0,46.0,22.0,94.0,1003.9,1003.5,9.6,10.5
4.3,11.0,7.2,41.0,20.0,22.0,99.0,1008.2,1007.2,7.2,8.8
7.0,15.5,11.0,37.0,20.0,20.0,75.0,1023.0,1024.1,10.6,14.5
7.8,15.9,0.2,35.0,9.0,13.0,56.0,1031.7,1030.5,10.7,15.0
1.8,15.3,0.0,39.0,9.0,9.0,52.0,1036.7,1035.5,10.2,14.7
1.2,14.8,0.0,24.0,0.0,13.0,53.0,1039.5,1036.2,10.9,14.2
2.5,14.6,0.0,41.0,26.0,17.0,60.0,1035.0,1031.7,7.7,14.5
2.9,15.8,0.0,39.0,24.0,26.0,55.0,1029.7,1025.4,9.3,15.7
4.6,15.5,0.0,50.0,31.0,28.0,60.0,1019.2,1020.2,9.1,13.1
-1.4,11.1,0.2,56.0,9.0,15.0,56.0,1026.1,1023.8,7.0,10.3
3.9,13.5,0.0,37.0,17.0,19.0,53.0,1022.9,1020.2,9.1,12.6
1.9,14.0,0.0,46.0,20.0,30.0,64.0,1020.7,1016.1,7.8,13.1
6.2,10.5,0.0,43.0,15.0,22.0,75.0,1019.1,1020.6,7.9,8.3
-2.7,9.4,0.6,30.0,13.0,19.0,72.0,1025.9,1024.5,5.2,8.8
5.2,11.7,0.0,28.0,17.0,19.0,75.0,1026.2,1025.1,7.3,10.9
3.8,14.8,0.0,30.0,17.0,19.0,64.0,1027.1,1024.5,8.1,14.1
1.6,16.6,0.2,52.0,26.0,30.0,54.0,1026.4,1023.6,11.2,16.3
7.4,17.6,0.0,70.0,43.0,46.0,53.0,1021.9,1017.3,11.6,16.9
11.0,14.9,0.0,52.0,11.0,15.0,71.0,1019.2,1019.9,11.1,14.4
1.1,16.5,2.4,41.0,0.0,24.0,52.0,1023.4,1018.0,11.3,16.2
6.0,11.2,0.0,61.0,31.0,33.0,59.0,1012.2,1012.9,7.5,9.2
-0.2,12.1,0.2,26.0,7.0,17.0,44.0,1020.3,1019.4,5.6,11.5
1.1,12.7,0.0,31.0,9.0,17.0,52.0,1022.3,1019.2,8.6,10.4
1.5,9.9,3.0,56.0,24.0,35.0,88.0,1016.2,1016.6,6.6,6.5
4.1,11.9,2.2,44.0,24.0,28.0,83.0,1019.7,1017.5,7.2,10.4
4.6,11.5,5.8,50.0,24.0,28.0,56.0,1017.7,1018.9,7.2,10.6
3.5,10.2,0.2,33.0,17.0,24.0,63.0,1025.8,1024.4,6.3,10.0
6.1,14.8,0.0,54.0,26.0,41.0,55.0,1024.1,1019.4,8.1,13.8
2.9,14.2,0.6,44.0,7.0,24.0,58.0,1020.1,1020.3,9.1,13.3
-2.1,13.5,0.0,43.0,11.0,22.0,65.0,1022.9,1019.4,8.0,12.0
2.0,17.6,0.2,35.0,22.0,20.0,59.0,1014.4,1014.9,10.5,16.7
3.2,23.3,0.2,59.0,24.0,35.0,37.0,1013.6,1006.4,12.9,22.8
9.2,18.6,0.0,30.0,17.0,7.0,50.0,1017.9,1016.3,11.5,18.1
6.0,25.4,0.0,115.0,44.0,41.0,31.0,1008.3,999.8,15.5,24.4
5.7,13.6,4.4,50.0,24.0,26.0,60.0,1008.3,1011.6,7.2,12.1
2.7,16.8,0.6,43.0,19.0,19.0,56.0,1019.5,1018.6,9.7,15.9
6.6,21.6,0.0,74.0,35.0,50.0,34.0,1018.6,1011.1,11.5,20.8
4.9,11.6,0.0,56.0,20.0,19.0,60.0,1020.8,1021.7,7.6,10.0
1.6,10.5,0.0,54.0,22.0,33.0,67.0,1023.2,1021.5,5.9,8.9
2.8,14.9,0.0,52.0,37.0,19.0,51.0,1024.3,1022.2,8.9,14.1
1.0,15.9,0.0,54.0,35.0,26.0,54.0,1023.3,1018.3,10.1,14.4
9.4,18.0,0.6,67.0,30.0,35.0,62.0,1015.8,1010.5,9.6,17.1
9.6,16.4,0.0,57.0,31.0,20.0,98.0,1003.0,998.2,14.5,13.5
6.6,10.3,30.2,65.0,28.0,39.0,98.0,994.2,996.4,7.8,7.7
4.2,12.7,4.0,46.0,19.0,19.0,68.0,1004.4,1000.6,8.8,10.9
4.9,11.4,9.0,65.0,30.0,39.0,96.0,1008.3,1012.0,6.8,9.3
2.3,13.0,1.8,41.0,20.0,22.0,61.0,1021.6,1021.3,7.0,11.7
3.3,15.9,0.0,39.0,17.0,13.0,50.0,1023.8,1022.3,7.2,14.0
3.1,18.0,0.0,37.0,13.0,22.0,50.0,1023.2,1020.2,11.4,17.6
8.6,17.8,0.0,39.0,24.0,22.0,60.0,1017.8,1014.0,12.5,16.3
10.1,16.5,0.0,24.0,9.0,11.0,62.0,1014.8,1012.7,12.7,16.1
6.9,17.4,0.0,30.0,7.0,11.0,67.0,1013.3,1011.0,12.7,16.3
7.1,16.5,1.4,26.0,11.0,13.0,67.0,1013.6,1011.5,10.2,15.7
7.0,12.2,1.4,46.0,26.0,19.0,61.0,1010.3,1010.7,8.4,10.7
0.5,11.0,0.0,44.0,13.0,26.0,72.0,1011.0,1009.1,5.3,10.1
5.3,12.6,0.6,39.0,19.0,17.0,70.0,1013.4,1014.0,8.7,11.2
3.0,13.2,0.4,28.0,19.0,9.0,62.0,1020.0,1019.5,7.4,12.2
5.6,19.6,0.0,33.0,19.0,17.0,54.0,1020.1,1017.3,10.5,18.9
4.9,22.6,0.0,43.0,20.0,26.0,41.0,1014.9,1010.3,14.1,21.5
6.4,18.2,0.0,50.0,11.0,24.0,98.0,1008.7,1008.8,13.0,13.0
5.5,13.8,1.8,59.0,24.0,33.0,46.0,1018.3,1022.6,8.7,12.6
0.3,18.1,0.0,24.0,7.0,7.0,43.0,1033.2,1031.6,8.0,15.7
1.2,21.3,0.0,44.0,20.0,24.0,34.0,1031.1,1028.2,14.2,20.7
8.9,25.5,0.0,54.0,31.0,30.0,44.0,1027.1,1022.9,16.7,25.0
15.3,22.6,0.0,48.0,28.0,24.0,52.0,1022.3,1020.1,18.4,19.6
11.6,17.0,5.0,26.0,9.0,19.0,98.0,1024.1,1023.5,12.2,14.4
9.1,21.1,4.8,61.0,9.0,15.0,79.0,1024.4,1020.9,12.1,18.6
8.3,25.9,15.8,39.0,22.0,26.0,50.0,1018.8,1014.8,18.0,24.6
14.5,15.9,1.0,54.0,7.0,24.0,99.0,1008.8,1010.8,15.9,10.5
4.7,12.9,1.4,54.0,35.0,28.0,71.0,1014.9,1017.2,10.2,11.9
6.5,18.1,0.0,48.0,37.0,17.0,60.0,1021.1,1019.9,10.2,17.0
7.9,21.0,0.0,44.982718511133264,28.0,31.0,50.0,1020.7,1016.9,12.6,20.2
12.5,25.5,0.0,59.0,35.0,28.0,62.0,1011.1,1006.9,16.8,22.2
10.8,16.9,20.0,46.0,17.0,26.0,68.0,1011.2,1012.1,12.1,15.6
6.3,11.5,1.0,54.0,24.0,26.0,98.0,1018.8,1021.6,7.3,10.6
6.4,14.7,0.2,43.0,31.0,22.0,64.0,1025.6,1024.5,8.3,13.5
7.4,15.7,0.0,39.0,17.0,20.0,82.0,1023.0,1019.8,9.1,13.3
8.7,14.5,0.6,35.0,20.0,24.0,96.0,1016.0,1014.4,10.3,13.2
7.8,14.6,4.2,31.0,13.0,17.0,74.0,1016.5,1016.3,9.8,13.8
8.3,22.1,0.2,26.0,17.0,13.0,59.0,1020.1,1017.1,10.0,19.8
7.8,26.6,0.0,33.0,22.0,13.0,33.0,1015.5,1011.7,18.6,25.8
15.3,21.3,0.0,33.0,13.0,17.0,73.0,1007.5,1009.1,18.3,19.2
9.9,26.3,0.0,44.0,6.0,22.0,43.0,1012.5,1010.2,16.4,25.0
15.0,23.8,10.6,54.0,13.0,11.0,67.0,1009.5,1010.0,15.4,22.4
15.4,26.6,3.8,65.0,31.0,35.0,66.0,1007.2,1004.7,16.7,24.8
9.0,18.6,8.0,50.0,28.0,31.0,52.0,1013.3,1016.0,11.4,16.1
3.5,19.7,0.0,44.982718511133264,2.0,13.0,45.0,1023.6,1020.4,11.7,18.4
6.2,23.0,0.0,44.982718511133264,19.976912928759894,20.0,39.0,1017.8450928381963,1017.3,11.672457067371202,21.8
12.0,21.4,0.0,50.0,15.0,30.0,53.0,1013.6,1011.1,16.5,18.9
10.9,21.4,0.0,54.0,22.0,31.0,50.0,1008.0,1009.7,14.9,20.7
4.4,25.1,0.0,46.0,20.0,24.0,40.0,1015.1,1013.3,14.4,24.2
8.7,18.7,6.0,39.0,22.0,15.0,43.0,1019.2,1018.4,10.7,17.3
7.3,24.6,0.0,41.0,9.0,15.0,37.0,1018.0,1014.5,16.6,22.7
16.2,30.7,0.0,78.0,30.0,28.0,40.0,1013.2,1009.5,22.1,28.8
15.2,20.1,17.2,37.0,9.0,17.0,100.0,1012.4,1011.9,15.5,13.8
6.0,18.8,7.2,54.0,20.0,30.0,49.0,1014.1,1013.5,11.3,16.7
3.5,19.4,0.0,33.0,19.0,19.0,49.0,1017.6,1014.8,11.2,17.4
6.4,18.0,0.0,43.0,17.0,17.0,63.0,1012.1,1010.8,11.6,16.4
7.0,16.7,0.0,50.0,31.0,28.0,54.0,1020.9,1022.1,10.8,15.9
7.7,21.2,0.0,54.0,26.0,20.0,45.0,1025.6,1022.4,13.1,21.0
11.0,20.7,0.0,43.0,24.0,19.0,72.0,1018.6,1015.9,15.0,18.8
9.3,15.5,0.4,50.0,20.0,17.0,99.0,1006.0,1003.6,14.2,14.3
10.2,23.0,30.4,41.0,13.0,13.0,68.0,1011.4,1011.4,12.3,20.9
11.5,27.3,0.0,39.0,9.0,17.0,44.0,1014.1,1012.3,16.6,24.3
16.3,29.5,0.2,61.0,33.0,20.0,45.0,1006.4,1006.8,22.9,24.6
11.1,14.1,4.0,65.0,31.0,30.0,60.0,1008.8,1014.6,11.8,12.6
1.6,15.4,1.6,46.0,17.0,26.0,54.0,1023.6,1023.9,9.9,14.3
5.4,18.5,0.0,48.0,26.0,24.0,55.0,1024.5,1020.7,11.6,17.5
7.6,18.0,0.0,43.0,19.0,20.0,54.0,1019.7,1018.2,11.5,16.9
7.0,14.7,0.0,57.0,28.0,41.0,58.0,1021.8,1021.4,8.7,13.0
4.8,17.5,0.0,52.0,31.0,31.0,53.0,1021.9,1018.8,11.3,17.2
5.5,23.7,0.0,50.0,35.0,9.0,31.0,1017.4,1014.5,14.8,21.8
7.3,26.1,0.0,44.982718511133264,28.0,9.0,31.0,1013.2,1010.1,18.3,24.5
11.8,29.1,0.0,50.0,28.0,22.0,28.0,1010.1,1008.0,20.9,26.6
16.6,27.2,0.0,56.0,35.0,24.0,37.0,1010.2,1008.5,19.6,26.2
13.3,26.9,0.0,46.0,17.0,22.0,41.0,1006.5,1003.1,20.3,25.6
10.0,19.1,1.6,43.0,26.0,22.0,47.0,1007.6,1006.7,12.8,17.5
5.5,19.1,0.0,37.0,19.0,22.0,51.0,1009.1,1008.5,11.6,16.6
7.6,16.2,0.0,48.0,30.0,22.0,54.0,1014.3,1014.8,12.5,14.2
4.9,18.9,0.0,46.0,30.0,20.0,44.0,1017.3,1016.3,11.8,17.7
9.4,22.3,0.0,52.0,28.0,20.0,54.0,1017.3,1015.7,14.9,21.3
10.9,26.6,0.0,50.0,22.0,26.0,48.0,1017.9,1015.2,17.5,25.8
13.7,26.7,0.0,50.0,31.0,28.0,55.0,1016.6,1014.5,21.1,22.7
15.9,19.1,2.8,65.0,28.0,39.0,87.0,1008.2,1004.5,16.3,17.6
12.0,19.1,14.4,44.0,19.0,20.0,63.0,1007.5,1008.2,15.3,18.4
9.3,20.8,0.0,41.0,19.0,20.0,58.0,1016.4,1016.1,13.8,19.2
9.8,21.5,0.0,46.0,22.0,20.0,62.0,1017.6,1015.6,12.1,19.8
11.6,27.9,0.0,46.0,15.0,11.0,52.0,1015.9,1013.0,17.8,25.6
13.3,30.1,0.0,41.0,24.0,17.0,33.0,1012.3,1010.3,21.2,28.8
12.8,31.1,0.0,39.0,20.0,26.0,50.0,1011.0,1009.1,24.5,27.8
16.4,32.3,3.8,61.0,31.0,20.0,38.0,1006.3,1001.8,22.1,28.8
13.0,20.4,0.4,46.0,19.0,20.0,54.0,1007.7,1008.3,13.3,19.3
9.8,20.2,0.8,46.0,24.0,26.0,53.0,1013.9,1013.3,13.5,18.7
8.0,23.9,0.0,44.982718511133264,19.976912928759894,22.766798418972332,59.03099241674909,1017.8450928381963,1016.271201061712,11.672457067371202,16.788365194462752
9.2,23.3,0.0,44.982718511133264,22.0,24.0,49.0,1017.3,1016.2,14.4,22.4
11.8,28.2,0.0,52.0,31.0,11.0,34.0,1018.1,1016.2,16.3,27.1
10.4,32.1,0.0,44.0,28.0,6.0,25.0,1017.6,1015.2,22.5,30.4
12.9,34.8,0.0,52.0,24.0,15.0,19.0,1014.8,1011.9,25.6,33.7
17.2,37.4,0.0,57.0,30.0,31.0,15.0,1013.0,1010.6,27.9,35.9
14.3,30.9,0.0,26.0,11.0,13.0,43.0,1013.1,1011.7,22.1,25.7
13.3,21.6,0.0,50.0,30.0,30.0,37.0,1016.7,1017.2,15.7,21.1
6.7,21.0,0.0,48.0,28.0,24.0,34.0,1017.4,1015.8,12.5,20.2
5.6,23.1,0.0,50.0,22.0,13.0,37.0,1017.4,1013.7,14.0,21.8
10.7,28.0,0.0,70.0,28.0,28.0,26.0,1008.2,1003.8,21.2,26.2
17.0,24.1,12.2,54.0,22.0,41.0,65.0,1001.1,1001.2,18.4,19.3
6.7,21.5,0.0,56.0,26.0,35.0,44.0,1009.3,1008.6,12.8,19.1
9.6,16.9,1.4,52.0,24.0,33.0,59.0,1011.3,1009.9,11.8,15.0
7.9,15.9,3.4,65.0,30.0,33.0,42.0,1008.0,1012.8,10.0,13.8
5.6,19.5,1.8,43.0,17.0,19.0,56.0,1019.6,1019.0,11.0,17.6
9.4,19.9,0.2,43.0,20.0,22.0,50.0,1019.0,1017.9,10.7,18.1
9.1,19.4,0.0,52.0,28.0,30.0,48.0,1019.1,1017.6,11.6,18.6
10.4,24.6,0.0,50.0,30.0,17.0,45.0,1019.2,1016.3,13.8,22.4
10.3,30.6,0.0,59.0,35.0,39.0,31.0,1017.0,1014.6,20.5,29.7
20.0,32.7,0.0,67.0,37.0,43.0,27.0,1016.7,1012.6,22.4,31.2
18.7,26.9,0.0,41.0,13.0,22.0,45.0,1014.2,1014.2,20.7,25.5
11.1,26.7,0.0,50.0,28.0,24.0,43.0,1017.5,1016.3,15.6,24.8
11.2,25.7,0.0,48.0,31.0,24.0,47.0,1016.1,1014.1,13.2,24.4
13.0,24.7,0.0,61.0,30.0,33.0,53.0,1016.1,1015.2,15.6,23.8
14.4,32.6,0.0,54.0,33.0,13.0,33.0,1018.7,1017.3,23.1,31.1
16.6,31.6,0.0,54.0,41.0,13.0,28.0,1019.6,1016.5,20.7,30.5
14.0,33.6,0.0,44.0,31.0,13.0,23.0,1015.8,1012.9,22.2,31.7
13.7,31.7,0.0,46.0,20.0,13.0,34.0,1014.7,1012.2,17.8,29.7
11.5,24.9,0.0,44.982718511133264,41.0,33.0,41.0,1016.5,1015.2,15.4,23.4
13.4,31.1,0.0,65.0,17.0,20.0,41.0,1015.8,1012.1,19.5,29.7
17.1,31.8,0.0,39.0,22.0,6.0,37.0,1012.5,1008.9,23.9,30.5
17.3,33.9,1.2,50.0,17.0,28.0,31.0,1007.1,1001.4,24.5,32.7
19.2,27.8,2.0,67.0,26.0,44.0,45.0,992.8,993.0,20.3,25.0
10.0,18.8,0.0,52.0,35.0,31.0,41.0,1012.3,1014.3,12.0,16.7
7.9,21.5,0.0,54.0,28.0,30.0,40.0,1015.6,1013.3,13.3,20.6
11.6,26.1,0.0,52.0,31.0,11.0,39.0,1011.4,1007.9,14.7,23.6
9.9,27.4,0.0,39.0,9.0,11.0,37.0,1007.6,1004.4,15.9,24.6
11.1,31.9,0.0,50.0,24.0,28.0,21.0,1003.1,999.9,21.7,30.3
21.5,26.3,0.0,70.0,44.0,39.0,77.0,993.3,995.7,24.9,12.7
6.3,21.3,2.2,46.0,17.0,20.0,36.0,1006.5,1005.7,10.8,20.5
6.4,17.3,0.0,35.0,15.0,20.0,56.0,1010.0,1010.7,12.1,15.6
4.6,19.8,0.0,43.0,22.0,28.0,38.0,1013.8,1013.2,11.3,18.0
6.9,22.3,0.0,33.0,15.0,11.0,41.0,1012.7,1010.6,12.7,19.7
11.3,24.8,0.0,50.0,13.0,24.0,40.0,1011.1,1008.9,13.9,23.1
11.7,19.8,0.4,48.0,26.0,30.0,67.0,1013.8,1013.2,12.1,17.7
12.0,21.9,9.8,44.0,24.0,26.0,66.0,1016.4,1015.8,14.2,18.3
11.9,23.3,0.4,43.0,22.0,26.0,45.0,1018.9,1017.7,15.1,21.4
14.0,29.6,0.0,37.0,20.0,7.0,26.0,1019.1,1016.5,17.1,28.0
11.4,31.4,0.0,44.0,30.0,22.0,23.0,1015.9,1013.4,21.4,29.4
16.4,32.2,0.0,48.0,4.0,20.0,33.0,1013.6,1011.9,17.8,29.4
14.9,24.2,0.0,48.0,26.0,15.0,61.0,1015.9,1015.3,16.3,21.1
13.0,28.2,0.0,48.0,13.0,17.0,36.0,1016.9,1013.7,17.0,27.1
14.4,30.8,1.0,46.0,9.0,9.0,30.0,1014.0,1012.1,17.4,27.1
15.4,21.3,0.0,43.0,31.0,24.0,77.0,1013.4,1013.8,17.8,18.1
12.8,23.1,0.0,37.0,22.0,17.0,51.0,1015.3,1013.3,13.7,21.5
12.4,26.4,0.0,37.0,20.0,15.0,38.0,1015.2,1014.1,15.3,24.6
9.4,29.4,0.0,43.0,0.0,19.0,25.0,1018.0,1017.8,18.3,28.2
8.7,34.2,0.0,43.0,11.0,17.0,17.0,1019.7,1018.2,20.4,32.9
19.0,34.9,0.0,54.0,30.0,30.0,21.0,1017.4,1015.3,24.8,33.5
20.6,32.3,0.0,65.0,43.0,33.0,47.0,1012.5,1009.4,23.7,28.7
18.4,24.7,14.8,41.0,22.0,19.0,76.0,1011.2,1011.0,19.9,23.7
14.2,19.9,58.6,43.0,20.0,30.0,73.0,1014.0,1013.9,14.9,18.0
11.2,18.2,0.0,43.0,24.0,22.0,72.0,1014.8,1011.5,13.4,17.4
13.3,15.8,10.0,72.0,41.0,39.0,99.0,1006.2,1007.7,14.2,14.5
12.1,17.9,7.6,70.0,43.0,39.0,74.0,1013.4,1012.8,13.5,16.2
12.6,16.2,2.6,57.0,24.0,24.0,98.0,1012.1,1008.5,14.1,15.3
13.5,23.1,13.0,44.982718511133264,13.0,31.0,45.0,1008.1,1008.5,16.0,21.2
10.1,18.3,0.0,37.0,17.0,19.0,63.0,1017.7,1018.7,12.2,17.2
10.5,19.6,0.0,43.0,20.0,26.0,65.0,1021.8,1021.9,11.6,17.1
10.2,18.7,0.0,63.0,31.0,33.0,48.0,1026.6,1024.9,12.2,17.4
12.1,19.7,0.0,57.0,31.0,28.0,57.0,1020.1,1017.0,13.3,17.4
12.0,23.9,0.0,46.0,7.0,24.0,32.0,1013.1,1011.2,13.0,22.8
9.1,18.0,0.0,39.0,19.0,19.0,55.0,1016.5,1017.1,11.7,17.4
6.2,19.4,0.0,35.0,11.0,15.0,52.0,1017.8,1017.9,11.9,18.1
10.7,23.4,0.0,43.0,28.0,11.0,46.0,1019.1,1017.5,13.0,21.5
7.7,25.6,0.0,35.0,13.0,20.0,33.0,1017.6,1015.2,16.6,24.8
13.6,27.5,0.0,50.0,15.0,28.0,44.0,1014.2,1011.0,20.8,27.1
17.0,25.4,3.6,69.0,31.0,44.0,66.0,1009.0,1005.9,17.9,23.9
13.5,20.6,2.2,43.0,17.0,24.0,73.0,1017.8450928381963,1009.9,11.672457067371202,17.7
6.4,19.0,0.4,37.0,9.0,24.0,53.0,1018.6,1019.0,10.2,17.9
9.1,20.9,0.0,41.0,24.0,24.0,59.0,1024.4,1022.4,11.9,19.5
8.0,24.2,0.0,52.0,26.0,28.0,49.0,1023.1,1019.5,16.1,22.9
12.8,24.5,0.0,69.0,33.0,43.0,59.0,1013.9,1008.8,15.1,22.6
9.6,16.3,3.2,57.0,31.0,30.0,43.0,1006.1,1008.0,9.7,15.6
3.5,17.5,4.8,37.0,13.0,17.0,48.0,1010.3,1007.2,8.3,15.0
7.6,15.0,1.0,72.0,30.0,39.0,43.0,1005.6,1006.0,8.3,13.5
7.1,14.9,2.4,37.0,15.0,15.0,67.0,1013.7,1016.0,9.8,14.0
8.4,16.7,0.0,26.0,6.0,9.0,52.0,1022.5,1021.5,10.5,15.1
1.4,18.0,0.0,28.0,2.0,9.0,58.0,1023.1,1021.5,7.1,16.2
7.1,18.1,0.0,31.0,17.0,20.0,65.0,1023.4,1022.3,10.6,15.3
4.9,21.9,0.0,28.0,0.0,15.0,44.0,1020.7,1017.9,10.0,20.9
10.0,23.8,0.0,31.0,7.0,9.0,42.0,1018.7,1016.3,14.0,23.4
9.8,24.5,0.0,50.0,11.0,28.0,47.0,1016.3,1013.4,16.1,24.4
14.7,26.2,0.0,56.0,33.0,24.0,58.0,1012.4,1012.5,18.3,22.3
8.3,18.5,0.2,31.0,15.0,13.0,52.0,1019.4,1017.2,12.8,16.5
3.9,22.3,0.0,50.0,22.0,31.0,51.0,1016.0,1011.8,13.8,21.4
11.5,23.5,0.0,39.0,15.0,13.0,42.0,1014.0,1013.5,17.0,22.7
6.9,25.1,0.0,24.0,0.0,4.0,45.0,1017.2,1014.9,16.8,24.3
9.5,26.8,0.0,20.0,0.0,7.0,35.0,1020.0,1016.9,21.3,26.2
12.7,26.3,0.0,69.0,30.0,43.0,44.0,1015.0,1009.0,19.9,25.7
4.8,15.7,0.4,33.0,13.0,17.0,51.0,1022.5,1020.4,9.4,14.6
5.7,16.4,0.0,39.0,20.0,22.0,51.0,1018.6,1015.6,12.1,14.9
7.9,11.1,1.6,59.0,28.0,31.0,68.0,1019.0,1021.8,9.0,9.3
2.0,12.8,3.4,37.0,7.0,20.0,64.0,1032.4,1032.3,7.3,11.5
6.1,16.3,0.0,35.0,22.0,15.0,55.0,1034.5,1032.6,11.7,15.5
