MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
9.7,28.2,0.0,24.0,7.0,9.0,28.0,1022.5,1018.8,19.7,27.6
8.9,27.1,0.0,24.0,4.0,13.0,44.0,1021.2,1018.5,19.3,25.5
10.3,26.0,0.0,35.0,9.0,15.0,39.0,1023.4,1021.8,19.1,25.0
11.3,21.6,0.0,35.0,13.0,13.0,35.0,1029.0,1025.0,15.0,20.5
11.9,23.2,0.0,33.0,11.0,13.0,31.0,1027.1,1022.7,16.0,22.1
11.3,24.9,0.0,30.0,9.0,11.0,29.0,1026.1,1022.4,17.0,24.6
10.0,25.7,0.0,37.0,13.0,13.0,27.0,1025.7,1022.1,18.2,25.2
14.8,25.4,0.0,35.0,20.0,9.0,31.0,1022.6,1020.4,19.5,24.6
13.6,24.9,0.0,20.0,11.0,9.0,44.0,1019.8,1016.6,20.3,23.4
16.6,26.6,0.4,31.0,9.0,15.0,74.0,1013.7,1012.9,20.5,24.3
14.2,22.3,0.0,37.0,11.0,13.0,37.0,1020.6,1016.7,17.3,21.9
11.2,21.8,0.0,24.0,7.0,9.0,45.0,1017.5,1013.9,15.8,20.8
8.9,23.0,0.0,54.0,2.0,17.0,51.0,1014.0,1011.7,17.0,21.6
8.9,17.2,5.0,59.0,15.0,17.0,55.0,1023.0,1023.8,11.0,16.1
4.4,20.1,0.0,30.0,0.0,11.0,49.0,1029.5,1026.1,13.1,18.6
5.1,21.4,0.0,22.0,7.0,7.0,44.0,1030.3,1026.9,14.0,20.9
6.8,23.1,0.0,24.0,7.0,4.0,33.0,1030.9,1027.2,14.9,22.9
6.6,22.6,0.0,24.0,2.0,11.0,41.0,1028.2,1025.2,14.8,21.9
7.9,23.4,0.0,26.0,0.0,15.0,53.0,1028.7,1026.2,15.7,21.7
7.8,23.8,0.0,24.0,6.0,9.0,43.0,1029.4,1026.1,16.7,23.4
9.3,25.0,0.0,26.0,9.0,4.0,41.0,1028.3,1025.3,17.4,24.6
13.0,23.7,0.0,35.0,11.0,11.0,43.0,1029.6,1026.2,16.1,23.1
12.4,23.5,0.0,39.0,17.0,15.0,37.0,1029.8,1025.5,16.7,23.1
13.9,26.1,0.0,35.0,17.0,7.0,27.0,1027.0,1024.0,17.7,25.6
12.0,25.9,0.0,43.0,19.0,15.0,18.0,1023.9,1018.8,19.6,25.8
12.6,15.8,4.0,63.0,0.0,22.0,74.0,1015.2,1010.6,13.3,14.4
11.9,19.0,32.0,52.0,15.0,20.0,88.0,1005.9,1002.8,15.3,16.4
14.0,19.6,42.8,28.0,4.0,13.0,64.0,1015.2,1016.2,16.6,19.3
7.5,17.5,0.0,30.0,15.0,15.0,69.0,1025.2,1024.6,12.0,15.4
8.6,17.2,0.0,35.0,9.0,13.0,47.0,1030.2,1027.4,11.5,16.7
9.6,19.2,0.0,30.0,9.0,13.0,42.0,1027.4,1023.2,11.6,18.7
8.6,22.4,0.0,22.0,6.0,2.0,43.0,1020.3,1016.7,15.3,21.4
6.6,22.2,0.0,28.0,6.0,11.0,66.0,1019.2,1018.0,13.1,20.4
8.2,20.4,0.0,15.0,6.0,9.0,57.0,1022.6,1020.2,14.3,19.7
9.8,22.1,0.0,28.0,6.0,9.0,44.0,1022.3,1020.5,16.0,21.1
8.6,20.2,0.0,22.0,9.0,9.0,61.0,1023.8,1022.4,14.2,19.2
7.4,18.7,0.0,31.0,4.0,17.0,48.0,1024.1,1021.0,12.9,17.6
3.7,18.9,0.0,24.0,0.0,9.0,46.0,1024.5,1022.5,10.0,18.5
4.6,20.5,0.0,28.0,9.0,7.0,46.0,1026.6,1023.0,12.4,20.2
7.8,22.7,0.0,17.0,7.0,9.0,40.0,1026.8,1023.6,13.3,21.3
5.2,22.4,0.0,17.0,0.0,7.0,37.0,1024.0,1020.5,12.3,21.3
6.4,20.9,0.0,35.0,7.0,17.0,31.0,1019.0,1013.0,12.6,20.4
12.1,20.9,5.2,50.0,9.0,19.0,71.0,1012.8,1013.2,17.4,18.7
15.8,22.7,2.0,41.0,13.0,15.0,90.0,1018.3,1019.6,20.5,18.0
12.6,22.9,3.2,22.0,7.0,9.0,62.0,1024.0,1022.1,15.6,22.3
9.2,23.4,0.0,15.0,0.0,6.0,52.0,1021.1,1019.3,14.9,22.7
12.2,20.8,0.2,22.0,6.0,13.0,61.0,1022.7,1021.7,14.3,20.0
9.0,21.7,0.6,19.0,7.0,11.0,55.0,1026.0,1024.6,13.0,21.1
7.0,20.8,0.0,24.0,9.0,7.0,52.0,1027.5,1025.5,13.4,20.1
9.7,22.9,0.0,30.0,15.0,11.0,47.0,1027.5,1024.3,14.6,22.6
12.9,23.8,0.0,31.0,9.0,9.0,44.0,1024.9,1020.6,16.3,23.3
11.0,25.1,0.0,28.0,15.0,6.0,38.0,1019.8,1016.9,17.2,23.1
13.3,20.8,0.4,28.0,0.0,13.0,66.0,1019.6,1017.5,14.6,19.7
8.3,17.8,0.0,24.0,7.0,13.0,58.0,1022.6,1019.9,13.2,17.2
5.3,18.8,0.0,31.0,9.0,11.0,42.0,1023.5,1020.6,12.1,18.2
5.1,19.4,0.0,26.0,9.0,7.0,44.0,1022.7,1019.2,12.8,18.6
9.5,21.8,0.0,33.0,11.0,15.0,38.0,1020.8,1016.2,15.7,21.3
14.5,19.4,0.0,43.0,15.0,17.0,54.0,1015.4,1011.9,14.6,18.9
13.2,21.3,3.2,35.0,15.0,9.0,69.0,1010.8,1009.3,15.0,20.8
14.9,23.3,23.4,28.0,7.0,9.0,65.0,1013.6,1011.7,17.1,22.8
15.8,22.4,15.8,35.0,6.0,17.0,70.0,1012.4,1010.9,17.9,20.9
14.2,19.4,33.0,61.0,11.0,24.0,70.0,1006.8,1008.1,15.3,14.2
10.0,15.8,13.4,43.0,13.0,17.0,50.0,1021.7,1022.4,11.5,15.3
2.3,16.8,0.0,17.0,7.0,2.0,47.0,1029.6,1027.3,8.8,16.6
4.2,19.7,0.0,24.0,7.0,9.0,48.0,1030.5,1027.8,11.3,19.1
4.5,20.7,0.0,22.0,6.0,9.0,43.0,1027.6,1024.2,11.0,20.0
6.8,20.7,0.0,19.0,2.0,7.0,50.0,1028.7,1026.8,12.0,19.8
7.6,19.1,0.0,30.0,11.0,9.0,51.0,1031.4,1028.3,12.8,18.9
8.5,20.3,0.0,30.0,13.0,11.0,44.0,1029.5,1026.6,12.8,19.8
6.8,24.4,0.0,28.0,11.0,6.0,29.0,1025.7,1022.6,13.6,23.9
6.4,23.2,0.0,24.0,9.0,9.0,42.0,1023.6,1021.8,12.7,21.7
10.6,19.5,0.0,17.0,0.0,4.0,58.0,1024.0,1023.3,13.7,18.7
13.0,21.0,1.6,24.0,7.0,11.0,53.0,1022.9,1020.8,14.9,20.1
11.6,21.7,3.8,22.0,4.0,11.0,67.0,1022.9,1021.6,14.4,20.9
10.9,21.0,0.0,31.0,7.0,9.0,72.0,1023.0,1021.1,13.6,18.5
10.7,20.5,1.8,26.0,9.0,6.0,94.0,1022.0,1020.7,13.3,16.0
9.1,20.0,2.6,28.0,9.0,9.0,94.0,1022.6,1020.2,12.2,16.5
11.2,18.7,5.6,35.0,6.0,11.0,89.0,1020.1,1017.8,14.2,17.5
9.1,15.0,9.2,33.0,11.0,13.0,45.0,1026.5,1024.5,10.7,14.8
0.8,15.6,0.0,17.0,6.0,2.0,48.0,1029.7,1025.7,7.3,14.7
6.8,17.2,1.2,20.0,7.0,11.0,55.0,1027.3,1027.4,10.1,16.9
2.6,16.7,0.2,22.0,7.0,9.0,45.0,1034.7,1032.0,10.3,16.1
2.8,17.1,0.0,24.0,4.0,11.0,46.0,1033.1,1029.2,9.4,16.4
5.4,17.7,0.0,24.0,7.0,11.0,50.0,1032.5,1028.8,8.9,16.5
7.9,18.4,0.0,31.0,9.0,11.0,50.0,1032.2,1028.9,11.6,17.8
8.2,17.6,0.0,35.0,11.0,17.0,54.0,1030.7,1027.1,12.8,17.1
9.4,19.0,0.0,44.0,24.0,15.0,41.0,1026.7,1023.0,12.3,18.7
11.7,20.8,0.0,35.0,17.0,7.0,41.0,1023.3,1021.0,14.4,20.0
12.6,20.5,0.8,15.0,2.0,6.0,70.0,1024.2,1021.7,14.4,20.1
13.1,19.0,0.8,31.0,11.0,13.0,45.0,1018.2,1013.7,14.7,18.5
13.6,19.8,33.2,41.0,7.0,15.0,68.0,1008.9,1006.4,15.8,18.2
8.9,17.7,8.6,31.0,7.0,13.0,57.0,1016.3,1017.3,11.6,15.0
7.3,18.3,0.2,30.0,11.0,11.0,81.0,1018.8,1016.5,12.2,15.5
10.3,16.5,8.4,48.0,7.0,13.0,56.0,1021.0,1022.0,13.1,15.7
2.2,18.0,0.0,26.0,7.0,15.0,51.0,1028.7,1026.2,8.5,17.2
8.4,18.1,0.0,28.0,7.0,17.0,62.0,1028.1,1027.0,11.3,16.9
3.9,18.2,0.0,20.0,9.0,7.0,56.0,1032.9,1029.8,11.0,17.2
7.1,21.0,0.0,31.0,7.0,13.0,39.0,1029.8,1024.4,11.8,20.2
11.7,15.2,0.4,39.0,17.0,15.0,80.0,1019.4,1014.7,11.9,15.0
9.7,19.7,5.2,19.0,7.0,7.0,79.0,1018.6,1018.2,15.1,19.6
15.1,20.0,0.4,43.0,2.0,11.0,77.0,1020.5,1017.1,16.7,19.3
15.8,21.5,18.4,33.0,7.0,13.0,60.0,1013.4,1010.7,16.8,20.6
11.7,18.1,0.2,39.0,17.0,13.0,54.0,1023.3,1024.5,13.5,16.6
6.0,17.0,0.0,28.0,7.0,9.0,47.0,1034.3,1031.6,11.3,16.6
4.3,18.3,0.0,20.0,4.0,9.0,47.0,1035.5,1032.3,12.3,17.5
8.2,18.1,0.0,26.0,11.0,9.0,46.0,1033.7,1030.4,12.1,17.7
6.6,18.3,0.0,33.0,7.0,13.0,50.0,1030.1,1025.7,13.2,17.6
9.6,19.9,0.0,30.0,9.0,11.0,43.0,1021.4,1017.2,12.1,19.5
12.1,18.3,1.0,19.0,9.0,9.0,78.0,1015.3,1013.2,13.4,17.7
8.4,15.2,6.4,52.0,0.0,24.0,49.0,1013.1,1013.7,12.8,14.6
4.6,15.5,12.6,24.0,9.0,6.0,55.0,1024.3,1021.5,8.0,14.6
8.0,18.8,4.0,48.0,7.0,20.0,58.0,1020.7,1019.4,11.3,18.4
10.1,18.3,3.8,30.0,9.0,13.0,53.0,1029.0,1028.3,13.9,17.4
5.5,17.2,0.0,22.0,6.0,11.0,62.0,1031.7,1028.6,11.9,16.7
11.8,17.1,0.0,15.0,2.0,7.0,76.0,1028.0,1025.0,15.2,16.7
6.1,23.1,0.0,17.0,2.0,6.0,45.0,1025.1,1020.9,12.7,22.4
7.9,27.0,0.0,26.0,13.0,11.0,23.0,1022.0,1019.4,17.6,26.6
9.1,23.3,0.0,22.0,9.0,9.0,64.0,1021.7,1020.2,16.2,21.8
15.4,20.6,5.6,35.0,4.0,9.0,79.0,1019.0,1015.5,16.7,18.6
12.2,20.1,5.0,41.0,17.0,13.0,55.0,1017.0,1015.5,17.7,19.4
13.3,20.2,1.0,50.0,7.0,19.0,64.0,1013.7,1008.9,16.9,18.5
11.5,18.4,16.8,48.0,9.0,20.0,50.0,1013.0,1013.4,15.7,17.8
9.7,16.2,7.0,41.0,7.0,15.0,64.0,1012.7,1010.4,13.4,15.6
4.3,17.3,29.6,26.0,7.0,13.0,60.0,1018.3,1019.4,8.6,16.8
5.2,18.8,0.0,26.0,7.0,11.0,49.0,1028.9,1026.7,11.4,16.9
8.7,19.0,0.0,31.0,13.0,11.0,44.0,1031.0,1027.6,12.7,18.5
8.1,19.5,0.0,28.0,13.0,9.0,37.0,1027.7,1023.6,13.5,19.1
7.9,21.3,0.0,31.0,15.0,9.0,36.0,1021.9,1019.0,14.2,20.4
9.1,25.1,0.0,30.0,6.0,17.0,33.0,1018.3,1013.5,15.9,24.8
11.7,21.6,0.0,37.0,11.0,11.0,71.0,1016.2,1014.3,17.6,20.5
12.3,21.3,4.2,50.0,13.0,15.0,75.0,1014.0,1011.9,16.1,20.5
13.8,18.7,15.6,31.0,4.0,15.0,51.0,1019.5,1019.8,15.4,17.4
8.7,17.6,0.2,52.0,11.0,19.0,69.0,1019.1,1016.5,13.9,15.5
7.2,15.5,6.6,35.0,15.0,17.0,53.0,1024.2,1023.1,10.7,15.1
2.8,17.1,0.0,26.0,9.0,9.0,48.0,1028.3,1024.8,10.8,15.2
8.4,20.6,0.0,30.0,13.0,7.0,31.0,1023.5,1019.8,13.1,19.9
4.7,20.3,0.0,33.0,7.0,13.0,63.0,1017.6,1015.5,13.7,18.2
13.0,19.2,8.0,50.0,13.0,17.0,62.0,1020.7,1021.6,17.8,16.8
5.1,19.0,0.0,28.0,11.0,7.0,42.0,1029.2,1026.7,12.8,18.4
5.6,23.9,0.0,20.0,7.0,6.0,29.0,1028.7,1024.6,15.2,23.2
8.1,27.0,0.0,35.0,15.0,11.0,20.0,1024.1,1020.4,18.9,26.6
7.7,32.1,0.0,50.0,9.0,17.0,16.0,1018.6,1014.3,19.8,31.1
15.6,21.7,0.0,43.0,15.0,13.0,87.0,1014.2,1016.2,20.2,15.2
10.4,21.2,8.0,48.0,9.0,19.0,60.0,1018.6,1016.2,17.0,20.6
13.5,17.3,19.4,52.0,17.0,20.0,53.0,1015.4,1016.0,13.8,15.2
6.2,18.3,8.8,37.0,2.0,17.0,45.0,1024.6,1024.0,12.6,17.6
9.5,18.6,0.0,28.0,7.0,13.0,56.0,1027.5,1025.8,14.0,18.1
9.0,17.8,1.2,30.0,9.0,13.0,40.0,1029.1,1025.7,12.2,17.1
4.9,20.2,0.0,30.0,13.0,20.0,40.0,1029.1,1024.8,12.8,19.7
7.0,26.0,0.0,24.0,7.0,13.0,29.0,1025.6,1021.9,16.1,24.8
7.3,23.8,0.0,35.0,6.0,15.0,42.0,1021.3,1019.8,18.6,21.3
12.8,19.1,0.0,41.0,19.0,20.0,48.0,1026.0,1024.4,15.7,17.7
7.5,20.3,0.0,30.0,13.0,13.0,33.0,1030.8,1026.9,13.3,19.7
9.5,23.1,0.0,44.0,17.0,13.0,28.0,1030.0,1025.9,15.2,22.5
10.9,25.8,0.0,33.0,15.0,15.0,24.0,1027.6,1023.9,18.8,25.2
10.5,30.2,0.0,37.0,24.0,9.0,18.0,1024.8,1021.3,20.8,29.7
13.1,31.5,0.0,39.0,17.0,17.0,41.0,1019.3,1018.0,23.6,24.7
14.1,22.6,0.0,31.0,13.0,13.0,51.0,1021.2,1019.9,19.0,21.4
10.2,23.2,0.0,33.0,7.0,17.0,51.0,1025.1,1022.1,16.3,20.9
14.0,26.1,0.0,43.0,13.0,11.0,34.0,1023.7,1018.9,17.6,25.6
12.6,27.6,0.0,24.0,13.0,13.0,49.0,1017.2,1014.4,19.5,23.1
12.3,22.3,0.0,24.0,4.0,11.0,43.0,1018.3,1018.1,18.9,21.5
11.4,24.1,0.0,24.0,9.0,13.0,52.0,1024.6,1023.4,19.3,22.6
11.9,32.4,0.0,31.0,11.0,17.0,28.0,1022.0,1019.1,23.4,27.2
12.0,27.5,0.0,20.0,2.0,7.0,30.0,1021.1,1017.9,21.3,26.2
14.3,24.8,0.2,35.0,6.0,17.0,63.0,1022.0,1021.6,21.3,23.0
15.5,23.7,0.0,37.0,11.0,15.0,65.0,1020.4,1018.6,19.7,21.2
15.9,21.0,1.2,54.0,19.0,20.0,57.0,1019.0,1020.9,19.4,17.3
5.9,21.8,0.2,28.0,11.0,11.0,27.0,1029.7,1025.9,14.7,21.0
10.8,27.9,0.0,35.0,17.0,9.0,16.0,1024.3,1019.5,19.6,26.7
9.6,29.2,0.0,31.0,4.0,19.0,33.0,1021.7,1019.0,23.4,26.7
13.0,33.2,0.0,24.0,7.0,13.0,28.0,1021.7,1019.0,26.7,31.0
14.4,32.4,0.0,26.0,6.0,13.0,47.0,1022.8,1020.0,24.0,29.3
16.5,33.2,0.0,26.0,9.0,9.0,29.0,1021.6,1018.5,24.1,32.4
17.0,33.4,0.0,28.0,6.0,15.0,32.0,1018.7,1014.8,25.4,29.2
15.1,31.8,0.0,41.0,6.0,13.0,47.0,1014.5,1011.4,19.0,25.3
15.5,22.1,1.0,35.0,9.0,15.0,56.0,1014.4,1014.2,17.7,20.1
12.9,20.6,1.8,30.0,15.0,17.0,42.0,1022.5,1021.3,16.8,19.3
6.8,22.5,0.0,35.0,9.0,17.0,40.0,1023.9,1020.6,17.2,21.0
9.3,30.3,0.0,37.0,11.0,19.0,33.0,1017.8,1013.5,21.5,26.6
13.0,23.6,0.0,31.0,13.0,11.0,79.0,1017.4,1017.0,20.1,18.3
11.5,22.1,3.0,31.0,11.0,17.0,47.0,1022.9,1021.0,17.6,21.1
9.7,27.4,0.0,33.0,9.0,17.0,34.0,1021.7,1018.1,21.0,25.8
12.1,31.7,0.0,30.0,7.0,17.0,37.0,1017.3,1014.8,24.6,27.7
14.1,23.6,0.0,28.0,11.0,13.0,66.0,1014.2,1014.4,21.3,22.0
16.7,23.1,0.0,37.0,17.0,17.0,63.0,1016.6,1016.2,20.0,21.0
15.1,23.8,0.0,37.0,9.0,19.0,60.0,1020.1,1017.2,18.6,22.4
15.1,25.1,0.0,39.0,9.0,17.0,45.0,1019.8,1016.9,20.8,24.0
14.2,28.7,0.0,31.0,11.0,9.0,37.0,1019.0,1015.1,19.9,27.8
15.4,26.9,0.0,30.0,13.0,11.0,50.0,1015.8,1013.2,20.4,25.9
17.2,27.6,2.8,28.0,9.0,13.0,52.0,1014.8,1013.7,22.3,25.6
15.8,26.1,0.0,28.0,7.0,13.0,63.0,1016.2,1014.2,21.1,24.7
17.6,27.7,0.0,30.0,9.0,15.0,62.0,1016.1,1014.9,22.5,23.9
16.8,25.1,10.4,33.0,9.0,15.0,52.0,1016.6,1015.5,21.6,23.8
12.6,26.3,0.0,24.0,6.0,13.0,34.0,1013.9,1008.7,17.5,24.6
14.6,23.1,16.0,35.0,7.0,19.0,64.0,1010.4,1012.1,18.6,22.4
13.5,26.0,0.0,33.0,7.0,17.0,48.0,1018.7,1016.2,21.4,24.8
14.6,25.3,0.0,31.0,6.0,13.0,45.0,1015.5,1011.3,20.9,24.5
11.8,24.1,0.0,31.0,7.0,13.0,53.0,1008.1,1006.5,21.6,22.2
17.0,24.7,0.0,39.0,13.0,20.0,57.0,1007.1,1003.7,21.4,24.2
17.3,22.9,0.6,37.0,15.0,13.0,59.0,1013.6,1013.5,18.5,21.2
14.1,25.8,0.0,43.0,7.0,24.0,58.0,1019.0,1017.2,20.3,22.6
15.5,30.9,0.0,35.0,9.0,22.0,51.0,1019.9,1016.2,22.0,25.6
17.3,32.2,0.0,33.0,13.0,15.0,50.0,1017.1,1014.4,24.7,27.6
15.4,29.4,0.0,28.0,6.0,11.0,46.0,1017.2,1015.2,23.2,28.1
16.0,33.5,0.0,39.0,9.0,15.0,43.0,1019.1,1017.1,25.2,29.8
20.5,36.0,0.0,33.0,13.0,13.0,22.0,1018.4,1014.6,26.0,35.4
22.2,39.4,0.0,35.0,20.0,19.0,25.0,1012.1,1008.6,32.3,34.4
19.8,31.4,0.2,35.0,7.0,15.0,46.0,1012.5,1012.0,26.5,27.8
15.1,32.3,0.0,24.0,11.0,9.0,23.0,1012.3,1009.3,25.8,31.3
14.9,26.0,0.0,43.0,15.0,19.0,84.0,1006.1,1009.3,24.6,19.6
16.6,22.1,1.4,43.0,15.0,20.0,49.0,1015.9,1016.3,20.4,20.7
12.6,22.3,2.2,35.0,13.0,17.0,39.0,1023.2,1022.5,19.2,21.2
13.1,29.0,0.0,37.0,13.0,19.0,39.0,1026.1,1020.8,20.2,26.2
15.9,34.9,0.0,39.0,19.0,9.0,11.0,1020.8,1016.4,24.9,34.6
22.8,35.3,0.0,41.0,24.0,13.0,27.0,1014.8,1013.4,30.5,31.6
17.8,27.0,0.0,46.0,13.0,13.0,59.0,1014.8,1012.6,24.0,25.2
16.9,25.6,0.0,44.0,15.0,24.0,49.0,1015.2,1013.0,22.4,25.3
14.9,25.9,0.0,39.0,9.0,22.0,50.0,1017.4,1014.0,20.2,24.1
14.6,30.9,0.0,39.0,17.0,19.0,37.0,1017.5,1012.2,21.3,28.8
16.0,31.4,0.0,31.0,7.0,13.0,38.0,1012.3,1010.1,24.7,28.4
17.2,27.9,0.0,35.0,9.0,20.0,50.0,1014.8,1013.8,23.4,25.7
14.9,26.4,0.0,43.0,6.0,20.0,51.0,1016.3,1015.3,23.4,23.7
13.4,24.5,0.0,48.0,17.0,28.0,48.0,1020.3,1017.3,18.8,21.8
14.2,29.2,0.0,50.0,15.0,13.0,22.0,1021.7,1017.2,20.1,28.4
15.8,35.3,0.0,33.0,17.0,15.0,27.0,1015.6,1009.6,24.6,32.9
21.0,29.4,0.0,39.0,6.0,19.0,56.0,1009.1,1009.2,27.9,24.2
16.5,23.9,0.0,44.0,13.0,20.0,51.0,1012.4,1011.6,21.1,22.4
12.6,19.0,5.6,41.0,22.0,11.0,56.0,1012.6,1011.4,13.8,18.5
11.9,21.4,7.0,43.0,13.0,17.0,69.0,1013.4,1013.8,17.5,20.3
15.0,22.6,1.0,39.0,17.0,19.0,58.0,1018.2,1017.9,19.7,20.4
10.2,24.0,0.0,33.0,11.0,15.0,51.0,1020.9,1018.8,18.7,22.3
15.3,25.1,0.0,31.0,9.0,17.0,53.0,1020.4,1017.8,22.2,23.1
14.3,27.3,0.0,43.0,11.0,19.0,43.0,1020.2,1017.7,21.8,25.0
15.9,31.6,0.0,39.0,13.0,22.0,40.0,1019.3,1014.3,22.8,28.1
16.9,28.1,0.0,41.0,7.0,22.0,49.0,1011.5,1010.8,24.5,24.7
17.0,26.0,0.0,33.0,15.0,19.0,50.0,1014.7,1013.0,22.9,24.4
14.9,26.0,0.0,39.0,6.0,20.0,46.0,1014.7,1013.8,22.4,24.3
14.0,28.3,0.0,35.0,4.0,19.0,52.0,1013.5,1012.0,24.0,24.6
16.6,26.5,0.0,41.0,15.0,24.0,57.0,1014.7,1012.8,22.0,24.8
16.7,29.4,0.0,39.0,11.0,24.0,45.0,1013.7,1009.9,23.2,26.5
16.9,25.6,0.0,50.0,7.0,26.0,62.0,1009.6,1009.2,23.2,22.2
14.8,22.7,0.0,48.0,15.0,22.0,39.0,1014.8,1012.3,19.9,21.2
15.6,30.4,0.0,35.0,13.0,13.0,20.0,1015.4,1010.0,20.3,29.4
17.3,35.7,0.0,46.0,15.0,22.0,29.0,1010.3,1007.9,27.4,31.6
21.0,38.7,0.0,39.0,7.0,20.0,29.0,1011.8,1009.1,31.6,34.6
22.2,40.5,0.0,43.0,17.0,19.0,31.0,1010.2,1006.1,32.3,35.8
18.2,25.8,0.0,48.0,19.0,24.0,54.0,1010.8,1010.3,22.2,23.7
13.3,28.0,0.0,39.0,15.0,19.0,41.0,1018.2,1015.0,19.4,25.3
14.7,33.2,0.0,35.0,13.0,17.0,29.0,1016.6,1012.5,22.2,31.6
15.3,38.5,0.0,31.0,11.0,13.0,12.0,1014.7,1012.4,31.0,38.1
18.7,41.6,0.0,31.0,13.0,19.0,12.0,1013.9,1010.8,34.7,38.2
19.3,34.0,0.0,31.0,7.0,19.0,51.0,1008.2,1007.6,32.9,27.5
20.6,31.5,0.0,35.0,13.0,17.0,44.0,1011.1,1009.1,23.3,28.0
17.7,32.5,0.0,43.0,15.0,11.0,25.0,1014.9,1011.8,23.0,31.4
17.1,35.0,0.0,44.0,17.0,15.0,23.0,1015.9,1010.8,23.2,33.5
21.9,36.0,0.0,43.0,13.0,17.0,30.0,1011.4,1008.0,26.4,34.6
23.1,36.7,0.0,35.0,9.0,22.0,37.0,1012.1,1009.5,28.9,32.3
23.4,31.5,0.0,28.0,6.0,13.0,42.0,1010.9,1010.2,28.0,29.3
20.4,27.9,0.0,26.0,9.0,15.0,62.0,1012.2,1010.6,23.1,26.5
19.9,33.5,0.0,31.0,6.0,17.0,53.0,1014.8,1012.4,26.1,29.7
21.7,41.9,0.0,44.0,19.0,13.0,15.0,1014.6,1010.5,33.2,41.0
25.6,37.7,0.0,34.882998745294856,11.0,19.0,26.0,1012.3,1010.9,30.5,34.7
18.9,34.7,0.0,35.0,9.0,17.0,45.0,1012.4,1009.5,29.2,31.2
18.9,26.4,0.0,28.0,11.0,17.0,53.0,1013.1,1012.6,23.0,24.3
16.5,27.4,0.0,30.0,9.0,15.0,56.0,1013.0,1011.8,22.0,26.2
18.6,26.0,0.0,39.0,17.0,19.0,57.0,1014.3,1014.7,21.4,24.8
15.3,31.0,0.6,43.0,17.0,17.0,22.0,1023.4,1019.7,20.7,30.0
15.9,34.2,0.0,37.0,15.0,13.0,19.0,1023.8,1018.6,22.7,32.3
19.1,36.7,0.0,33.0,15.0,17.0,17.0,1019.0,1014.9,29.6,35.5
21.2,38.7,0.0,39.0,20.0,17.0,24.0,1013.5,1011.0,32.4,35.2
19.9,31.4,0.0,31.0,7.0,13.0,48.0,1010.5,1007.1,27.9,29.7
18.2,23.6,1.2,50.0,13.0,13.0,60.0,1006.2,1004.6,19.9,22.6
13.9,26.3,0.4,41.0,17.0,15.0,42.0,1005.2,1003.5,18.6,24.5
14.6,26.7,0.4,31.0,0.0,15.0,54.0,1008.4,1007.2,21.3,26.0
16.8,27.5,0.0,37.0,11.0,19.0,52.0,1014.2,1012.9,21.3,27.0
16.7,28.9,0.0,35.0,13.0,19.0,49.0,1018.2,1015.1,22.1,26.2
17.3,34.9,0.0,37.0,9.0,19.0,36.0,1014.8,1011.5,27.8,32.0
19.2,35.6,1.0,37.0,9.0,20.0,44.0,1015.3,1011.6,27.1,32.6
20.8,33.6,4.4,31.0,13.0,13.0,50.0,1010.6,1007.9,25.5,32.6
21.1,33.1,0.8,43.0,9.0,22.0,51.0,1012.5,1010.6,27.1,29.9
21.5,33.1,0.0,35.0,11.0,19.0,31.0,1015.6,1013.2,25.3,32.0
17.6,34.4,0.0,37.0,15.0,11.0,26.0,1016.9,1013.5,23.3,33.7
19.5,37.1,0.0,43.0,19.0,19.0,23.0,1013.1,1008.6,24.5,35.9
24.5,27.0,0.0,35.0,7.0,7.0,88.0,1006.3,1006.0,27.0,20.5
19.4,24.5,6.4,57.0,11.0,20.0,67.0,1001.7,1002.7,22.5,20.9
9.9,22.9,0.2,41.0,15.0,19.0,40.0,1011.7,1010.8,18.1,21.7
10.0,26.4,0.0,41.0,13.0,17.0,45.0,1019.1,1016.1,18.6,25.1
16.2,31.5,0.0,50.0,15.0,11.0,22.0,1020.9,1017.0,22.7,30.5
16.4,34.4,0.0,35.0,11.0,11.0,19.0,1019.3,1014.4,25.2,34.0
15.5,36.1,0.0,37.0,11.0,17.0,26.0,1015.0,1012.8,28.9,32.1
19.1,34.3,0.0,33.0,9.0,19.0,37.0,1015.3,1013.3,27.1,31.0
20.1,40.4,0.0,35.0,17.0,9.0,12.0,1015.8,1012.9,27.2,39.8
21.2,42.5,0.0,39.0,22.0,11.0,10.0,1015.7,1012.2,33.2,42.1
19.2,41.2,0.0,28.0,9.0,13.0,12.0,1014.8,1012.3,33.4,39.8
21.7,40.3,0.0,26.0,9.0,13.0,20.0,1013.8,1011.1,30.4,37.2
20.0,33.7,0.0,30.0,4.0,19.0,37.0,1013.0,1011.3,28.0,32.9
19.1,29.8,0.0,41.0,7.0,20.0,50.0,1017.3,1015.7,25.2,28.2
19.0,31.3,0.0,39.0,17.0,19.0,24.0,1021.3,1017.1,22.6,31.0
16.6,32.3,0.0,35.0,15.0,15.0,25.0,1021.4,1017.3,21.9,31.4
17.9,33.9,0.0,43.0,13.0,15.0,23.0,1021.1,1016.3,23.2,32.6
19.8,39.5,0.0,44.0,22.0,11.0,16.0,1016.4,1012.1,26.1,38.3
