MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
18.6,33.1,0.0,28.0,4.0,17.0,34.0,1012.2,1008.7,26.0,31.4
21.2,31.9,0.0,28.0,9.0,17.0,55.0,1012.4,1009.4,27.6,31.3
23.1,34.6,0.0,44.0,13.0,24.0,23.0,1014.8,1010.7,27.8,34.1
20.9,33.2,0.0,52.0,22.0,28.0,22.0,1014.6,1010.3,25.2,32.7
20.1,32.5,0.0,35.0,20.0,19.0,25.0,1013.8,1010.8,24.3,31.4
20.0,32.9,0.0,31.0,9.0,24.0,49.0,1014.1,1011.2,26.7,31.2
22.5,33.4,0.0,46.0,19.0,26.0,28.0,1015.3,1011.7,26.5,32.8
21.7,33.6,0.0,37.0,19.0,22.0,23.0,1015.4,1011.8,27.3,32.9
17.4,33.4,0.0,39.0,17.0,20.0,18.0,1015.9,1012.0,24.4,32.1
17.6,30.9,0.0,50.0,28.0,24.0,19.0,1017.2,1013.5,22.3,30.3
18.1,29.2,0.0,50.0,31.0,24.0,16.0,1018.0,1013.6,20.2,27.9
17.1,30.3,0.0,41.0,22.0,19.0,28.0,1015.7,1011.7,19.6,29.6
19.5,32.0,0.0,37.0,17.0,26.0,45.0,1014.9,1011.3,23.5,31.5
22.6,34.1,0.0,37.0,20.0,19.0,37.0,1014.5,1011.2,26.8,33.6
22.9,33.1,0.0,37.0,19.0,22.0,43.0,1015.1,1011.0,27.6,32.5
22.8,32.1,0.0,28.0,11.0,17.0,60.0,1015.6,1012.2,28.4,30.9
22.9,32.3,0.0,31.0,9.0,17.0,64.0,1016.2,1012.9,28.1,30.5
22.6,33.3,0.0,37.0,11.0,24.0,38.0,1015.8,1012.8,27.5,32.8
21.5,33.2,0.0,43.0,24.0,19.0,29.0,1016.7,1012.3,24.5,32.5
19.8,32.3,0.0,41.0,20.0,17.0,20.0,1015.9,1012.3,22.8,31.5
19.7,32.9,0.0,35.0,17.0,15.0,35.0,1016.9,1013.2,25.6,32.2
22.2,34.9,0.0,39.0,20.0,20.0,46.0,1016.3,1012.0,27.3,32.6
22.6,34.2,0.0,44.0,13.0,22.0,29.0,1014.6,1010.4,27.6,33.7
23.1,33.6,0.0,35.0,15.0,19.0,34.0,1014.1,1010.7,27.0,32.5
22.2,33.6,0.0,44.0,15.0,30.0,44.0,1014.6,1011.2,26.6,32.3
25.8,30.0,0.0,57.0,15.0,17.0,62.0,1013.8,1010.5,27.0,29.1
22.9,28.8,13.8,39.0,20.0,15.0,76.0,1013.2,1010.3,24.9,27.4
24.0,31.6,0.4,43.0,22.0,24.0,48.0,1013.1,1009.8,26.7,31.4
25.1,33.2,0.0,48.0,20.0,24.0,37.0,1014.4,1010.5,27.7,33.1
23.2,33.0,0.0,54.0,20.0,24.0,43.0,1014.1,1011.3,26.4,32.5
22.2,33.2,0.0,40.58235480799746,24.0,30.0,24.0,1014.8,1011.4,25.5,32.2
20.8,32.2,0.0,48.0,24.0,24.0,23.0,1015.5,1011.8,23.5,31.6
22.2,31.7,0.0,50.0,24.0,19.0,44.0,1014.9,1011.5,25.6,30.5
22.6,32.7,0.0,46.0,20.0,17.0,25.0,1015.0,1011.5,25.2,32.3
22.5,32.3,0.0,41.0,20.0,20.0,30.0,1013.9,1009.9,25.6,31.6
21.0,31.7,0.0,39.0,26.0,17.0,28.0,1014.4,1010.0,25.4,31.2
20.6,30.9,0.0,48.0,17.0,22.0,37.0,1014.2,1010.0,24.9,30.2
22.2,32.0,0.0,46.0,20.0,24.0,39.0,1014.1,1010.5,27.4,31.6
22.2,32.7,0.0,43.0,17.0,15.0,36.0,1013.6,1009.0,25.2,31.9
21.2,32.0,0.0,43.0,15.0,17.0,63.0,1013.3,1009.5,26.4,28.9
23.7,32.1,0.0,33.0,19.0,20.0,51.0,1013.7,1009.5,26.0,31.3
23.4,32.7,0.0,33.0,17.0,17.0,58.0,1013.8,1009.6,26.2,30.1
22.0,32.6,0.0,35.0,9.0,24.0,47.0,1013.1,1009.7,27.5,31.4
21.7,32.8,0.0,30.0,9.0,19.0,59.0,1012.8,1008.8,26.3,29.9
22.2,34.2,0.0,48.0,19.0,19.0,27.0,1013.3,1009.4,25.7,33.4
22.2,33.3,0.0,39.0,26.0,20.0,22.0,1014.9,1011.1,24.9,33.0
19.7,31.9,0.0,37.0,28.0,17.0,12.0,1015.8,1011.4,22.3,31.2
18.1,30.2,0.0,46.0,20.0,15.0,18.0,1015.1,1012.1,22.1,29.5
17.1,31.8,0.0,35.0,17.0,9.0,13.0,1015.5,1011.8,22.1,31.5
17.4,31.1,0.0,30.0,11.0,17.0,41.0,1015.9,1012.2,24.0,30.6
19.9,32.3,0.0,31.0,15.0,11.0,33.0,1016.4,1012.4,25.9,31.2
20.1,31.4,0.0,54.0,20.0,24.0,26.0,1018.6,1013.8,24.2,30.7
19.3,30.5,0.0,54.0,33.0,22.0,19.0,1019.2,1014.4,21.6,29.4
19.3,31.0,0.0,41.0,13.0,20.0,23.0,1019.1,1014.9,21.9,29.7
18.1,30.5,0.0,35.0,19.0,20.0,26.0,1019.3,1015.4,23.7,29.7
17.5,30.9,0.0,35.0,11.0,22.0,35.0,1017.9,1013.9,24.5,30.7
18.3,32.6,0.0,37.0,11.0,17.0,20.0,1017.7,1013.3,24.0,31.6
19.3,32.7,0.0,39.0,11.0,17.0,31.0,1018.3,1013.5,24.7,32.1
22.6,32.5,0.0,56.0,24.0,31.0,30.0,1017.6,1012.8,25.8,32.2
21.6,32.1,0.0,41.0,19.0,17.0,28.0,1016.7,1012.3,25.4,31.4
17.9,31.4,0.0,37.0,20.0,20.0,27.0,1015.8,1010.7,23.1,30.6
16.2,29.9,0.0,28.0,19.0,20.0,41.0,1015.3,1012.2,22.3,28.8
19.6,32.0,0.0,50.0,31.0,24.0,38.0,1013.9,1009.8,24.5,31.7
22.0,31.7,0.0,44.0,28.0,20.0,29.0,1013.9,1010.3,24.9,31.4
21.2,31.1,0.0,46.0,24.0,22.0,39.0,1014.2,1010.4,24.3,30.2
20.5,31.3,0.0,39.0,24.0,24.0,33.0,1015.0,1011.9,24.1,30.9
20.0,32.2,0.0,31.0,15.0,17.0,33.0,1016.8,1013.0,23.9,31.4
19.2,32.8,0.0,33.0,11.0,20.0,47.0,1017.3,1013.8,25.1,30.8
18.6,33.6,0.0,46.0,13.0,24.0,16.0,1017.8,1013.5,24.4,33.0
18.4,29.0,0.0,52.0,22.0,24.0,12.0,1019.0,1014.3,22.0,28.2
14.8,27.5,0.0,46.0,26.0,15.0,23.0,1017.6,1013.4,18.4,26.3
16.4,29.0,0.0,41.0,19.0,9.0,19.0,1017.1,1013.4,20.2,28.0
16.9,30.0,0.0,46.0,22.0,13.0,23.0,1017.5,1013.0,20.3,28.8
17.1,29.2,0.0,50.0,22.0,19.0,23.0,1018.0,1014.4,19.8,28.3
15.9,28.6,0.0,44.0,20.0,15.0,14.0,1018.1,1014.3,19.1,27.6
15.6,29.7,0.0,43.0,15.0,19.0,17.0,1017.1,1013.6,19.4,28.9
18.4,30.4,0.0,39.0,24.0,19.0,38.0,1017.1,1013.2,22.1,29.2
18.5,31.7,0.0,37.0,17.0,13.0,25.0,1017.5,1013.9,24.1,31.5
16.6,30.5,0.0,28.0,9.0,17.0,43.0,1018.0,1014.2,23.4,29.4
16.2,31.7,0.0,33.0,7.0,20.0,46.0,1017.5,1013.7,23.6,30.5
18.4,30.7,0.0,31.0,9.0,20.0,56.0,1017.7,1013.9,23.4,29.3
19.9,31.5,0.0,30.0,11.0,19.0,54.0,1017.4,1012.9,26.4,30.0
21.1,33.5,0.0,31.0,6.0,24.0,47.0,1017.5,1013.8,25.9,30.7
23.9,34.4,0.0,57.0,15.0,28.0,58.0,1018.1,1013.6,25.8,30.2
20.6,32.1,0.0,48.0,22.0,24.0,20.0,1018.4,1014.7,23.8,31.3
20.3,32.4,0.0,46.0,24.0,26.0,28.0,1018.2,1014.0,23.3,31.7
20.2,33.0,0.0,50.0,20.0,26.0,45.0,1016.8,1012.9,25.5,31.2
18.8,32.4,0.0,50.0,19.0,28.0,22.0,1016.1,1011.5,25.0,31.8
20.9,31.8,0.0,35.0,15.0,24.0,37.0,1016.1,1012.5,25.1,29.5
17.9,32.2,0.0,37.0,17.0,20.0,36.0,1017.2,1013.3,25.6,30.9
19.9,31.5,0.0,39.0,11.0,24.0,51.0,1016.9,1012.6,26.1,29.1
19.7,32.5,0.0,48.0,17.0,24.0,18.0,1017.2,1012.4,23.8,32.0
17.3,31.0,0.0,43.0,28.0,24.0,11.0,1016.5,1011.9,21.6,29.7
17.1,30.9,0.0,43.0,20.0,20.0,19.0,1016.8,1012.1,20.3,29.8
17.5,31.7,0.0,37.0,19.0,22.0,41.0,1016.7,1012.5,23.7,28.5
21.1,32.9,0.0,39.0,24.0,17.0,20.0,1016.4,1011.4,25.8,31.9
19.8,31.3,0.0,46.0,28.0,30.0,44.0,1015.9,1011.5,24.1,29.3
19.3,32.4,0.0,41.0,26.0,26.0,39.0,1017.0,1012.9,24.1,30.2
19.5,30.9,0.0,33.0,17.0,26.0,48.0,1018.1,1013.5,24.3,30.1
18.9,31.7,0.0,37.0,20.0,24.0,53.0,1016.8,1012.2,24.7,30.0
20.4,31.8,0.0,37.0,13.0,22.0,49.0,1017.3,1013.7,25.2,29.5
20.1,33.6,0.0,44.0,19.0,24.0,14.0,1017.8,1013.6,24.8,32.8
17.9,33.5,0.0,44.0,17.0,22.0,7.0,1018.9,1014.7,24.6,32.2
17.4,32.8,0.0,44.0,11.0,20.0,8.0,1018.2,1013.8,25.5,31.7
16.1,32.3,0.0,35.0,11.0,24.0,28.0,1017.6,1013.0,22.8,29.7
16.3,30.7,0.0,35.0,13.0,22.0,33.0,1016.9,1012.7,24.8,29.0
16.2,30.3,0.0,37.0,13.0,22.0,26.0,1017.1,1013.5,24.0,28.5
17.2,30.8,0.0,39.0,22.0,24.0,37.0,1016.7,1012.1,24.4,30.3
20.4,31.3,0.0,37.0,17.0,30.0,42.0,1016.7,1012.1,24.3,29.5
20.6,30.5,0.0,33.0,15.0,24.0,54.0,1017.8,1012.6,24.7,29.8
20.7,30.3,0.0,30.0,7.0,20.0,55.0,1016.9,1013.2,25.3,29.6
21.6,30.9,0.0,30.0,9.0,17.0,54.0,1016.9,1013.2,26.1,29.7
23.8,33.2,0.0,43.0,11.0,28.0,41.0,1016.9,1012.3,26.2,32.1
23.1,32.8,0.2,41.0,13.0,30.0,48.0,1016.8,1012.1,26.6,30.8
20.6,31.7,0.0,35.0,9.0,24.0,52.0,1016.2,1012.5,26.1,29.6
21.9,33.9,0.0,37.0,15.0,26.0,38.0,1016.7,1012.1,26.6,31.5
21.7,32.7,0.0,35.0,9.0,22.0,57.0,1016.9,1013.1,26.7,29.8
22.0,31.0,0.0,35.0,13.0,22.0,60.0,1016.5,1012.5,26.9,29.9
22.6,31.9,0.0,33.0,19.0,24.0,58.0,1015.6,1012.8,27.7,29.9
22.5,32.1,0.0,31.0,7.0,19.0,36.0,1015.5,1011.8,27.3,31.5
21.3,32.0,0.0,41.0,6.0,31.0,43.0,1016.4,1012.0,27.4,31.3
21.7,32.2,0.0,31.0,6.0,20.0,45.0,1016.7,1013.2,28.0,31.5
22.1,33.0,0.0,37.0,15.0,26.0,55.0,1017.3,1013.2,27.5,30.9
22.1,33.5,0.0,33.0,13.0,24.0,45.0,1017.3,1012.8,27.7,31.1
21.6,31.5,0.0,37.0,6.0,26.0,51.0,1017.3,1012.3,27.4,30.4
22.4,31.4,0.0,39.0,15.0,20.0,48.0,1016.3,1012.2,27.7,30.5
21.4,31.3,0.0,39.0,11.0,28.0,51.0,1016.7,1011.8,26.8,30.0
21.3,35.7,0.0,57.0,20.0,26.0,12.0,1017.7,1013.1,26.4,34.5
20.7,35.4,0.0,52.0,28.0,22.0,7.0,1019.1,1014.2,26.0,34.5
18.7,35.0,0.0,52.0,9.0,13.0,5.0,1017.7,1012.8,26.2,33.9
19.3,34.5,0.0,50.0,19.0,33.0,23.0,1017.0,1012.3,27.0,33.6
22.2,33.9,0.0,39.0,19.0,26.0,29.0,1016.7,1011.9,27.6,31.8
22.3,32.3,0.0,35.0,9.0,20.0,45.0,1016.0,1011.5,27.8,31.4
23.2,32.5,0.0,35.0,13.0,22.0,50.0,1014.4,1010.1,28.7,31.7
24.8,32.7,0.0,35.0,11.0,28.0,51.0,1015.0,1010.7,28.0,31.3
23.0,33.5,0.0,41.0,9.0,24.0,46.0,1015.6,1011.9,27.6,30.5
23.0,34.1,0.0,37.0,13.0,24.0,49.0,1016.6,1011.9,27.4,31.2
22.4,32.8,0.0,30.0,13.0,22.0,46.0,1015.9,1009.9,28.8,32.2
23.4,33.4,0.0,35.0,7.0,26.0,34.0,1014.9,1010.4,29.7,32.9
22.0,34.0,0.0,37.0,15.0,24.0,46.0,1014.9,1010.1,28.9,31.9
21.2,36.3,0.0,46.0,13.0,19.0,6.0,1015.2,1010.2,28.3,35.1
22.4,34.4,0.0,33.0,9.0,22.0,38.0,1015.3,1010.3,27.3,31.8
21.1,32.7,1.6,39.0,11.0,20.0,48.0,1014.5,1009.6,28.3,31.3
21.1,33.0,1.8,41.0,11.0,11.0,36.0,1015.5,1010.5,24.6,32.1
23.1,32.3,0.0,31.0,11.0,22.0,42.0,1015.6,1010.7,26.9,32.2
24.1,32.3,0.0,26.0,9.0,15.0,49.0,1014.6,1010.9,27.5,30.6
22.4,31.9,0.0,30.0,17.0,19.0,43.0,1014.9,1010.7,28.3,31.0
23.3,33.2,0.0,35.0,20.0,24.0,52.0,1015.6,1012.2,27.9,31.1
24.2,33.0,0.0,41.0,15.0,24.0,45.0,1017.1,1013.0,28.7,32.2
24.7,35.6,0.0,50.0,11.0,28.0,46.0,1018.8,1013.9,27.9,31.5
23.1,35.1,0.0,56.0,17.0,28.0,41.0,1019.1,1014.1,27.7,31.6
22.6,33.5,0.0,50.0,24.0,33.0,34.0,1019.0,1015.0,27.9,32.9
22.6,33.9,0.0,39.0,13.0,28.0,31.0,1018.7,1013.2,28.5,32.3
24.0,33.9,0.0,56.0,19.0,31.0,44.0,1017.3,1011.6,28.3,31.5
22.0,30.9,42.6,37.0,19.0,15.0,57.0,1016.9,1011.7,24.1,29.8
23.4,31.2,0.0,39.0,15.0,24.0,52.0,1016.1,1011.5,27.3,31.0
23.7,34.0,0.0,44.0,22.0,31.0,43.0,1016.5,1011.5,28.4,32.2
24.5,34.0,0.0,50.0,22.0,31.0,41.0,1017.5,1012.3,29.1,32.3
24.2,34.9,0.0,39.0,20.0,30.0,44.0,1017.2,1012.5,28.4,31.6
23.3,32.8,0.0,35.0,13.0,24.0,53.0,1017.2,1012.4,29.0,30.8
24.3,32.3,0.0,35.0,11.0,24.0,47.0,1017.4,1012.5,28.8,31.4
23.8,32.9,0.0,33.0,2.0,24.0,45.0,1015.8,1011.9,29.1,31.5
23.3,33.2,0.0,33.0,4.0,20.0,41.0,1015.9,1011.5,28.6,32.2
23.8,32.5,0.0,41.0,13.0,24.0,58.0,1014.6,1010.5,28.0,30.9
23.5,34.9,0.0,50.0,15.0,31.0,39.0,1014.4,1010.0,28.9,32.4
23.8,32.8,0.0,37.0,13.0,28.0,39.0,1015.3,1010.9,28.9,31.8
23.9,33.9,0.0,41.0,15.0,30.0,48.0,1016.2,1011.9,28.9,30.5
23.6,34.1,0.0,37.0,20.0,26.0,29.0,1016.6,1010.9,28.9,33.6
23.6,33.4,0.0,41.0,13.0,26.0,49.0,1015.8,1010.5,28.7,31.5
22.9,34.4,0.0,39.0,15.0,28.0,33.0,1015.4,1010.4,29.0,33.5
24.4,34.5,0.0,41.0,11.0,33.0,38.0,1015.0,1010.8,29.6,33.4
24.8,33.7,0.0,30.0,11.0,17.0,44.0,1015.3,1011.0,29.4,33.1
25.2,34.8,0.0,33.0,6.0,22.0,41.0,1014.8,1010.1,30.6,33.6
23.8,34.9,0.0,30.0,11.0,20.0,35.0,1015.2,1010.7,30.0,33.7
24.9,34.3,0.0,39.0,13.0,24.0,49.0,1015.1,1010.4,29.6,32.9
26.1,34.5,0.0,44.0,17.0,28.0,40.0,1014.9,1010.5,30.1,33.6
25.6,34.0,0.0,39.0,15.0,28.0,43.0,1015.7,1010.8,30.1,33.3
24.8,34.6,0.0,41.0,13.0,24.0,41.0,1014.5,1010.2,30.2,33.6
25.8,33.6,0.0,39.0,11.0,26.0,54.0,1014.0,1009.6,30.0,32.8
26.4,33.4,0.0,33.0,13.0,17.0,61.0,1014.1,1009.2,29.4,31.9
25.6,33.6,0.0,39.0,13.0,30.0,51.0,1013.2,1008.4,29.3,32.7
25.1,33.6,0.0,33.0,11.0,24.0,48.0,1013.3,1008.7,28.8,32.7
25.4,34.7,0.2,35.0,13.0,24.0,47.0,1013.2,1008.4,30.5,33.8
26.4,34.4,0.0,41.0,17.0,26.0,47.0,1012.4,1008.0,29.0,33.3
26.3,32.6,0.0,26.0,7.0,13.0,71.0,1012.4,1009.3,28.8,29.2
26.3,34.2,0.4,35.0,17.0,19.0,48.0,1011.8,1007.8,30.7,33.7
27.5,33.9,0.0,31.0,11.0,20.0,53.0,1012.9,1009.1,30.1,33.0
27.2,36.9,0.0,41.0,11.0,30.0,46.0,1012.3,1007.4,31.0,35.9
28.6,35.3,0.0,48.0,17.0,35.0,62.0,1011.0,1005.8,31.6,33.3
25.3,35.4,0.0,44.0,13.0,33.0,53.0,1010.2,1005.7,31.1,33.8
28.6,35.5,0.0,54.0,17.0,37.0,62.0,1010.4,1006.5,31.5,33.1
24.5,34.8,5.4,33.0,17.0,20.0,34.0,1012.3,1008.9,30.5,34.6
27.2,35.1,0.0,37.0,15.0,20.0,46.0,1012.5,1008.4,30.3,33.9
26.5,33.7,0.0,76.0,17.0,13.0,57.0,1010.5,1007.4,30.6,30.5
22.0,33.0,44.6,50.0,9.0,17.0,47.0,1010.0,1007.7,26.5,32.6
25.7,34.6,0.0,67.0,13.0,30.0,58.0,1010.5,1005.4,30.4,33.8
24.5,34.8,0.6,35.0,7.0,24.0,59.0,1011.6,1007.7,30.2,33.9
26.9,35.0,0.0,31.0,6.0,20.0,49.0,1011.7,1007.8,30.6,34.2
25.1,34.9,0.0,35.0,9.0,22.0,48.0,1012.8,1008.3,31.0,34.2
22.7,34.2,5.0,56.0,9.0,24.0,56.0,1011.6,1006.5,30.4,33.2
26.5,34.6,0.0,35.0,4.0,24.0,55.0,1011.4,1006.8,31.2,33.0
25.6,34.5,0.0,33.0,11.0,26.0,55.0,1011.0,1006.3,31.0,32.9
25.8,35.5,0.0,31.0,6.0,24.0,43.0,1010.7,1007.1,31.8,34.2
28.2,36.6,0.0,33.0,19.0,19.0,31.0,1010.7,1006.8,30.5,35.4
26.6,35.3,0.0,40.58235480799746,11.0,30.0,53.0,1010.1,1006.6,31.0,34.2
28.1,35.7,0.0,72.0,13.0,31.0,55.0,1010.7,1007.3,31.8,34.1
22.8,34.5,27.4,35.0,13.0,24.0,56.0,1011.1,1007.9,31.0,34.1
25.2,32.7,0.0,46.0,9.0,9.0,63.0,1012.3,1008.4,26.2,31.8
25.8,34.8,0.0,35.0,7.0,26.0,56.0,1011.4,1007.3,31.1,34.5
26.1,35.5,0.6,41.0,9.0,20.0,77.0,1009.9,1007.9,29.4,27.3
25.1,35.5,1.2,28.0,13.0,11.0,46.0,1009.5,1007.0,30.1,35.0
23.9,32.2,1.8,41.0,15.0,15.0,62.0,1009.5,1009.5,30.5,30.5
25.6,35.6,0.0,37.0,19.0,11.0,48.0,1012.7,1008.2,29.3,34.9
26.2,34.7,0.0,35.0,6.0,15.0,72.0,1011.8,1009.1,30.3,27.9
26.5,33.9,0.0,35.0,9.0,11.0,59.0,1012.2,1009.1,31.0,32.6
25.6,35.9,0.0,41.0,17.0,24.0,54.0,1012.3,1008.9,29.9,34.0
27.0,36.4,0.0,33.0,7.0,17.0,52.0,1012.4,1008.7,31.3,34.5
26.1,34.3,0.0,35.0,13.0,15.0,58.0,1013.6,1009.5,28.7,32.5
23.6,33.7,25.8,41.0,9.0,15.0,60.0,1012.7,1010.0,26.2,32.3
25.8,33.5,0.4,57.0,2.0,19.0,62.0,1012.4,1009.1,30.5,31.5
25.7,34.3,0.4,26.0,9.0,19.0,53.0,1011.9,1007.6,30.9,33.8
25.2,33.5,13.2,41.0,11.0,24.0,65.0,1010.5,1006.4,30.5,32.0
27.2,33.8,0.0,30.0,17.0,20.0,60.0,1010.0,1006.3,28.8,32.6
27.3,30.4,0.0,31.0,17.0,11.0,84.0,1009.3,1007.6,29.3,27.9
25.1,31.9,8.6,30.0,6.0,11.0,66.0,1008.4,1005.8,30.3,31.0
25.2,31.3,11.8,37.0,11.0,6.0,78.0,1007.9,1005.2,29.9,28.7
24.6,32.9,2.4,50.0,11.0,22.0,61.0,1006.7,1003.9,29.1,32.0
26.0,32.6,8.6,39.0,11.0,24.0,68.0,1006.7,1004.1,28.3,32.0
24.9,30.3,33.8,40.58235480799746,15.0,24.0,94.0,1008.1,1005.2,25.5,25.9
23.209304511278198,30.5,38.2,40.58235480799746,17.0,9.0,89.0,1006.2,1004.4,29.2,25.8
23.6,28.2,39.6,40.58235480799746,7.0,11.0,86.0,1008.2,1006.3,26.0,26.9
24.3,31.3,16.8,56.0,4.0,28.0,72.0,1008.2,1005.0,27.6,28.6
24.1,30.9,49.4,67.0,17.0,22.0,78.0,1005.0,1000.7,27.4,28.2
24.3,27.0,122.8,80.0,37.0,28.0,92.0,1001.1,999.5,24.4,25.6
24.4,28.8,70.8,78.0,39.0,43.0,77.0,1002.3,1001.0,25.7,27.6
25.1,30.4,4.6,70.0,31.0,43.0,73.0,1004.3,1002.7,28.2,30.1
23.4,31.0,43.2,69.0,19.0,30.0,77.0,1006.9,1005.0,24.2,29.8
24.2,31.7,0.4,52.0,28.0,24.0,68.0,1009.7,1006.8,26.2,31.3
24.1,30.4,0.0,48.0,20.0,19.0,91.0,1008.8,1007.4,29.1,24.8
24.4,32.3,15.6,50.0,24.0,33.0,61.0,1007.3,1005.9,30.0,31.7
27.9,32.9,0.0,46.0,28.0,28.0,62.0,1009.9,1007.4,29.4,31.6
27.4,32.7,0.0,46.0,33.0,31.0,62.0,1010.6,1009.0,29.8,31.6
27.5,32.1,0.0,48.0,28.0,35.0,71.0,1010.6,1008.0,29.7,31.1
27.3,32.9,0.0,43.0,19.0,35.0,67.0,1011.3,1008.6,30.1,31.9
27.6,33.3,0.0,37.0,20.0,28.0,62.0,1012.6,1010.2,29.7,32.6
27.4,33.2,0.0,39.0,26.0,30.0,66.0,1013.1,1010.1,30.0,32.5
27.2,33.3,0.0,35.0,19.0,24.0,55.0,1012.2,1010.6,30.3,32.8
28.2,33.3,0.0,35.0,17.0,26.0,62.0,1012.3,1010.2,30.2,32.5
26.4,31.9,0.0,33.0,11.0,7.0,62.0,1013.0,1010.9,28.4,31.7
24.6,32.9,20.0,35.0,7.0,17.0,64.0,1013.6,1011.2,29.4,31.1
26.4,32.6,0.0,50.0,4.0,11.0,65.0,1014.1,1011.3,30.9,31.6
24.0,33.9,20.0,28.0,9.0,19.0,45.0,1013.2,1010.5,29.8,33.4
27.3,34.1,0.0,33.0,13.0,24.0,58.0,1013.3,1010.4,30.2,33.0
25.2,35.5,0.0,39.0,15.0,20.0,50.0,1013.8,1010.0,27.4,34.6
25.3,34.3,0.0,50.0,9.0,6.0,91.0,1012.5,1008.9,29.5,26.9
25.5,33.1,7.2,30.0,11.0,17.0,63.0,1011.3,1007.6,29.1,31.8
26.3,33.6,0.0,69.0,7.0,20.0,74.0,1010.5,1008.3,30.6,29.1
24.3,34.3,4.8,28.0,9.0,15.0,57.0,1011.5,1007.7,30.3,33.1
26.1,33.7,0.0,30.0,6.0,17.0,58.0,1011.0,1008.0,30.5,32.5
26.3,34.1,0.0,30.0,9.0,17.0,57.0,1012.0,1008.0,30.5,32.8
26.4,33.3,1.0,33.0,7.0,26.0,85.0,1013.1,1009.8,30.7,27.1
26.6,29.5,4.2,41.0,11.0,11.0,80.0,1011.9,1009.6,28.9,27.4
24.2,34.1,10.0,30.0,15.0,15.0,57.0,1011.4,1008.5,26.9,33.0
26.3,34.1,0.0,30.0,7.0,17.0,60.0,1011.7,1007.8,30.5,32.6
22.3,33.0,20.8,78.0,7.0,20.0,67.0,1011.3,1007.8,25.2,31.8
25.2,32.5,16.4,37.0,9.0,24.0,73.0,1010.4,1007.9,29.6,30.8
25.9,33.3,21.8,37.0,6.0,24.0,64.0,1010.9,1007.9,29.5,32.6
28.3,33.1,0.0,35.0,15.0,20.0,64.0,1011.3,1007.8,30.1,32.9
27.4,32.9,0.2,44.0,13.0,22.0,62.0,1011.4,1007.9,28.3,32.6
24.8,33.4,3.8,41.0,17.0,15.0,63.0,1009.5,1006.7,28.0,32.9
26.3,28.7,0.2,52.0,15.0,24.0,87.0,1008.6,1006.8,28.7,27.1
23.8,29.6,39.4,50.0,11.0,26.0,72.0,1009.4,1006.4,24.4,29.0
24.4,32.2,4.6,50.0,24.0,28.0,65.0,1009.2,1005.9,26.3,31.6
24.7,31.3,11.6,46.0,26.0,24.0,76.0,1008.8,1006.0,30.2,29.8
26.3,32.3,5.4,43.0,9.0,31.0,75.0,1009.1,1006.0,29.1,31.0
26.7,31.7,2.4,33.0,11.0,20.0,68.0,1009.7,1005.7,27.7,30.9
25.2,32.8,0.2,35.0,6.0,20.0,82.0,1008.8,1005.0,28.5,28.0
25.0,32.6,7.8,46.0,22.0,13.0,62.0,1009.3,1005.1,27.1,30.8
26.5,32.9,0.0,37.0,9.0,19.0,61.0,1008.3,1005.4,30.0,32.0
26.4,32.6,0.8,35.0,9.0,17.0,69.0,1009.2,1006.8,30.0,29.6
26.5,34.0,0.0,54.0,15.0,30.0,63.0,1009.4,1005.9,30.4,33.3
26.4,34.4,0.0,44.0,19.0,30.0,61.0,1008.2,1004.5,30.9,33.7
25.1,33.8,2.2,56.0,11.0,24.0,64.0,1008.0,1004.3,29.3,32.9
23.1,33.7,9.8,35.0,15.0,26.0,75.0,1009.4,1006.0,28.9,30.7
25.1,33.4,0.4,48.0,2.0,30.0,73.0,1010.4,1006.9,26.8,32.8
24.4,34.1,9.6,67.0,17.0,26.0,63.0,1009.1,1006.4,30.8,33.6
23.7,33.7,5.2,70.0,11.0,30.0,62.0,1010.5,1006.9,30.5,33.4
22.9,34.4,17.2,59.0,4.0,20.0,48.0,1011.1,1008.2,28.6,33.9
27.7,34.1,0.0,43.0,20.0,30.0,62.0,1010.9,1007.7,30.5,33.1
26.7,33.4,0.0,37.0,20.0,28.0,61.0,1009.8,1007.1,30.1,33.3
25.1,34.3,0.0,57.0,9.0,31.0,61.0,1010.8,1008.1,30.3,33.2
22.6,34.9,8.2,37.0,9.0,24.0,62.0,1012.3,1009.1,28.3,34.1
27.4,35.3,0.0,30.0,9.0,19.0,62.0,1013.0,1009.0,29.4,33.3
26.9,33.9,0.0,28.0,11.0,17.0,60.0,1013.6,1009.8,31.0,33.6
27.0,34.3,0.0,48.0,19.0,24.0,56.0,1012.2,1008.6,30.3,33.6
24.1,33.5,3.2,48.0,15.0,17.0,72.0,1010.4,1007.5,30.8,31.0
23.9,33.1,40.4,43.0,19.0,15.0,63.0,1011.1,1007.9,26.0,31.7
26.0,33.3,0.8,39.0,6.0,22.0,71.0,1011.5,1006.9,30.4,32.4
25.3,33.8,17.8,31.0,7.0,20.0,66.0,1011.2,1008.1,28.4,32.6
25.6,33.7,2.8,30.0,4.0,15.0,69.0,1011.9,1009.3,29.4,31.8
26.7,33.5,0.0,28.0,6.0,19.0,63.0,1012.1,1009.6,30.2,33.0
26.6,35.2,0.0,28.0,9.0,20.0,63.0,1012.4,1008.5,30.6,33.4
