MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
-1.6,9.3,0.4,39.0,13.0,26.0,47.0,1014.5,1013.6,4.4,6.9
0.6,12.7,0.0,35.0,6.0,19.0,46.0,1014.8,1013.4,7.1,12.0
2.7,13.0,0.0,35.0,7.0,13.0,74.0,1018.4,1020.1,7.9,9.9
1.7,12.5,0.4,41.0,13.0,20.0,46.0,1028.2,1026.6,8.4,12.0
7.2,12.8,0.0,43.0,22.0,17.0,50.0,1029.3,1026.5,9.4,12.0
6.8,13.9,0.0,41.0,20.0,17.0,55.0,1027.9,1024.8,8.7,12.8
8.1,13.5,0.0,39.0,17.0,17.0,53.0,1026.6,1024.9,9.2,12.2
7.7,13.7,0.0,43.0,17.0,17.0,72.0,1028.2,1026.1,9.3,11.9
6.4,14.5,0.0,24.0,11.0,9.0,46.0,1024.9,1018.4,9.7,13.9
-0.2,11.9,0.0,50.0,19.0,31.0,66.0,1008.8,1006.8,8.9,8.7
-2.7,13.6,0.0,33.0,7.0,13.0,46.0,1013.2,1011.5,6.4,13.3
-4.8,14.1,0.0,33.0,0.0,19.0,47.0,1017.4,1014.8,0.0,13.0
0.0,13.6,0.0,37.0,2.0,17.0,68.0,1015.7,1013.1,6.7,11.0
6.7,9.2,0.6,57.0,24.0,19.0,88.0,1002.6,1002.8,9.2,6.2
2.8,11.5,9.2,46.0,19.0,20.0,63.0,1010.8,1011.9,6.1,7.0
5.2,15.6,0.2,35.0,19.0,17.0,43.0,1017.1,1018.6,11.5,14.4
-3.7,13.5,0.0,15.0,0.0,9.0,53.0,1028.1,1026.3,1.6,12.9
-3.2,15.3,0.0,19.0,2.0,11.0,44.0,1032.4,1028.5,2.8,14.9
-4.6,13.9,0.0,30.0,6.0,15.0,44.0,1028.6,1025.4,-0.4,13.4
-3.7,14.8,0.0,17.0,2.0,9.0,45.0,1030.2,1028.1,0.6,14.7
-4.6,14.5,0.0,22.0,0.0,4.0,44.0,1037.2,1033.9,1.5,14.2
-2.5,14.7,0.0,22.0,6.0,11.0,46.0,1040.1,1037.5,5.7,13.4
1.8,14.1,0.0,19.0,4.0,9.0,50.0,1040.2,1035.7,6.1,13.4
-3.3,10.1,0.0,48.0,0.0,6.0,63.0,1034.7,1030.2,1.4,9.4
-4.1,13.4,0.0,20.0,0.0,13.0,61.0,1028.5,1022.8,1.6,12.7
-2.2,15.9,0.0,30.0,0.0,11.0,55.0,1021.1,1017.3,3.0,13.8
3.0,13.0,20.2,52.0,13.0,20.0,52.0,1014.3,1010.8,9.3,11.4
4.1,9.7,5.4,65.0,30.0,22.0,54.0,1007.7,1005.1,5.9,9.3
5.2,9.9,0.8,46.0,19.0,22.0,68.0,1009.6,1008.3,7.2,8.7
4.0,10.7,5.2,48.0,17.0,22.0,41.0,1010.7,1015.6,7.0,9.4
-5.4,8.2,0.0,30.0,6.0,4.0,75.0,1024.5,1020.9,-0.8,6.0
-2.0,11.8,0.0,39.0,13.0,22.0,47.0,1019.9,1018.1,6.4,10.2
4.1,8.8,0.0,56.0,30.0,28.0,55.0,1014.0,1010.9,6.4,7.2
-0.3,12.0,1.6,46.0,13.0,19.0,49.0,1018.7,1018.7,4.7,10.8
-5.0,11.7,0.0,39.0,9.0,20.0,51.0,1023.3,1020.2,1.3,9.9
1.3,11.1,0.0,35.0,15.0,17.0,65.0,1019.4,1018.2,7.2,8.5
-3.8,11.1,0.2,37.0,0.0,15.0,38.0,1028.3,1028.2,0.8,10.5
-0.7,11.9,0.0,31.0,20.0,7.0,42.0,1036.6,1033.5,4.2,11.4
-1.4,13.1,0.0,26.0,2.0,11.0,64.0,1033.0,1028.4,4.2,10.7
1.7,13.6,0.0,15.0,2.0,9.0,62.0,1026.3,1022.3,4.8,11.6
4.8,11.2,0.8,30.0,9.0,15.0,54.0,1019.3,1016.6,7.6,11.0
-2.9,11.9,2.2,48.0,6.0,17.0,61.0,1017.5,1015.0,0.7,11.8
0.7,14.9,0.0,50.0,22.0,24.0,47.0,1020.0,1019.4,10.7,13.5
6.1,11.4,0.0,46.0,11.0,19.0,70.0,1021.3,1020.8,9.0,9.8
7.1,11.9,0.0,46.0,26.0,19.0,50.0,1023.3,1022.3,8.7,11.7
3.5,12.8,0.0,31.0,15.0,4.0,43.0,1024.0,1021.0,6.9,12.7
-3.6,7.4,0.0,22.0,2.0,9.0,80.0,1021.2,1018.8,0.6,6.1
0.6,12.1,1.2,24.0,9.0,11.0,61.0,1018.0,1015.7,6.0,11.1
3.5,14.1,0.0,30.0,4.0,15.0,36.0,1021.3,1019.8,6.0,13.6
0.1,14.1,0.0,22.0,2.0,13.0,38.0,1029.8,1027.7,6.0,13.6
-6.2,15.4,0.0,31.0,0.0,15.0,31.0,1030.5,1026.1,-0.1,15.2
-8.2,15.2,0.0,17.0,6.0,7.0,40.0,1029.5,1025.0,-1.4,13.7
-7.0,15.6,0.0,31.0,0.0,13.0,38.0,1026.0,1021.5,-0.1,13.7
-1.3,14.5,0.0,26.0,0.0,15.0,57.0,1023.4,1020.9,3.2,13.6
-1.3,17.4,0.0,24.0,0.0,15.0,46.0,1024.1,1019.9,1.5,16.8
1.5,17.3,0.0,17.0,0.0,9.0,40.0,1025.3,1022.3,4.6,17.1
2.6,21.1,0.0,26.0,0.0,15.0,35.0,1024.7,1023.2,9.1,20.6
0.0,21.1,0.0,26.0,0.0,13.0,35.0,1029.2,1025.5,7.2,20.6
-0.9,18.6,0.0,44.0,0.0,19.0,44.0,1026.5,1021.9,8.4,17.7
7.6,12.2,0.0,26.0,6.0,11.0,97.0,1021.7,1017.4,11.4,9.7
3.4,13.4,6.8,50.0,0.0,9.0,55.0,1018.1,1013.5,5.3,12.1
2.0,11.7,0.8,26.0,0.0,9.0,71.0,1011.7,1008.5,4.4,10.4
-0.2,13.1,0.4,31.0,2.0,20.0,43.0,1009.0,1005.7,1.8,11.6
-2.5,12.5,0.0,43.0,2.0,19.0,59.0,1007.6,1005.1,2.9,9.8
2.9,12.0,1.0,50.0,7.0,20.0,68.0,1010.3,1011.1,7.4,11.6
7.1,15.5,2.6,39.0,19.0,11.0,41.0,1021.2,1019.1,9.3,15.1
-2.0,12.4,0.0,19.0,4.0,7.0,57.0,1025.0,1023.3,5.2,11.4
0.8,16.2,0.0,20.0,4.0,9.0,38.0,1027.5,1023.8,6.4,15.4
0.4,14.1,0.0,19.0,0.0,7.0,50.0,1027.6,1023.0,4.1,13.5
4.1,17.8,0.0,28.0,4.0,11.0,38.0,1022.4,1018.1,9.7,16.2
5.9,10.4,1.6,35.0,0.0,4.0,93.0,1017.3,1011.6,8.6,10.3
6.2,9.8,47.0,44.0,22.0,15.0,75.0,1009.0,1009.4,6.2,8.0
4.2,15.1,1.8,57.0,28.0,24.0,69.0,1018.9,1021.6,9.7,13.5
6.8,14.1,0.0,50.0,28.0,15.0,60.0,1032.2,1031.3,10.0,12.5
4.4,15.4,0.2,26.0,17.0,9.0,48.0,1037.5,1035.5,9.9,14.5
-0.1,14.6,0.0,22.0,0.0,15.0,53.0,1040.6,1037.7,4.8,12.9
0.1,16.8,0.0,20.0,7.0,9.0,49.0,1037.8,1031.9,8.1,16.6
-1.7,19.6,0.0,20.0,0.0,9.0,46.0,1031.3,1026.4,5.2,19.1
-2.7,19.8,0.0,43.0,2.0,22.0,30.0,1026.5,1021.7,5.6,18.7
0.1,21.2,0.0,35.0,2.0,17.0,35.0,1026.6,1022.4,9.0,20.4
-0.1,19.7,0.0,31.0,0.0,19.0,31.0,1023.1,1018.8,8.2,18.9
2.1,17.2,0.0,35.0,11.0,20.0,30.0,1021.9,1017.6,10.6,16.1
2.9,17.3,0.0,35.0,13.0,22.0,38.0,1018.9,1017.4,11.3,15.8
4.3,16.0,0.0,28.0,0.0,11.0,42.0,1024.1,1021.0,8.4,15.0
1.2,17.0,0.0,28.0,4.0,15.0,49.0,1025.3,1021.8,8.1,16.3
3.9,18.7,0.0,24.0,4.0,11.0,31.0,1025.0,1022.0,10.9,18.4
1.3,16.4,0.0,28.0,13.0,9.0,40.0,1030.6,1027.0,8.7,15.9
-2.7,18.5,0.0,24.0,4.0,13.0,30.0,1030.1,1025.2,7.1,18.0
-0.1,19.7,0.0,37.0,4.0,19.0,45.0,1026.9,1024.2,10.3,17.6
7.6,19.6,1.2,39.0,2.0,17.0,46.0,1027.0,1023.4,12.7,17.1
5.9,15.1,0.4,33.0,6.0,9.0,84.0,1019.5,1016.1,11.8,11.2
-0.5,14.1,9.0,70.0,9.0,11.0,47.0,1020.6,1017.8,6.1,12.8
0.6,15.8,0.2,22.0,2.0,9.0,39.0,1021.6,1016.2,7.0,15.5
3.6,14.3,0.0,50.0,7.0,11.0,74.0,1009.7,1007.2,8.3,7.9
-4.0,13.7,1.0,56.0,7.0,24.0,46.0,1011.2,1010.2,7.6,12.0
-2.0,15.3,0.0,61.0,4.0,22.0,42.0,1012.9,1010.1,8.8,14.4
-2.8,15.4,0.8,41.0,4.0,22.0,40.0,1024.2,1021.4,6.6,14.9
-3.7,14.7,0.0,41.0,4.0,20.0,47.0,1024.8,1020.8,6.1,13.3
-1.5,20.1,0.0,56.0,9.0,31.0,31.0,1021.6,1018.6,11.8,19.0
2.9,17.9,0.0,41.0,7.0,22.0,33.0,1021.8,1017.5,11.4,16.9
0.5,22.3,0.0,43.0,7.0,26.0,31.0,1018.2,1013.5,11.3,20.6
0.6,24.5,0.0,37.0,6.0,20.0,28.0,1017.9,1014.0,12.1,22.7
4.8,25.4,0.0,39.0,15.0,20.0,17.0,1015.2,1014.8,18.4,24.1
9.7,26.0,0.0,44.0,6.0,20.0,28.0,1019.2,1011.3,14.8,25.3
12.8,15.8,0.2,54.0,26.0,20.0,65.0,1006.7,1008.8,14.2,11.8
2.4,20.4,1.4,31.0,9.0,20.0,41.0,1020.3,1017.4,11.4,18.6
-0.7,22.0,0.0,30.0,4.0,15.0,24.0,1024.5,1018.1,10.1,21.4
3.7,25.1,0.0,59.0,22.0,24.0,16.0,1015.2,1014.5,21.7,23.6
9.0,13.8,0.0,30.0,9.0,13.0,84.0,1021.4,1017.7,10.1,11.3
5.7,14.2,10.4,44.0,22.0,22.0,52.0,1023.0,1022.2,8.9,11.8
0.6,16.4,0.0,30.0,15.0,13.0,39.0,1026.1,1020.9,10.3,15.6
1.2,19.6,0.0,24.0,4.0,13.0,38.0,1022.3,1016.5,10.4,18.9
6.0,14.3,0.0,35.0,0.0,0.0,85.0,1014.0,1007.6,11.9,13.5
9.7,12.2,14.0,54.0,31.0,24.0,75.0,996.3,995.1,9.7,9.5
7.1,14.2,1.8,37.0,20.0,15.0,63.0,1004.0,1003.3,9.7,11.1
1.5,12.4,0.0,35.0,0.0,11.0,66.0,1006.6,1005.7,6.9,11.1
5.5,15.1,1.4,48.0,20.0,19.0,51.0,1016.6,1017.3,9.8,14.0
3.5,16.3,7.2,33.0,19.0,13.0,39.0,1024.0,1021.0,7.3,15.1
0.2,19.5,0.0,24.0,2.0,9.0,35.0,1025.3,1020.9,7.5,18.2
3.6,17.5,0.0,22.0,4.0,9.0,50.0,1021.9,1016.5,9.3,16.8
9.3,14.9,0.0,17.0,7.0,7.0,75.0,1015.5,1012.7,11.1,13.5
10.7,18.2,11.4,20.0,0.0,0.0,84.0,1012.8,1010.4,11.4,14.7
8.6,20.0,2.2,24.0,2.0,13.0,57.0,1012.0,1008.9,12.0,19.0
7.9,17.1,0.0,44.0,13.0,30.0,52.0,1007.7,1006.0,13.7,15.8
4.4,15.5,0.2,41.0,7.0,19.0,43.0,1008.7,1006.6,9.2,13.7
2.9,17.3,0.0,46.0,20.0,30.0,37.0,1009.9,1008.4,10.8,16.3
0.1,19.6,0.0,31.0,0.0,9.0,35.0,1017.6,1015.3,7.7,18.3
7.7,20.7,0.0,30.0,7.0,11.0,45.0,1022.6,1018.8,11.3,20.2
10.7,21.1,0.0,39.0,7.0,9.0,53.0,1019.8,1014.8,12.7,19.1
12.6,23.8,0.8,41.0,4.0,19.0,56.0,1011.9,1008.1,15.1,22.1
7.6,20.2,0.0,41.0,15.0,22.0,30.0,1013.7,1015.3,14.6,19.4
1.4,20.5,0.0,33.0,9.0,9.0,25.0,1031.3,1029.3,10.5,19.0
1.4,22.1,0.0,24.0,4.0,11.0,32.0,1034.8,1029.7,10.7,21.0
3.6,24.9,0.0,43.0,4.0,11.0,27.0,1031.2,1026.2,12.9,23.9
4.2,26.3,0.0,46.0,6.0,20.0,27.0,1027.8,1022.8,14.0,25.0
5.5,27.1,0.0,33.0,4.0,19.0,30.0,1025.9,1022.3,16.1,24.8
9.0,26.5,0.0,31.0,0.0,20.0,30.0,1025.4,1021.8,15.6,25.3
9.6,28.9,0.0,41.0,4.0,19.0,29.0,1022.7,1017.4,18.2,27.8
9.1,28.5,0.0,59.0,7.0,22.0,33.0,1014.7,1008.6,18.9,26.4
10.7,13.2,10.8,41.0,22.0,7.0,87.0,1012.6,1015.0,11.0,12.7
7.8,13.6,5.8,31.0,15.0,13.0,56.0,1023.1,1022.1,10.0,13.5
8.7,17.8,0.0,37.0,4.0,11.0,56.0,1024.4,1021.2,10.8,16.7
9.0,24.2,0.0,28.0,9.0,17.0,55.0,1019.1,1014.3,13.2,22.7
13.2,23.7,1.2,39.0,11.0,17.0,55.0,1011.8,1009.7,17.1,23.0
6.3,20.2,0.0,48.0,11.0,22.0,41.0,1013.1,1012.3,15.5,19.2
4.4,23.2,0.0,28.0,17.0,9.0,40.0,1021.6,1018.0,12.0,21.9
5.7,23.9,0.0,35.0,13.0,7.0,44.0,1019.1,1013.1,12.6,22.4
9.7,21.6,0.0,26.0,4.0,13.0,46.0,1011.0,1008.0,14.2,20.6
11.6,22.7,0.0,39.0,11.0,13.0,44.0,1011.7,1009.6,13.6,20.6
6.7,25.0,0.0,31.0,2.0,7.0,34.0,1018.2,1015.0,14.0,23.3
6.9,29.3,0.0,33.0,2.0,17.0,23.0,1018.2,1012.8,13.1,29.2
9.7,29.8,0.0,44.0,2.0,24.0,36.0,1013.2,1009.6,21.0,27.8
14.9,28.3,0.0,31.0,11.0,19.0,41.0,1013.9,1011.3,18.9,27.5
14.9,26.6,2.4,44.0,7.0,7.0,91.0,1014.1,1011.6,20.2,19.6
14.5,28.5,12.4,46.0,0.0,19.0,57.0,1015.0,1011.1,17.6,26.1
15.3,21.9,15.8,50.0,19.0,28.0,38.0,1008.3,1012.7,15.9,20.8
5.6,23.2,2.6,35.0,2.0,9.0,40.0,1023.8,1020.2,14.2,22.5
11.7,26.6,0.0,35.0,6.0,9.0,34.0,1019.1,1014.2,15.4,26.2
10.2,26.5,0.0,46.0,4.0,11.0,31.0,1017.9,1012.3,15.9,25.3
13.1,30.2,0.0,57.0,11.0,22.0,24.0,1008.6,1006.7,19.9,29.5
8.3,28.9,0.0,35.0,4.0,19.0,26.0,1016.9,1014.3,19.6,28.5
9.2,22.4,0.0,35.0,15.0,20.0,55.0,1018.9,1017.5,18.1,20.9
12.3,25.0,0.0,46.0,6.0,15.0,45.0,1019.7,1016.0,16.6,23.7
14.0,29.7,0.0,28.0,4.0,11.0,37.0,1018.3,1014.3,19.3,27.5
11.9,32.1,0.0,43.0,6.0,19.0,31.0,1015.4,1010.4,23.3,30.6
17.0,19.5,5.0,35.0,9.0,11.0,79.0,1010.4,1011.3,19.3,16.3
5.3,23.3,3.8,28.0,4.0,13.0,35.0,1017.5,1013.1,13.3,22.2
8.7,19.0,0.0,35.0,2.0,9.0,74.0,1011.0,1011.2,15.9,13.1
9.2,22.1,5.6,46.0,11.0,13.0,35.0,1016.8,1016.8,14.4,21.7
9.9,18.5,0.0,37.0,15.0,22.0,51.0,1026.7,1024.7,13.1,15.5
10.3,15.9,2.8,17.0,9.0,9.0,99.0,1022.8,1019.3,12.3,14.5
12.3,23.6,91.6,56.0,7.0,26.0,40.0,1008.0,1003.3,15.9,22.9
12.6,26.3,2.4,46.0,15.0,11.0,31.0,1005.7,1008.5,17.7,25.9
9.3,27.8,0.0,33.0,7.0,15.0,35.0,1016.8,1014.9,19.0,27.4
14.1,30.5,0.0,54.0,6.0,15.0,38.0,1016.0,1012.3,20.8,28.3
14.9,20.0,45.8,44.0,6.0,20.0,99.0,1010.0,1009.8,19.0,17.4
4.6,20.2,18.2,35.0,15.0,7.0,41.0,1019.0,1017.4,12.5,18.7
9.2,20.4,0.0,43.0,19.0,15.0,38.0,1021.5,1017.8,12.2,19.0
10.0,24.7,0.0,33.0,7.0,17.0,39.0,1018.0,1013.3,13.2,23.1
10.3,19.6,2.6,46.0,11.0,20.0,47.0,1014.1,1012.8,14.5,17.6
5.7,18.3,0.0,46.0,26.0,20.0,41.0,1020.3,1016.9,10.3,17.5
5.9,18.5,0.0,31.0,9.0,11.0,47.0,1019.0,1015.2,12.1,16.7
9.5,21.0,0.0,35.0,7.0,19.0,37.0,1015.1,1011.1,14.0,20.7
10.7,22.5,0.0,28.0,7.0,15.0,52.0,1013.1,1010.9,14.6,21.2
7.9,24.6,0.0,35.0,7.0,17.0,44.0,1014.1,1010.7,14.6,22.6
11.5,26.1,0.0,28.0,7.0,9.0,35.0,1010.4,1005.3,18.2,24.5
14.4,23.0,5.8,43.0,9.0,22.0,76.0,1004.0,1001.5,16.8,17.1
13.7,23.7,44.8,37.0,11.0,11.0,55.0,1006.3,1003.8,15.6,21.3
11.7,21.7,7.6,43.0,19.0,15.0,47.0,1007.7,1006.1,13.7,21.3
8.8,21.0,0.0,33.0,15.0,9.0,39.0,1014.3,1013.2,15.1,19.2
11.9,23.2,0.0,31.0,7.0,9.0,34.0,1018.3,1014.7,14.4,22.0
12.9,20.5,0.0,28.0,7.0,7.0,62.0,1020.4,1018.0,14.9,19.1
13.1,25.1,0.2,31.0,6.0,11.0,40.0,1021.3,1017.1,15.3,24.0
10.1,23.6,0.0,31.0,7.0,11.0,45.0,1018.2,1012.5,15.2,23.0
14.9,22.4,12.2,52.0,7.0,9.0,77.0,1008.6,1005.8,16.4,20.2
12.9,24.9,3.0,43.0,0.0,15.0,52.0,1012.3,1011.7,17.6,22.9
14.1,21.5,26.6,24.0,6.0,17.0,59.0,1017.1,1015.1,16.9,20.7
14.4,24.3,0.0,35.0,4.0,19.0,54.0,1017.2,1014.1,16.6,20.8
11.9,27.4,0.0,31.0,2.0,7.0,38.0,1014.4,1010.8,18.3,26.2
11.8,29.2,0.0,44.0,0.0,13.0,32.0,1013.4,1009.7,19.7,28.0
11.9,28.9,0.6,39.0,2.0,19.0,91.0,1011.0,1008.2,19.4,19.6
15.1,24.8,13.4,37.0,9.0,13.0,63.0,1005.1,1003.5,19.2,22.5
13.2,24.1,0.2,30.0,2.0,13.0,57.0,1009.8,1008.2,16.4,22.3
12.7,22.2,5.4,20.0,11.0,9.0,59.0,1013.3,1011.6,14.6,20.8
12.6,26.9,0.0,33.0,15.0,13.0,21.0,1014.3,1012.3,17.5,25.9
13.3,23.8,0.0,31.0,15.0,13.0,45.0,1018.8,1017.3,17.4,22.7
8.9,27.5,0.0,22.0,6.0,9.0,41.0,1020.4,1015.9,16.0,25.7
12.1,31.3,0.0,35.0,0.0,13.0,34.0,1016.3,1012.7,20.8,30.5
13.4,31.6,0.0,30.0,6.0,7.0,37.0,1016.9,1013.6,21.5,29.7
16.6,33.9,0.0,26.0,6.0,15.0,33.0,1016.7,1013.1,24.1,32.9
17.0,29.0,0.0,35.0,2.0,13.0,40.0,1012.4,1012.6,22.7,25.8
14.4,28.4,0.0,41.0,7.0,15.0,46.0,1016.3,1011.0,15.9,27.1
12.7,24.6,0.0,41.0,13.0,11.0,35.0,1014.3,1012.8,16.0,23.8
9.9,28.9,0.0,31.0,7.0,15.0,31.0,1013.2,1008.6,16.1,27.5
16.1,26.7,1.4,30.0,13.0,15.0,68.0,1006.4,1002.6,21.2,23.9
16.4,22.3,0.2,39.0,17.0,20.0,31.0,1006.4,1006.1,18.6,21.5
8.3,23.4,0.0,44.0,2.0,26.0,41.0,1009.3,1006.5,14.0,21.1
12.7,17.9,0.0,69.0,30.0,35.0,65.0,1003.3,1004.0,14.5,12.6
3.8,22.7,0.6,31.0,17.0,9.0,38.0,1014.7,1013.0,12.0,19.6
5.7,27.1,0.0,35.0,6.0,17.0,30.0,1014.9,1010.7,14.9,25.9
12.8,24.4,0.4,39.0,0.0,11.0,41.0,1015.9,1012.9,14.7,22.3
13.8,20.0,0.6,31.0,15.0,15.0,60.0,1019.0,1017.9,16.5,19.4
13.2,25.6,0.2,37.0,9.0,9.0,48.0,1022.4,1019.3,17.4,24.1
11.5,28.8,0.0,33.0,6.0,11.0,37.0,1022.5,1018.0,18.2,26.6
11.9,32.0,0.0,35.0,0.0,11.0,36.0,1017.0,1012.9,18.7,30.4
13.6,31.6,0.0,39.0,4.0,13.0,33.0,1016.6,1013.8,22.2,30.1
13.5,33.1,0.0,43.0,9.0,15.0,34.0,1016.1,1010.9,19.9,29.3
13.8,26.8,42.2,37.0,9.0,9.0,46.0,1015.5,1013.1,17.9,26.0
16.0,22.9,2.0,35.0,19.0,20.0,48.0,1021.6,1021.1,17.6,21.9
14.2,22.3,0.0,33.0,17.0,15.0,53.0,1022.4,1019.6,18.8,21.4
9.8,26.7,0.0,28.0,6.0,15.0,39.0,1018.0,1013.9,16.8,25.5
12.6,25.4,0.0,28.0,2.0,9.0,71.0,1014.1,1012.2,19.4,22.4
14.5,27.0,0.2,31.0,9.0,9.0,57.0,1014.1,1012.5,20.9,24.5
16.4,24.9,4.4,50.0,7.0,19.0,53.0,1017.6,1015.3,19.3,24.0
15.7,29.1,0.0,26.0,7.0,11.0,44.0,1015.3,1010.5,18.2,27.2
14.8,29.7,0.0,37.0,9.0,17.0,40.0,1010.5,1005.2,20.7,28.2
18.2,20.767545304777595,32.8,35.215882549215884,22.0,14.894667108314012,47.18572372769332,997.1,996.7,20.8,19.42247191011236
12.5,19.2,2.1640426951300866,31.0,11.0,9.0,58.0,1014.6,1012.3,15.6,18.4
12.4,16.8,0.0,20.0,9.0,9.0,75.0,1011.7,1009.8,15.1,16.2
12.7,17.6,22.6,46.0,11.0,9.0,92.0,1006.6,1004.4,14.6,17.2
12.4,27.1,6.0,30.0,7.0,7.0,43.0,1004.5,1001.4,17.6,26.4
11.8,29.5,0.0,41.0,0.0,20.0,43.0,1002.9,998.3,18.0,27.5
15.6,26.2,0.0,46.0,6.0,7.0,31.0,1002.6,1001.3,18.6,24.8
14.5,22.2,0.0,33.0,4.0,11.0,67.0,1007.1,1006.2,16.0,19.9
15.8,22.3,0.0,33.0,7.0,15.0,60.0,1010.9,1010.1,16.7,21.0
15.0,23.5,0.0,31.0,4.0,9.0,56.0,1013.0,1009.6,16.8,21.9
12.0,25.4,5.2,35.0,6.0,11.0,41.0,1011.0,1007.1,15.6,24.6
9.9,21.2,10.4,28.0,2.0,9.0,58.0,1011.2,1009.3,12.3,20.0
9.7,25.7,12.4,31.0,4.0,15.0,47.0,1014.2,1011.3,15.8,22.6
9.0,26.4,0.0,31.0,4.0,13.0,36.0,1017.0,1013.9,14.2,25.1
13.8,25.0,0.0,31.0,7.0,19.0,43.0,1020.5,1017.6,18.1,24.1
12.8,26.3,8.0,20.0,2.0,11.0,44.0,1020.8,1016.9,17.5,24.9
11.5,28.1,0.0,30.0,0.0,13.0,72.0,1018.2,1015.7,17.8,19.6
13.1,28.3,4.0,39.0,2.0,7.0,44.0,1016.4,1012.9,16.9,27.1
11.4,26.9,12.8,37.0,4.0,9.0,54.0,1016.8,1014.6,15.5,26.0
14.5,28.2,2.6,31.0,9.0,15.0,48.0,1016.4,1011.8,17.4,27.3
12.5,25.7,0.0,30.0,2.0,13.0,48.0,1012.2,1010.1,17.2,24.2
13.0,24.7,11.4,37.0,15.0,13.0,43.0,1011.6,1010.5,16.6,23.6
12.9,24.2,0.4,37.0,6.0,9.0,52.0,1015.6,1013.0,15.7,23.1
10.0,28.0,0.0,28.0,0.0,9.0,44.0,1018.8,1016.8,15.0,27.6
10.9,30.3,0.0,26.0,2.0,6.0,31.0,1022.4,1020.5,17.4,29.3
10.3,30.7,0.0,22.0,2.0,9.0,21.0,1023.0,1019.1,17.0,29.9
16.2,24.1,0.0,30.0,7.0,15.0,72.0,1019.4,1016.5,20.6,23.9
18.4,22.8,1.6,33.0,11.0,17.0,87.0,1016.3,1014.7,19.3,21.3
18.9,20.8,7.6,28.0,11.0,4.0,100.0,1012.4,1011.7,19.4,19.0
16.2,19.5,41.2,28.0,13.0,13.0,75.0,1014.0,1013.6,17.0,18.6
13.8,20.8,84.2,48.0,0.0,9.0,100.0,1006.7,1000.8,14.8,19.2
13.1,17.1,41.8,43.0,19.0,15.0,72.0,1014.0,1015.4,13.5,16.8
12.9,16.5,0.8,30.0,9.0,7.0,98.0,1019.4,1016.9,14.3,14.5
13.9,22.7,87.6,37.0,0.0,13.0,87.0,1011.1,1009.4,15.7,20.9
7.3,24.7,7.4,35.0,0.0,11.0,41.0,1014.5,1013.1,13.6,23.6
13.1,21.8,4.2,41.0,6.0,7.0,60.0,1019.0,1017.0,13.9,19.9
11.7,16.5,6.6,54.0,20.0,22.0,66.0,1019.3,1018.4,13.2,15.4
12.1,20.3,0.0,52.0,17.0,13.0,85.0,1010.8,1008.0,14.2,14.6
10.9,23.6,3.8,31.0,4.0,19.0,54.0,1009.7,1008.1,12.4,22.1
7.4,25.1,0.0,30.0,2.0,11.0,42.0,1013.8,1012.6,12.7,23.4
12.7,24.2,0.0,28.0,7.0,17.0,51.0,1018.2,1015.0,14.8,23.5
10.9,22.5,0.0,31.0,0.0,15.0,59.0,1020.0,1018.7,16.6,21.2
13.5,26.2,0.0,28.0,7.0,15.0,46.0,1021.3,1017.7,17.4,25.5
11.9,27.3,0.0,28.0,0.0,13.0,39.0,1020.1,1016.0,15.2,26.0
15.2,26.8,0.0,30.0,0.0,15.0,43.0,1016.8,1013.2,18.4,26.0
12.6,25.7,0.0,31.0,7.0,19.0,84.0,1012.2,1008.9,18.2,19.8
15.8,24.0,3.2,46.0,9.0,7.0,52.0,1014.5,1013.4,16.5,22.3
9.3,20.2,11.8,31.0,17.0,15.0,49.0,1023.3,1022.3,13.2,19.1
12.1,20.0,0.0,35.0,11.0,19.0,63.0,1024.8,1023.0,14.9,19.2
8.9,24.0,0.0,24.0,4.0,11.0,51.0,1020.9,1014.9,13.7,22.7
7.8,26.5,0.0,39.0,7.0,22.0,40.0,1009.5,1004.5,11.3,25.9
11.3,19.8,0.0,28.0,9.0,6.0,68.0,1008.9,1006.2,12.0,16.9
8.5,17.6,0.0,52.0,19.0,28.0,48.0,1003.0,1003.2,13.2,16.1
7.0,19.0,0.0,37.0,15.0,20.0,40.0,1010.8,1011.5,11.6,18.3
2.6,20.0,0.0,28.0,0.0,6.0,47.0,1021.7,1019.2,8.2,19.0
8.2,22.5,0.0,26.0,7.0,15.0,45.0,1022.8,1019.5,14.7,21.5
8.9,19.0,0.0,22.0,0.0,9.0,77.0,1022.6,1021.3,13.3,18.5
13.0,18.3,17.4,19.0,0.0,13.0,81.0,1022.9,1019.7,14.5,16.0
5.8,23.0,0.8,24.0,4.0,9.0,38.0,1019.7,1016.5,10.0,22.3
6.5,23.5,0.0,20.0,0.0,6.0,40.0,1019.3,1016.2,11.5,22.2
6.8,25.9,0.0,24.0,0.0,11.0,41.0,1019.1,1015.7,10.9,24.6
8.6,25.0,0.0,35.0,4.0,11.0,73.0,1019.6,1017.8,16.8,17.7
9.5,23.4,0.2,30.0,2.0,13.0,56.0,1018.8,1014.5,14.5,22.4
7.7,26.1,0.0,26.0,0.0,13.0,49.0,1017.4,1013.8,13.4,25.8
10.1,26.7,0.0,35.0,4.0,11.0,46.0,1017.9,1015.3,18.4,25.8
