MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
5.3,11.8,0.0,20.0,13.0,7.0,65.0,1028.2,1025.7,8.3,11.1
1.7,12.5,0.0,20.0,13.0,9.0,57.0,1027.7,1025.0,6.3,11.5
-3.2,13.9,0.0,24.0,6.0,7.0,38.0,1025.4,1022.8,3.0,13.1
0.9,16.4,0.0,35.0,7.0,13.0,52.0,1023.0,1020.5,8.7,14.7
6.8,13.0,0.4,48.0,24.0,24.0,96.0,1018.4,1017.3,10.9,10.9
8.5,14.3,4.2,33.0,15.0,17.0,61.0,1022.2,1021.0,9.8,12.8
4.7,14.6,0.4,15.0,6.0,2.0,51.0,1026.8,1025.8,8.8,13.5
4.0,15.6,0.0,37.0,13.0,13.0,45.0,1027.9,1025.2,10.2,15.1
3.6,18.6,0.0,26.0,9.0,15.0,39.0,1025.1,1021.3,11.8,18.1
7.8,17.2,0.0,41.0,13.0,13.0,42.0,1018.9,1015.7,11.5,16.9
7.5,16.7,3.2,35.0,0.0,19.0,60.0,1017.0,1015.4,10.1,16.4
1.7,19.5,0.0,30.0,7.0,17.0,32.0,1018.9,1016.3,12.1,19.1
12.1,20.5,0.0,59.0,22.0,26.0,39.0,1015.9,1014.8,18.0,19.9
5.8,22.1,0.0,52.0,9.0,28.0,35.0,1017.4,1015.1,13.2,21.7
5.9,24.6,0.0,48.0,9.0,26.0,24.0,1015.2,1012.1,15.6,23.9
9.8,15.4,0.6,31.0,7.0,13.0,74.0,1018.5,1015.8,11.4,14.2
7.8,14.1,8.8,43.0,11.0,24.0,48.0,1017.6,1015.3,9.0,13.7
4.4,13.0,0.4,39.0,11.0,17.0,69.0,1016.3,1013.6,9.3,11.3
7.8,12.4,3.0,37.0,19.0,26.0,80.0,1015.5,1014.3,9.4,11.0
8.0,12.1,19.2,52.0,20.0,33.0,89.0,1015.8,1014.5,9.5,9.8
7.8,11.2,7.8,33.0,19.0,15.0,80.0,1014.3,1011.1,8.3,10.8
5.4,13.0,1.2,33.0,11.0,15.0,93.0,1010.2,1008.7,7.8,11.8
5.7,15.5,7.0,28.0,17.0,13.0,60.0,1018.3,1017.1,10.3,15.3
3.5,14.9,0.0,20.0,6.0,13.0,65.0,1022.1,1020.3,8.3,13.8
8.0,15.9,0.0,22.0,11.0,13.0,66.0,1023.0,1021.0,10.5,15.2
3.0,18.1,0.0,24.0,9.0,15.0,50.0,1025.0,1021.4,11.8,17.5
9.3,15.7,0.0,48.0,26.0,19.0,58.0,1018.9,1016.8,15.5,15.0
10.1,13.8,4.8,39.0,13.0,19.0,81.0,1012.7,1004.9,11.7,12.7
7.8,12.8,14.2,61.0,30.0,28.0,53.0,1006.4,1009.6,10.0,11.7
6.3,13.2,2.8,57.0,31.0,33.0,85.0,1018.7,1019.0,9.8,11.9
8.8,15.5,1.8,30.0,11.0,15.0,67.0,1027.3,1026.5,10.7,14.1
10.2,17.3,0.0,40.67226890756302,9.0,9.0,74.0,1031.3,1029.5,12.8,15.0
6.3,18.4,0.0,33.0,17.0,13.0,47.0,1018.9109593604263,1016.7900033322226,12.8,18.0
2.9,18.2,0.0,40.67226890756302,9.0,13.0,33.0,1036.7,1032.9,12.2,17.7
4.9,19.8,0.0,30.0,9.0,13.0,35.0,1033.7,1029.7,13.4,19.4
3.4,20.1,0.0,31.0,9.0,20.0,35.0,1028.1,1023.7,14.0,19.3
8.8,15.6,0.0,50.0,28.0,20.0,49.0,1021.9,1023.7,13.1,15.2
1.3,15.6,0.0,35.0,9.0,19.0,38.0,1027.2,1023.5,9.7,14.0
-0.6,14.5,0.0,24.0,0.0,15.0,68.0,1024.9,1022.3,6.5,12.3
0.2,16.2,0.0,40.67226890756302,9.0,20.0,48.0,1022.2,1017.9,9.5,15.8
6.2,14.3,0.0,39.0,6.0,20.0,43.0,1022.7,1022.5,10.1,13.7
1.2,15.2,0.0,40.67226890756302,13.0,0.0,46.0,1027.8,1025.4,9.2,14.3
5.5,17.1,0.0,31.0,19.0,7.0,52.0,1027.3,1024.1,9.5,15.9
6.1,18.1,0.0,30.0,13.0,7.0,58.0,1026.1,1023.0,11.9,17.9
7.9,21.6,0.0,35.0,17.0,20.0,29.0,1023.4,1019.6,14.2,21.5
12.5,25.9,0.0,46.0,20.0,19.0,22.0,1016.1,1011.9,18.5,25.5
9.6,16.0,0.2,50.0,13.0,17.0,43.0,1023.5,1022.1,12.0,15.6
1.4,18.9,0.0,39.0,11.0,22.0,34.0,1023.5,1017.9,12.6,18.5
5.7,13.4,0.4,57.0,30.0,26.0,53.0,1020.0,1019.4,9.4,12.0
1.3,15.6,1.4,37.0,13.0,9.0,42.0,1021.1,1018.3,9.9,14.0
7.5,16.6,0.0,31.0,13.0,9.0,68.0,1022.6,1020.7,10.7,11.8
2.5,13.3,2.2,40.67226890756302,20.0,22.0,75.0,1025.3,1024.9,10.5,11.0
5.0,13.6,2.4,44.0,24.0,24.0,76.0,1027.3,1024.1,10.4,12.0
6.7,14.6,0.6,40.67226890756302,15.0,24.0,72.0,1018.9109593604263,1024.4,14.852063914780292,13.7
0.3,14.0,0.0,40.67226890756302,9.0,17.0,54.0,1029.5,1027.3,8.9,13.7
-0.1,19.7,0.0,40.67226890756302,11.0,26.0,34.0,1026.5,1021.7,13.2,19.3
6.6,17.0,0.0,39.0,17.0,24.0,57.0,1024.4,1023.4,12.9,16.0
5.2,22.7,0.0,44.0,6.0,15.0,37.0,1023.7,1019.5,14.5,21.9
6.9,22.8,0.0,31.0,4.0,9.0,40.0,1018.9,1016.1,14.6,21.6
9.4,29.6,0.0,63.0,26.0,37.0,8.0,1011.4,1007.7,22.8,29.2
7.9,23.9,0.0,35.0,11.0,17.0,33.0,1019.3,1014.7,12.9,20.9
12.8,24.4,0.0,74.0,31.0,30.0,84.0,1003.0,1004.7,23.5,14.4
7.2,16.1,2.2,46.0,26.0,26.0,59.0,1015.7,1017.2,11.2,14.4
5.9,21.6,0.0,30.0,17.0,17.0,39.0,1023.4,1018.9,12.9,20.7
7.5,27.1,0.0,65.0,24.0,33.0,15.0,1014.9,1010.6,21.4,26.9
3.7,13.9,0.0,46.0,20.0,13.0,50.0,1024.0,1022.4,12.8,12.9
6.6,13.1,0.0,33.0,6.0,9.0,54.0,1024.4,1023.1,10.4,12.6
2.4,16.6,0.0,30.0,15.0,11.0,21.0,1025.3,1021.3,10.0,16.2
3.7,21.1,0.0,31.0,20.0,15.0,20.0,1018.5,1013.1,15.7,20.5
11.2,30.3,0.0,37.0,17.0,19.0,14.0,1007.9,1002.4,20.1,29.7
8.8,21.6,1.8,40.67226890756302,7.0,30.0,53.0,1003.5,997.3,12.7,18.2
6.4,15.2,27.8,40.67226890756302,24.0,39.0,52.0,1005.6,1007.1,10.1,13.7
7.9,13.2,1.2,40.67226890756302,14.242890598862497,24.0,76.0,1018.9109593604263,1005.2,14.852063914780292,10.4
2.8,15.3,15.4,44.0,22.0,26.0,57.0,1015.9,1016.6,10.6,13.2
1.7,15.5,0.2,31.0,15.0,4.0,40.0,1023.0,1021.4,9.0,15.0
5.7,19.5,0.0,30.0,15.0,13.0,31.0,1022.2,1019.2,11.4,18.6
11.0,18.4,0.0,40.67226890756302,17.0,9.0,44.0,1018.0,1015.1,13.6,17.1
11.7,14.9,13.0,26.0,9.0,9.0,88.0,1013.3,1011.0,12.1,14.7
12.0,17.5,1.4,31.0,13.0,17.0,76.0,1015.3,1013.6,13.5,16.6
12.1,17.0,0.8,37.0,6.0,20.0,76.0,1015.1,1013.3,12.4,15.1
8.5,17.8,0.8,33.0,9.0,20.0,59.0,1016.9,1014.9,11.9,17.2
9.9,17.9,0.4,30.0,11.0,17.0,63.0,1015.4,1013.1,12.0,17.1
4.8,13.8,1.0,41.0,7.0,24.0,63.0,1015.8,1015.5,9.5,12.2
8.9,17.5,1.2,30.0,13.0,19.0,50.0,1018.6,1016.7,11.2,16.7
5.3,19.0,0.0,37.0,15.0,9.0,46.0,1021.2,1017.9,10.4,18.0
9.8,23.9,0.0,35.0,15.0,13.0,29.0,1017.8,1013.9,15.5,23.0
13.8,20.1,0.2,52.0,9.0,11.0,82.0,1010.9,1008.3,13.9,16.9
10.9,18.6,3.6,65.0,26.0,37.0,57.0,1014.3,1014.5,13.3,17.0
7.4,18.1,0.0,35.0,17.0,15.0,44.0,1025.7,1026.1,12.2,17.4
7.0,21.7,0.0,37.0,22.0,20.0,28.0,1033.1,1028.9,10.5,20.4
9.0,27.0,0.0,44.0,20.0,24.0,10.0,1027.9,1022.6,18.0,26.6
10.5,31.1,0.0,43.0,9.0,28.0,13.0,1021.5,1018.5,23.2,30.3
20.2,25.4,0.0,44.0,17.0,19.0,57.0,1019.7,1020.7,23.5,20.5
13.3,17.6,3.8,28.0,15.0,15.0,90.0,1024.2,1022.6,13.4,16.1
13.3,26.8,1.0,24.0,11.0,11.0,48.0,1022.4,1019.3,17.5,25.0
15.1,31.1,0.0,41.0,11.0,17.0,23.0,1017.2,1011.7,20.9,29.8
14.9,23.3,0.4,46.0,17.0,28.0,78.0,1009.5,1010.6,21.9,14.3
6.1,17.7,0.4,43.0,24.0,11.0,26.0,1019.1,1017.7,10.3,16.7
7.2,20.4,0.0,46.0,19.0,7.0,37.0,1021.2,1018.5,11.3,18.8
7.1,27.5,0.0,31.0,7.0,20.0,28.0,1017.8,1014.0,16.5,25.9
15.8,27.4,0.0,46.0,19.0,24.0,69.0,1010.2,1009.0,22.9,21.4
10.4,18.7,2.6,39.0,17.0,24.0,51.0,1017.2,1017.6,13.6,17.2
4.4,18.4,0.0,43.0,19.0,24.0,35.0,1025.2,1023.4,11.7,17.9
6.3,19.7,0.0,39.0,20.0,13.0,34.0,1028.8,1025.4,9.9,18.4
7.0,22.8,0.0,46.0,13.0,15.0,29.0,1024.9,1021.0,12.2,21.8
3.4,22.0,0.0,31.0,4.0,15.0,44.0,1020.9,1018.1,11.9,21.4
7.5,23.2,0.0,31.0,9.0,11.0,47.0,1019.5,1017.4,13.5,22.2
10.3,28.8,0.0,35.0,20.0,11.0,23.0,1019.3,1014.5,16.3,27.8
13.6,33.1,0.0,54.0,22.0,17.0,13.0,1012.3,1007.0,24.9,32.3
16.0,24.7,0.3,39.0,24.0,17.0,46.0,1010.3,1010.1,16.9,23.0
12.3,33.0,0.0,48.0,20.0,20.0,20.0,1011.0,1006.8,20.4,30.4
17.1,30.1,2.4,35.0,13.0,17.0,36.0,1011.2,1007.7,19.5,28.5
17.8,31.3,0.2,57.0,19.0,30.0,46.0,1007.2,1005.1,24.1,26.2
7.4,21.6,2.0,50.0,24.0,24.0,34.0,1019.1,1019.2,14.7,21.3
7.9,26.5,0.0,41.0,19.0,26.0,17.0,1024.2,1019.7,16.8,24.9
8.1,29.1,0.0,33.0,22.0,13.0,12.0,1019.2,1015.8,20.3,28.6
16.6,32.9,0.0,56.0,13.0,26.0,18.0,1010.8,1005.8,22.5,31.8
9.4,24.9,0.2,46.0,17.0,24.0,32.0,1013.6,1013.6,17.6,23.8
11.7,31.1,0.0,43.0,11.0,20.0,21.0,1016.2,1013.4,22.1,30.4
11.6,26.5,0.6,31.0,17.0,13.0,26.0,1020.6,1016.6,14.5,23.6
14.3,32.0,0.0,44.0,19.0,20.0,18.0,1014.0,1011.6,26.4,31.0
16.3,37.2,0.0,56.0,22.0,30.0,14.0,1011.7,1008.1,30.5,36.0
16.3,20.4,1.0,41.0,9.0,9.0,80.0,1012.1,1012.9,19.7,18.5
7.0,20.7,6.2,46.0,19.0,24.0,31.0,1019.6,1018.8,14.7,19.6
6.6,23.0,0.0,30.0,2.0,15.0,33.0,1020.3,1015.5,14.1,21.9
9.8,20.1,0.0,41.0,17.0,20.0,47.0,1015.3,1013.7,15.1,18.9
8.0,21.3,0.0,56.0,17.0,22.0,27.0,1023.2,1021.6,12.6,19.6
8.8,23.4,0.0,56.0,19.0,13.0,23.0,1024.4,1020.1,13.2,21.5
13.2,16.0,5.0,39.0,17.0,17.0,94.0,1016.2,1013.0,14.0,14.9
12.9,19.2,26.0,44.0,19.0,24.0,76.0,1011.0,1011.3,14.7,17.4
7.5,26.8,1.4,31.0,11.0,15.0,37.0,1013.5,1012.6,15.4,24.9
14.5,33.7,0.0,48.0,13.0,17.0,14.0,1012.3,1007.9,22.5,31.9
16.3,31.2,0.0,65.0,6.0,17.0,21.0,1006.9,1003.2,21.5,28.8
11.1,19.2,0.6,61.0,30.0,22.0,29.0,1017.3,1019.6,13.1,18.1
4.5,21.5,0.0,35.0,15.0,17.0,36.0,1027.0,1024.1,13.6,20.0
8.9,23.8,0.0,41.0,17.0,17.0,20.0,1024.7,1020.3,14.5,22.1
10.5,24.4,0.0,50.0,19.0,17.0,37.0,1021.2,1018.2,14.9,23.1
8.7,22.2,0.0,52.0,24.0,20.0,20.0,1023.3,1019.5,12.8,21.0
9.1,26.1,0.0,39.0,17.0,20.0,15.0,1019.3,1014.6,13.5,24.1
10.0,28.7,0.0,41.0,15.0,13.0,13.0,1014.4,1011.3,20.9,27.4
10.9,32.3,0.0,46.0,13.0,24.0,11.0,1011.1,1007.8,24.3,31.5
17.1,30.2,0.0,63.0,9.0,13.0,19.0,1007.3,1005.4,21.5,28.5
16.8,20.4,1.2,33.0,9.0,15.0,79.0,1007.8,1006.3,17.1,19.4
14.9,23.7,3.0,41.0,13.0,24.0,51.0,1006.9,1006.0,18.3,23.2
12.5,22.8,0.0,41.0,17.0,20.0,40.0,1011.9,1009.6,15.0,21.3
7.9,20.6,0.0,41.0,13.0,20.0,44.0,1013.1,1012.5,14.3,18.8
8.4,22.7,0.0,41.0,13.0,20.0,34.0,1017.5,1015.6,14.1,21.1
9.1,24.7,0.0,50.0,20.0,13.0,25.0,1018.2,1014.9,14.1,22.7
14.0,28.6,0.0,46.0,13.0,15.0,13.0,1016.2,1013.3,17.7,28.2
15.2,31.0,0.0,41.0,19.0,17.0,14.0,1014.9,1012.0,21.6,29.3
18.9,21.6,0.4,54.0,20.0,28.0,89.0,1011.8,1006.6,18.9,19.5
16.5,20.9,41.0,50.0,26.0,22.0,70.0,1005.2,1004.8,18.8,20.4
12.8,23.8,1.6,46.0,19.0,24.0,46.0,1011.9,1011.4,16.9,22.3
12.3,23.6,0.0,28.0,17.0,7.0,39.0,1016.4,1015.3,15.1,22.7
14.3,28.0,0.0,37.0,20.0,19.0,27.0,1017.4,1014.8,19.1,26.6
14.8,32.1,0.0,41.0,11.0,19.0,20.0,1015.2,1012.4,21.8,31.5
13.7,32.5,0.0,41.0,6.0,19.0,17.0,1013.0,1011.0,24.0,31.9
16.9,37.2,0.0,31.0,15.0,9.0,13.0,1011.0,1007.5,25.9,36.2
17.1,28.5,0.0,39.0,17.0,13.0,67.0,1007.5,1005.6,21.5,20.9
14.9,24.0,0.0,39.0,17.0,13.0,34.0,1012.6,1011.4,15.8,22.9
9.3,22.4,0.0,33.0,6.0,15.0,51.0,1016.5,1015.3,16.8,20.6
13.0,27.4,0.0,41.0,22.0,13.0,12.0,1017.9,1014.9,16.5,25.9
12.0,29.2,0.0,41.0,19.0,17.0,10.0,1018.0,1015.8,18.1,27.5
16.1,32.8,0.0,41.0,19.0,11.0,15.0,1016.9,1014.9,22.2,30.8
15.2,36.8,0.0,48.0,9.0,7.0,7.0,1015.2,1012.7,29.4,35.5
20.7,39.9,0.0,35.0,11.0,15.0,8.0,1012.1,1009.0,30.2,38.8
19.7,40.4,0.0,52.0,20.0,24.0,9.0,1011.1,1008.8,34.0,37.8
19.1,35.3,0.0,39.0,11.0,15.0,24.0,1013.4,1011.3,26.3,34.2
14.9,25.6,0.0,41.0,20.0,22.0,30.0,1020.0,1018.4,18.7,25.1
11.8,27.4,0.0,56.0,19.0,19.0,26.0,1018.5,1016.2,17.0,25.9
11.8,30.4,0.0,50.0,26.0,13.0,20.0,1016.4,1011.8,16.2,28.1
16.2,31.4,0.0,61.0,17.0,24.0,65.0,1003.6,1004.0,29.7,25.3
15.6,22.4,6.0,67.0,28.0,39.0,41.0,1007.0,1007.5,17.5,21.3
11.6,21.6,0.0,43.0,11.0,20.0,36.0,1014.9,1014.8,14.3,20.0
13.5,21.4,1.0,46.0,15.0,26.0,47.0,1016.7,1015.5,15.1,19.8
13.3,22.2,0.2,44.0,20.0,17.0,33.0,1017.7,1018.2,15.8,21.7
8.3,23.6,0.0,44.0,15.0,15.0,33.0,1023.4,1020.2,14.6,21.8
12.6,24.4,0.0,48.0,20.0,17.0,37.0,1021.9,1019.1,15.0,22.8
10.8,24.2,0.0,61.0,22.0,20.0,26.0,1020.3,1017.4,15.1,23.8
11.9,27.5,0.0,37.0,20.0,13.0,17.0,1018.5,1015.0,15.8,26.0
8.8,35.1,0.0,33.0,11.0,15.0,9.0,1013.5,1010.6,24.9,33.4
15.0,37.7,0.0,52.0,28.0,20.0,12.0,1011.8,1009.1,29.5,35.4
17.5,29.0,2.4,39.0,13.0,13.0,40.0,1015.2,1014.5,19.3,28.1
14.4,30.3,0.0,43.0,17.0,17.0,22.0,1017.2,1015.2,19.9,29.4
16.5,30.4,0.0,37.0,15.0,11.0,30.0,1015.3,1013.3,19.7,29.1
14.1,30.3,0.0,50.0,15.0,19.0,23.0,1015.2,1013.0,18.3,29.5
18.3,36.0,0.0,44.0,19.0,11.0,15.0,1014.8,1012.4,24.2,34.7
23.5,35.3,0.0,46.0,19.0,13.0,20.0,1014.8,1011.9,27.1,33.8
17.4,35.7,0.0,43.0,6.0,13.0,16.0,1013.5,1010.9,27.3,34.9
19.3,34.8,0.0,56.0,15.0,7.0,20.0,1013.4,1010.6,24.3,33.6
16.8,31.2,0.0,50.0,30.0,24.0,22.0,1014.3,1012.6,21.0,30.3
17.2,32.8,0.0,54.0,22.0,20.0,33.0,1012.6,1008.8,20.4,31.2
20.4,33.1,0.0,40.67226890756302,20.0,22.0,36.0,1008.1,1004.7,25.5,32.3
19.8,27.8,5.2,41.0,17.0,20.0,72.0,1002.8,999.1,20.4,24.9
17.0,24.2,0.4,61.0,28.0,35.0,50.0,1000.1,1003.6,17.2,22.2
12.1,21.8,0.0,46.0,13.0,22.0,29.0,1017.0,1015.6,14.2,20.8
10.0,22.5,0.0,56.0,26.0,13.0,26.0,1017.3,1013.7,13.8,22.3
11.7,27.7,0.0,39.0,19.0,11.0,25.0,1011.7,1008.1,16.7,25.8
8.9,29.0,0.0,39.0,4.0,17.0,17.0,1008.0,1005.2,17.3,28.0
11.5,32.2,0.0,43.0,17.0,24.0,18.0,1003.8,999.6,17.8,30.7
13.7,19.5,3.0,69.0,43.0,31.0,76.0,998.8,1003.3,14.8,16.6
6.8,21.5,1.0,44.0,0.0,26.0,35.0,1011.7,1010.2,12.0,20.2
11.9,22.2,0.0,35.0,9.0,19.0,39.0,1013.9,1013.1,15.4,19.9
5.1,22.9,0.0,35.0,11.0,13.0,31.0,1016.9,1014.8,15.3,21.1
10.3,21.8,0.0,35.0,11.0,19.0,31.0,1015.3,1013.2,15.3,20.0
11.1,20.8,0.0,39.0,13.0,26.0,48.0,1015.7,1014.4,14.1,19.5
13.9,20.8,0.4,39.0,15.0,17.0,50.0,1017.3,1016.3,15.2,19.7
11.4,26.2,0.0,46.0,13.0,9.0,28.0,1019.3,1016.3,15.4,23.8
13.8,30.4,0.0,35.0,17.0,9.0,20.0,1018.7,1016.3,19.1,28.3
13.4,34.9,0.0,43.0,15.0,17.0,12.0,1017.3,1014.3,22.4,32.3
22.4,31.4,0.0,37.0,4.0,11.0,44.0,1013.6,1012.8,27.6,26.6
16.6,30.0,0.0,39.0,13.0,11.0,23.0,1015.6,1013.8,17.9,28.6
13.7,29.8,0.0,41.0,11.0,18.17130405631914,45.42556742323097,1015.8,1016.7900033322226,16.1,20.30566289140573
15.6,35.9,0.0,33.0,13.0,9.0,18.0,1015.1,1011.6,22.3,34.2
21.7,34.1,0.0,50.0,0.0,24.0,24.0,1012.7,1013.4,24.7,31.2
16.7,28.7,0.0,40.67226890756302,15.0,22.0,33.0,1014.6,1012.7,18.8,27.5
14.4,26.5,0.0,43.0,19.0,7.0,37.0,1015.3,1013.6,16.9,25.9
13.4,30.1,0.0,43.0,15.0,9.0,23.0,1016.6,1014.6,17.9,28.1
12.6,34.2,0.0,35.0,13.0,13.0,17.0,1018.9,1017.3,21.5,33.0
20.7,37.6,0.0,35.0,15.0,13.0,11.0,1017.7,1014.6,26.2,35.6
18.5,38.0,0.0,37.0,17.0,15.0,20.0,1013.6,1010.4,30.4,35.5
24.7,34.2,0.0,52.0,17.0,28.0,30.0,1009.9,1007.9,29.1,32.4
20.1,30.9,0.2,35.0,13.0,9.0,45.0,1011.8,1010.2,20.9,28.9
15.6,19.8,0.0,54.0,30.0,31.0,54.0,1013.5,1013.4,17.1,18.7
14.7,16.8,11.4,61.0,24.0,33.0,92.0,1011.7,1009.0,14.8,13.5
11.9,23.6,24.8,46.0,13.0,22.0,53.0,1009.0,1008.3,16.8,23.0
12.9,22.3,0.0,57.0,20.0,19.0,56.0,1011.5,1008.9,13.8,20.8
13.7,25.8,0.0,37.0,6.0,20.0,45.0,1008.1,1006.5,15.9,24.9
14.2,22.4,0.0,48.0,19.0,28.0,42.0,1013.5,1014.3,16.1,21.7
8.8,22.3,0.0,39.0,7.0,15.0,47.0,1021.8,1020.9,15.0,21.0
8.7,22.0,0.0,41.0,11.0,20.0,48.0,1025.4,1023.5,14.2,21.2
12.2,25.1,0.0,44.0,17.0,17.0,28.0,1024.6,1021.3,14.3,24.2
12.7,26.3,0.0,48.0,11.0,6.0,23.0,1020.0,1016.2,15.8,25.2
6.9,26.5,0.0,44.0,9.0,26.0,21.0,1016.2,1015.2,15.9,25.5
12.4,25.2,0.0,31.0,11.0,9.0,39.0,1019.5,1017.3,15.5,23.7
9.7,27.0,0.0,35.0,11.0,9.0,26.0,1019.0,1017.2,15.3,25.2
12.9,30.2,0.0,35.0,11.0,11.0,16.0,1018.7,1015.3,16.5,29.1
9.6,33.3,0.0,37.0,9.0,15.0,16.0,1015.3,1011.4,20.1,32.3
18.7,33.5,0.0,61.0,11.0,35.0,29.0,1009.5,1005.1,24.1,28.8
16.2,22.8,15.4,39.0,19.0,20.0,45.0,1007.8,1006.9,17.2,22.3
14.7,22.0,0.2,46.0,7.0,22.0,51.0,1013.2,1013.3,15.8,20.5
7.6,21.7,0.0,39.0,6.0,17.0,42.0,1021.1,1019.6,13.7,21.2
11.3,24.9,0.0,41.0,19.0,22.0,35.0,1023.1,1019.7,15.0,23.0
14.9,28.6,0.0,41.0,13.0,24.0,32.0,1018.3,1014.0,18.7,27.5
18.7,31.9,0.0,43.0,20.0,20.0,28.0,1010.2,1005.6,22.4,30.2
11.9,18.2,2.0,44.0,17.0,17.0,40.0,1012.5,1011.9,13.5,16.8
5.8,17.1,0.0,39.0,7.0,22.0,49.0,1014.5,1012.0,10.8,16.1
10.7,18.0,3.0,50.0,20.0,31.0,51.0,1014.3,1014.9,13.4,15.8
9.4,20.1,0.6,39.0,9.0,20.0,67.0,1019.9,1019.1,12.7,18.4
9.7,22.3,0.6,31.0,9.0,6.0,48.0,1023.6,1021.3,14.0,20.3
8.4,25.1,0.0,39.0,9.0,15.0,29.0,1023.0,1020.1,14.8,23.9
14.2,25.4,0.0,39.0,13.0,11.0,24.0,1022.0,1020.0,15.9,24.5
13.3,28.4,0.0,41.0,0.0,22.0,26.0,1020.2,1017.7,19.3,27.2
10.9,30.4,0.0,43.0,9.0,24.0,21.0,1018.5,1015.0,19.1,29.3
8.4,30.8,0.0,43.0,6.0,26.0,23.0,1016.3,1012.3,14.6,29.5
14.5,22.3,0.0,39.0,17.0,22.0,45.0,1016.5,1016.0,16.8,21.6
6.7,24.8,0.0,26.0,15.0,11.0,58.0,1020.5,1015.8,16.7,24.0
10.1,32.8,0.0,44.0,7.0,24.0,24.0,1014.0,1009.2,24.0,32.1
16.6,25.7,0.4,37.0,17.0,20.0,38.0,1017.4,1015.3,18.6,24.9
9.5,29.6,0.0,31.0,9.0,17.0,27.0,1018.0,1015.4,21.0,29.1
10.2,33.0,0.0,26.0,11.0,15.0,16.0,1018.8,1014.7,24.7,32.5
17.8,28.3,0.0,74.0,28.0,43.0,47.0,1013.9,1018.0,27.5,18.5
6.0,19.3,0.0,31.0,9.0,13.0,33.0,1025.6,1022.2,14.8,18.5
6.8,18.5,0.0,46.0,9.0,26.0,39.0,1021.8,1020.3,14.8,18.1
6.7,19.3,1.0,37.0,17.0,19.0,39.0,1026.7,1026.7,14.1,18.3
10.0,17.4,0.0,39.0,19.0,19.0,31.0,1036.1,1032.9,11.8,16.8
7.5,18.8,0.0,31.0,19.0,19.0,30.0,1035.7,1031.8,11.8,18.0
2.9,24.3,0.0,37.0,22.0,13.0,9.0,1032.6,1029.3,16.9,23.3
3.7,25.7,0.0,28.0,11.0,11.0,17.0,1029.4,1024.4,18.5,24.4
7.9,27.3,0.0,43.0,6.0,22.0,17.0,1023.1,1019.6,20.8,26.6
5.9,29.0,0.0,41.0,7.0,20.0,18.0,1022.3,1019.8,21.6,28.3
8.8,25.8,0.0,24.0,13.0,11.0,31.0,1025.1,1022.4,17.7,25.0
11.5,29.0,0.0,31.0,15.0,13.0,20.0,1023.8,1019.9,20.2,28.0
10.2,30.2,0.0,26.0,7.0,7.0,18.0,1019.7,1015.5,23.0,28.8
11.0,29.3,0.0,39.0,2.0,17.0,22.0,1016.3,1013.9,22.3,26.9
10.5,29.4,0.0,28.0,4.0,13.0,16.0,1017.9,1014.8,21.1,28.6
12.3,24.0,0.0,44.0,11.0,9.0,84.0,1013.0,1011.6,21.3,17.6
13.6,19.8,4.8,56.0,28.0,26.0,47.0,1009.5,1007.8,15.6,18.2
10.5,14.9,2.6,57.0,17.0,20.0,74.0,1012.1,1012.8,11.2,11.7
1.6,16.0,5.0,43.0,11.0,19.0,55.0,1021.7,1021.4,10.6,14.5
4.9,16.3,0.0,28.0,11.0,19.0,67.0,1025.4,1023.3,11.2,15.7
5.1,16.6,0.0,28.0,13.0,15.0,67.0,1026.3,1023.3,12.1,15.7
3.9,18.5,0.0,22.0,11.0,9.0,55.0,1025.6,1023.2,13.5,17.0
2.2,20.0,0.0,28.0,6.0,17.0,44.0,1024.6,1022.4,12.0,19.3
4.3,19.5,0.0,28.0,4.0,9.0,49.0,1026.1,1023.2,13.4,18.7
9.4,23.5,0.0,31.0,11.0,11.0,27.0,1021.8,1017.5,14.5,23.0
10.4,20.0,0.0,43.0,19.0,15.0,93.0,1018.4,1018.9,18.9,14.5
6.1,14.5,0.0,41.0,15.0,28.0,44.0,1029.6,1028.1,11.2,13.8
-0.3,16.3,3.0,30.0,6.0,19.0,54.0,1028.7,1025.0,8.1,14.7
3.5,17.0,0.0,26.0,0.0,15.0,57.0,1027.3,1024.0,8.5,15.7
3.2,16.9,0.0,22.0,7.0,11.0,44.0,1025.0,1021.1,10.4,15.5
8.0,18.2,0.0,41.0,9.0,22.0,39.0,1019.8,1016.8,12.1,16.2
9.4,22.7,0.6,50.0,11.0,28.0,25.0,1014.6,1012.1,17.3,22.0
7.2,28.0,0.0,65.0,9.0,30.0,15.0,1014.2,1010.2,17.8,26.2
8.3,22.2,0.0,54.0,17.0,30.0,35.0,1018.4,1018.3,16.8,20.5
4.6,21.5,0.0,33.0,9.0,19.0,34.0,1023.3,1019.0,9.8,20.5
3.6,16.9,0.2,37.0,13.0,20.0,46.0,1023.6,1022.3,12.9,15.5
3.0,16.0,0.0,48.0,7.0,20.0,43.0,1025.8,1023.5,10.2,14.4
2.2,15.8,0.3,41.0,13.0,9.0,88.0,1026.7,1025.3,11.1,13.5
4.3,16.1,0.6,35.0,11.0,15.0,46.0,1031.2,1029.9,11.2,15.3
