MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
3.5,18.9,0.0,43.0,15.0,30.0,36.0,1016.6,1013.8,9.2,18.1
4.6,19.6,0.0,43.0,19.0,31.0,39.0,1017.1,1014.1,10.0,19.3
3.3,18.6,0.0,44.0,11.0,13.0,37.0,1018.7,1016.8,9.7,17.7
1.0,18.0,0.0,30.0,6.0,15.0,31.0,1021.2,1018.2,9.6,17.8
1.2,20.0,0.0,43.0,15.0,11.0,34.0,1022.4,1019.0,9.2,18.2
3.4,18.0,0.6,37.0,9.0,20.0,35.0,1024.0,1021.9,10.3,16.8
1.1,17.7,0.0,33.0,7.0,17.0,28.0,1027.5,1025.6,9.2,16.8
0.7,19.4,0.0,33.0,20.0,6.0,25.0,1029.3,1025.4,10.1,18.9
3.5,20.2,0.0,28.0,19.0,9.0,30.0,1027.9,1024.1,11.8,19.2
4.2,20.6,0.0,30.0,20.0,7.0,35.0,1025.3,1021.3,11.7,18.4
3.9,21.6,0.0,28.0,17.0,6.0,31.0,1024.0,1020.4,13.0,20.7
5.4,23.4,0.0,35.0,13.0,9.0,27.0,1024.8,1020.7,13.3,22.9
7.8,23.9,0.0,31.0,20.0,11.0,28.0,1025.1,1021.8,14.5,22.5
5.8,23.4,0.0,30.0,17.0,7.0,28.0,1026.4,1023.6,14.6,22.9
5.9,22.9,0.0,37.0,13.0,17.0,30.0,1029.2,1024.9,15.0,22.5
6.6,22.4,0.0,43.0,26.0,19.0,25.0,1028.5,1024.1,15.4,21.5
14.2,22.6,0.0,41.0,26.0,20.0,38.0,1025.0,1019.9,14.9,21.5
10.8,19.4,0.0,33.0,26.0,7.0,53.0,1019.7,1015.2,16.1,19.2
1.5,17.7,1.0,39.0,11.0,22.0,46.0,1015.5,1012.2,9.6,15.4
4.6,16.4,0.0,44.0,15.0,31.0,41.0,1012.4,1009.7,11.4,15.4
3.1,18.5,0.0,50.0,13.0,20.0,29.0,1012.0,1008.1,10.1,17.2
6.7,15.5,1.0,41.0,13.0,26.0,50.0,1011.5,1010.4,11.2,14.4
1.3,19.0,0.2,24.0,9.0,13.0,38.0,1018.3,1016.3,7.5,18.3
3.8,21.6,0.0,30.0,15.0,7.0,34.0,1023.5,1020.0,13.4,20.6
6.5,21.5,0.0,33.0,20.0,7.0,44.0,1024.8,1020.8,13.1,20.6
5.7,22.1,0.0,26.0,15.0,2.0,34.0,1024.3,1019.5,14.0,20.5
6.8,23.4,0.0,39.0,28.0,15.0,33.0,1021.1,1015.5,15.6,22.1
10.6,23.4,0.0,56.0,31.0,35.0,37.0,1017.4,1011.9,16.0,22.2
8.9,15.3,13.2,39.0,24.0,24.0,64.0,1017.2,1015.4,11.9,13.8
5.8,14.8,0.2,31.0,15.0,19.0,63.0,1018.5,1017.0,10.4,14.2
5.1,19.5,1.2,35.0,26.0,15.0,42.0,1023.8,1022.3,13.5,18.9
2.1,20.3,0.0,31.0,28.0,6.0,40.0,1028.9,1026.7,14.9,19.6
4.7,22.1,0.0,41.0,17.0,26.0,29.0,1032.3,1028.4,14.6,21.0
4.9,23.9,0.0,37.0,26.0,15.0,32.0,1030.9,1026.7,15.7,23.0
7.6,22.4,0.0,30.0,13.0,11.0,31.0,1029.0,1023.8,14.8,21.5
5.9,23.7,0.0,28.0,15.0,11.0,28.0,1027.2,1022.6,15.2,23.3
6.1,24.7,0.0,31.0,11.0,6.0,30.0,1025.7,1020.7,16.5,24.0
13.9,16.0,11.2,33.0,19.0,15.0,94.0,1020.8,1017.0,14.2,15.8
7.1,19.9,20.8,24.0,2.0,11.0,58.0,1022.1,1019.2,10.2,19.4
7.3,25.1,0.0,56.0,20.0,13.0,34.0,1020.2,1016.0,15.7,24.5
9.1,22.3,8.0,22.0,11.0,7.0,52.0,1020.7,1017.6,16.3,21.4
4.8,22.1,0.0,24.0,15.0,13.0,36.0,1022.9,1020.3,15.2,21.9
6.4,22.6,0.0,26.0,17.0,7.0,36.0,1024.0,1019.9,15.1,21.8
8.1,23.6,0.0,33.0,19.0,6.0,38.0,1025.0,1022.1,16.6,23.1
8.3,23.3,0.0,33.0,22.0,15.0,34.0,1028.9,1024.1,15.1,22.7
7.7,21.9,0.0,41.0,30.0,11.0,35.80858854860186,1029.0,1024.8,16.1,21.5
7.0,23.4,0.0,31.0,19.0,9.0,28.0,1028.6,1023.0,15.8,23.0
8.5,23.5,0.0,33.0,19.0,13.0,28.0,1024.3,1018.7,16.1,22.6
10.3,26.9,0.0,48.0,24.0,19.0,25.0,1019.8,1015.4,17.8,26.5
14.3,23.4,5.6,48.0,17.0,17.0,53.0,1019.9,1014.8,17.0,23.2
10.6,14.9,1.6302032235459005,48.0,13.0,33.0,53.0,1013.6,1011.4,10.7,14.1
4.8,14.5,16.2,52.0,30.0,37.0,46.0,1017.4,1015.6,8.3,14.0
2.9,16.8,0.0,41.0,15.0,22.0,39.0,1019.1,1016.2,11.3,16.2
3.5,18.5,0.0,37.0,11.0,20.0,38.0,1022.8,1021.8,12.5,18.0
4.0,21.4,0.0,26.0,11.0,11.0,31.0,1028.5,1024.7,14.9,21.2
3.8,23.4,0.0,41.0,13.0,17.0,20.0,1027.5,1023.0,15.1,23.2
4.6,26.0,0.0,41.0,13.0,24.0,15.0,1025.0,1020.5,15.4,25.3
6.1,27.8,0.0,31.0,11.0,11.0,15.0,1022.2,1017.7,18.6,27.6
7.5,30.3,0.0,26.0,13.0,15.0,13.0,1020.2,1016.2,20.5,29.7
12.1,30.6,0.0,30.0,17.0,20.0,12.0,1020.5,1017.1,22.2,29.6
11.3,30.3,0.0,48.0,17.0,33.0,8.0,1020.5,1014.0,22.2,30.1
15.1,28.1,0.0,48.0,24.0,30.0,27.0,1015.1,1010.6,19.9,27.4
7.0,23.9,0.0,33.0,2.0,17.0,15.0,1021.7,1018.2,16.6,23.5
6.9,27.6,0.0,39.0,26.0,19.0,24.0,1023.5,1018.2,19.0,26.8
12.3,28.8,0.0,35.0,24.0,2.0,34.0,1021.6,1016.2,19.7,28.5
12.2,30.2,0.0,52.0,19.0,24.0,37.0,1018.3,1013.1,23.3,24.4
12.1,24.2,0.0,48.0,30.0,31.0,18.0,1014.2,1011.8,21.2,23.8
6.1,25.4,0.0,37.0,28.0,20.0,29.0,1019.0,1014.7,19.0,24.6
9.8,25.5,0.0,35.0,20.0,11.0,27.0,1021.5,1015.6,16.9,25.1
14.2,17.9,0.0,44.0,30.0,11.0,91.0,1016.9,1014.6,15.8,15.7
14.6,20.9,37.2,65.0,13.0,35.0,38.0,1007.6,1004.8,14.9,19.8
6.7,21.4,0.2,43.0,2.0,19.0,30.0,1012.1,1007.4,15.6,20.2
8.6,17.0,1.8,61.0,9.0,39.0,48.0,1006.7,1005.5,11.7,14.9
4.8,18.0,4.4,44.0,19.0,20.0,50.0,1013.2,1013.6,8.9,16.7
4.7,21.3,0.0,30.0,20.0,13.0,36.0,1020.0,1017.5,13.9,20.4
6.0,22.7,0.0,30.0,17.0,6.0,26.0,1022.4,1018.6,13.7,21.6
9.2,18.2,0.0,35.0,28.0,20.0,60.0,1020.0,1016.6,14.6,17.3
13.3,16.6,5.0,33.0,15.0,22.0,94.0,1015.1,1011.4,14.4,15.2
12.4,23.5,1.8,20.0,11.0,4.0,54.0,1013.2,1009.7,16.1,23.0
12.3,24.1,3.2,41.0,0.0,28.0,39.0,1010.7,1008.1,18.1,23.3
9.3,24.9,0.4,41.0,2.0,24.0,30.0,1011.9,1008.2,15.8,24.6
13.2,23.8,0.4,24.0,11.0,2.0,42.0,1011.1,1008.9,16.0,21.4
8.7,25.1,0.0,39.0,9.0,22.0,24.0,1012.4,1010.0,16.9,24.3
6.7,25.7,0.0,26.0,7.0,9.0,16.0,1016.1,1013.2,15.7,24.4
9.3,28.0,0.0,43.0,17.0,15.0,38.0,1017.8,1014.6,19.7,26.5
13.7,29.0,0.0,44.0,24.0,19.0,45.0,1016.4,1011.7,20.2,27.5
16.2,24.5,50.8,59.0,7.0,15.0,65.0,1009.5,1007.4,19.0,22.8
13.1,26.5,0.0,41.0,13.0,26.0,43.0,1014.7,1015.9,20.0,25.7
9.8,27.4,0.0,39.0,20.0,13.0,37.0,1024.9,1023.7,19.7,26.7
13.9,24.4,0.0,33.0,26.0,9.0,31.0,1031.1,1027.7,18.0,22.7
10.3,25.7,0.0,30.0,20.0,22.0,35.0,1030.1,1025.1,17.6,24.0
11.3,26.3,0.0,33.0,19.0,9.0,30.0,1028.9,1023.4,17.7,24.6
11.9,28.2,0.0,28.0,15.0,15.0,29.0,1025.9,1020.8,19.8,27.2
13.5,29.0,0.0,31.0,20.0,11.0,26.0,1024.2,1019.9,20.0,28.1
14.3,28.1,0.0,33.0,17.0,13.0,37.0,1023.0,1018.2,20.2,26.3
15.7,29.2,0.0,35.0,26.0,13.0,35.0,1018.6,1013.2,20.0,28.5
17.4,32.6,0.0,70.0,24.0,11.0,32.0,1013.1,1009.1,21.7,31.4
16.6,28.8,5.2,46.0,20.0,28.0,78.0,1013.8,1010.9,22.0,22.1
16.0,27.1,0.2,39.0,26.0,19.0,52.0,1017.3,1014.4,20.5,25.6
15.1,28.4,0.0,39.0,20.0,19.0,47.0,1017.6,1013.2,20.6,28.1
18.0,28.3,0.0,41.0,30.0,26.0,61.0,1013.7,1011.4,21.5,26.1
18.3,32.2,0.0,50.0,13.0,30.0,47.0,1012.7,1009.2,24.0,30.9
9.9,29.4,0.0,59.0,15.0,17.0,22.0,1017.3,1013.8,19.7,28.1
15.5,26.8,0.0,31.0,20.0,9.0,37.0,1018.1,1014.2,20.9,26.0
11.9,30.7,0.0,43.0,6.0,22.0,19.0,1013.3,1009.3,22.8,29.5
12.0,29.8,0.0,44.0,7.0,24.0,19.0,1010.5,1008.5,23.1,29.5
13.2,31.2,0.0,28.0,17.0,6.0,27.0,1015.1,1011.9,22.6,30.6
17.4,31.0,0.0,50.0,35.0,19.0,34.0,1018.2,1013.6,22.5,30.2
20.0,22.4,0.0,33.0,20.0,7.0,83.0,1016.0,1014.4,21.1,20.7
18.3,32.9,0.6,33.0,20.0,17.0,30.0,1016.2,1012.4,22.0,31.3
19.9,34.6,0.0,41.0,26.0,24.0,20.0,1017.6,1012.9,24.6,33.8
20.5,34.2,0.0,41.0,26.0,11.0,25.0,1017.9,1013.9,23.8,33.2
19.1,29.1,0.0,37.0,7.0,7.0,47.0,1017.5,1014.5,20.6,26.5
15.9,34.4,0.0,43.0,4.0,4.0,24.0,1018.9,1015.1,26.4,33.3
19.7,32.4,0.0,43.0,30.0,15.0,36.0,1017.9,1013.7,24.6,30.2
20.4,34.0,0.0,74.0,30.0,26.0,31.0,1014.2,1008.6,25.2,31.6
20.5,36.8,0.0,50.0,31.0,15.0,21.0,1014.1,1010.2,25.1,35.4
21.1,39.7,0.0,33.0,22.0,9.0,16.0,1015.2,1011.6,29.4,38.0
25.5,37.1,0.0,44.0,30.0,19.0,17.0,1016.5,1012.5,28.0,36.6
20.2,33.3,0.0,43.0,30.0,28.0,29.0,1016.5,1013.9,25.8,32.0
21.5,29.5,0.0,33.0,20.0,22.0,49.0,1017.8,1014.6,24.6,26.1
19.9,34.6,0.0,41.0,30.0,11.0,25.0,1017.3,1013.0,25.2,33.9
20.8,34.9,0.0,48.0,31.0,17.0,20.0,1015.9,1011.5,24.1,33.0
22.1,35.0,0.0,44.0,28.0,9.0,26.0,1013.7,1009.6,27.0,34.0
19.3,32.9,0.0,54.0,35.0,26.0,27.0,1012.2,1007.6,24.1,31.2
20.3,22.1,23.4,41.0,19.0,19.0,92.0,1012.0,1010.1,20.6,22.0
19.2,24.9,45.6,39.0,11.0,17.0,96.0,1017.5,1016.6,19.9,20.8
19.1,21.8,39.4,39.0,19.0,28.0,93.0,1016.9,1013.5,19.6,20.1
19.5,27.5,113.0,39.0,15.0,22.0,58.0,1012.1,1009.4,21.5,26.0
18.9,29.1,0.2,35.0,17.0,22.0,30.0,1011.5,1011.5,24.3,28.5
16.7,31.5,0.0,31.0,20.0,11.0,28.0,1015.6,1013.6,24.8,30.8
21.4,32.4,0.0,48.0,35.0,26.0,39.0,1017.0,1014.4,25.8,31.1
20.2,30.7,0.0,46.0,31.0,19.0,42.0,1015.6,1011.6,23.6,28.7
20.1,24.8,7.0,41.0,13.0,15.0,91.0,1013.8,1013.1,20.6,19.7
12.7,26.3,2.0,33.0,17.0,11.0,34.0,1016.5,1014.0,18.3,25.5
14.2,27.1,0.0,31.0,15.0,9.0,41.0,1017.5,1014.5,19.5,25.4
15.2,28.7,0.0,33.0,22.0,6.0,38.0,1015.3,1011.1,21.1,27.7
15.4,29.2,0.0,48.0,19.0,6.0,37.0,1013.3,1009.2,22.2,28.2
14.7,19.9,19.4,37.0,13.0,15.0,74.0,1015.1,1012.1,15.3,19.5
13.7,20.6,8.4,39.0,15.0,13.0,95.0,1011.1,1009.1,15.1,15.7
14.6,25.1,27.2,30.0,13.0,9.0,68.0,1009.6,1007.8,19.4,22.9
16.2,26.2,17.8,31.0,17.0,13.0,47.0,1012.5,1009.2,20.1,25.9
17.5,28.0,13.8,28.0,20.0,4.0,56.0,1008.7,1005.0,19.9,25.5
19.8,28.5,0.0,48.0,15.0,28.0,57.0,1005.2,1001.2,23.4,26.6
18.5,27.9,14.0,72.0,15.0,24.0,53.0,1004.3,1002.5,21.0,26.4
16.0,28.2,0.0,41.0,2.0,30.0,32.0,1007.2,1006.4,22.3,27.3
14.6,28.7,0.0,30.0,0.0,13.0,27.0,1012.3,1010.2,23.2,28.0
16.8,27.1,0.0,41.0,19.0,15.0,50.0,1015.4,1012.4,21.1,26.6
17.1,27.9,2.8,37.0,11.0,7.0,45.0,1017.7,1014.9,19.7,26.2
16.2,27.7,0.0,35.0,17.0,9.0,43.0,1019.8,1016.1,21.1,26.0
17.3,26.9,0.0,48.0,26.0,19.0,38.0,1017.4,1013.8,19.2,26.3
19.1,26.9,0.0,50.0,30.0,22.0,61.0,1013.1,1010.1,20.4,23.9
17.8,30.7,11.4,30.0,17.0,4.0,53.0,1012.2,1010.2,22.3,28.2
19.0,30.9,0.0,56.0,28.0,15.0,43.0,1013.8,1009.9,23.9,29.4
18.3,28.6,1.6302032235459005,46.0,13.0,13.0,55.0,1015.3,1012.2,21.8,26.2
19.2,28.3,10.8,39.0,13.0,13.0,52.0,1012.0,1008.8,23.1,26.9
18.3,31.3,0.2,44.0,19.0,17.0,38.0,1010.6,1007.7,24.1,29.9
17.5,30.5,0.0,39.0,17.0,9.0,40.0,1010.0,1007.2,23.8,29.6
18.2,30.4,0.0,43.0,20.0,19.0,40.0,1007.7,1006.0,23.5,29.9
19.1,32.0,0.0,44.0,17.0,28.0,31.0,1006.6,1004.4,24.7,31.2
15.7,30.8,0.0,43.0,20.0,13.0,26.0,1009.0,1006.4,22.9,29.3
18.6,31.3,0.0,37.0,17.0,11.0,33.0,1010.2,1008.2,22.5,30.0
18.0,30.2,0.0,39.0,24.0,9.0,37.0,1014.2,1012.6,21.0,29.3
17.1,30.9,0.0,33.0,17.0,13.0,32.0,1017.0,1013.7,21.7,29.3
16.9,31.3,0.0,33.0,17.0,9.0,34.0,1016.5,1012.6,22.4,29.0
18.5,32.1,0.0,35.0,24.0,7.0,30.0,1017.3,1013.8,22.1,30.6
19.5,32.6,0.0,39.0,30.0,7.0,35.0,1018.2,1015.2,22.9,30.2
20.4,34.4,0.0,39.0,30.0,17.0,31.0,1016.6,1012.5,23.6,32.5
21.4,34.8,0.0,57.0,19.0,43.0,75.0,1013.1,1010.9,28.5,24.2
18.4,33.0,5.2,33.0,6.0,13.0,41.0,1011.8,1009.2,23.9,31.6
19.6,33.9,0.0,39.0,30.0,20.0,41.0,1013.1,1009.3,24.3,32.6
22.7,36.4,0.0,54.0,31.0,30.0,36.0,1009.4,1004.8,25.6,34.7
24.8,33.8,0.0,46.0,19.0,30.0,36.0,1006.4,1006.3,28.2,33.4
15.5,31.6,0.0,41.0,9.0,20.0,20.0,1010.2,1007.8,24.6,30.8
16.6,31.4,0.0,56.0,20.0,33.0,21.0,1009.2,1006.5,25.8,30.1
11.7,28.8,0.0,50.0,20.0,24.0,10.0,1013.4,1011.0,19.6,27.7
12.9,30.6,0.0,48.0,28.0,9.0,26.0,1014.9,1011.5,21.8,30.0
20.1,29.8,0.0,57.0,22.0,13.0,43.0,1013.6,1009.7,22.5,28.8
16.3,22.2,43.8,50.0,37.0,31.0,74.0,1013.6,1013.8,17.3,21.0
16.5,25.4,12.0,37.0,17.0,15.0,62.0,1016.6,1015.4,21.6,25.3
16.7,31.2,1.6302032235459005,44.0,17.0,20.0,41.0,1017.4,1013.8,22.0,30.2
17.2,33.0,0.2,43.0,15.0,20.0,37.0,1014.1,1011.0,24.6,31.1
19.6,35.1,0.0,43.0,13.0,6.0,31.0,1014.0,1011.1,25.5,33.6
20.1,33.0,0.0,31.0,19.0,6.0,38.0,1014.1,1010.3,24.8,31.4
19.0,32.0,0.0,35.0,17.0,9.0,32.0,1012.9,1009.5,23.4,30.4
19.3,31.7,0.0,57.0,20.0,17.0,35.0,1015.2,1012.2,23.9,29.6
18.1,29.3,0.0,43.0,28.0,17.0,61.0,1014.8,1011.1,23.7,25.3
19.0,23.8,34.8,44.0,13.0,31.0,89.0,1012.1,1010.0,19.7,21.2
19.4,26.6,2.6,39.89017735334243,22.0,20.0,74.0,1008.4,1005.7,22.1,25.3
20.0,31.6,0.4,39.0,17.0,9.0,55.0,1007.9,1005.5,25.2,29.9
22.3,30.1,0.0,48.0,20.0,19.0,80.0,1010.4,1008.3,25.7,25.4
20.1,23.4,4.8,50.0,15.0,28.0,92.0,1010.8,1009.2,21.0,20.0
19.4,25.2,17.8,52.0,17.0,22.0,89.0,1007.2,1005.1,21.8,22.9
21.8,31.0,2.8,50.0,30.0,26.0,65.0,1005.5,1003.3,23.6,29.3
22.6,27.9,6.8,39.0,13.0,13.0,92.0,1006.2,1004.7,23.6,25.0
20.4,21.8,74.4,48.0,24.0,26.0,97.0,1006.1,1004.3,20.4,20.5
18.6,21.4,92.8,54.0,15.0,20.0,93.0,1005.7,1004.1,19.1,20.3
19.1,26.1,17.8,31.0,15.0,9.0,63.0,1003.8,1002.0,20.5,25.4
20.4,28.5,0.2,39.89017735334243,11.0,9.0,56.0,1004.1,1001.7,22.3,27.0
19.3,30.5,0.0,39.89017735334243,11.0,15.0,48.0,1002.6,1000.3,23.8,29.6
20.2,31.9,0.0,35.0,13.0,13.0,52.0,1001.0,999.9,24.7,31.1
18.5,28.1,0.0,37.0,17.0,24.0,33.0,1004.2,1003.4,22.4,27.0
15.0,29.6,0.0,37.0,0.0,24.0,30.0,1006.8,1005.7,21.0,28.6
17.5,30.5,0.0,31.0,17.0,9.0,34.0,1010.2,1007.9,22.7,30.0
19.5,31.3,0.0,37.0,26.0,17.0,31.0,1011.1,1008.2,23.0,30.2
17.4,31.2,1.6,39.0,24.0,19.0,39.0,1009.7,1007.3,23.2,30.3
14.2,31.0,0.0,33.0,6.0,7.0,22.0,1013.6,1011.8,22.4,29.6
15.4,32.3,0.0,35.0,11.0,15.0,22.0,1015.5,1012.9,22.0,31.0
18.2,32.7,0.0,33.0,20.0,11.0,30.0,1016.7,1013.5,23.5,30.9
17.4,31.2,0.0,31.0,20.0,13.0,33.0,1018.6,1014.9,22.4,30.3
16.9,31.2,0.0,37.0,20.0,9.0,37.0,1018.1,1015.1,22.4,29.8
16.9,31.9,0.0,28.0,19.0,11.0,29.0,1016.9,1013.9,21.9,30.8
17.5,33.5,0.0,35.0,17.0,17.0,34.0,1016.5,1013.6,22.9,32.3
21.0,33.9,0.0,39.0,19.0,9.0,37.0,1016.3,1012.8,24.4,31.8
20.8,34.7,1.6302032235459005,54.0,24.0,20.0,31.0,1012.5,1008.1,24.7,34.0
20.4,29.1,1.6302032235459005,37.0,17.0,24.0,51.0,1009.6,1008.8,22.7,26.8
17.7,28.8,1.6302032235459005,33.0,17.0,6.0,46.0,1012.2,1010.6,22.6,28.0
18.9,31.6,14.6,30.0,19.0,9.0,42.0,1017.2,1015.7,23.6,30.1
18.1,30.9,0.0,33.0,20.0,15.0,36.0,1020.0,1018.2,22.9,29.8
18.3,29.2,1.8,43.0,26.0,17.0,60.0,1019.0,1017.0,22.4,26.8
20.3,24.8,1.0,31.0,11.0,13.0,75.0,1019.7,1017.0,20.7,24.0
19.7,30.5,3.2,43.0,20.0,20.0,47.0,1017.4,1015.3,22.7,28.7
18.2,31.3,0.0,35.0,19.0,13.0,41.0,1016.1,1012.9,22.5,30.1
20.2,32.6,0.0,39.0,22.0,17.0,42.0,1014.3,1010.8,24.7,31.5
20.3,32.8,0.0,43.0,30.0,26.0,31.0,1010.7,1006.7,24.7,32.4
21.9,33.7,0.0,46.0,17.0,6.0,42.0,1008.7,1006.5,24.5,32.5
22.2,32.4,2.4,48.0,31.0,26.0,46.0,1013.2,1011.2,25.3,30.1
18.3,33.2,0.0,39.0,22.0,13.0,39.0,1014.2,1010.9,23.4,31.7
20.0,32.1,0.0,46.0,13.0,20.0,52.0,1012.7,1009.7,25.4,30.4
21.0,28.9,0.0,39.0,30.0,24.0,57.0,1012.7,1011.2,21.9,27.2
14.8,28.1,4.4,46.0,19.0,19.0,39.0,1013.9,1009.5,19.4,25.4
11.5,26.7,0.0,37.0,9.0,19.0,22.0,1011.6,1009.2,17.2,25.8
11.0,28.5,0.0,43.0,4.0,24.0,25.0,1013.3,1011.2,18.9,27.7
11.6,30.9,0.0,44.0,11.0,17.0,16.0,1014.1,1012.3,20.8,29.6
13.8,31.3,0.0,37.0,19.0,11.0,28.0,1016.7,1014.0,21.2,30.6
17.6,31.5,0.0,35.0,19.0,13.0,36.0,1018.0,1015.3,21.9,30.3
17.0,31.1,0.0,39.0,15.0,11.0,35.0,1020.0,1016.0,21.5,29.6
17.2,29.5,0.0,37.0,15.0,7.0,35.0,1018.8,1014.3,19.9,28.6
19.8,30.7,0.0,35.0,17.0,13.0,42.0,1016.1,1011.6,21.5,29.2
18.0,31.8,0.0,35.0,19.0,17.0,43.0,1013.1,1009.7,22.8,29.5
20.0,25.0,0.0,35.0,7.0,7.0,65.0,1013.8,1012.0,22.1,24.8
18.2,30.9,0.4,46.0,15.0,17.0,35.0,1016.1,1013.1,22.2,30.2
14.0,30.9,0.0,48.0,13.0,20.0,22.0,1017.7,1013.5,19.8,29.5
16.6,32.4,0.0,46.0,15.0,22.0,35.0,1015.2,1009.3,22.1,30.6
17.5,28.7,0.0,31.0,15.0,4.0,40.0,1009.3,1005.0,20.9,28.1
20.3,28.0,0.0,39.89017735334243,7.0,11.0,49.0,1006.7,1004.7,22.4,27.1
17.9,29.0,0.0,57.0,17.0,35.0,32.0,1006.7,1004.9,22.4,28.0
10.0,25.4,0.0,52.0,28.0,30.0,22.0,1014.6,1012.0,15.9,24.5
9.1,29.1,0.0,33.0,15.0,11.0,30.0,1017.6,1015.5,17.6,28.4
15.7,29.2,0.0,37.0,15.0,13.0,34.0,1021.1,1017.6,19.6,28.0
16.8,29.6,0.0,31.0,17.0,6.0,31.0,1021.6,1018.4,20.6,27.2
16.3,30.0,0.0,35.0,15.0,9.0,29.0,1021.1,1016.7,20.7,28.9
14.5,30.0,0.0,31.0,13.0,7.0,33.0,1018.9,1014.4,20.0,28.3
15.0,29.5,0.0,30.0,11.0,9.0,33.0,1017.4,1013.5,20.2,29.2
14.0,29.8,2.8,37.0,11.0,17.0,28.0,1017.4,1013.8,18.2,28.6
12.1,30.4,0.0,35.0,9.0,22.0,15.0,1018.3,1013.4,22.4,29.6
14.3,31.3,0.0,48.0,17.0,22.0,23.0,1016.9,1012.9,23.8,29.8
12.0,32.7,0.0,50.0,13.0,26.0,19.0,1016.6,1012.4,24.5,31.7
15.8,32.8,0.0,33.0,22.0,7.0,27.0,1016.7,1012.8,23.6,31.9
17.9,31.0,0.0,37.0,26.0,9.0,33.0,1019.6,1014.9,23.5,30.4
16.0,29.9,0.0,33.0,20.0,9.0,36.0,1020.7,1015.5,22.4,28.9
16.8,31.3,0.0,33.0,24.0,13.0,33.0,1018.0,1014.5,22.9,31.2
17.6,31.9,0.0,43.0,22.0,15.0,23.0,1019.1,1014.2,25.0,31.2
15.1,26.1,0.0,43.0,11.0,28.0,22.0,1017.4,1015.5,20.3,25.3
9.3,22.0,0.0,54.0,35.0,35.0,11.0,1023.0,1020.7,15.8,20.9
8.8,24.7,0.0,37.0,20.0,20.0,24.0,1027.1,1023.6,17.0,23.6
9.3,26.3,0.0,37.0,19.0,15.0,26.0,1030.1,1025.7,18.3,26.0
10.3,26.8,0.0,37.0,24.0,11.0,22.0,1030.0,1025.2,20.8,26.1
12.2,26.3,0.0,30.0,13.0,13.0,42.0,1027.2,1022.3,21.1,25.6
15.9,28.6,0.0,28.0,13.0,6.0,35.0,1024.6,1019.0,23.0,27.8
18.6,29.0,0.0,52.0,17.0,30.0,69.0,1021.5,1017.7,22.1,20.2
14.0,21.9,3.2,33.0,0.0,20.0,72.0,1019.0,1016.4,18.8,19.9
12.8,25.7,0.0,24.0,11.0,13.0,46.0,1017.6,1013.5,18.9,25.3
13.1,28.8,0.0,30.0,15.0,11.0,29.0,1017.1,1013.5,21.7,27.6
13.4,28.8,0.0,31.0,19.0,13.0,27.0,1017.2,1013.3,21.6,28.0
12.2,29.4,0.0,26.0,15.0,7.0,24.0,1015.1,1011.1,21.7,28.7
13.0,30.2,0.0,30.0,17.0,0.0,28.0,1014.6,1010.6,22.0,29.6
21.0,23.0,0.0,37.0,9.0,9.0,91.0,1014.7,1014.4,22.2,18.6
16.4,24.5,1.8,39.0,13.0,28.0,31.0,1015.4,1012.9,18.8,24.1
6.3,18.4,0.0,41.0,17.0,30.0,31.0,1018.0,1015.9,12.4,17.1
3.5,22.5,0.0,35.0,20.0,22.0,32.0,1020.2,1016.2,13.9,21.8
8.5,22.2,0.0,30.0,13.0,13.0,39.0,1020.8,1018.9,15.5,20.7
14.4,16.7,8.0,28.0,13.0,15.0,95.0,1020.9,1018.1,15.4,16.4
10.9,25.1,9.6,28.0,13.0,13.0,32.0,1018.3,1016.2,16.9,24.7
9.7,24.8,0.0,30.0,20.0,15.0,32.0,1024.2,1020.2,17.3,23.9
9.8,25.9,0.0,33.0,22.0,17.0,29.0,1025.6,1021.2,17.8,25.0
10.4,25.7,0.0,37.0,19.0,17.0,41.0,1023.0,1018.1,18.2,24.7
14.8,23.2,6.2,28.0,4.0,20.0,60.0,1020.4,1016.7,17.9,21.6
7.7,23.7,0.0,35.0,0.0,22.0,33.0,1019.5,1015.5,14.0,23.1
4.7,20.2,0.0,37.0,13.0,20.0,25.0,1016.7,1013.9,11.1,19.9
4.2,20.8,0.0,30.0,7.0,15.0,25.0,1019.6,1016.5,11.9,20.3
5.6,22.2,0.0,28.0,0.0,17.0,23.0,1019.9,1015.9,13.9,20.9
5.5,25.1,0.0,35.0,11.0,20.0,17.0,1019.6,1016.8,15.1,24.9
6.8,27.4,0.0,28.0,13.0,13.0,18.0,1023.0,1019.7,16.9,26.7
7.7,26.7,0.0,28.0,17.0,11.0,19.0,1024.2,1019.6,17.2,26.2
7.2,26.6,0.0,31.0,24.0,6.0,22.0,1022.3,1017.6,17.9,26.2
7.5,27.6,0.0,39.0,11.0,24.0,22.0,1019.0,1015.0,15.8,25.6
5.0,17.7,0.0,46.0,22.0,30.0,26.0,1020.4,1017.7,12.1,17.1
3.4,18.5,0.0,44.0,15.0,26.0,21.0,1022.5,1019.9,11.9,17.8
1.1,20.1,0.0,26.0,13.0,11.0,20.0,1024.1,1020.7,11.1,19.5
1.6,22.5,0.0,20.0,15.0,6.0,21.0,1023.9,1020.5,12.6,22.1
