MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
13.2,15.9,6.0,41.0,7.0,9.0,93.0,1016.7,1012.5,14.4,15.3
10.2,17.4,2.2,56.0,33.0,30.0,23.0,1014.4,1016.7,14.1,15.0
4.3,15.6,0.0,31.0,20.0,17.0,46.0,1024.1,1022.2,9.1,14.4
5.3,17.3,0.0,37.0,22.0,13.0,54.0,1023.3,1020.6,9.3,16.2
5.0,17.2,0.0,33.0,20.0,19.0,36.0,1022.5,1018.7,8.8,16.5
4.2,15.4,3.591108499804152,31.0,13.0,17.0,51.0,1019.6,1019.2,9.7,15.3
7.6,19.6,3.591108499804152,30.0,19.0,9.0,60.0,1028.3,1027.4,12.3,18.7
5.3,21.0,2.2,28.0,15.0,11.0,52.0,1030.3,1025.5,10.4,20.5
6.6,22.1,0.0,52.0,9.0,28.0,40.0,1026.1,1021.4,12.3,21.2
5.5,23.0,0.0,63.0,24.0,35.0,33.0,1021.9,1020.0,14.1,22.4
9.2,17.5,2.0,35.0,11.0,17.0,83.0,1030.0,1030.3,11.8,15.4
11.8,17.3,6.4,30.0,9.0,15.0,61.0,1036.5,1033.9,13.5,16.7
11.7,18.2,3.591108499804152,15.0,9.0,9.0,70.0,1034.6,1031.4,13.6,17.1
12.8,20.7,3.591108499804152,26.0,6.0,13.0,55.0,1031.4,1027.3,14.5,18.3
7.4,19.8,3.591108499804152,20.0,17.0,13.0,69.0,1028.4,1025.4,11.0,18.1
8.8,18.3,2.2,31.0,13.0,15.0,85.0,1027.7,1025.1,13.0,16.8
13.0,18.7,0.0,22.0,13.0,6.0,96.0,1023.1,1019.6,17.7,15.7
13.9,16.7,10.4,39.0,0.0,0.0,93.0,1013.8,1010.3,14.8,16.5
11.6,18.6,5.8,50.0,30.0,24.0,53.0,1015.0,1013.5,14.6,18.2
9.9,13.0,3.591108499804152,35.0,13.0,19.0,92.0,1017.2,1016.8,10.9,12.7
8.0,14.9,3.591108499804152,26.0,13.0,13.0,65.0,1023.7,1022.9,9.6,13.5
6.5,15.8,24.4,28.0,17.0,7.0,64.0,1028.8,1027.4,9.6,15.5
4.4,17.6,0.0,20.0,13.0,11.0,51.0,1030.2,1027.0,7.7,17.0
4.4,20.5,0.0,26.0,13.0,13.0,48.0,1027.8,1024.2,10.3,20.2
7.6,16.5,0.0,20.0,7.0,11.0,72.0,1023.9,1020.9,13.2,16.0
9.4,20.2,0.0,35.0,24.0,15.0,79.0,1023.2,1022.8,15.1,17.8
12.0,19.2,3.591108499804152,37.0,13.0,13.0,50.0,1032.2,1031.0,14.3,17.7
6.2,18.4,3.591108499804152,26.0,17.0,11.0,59.0,1033.2,1029.6,10.2,17.9
5.4,18.9,3.591108499804152,30.0,19.0,9.0,48.0,1032.8,1030.7,9.7,18.6
7.6,19.2,47.0,22.0,17.0,13.0,70.0,1033.3,1030.0,10.4,16.6
6.0,14.7,0.2,33.0,17.0,13.0,82.0,1029.7,1025.9,8.8,14.1
8.8,17.3,2.4,24.0,13.0,15.0,71.0,1025.9,1022.7,14.1,15.9
6.2,15.1,0.0,50.0,28.0,31.0,42.0,1021.2,1018.0,7.9,14.6
4.7,15.9,0.0,37.0,15.0,20.0,53.0,1026.1,1024.3,8.5,15.3
3.5,17.5,0.0,52.0,11.0,30.0,30.0,1023.7,1019.9,8.5,17.0
3.2,18.4,0.0,35.0,15.0,17.0,38.0,1022.3,1018.4,8.7,18.0
3.2,17.2,0.0,57.0,28.0,26.0,28.0,1017.1,1014.0,11.0,16.8
6.8,17.3,0.0,41.0,24.0,22.0,63.0,1020.1,1020.9,10.6,14.3
6.2,16.7,6.0,33.0,13.0,11.0,80.0,1028.0,1027.2,11.2,13.9
6.0,18.0,3.0,19.0,11.0,11.0,62.0,1030.2,1027.0,9.9,16.3
4.2,19.0,3.591108499804152,33.0,9.0,11.0,48.0,1023.5,1019.1,10.5,18.6
6.6,19.9,3.591108499804152,33.0,13.0,9.0,55.0,1016.8,1010.7,11.9,18.6
7.5,13.2,3.591108499804152,80.0,44.0,41.0,50.0,1007.1,1004.4,8.6,12.2
8.4,17.3,2.2,70.0,33.0,37.0,44.0,1003.8,1003.8,10.5,17.2
8.8,16.4,2.2,65.0,35.0,37.0,37.0,1012.9,1011.6,12.0,16.0
7.2,15.9,0.0,63.0,13.0,9.0,41.0,1018.7,1016.2,9.9,15.4
2.4,16.0,0.0,50.0,17.0,31.0,48.0,1017.2,1013.8,9.4,13.6
5.6,13.3,3.591108499804152,59.0,41.0,30.0,61.0,1011.9,1012.5,6.8,12.3
6.3,15.1,3.591108499804152,43.0,19.0,20.0,72.0,1025.3,1026.2,10.1,12.6
6.5,15.8,5.0,33.0,17.0,24.0,71.0,1032.0,1030.3,8.9,14.9
8.1,16.6,17.6,26.0,11.0,15.0,75.0,1034.1,1031.8,12.0,14.8
3.5,19.1,0.2,26.0,13.0,13.0,53.0,1033.4,1029.7,7.7,18.1
6.2,14.9,0.0,22.0,0.0,7.0,75.0,1028.5,1025.9,9.3,14.8
7.3,17.8,1.2,26.0,2.0,13.0,62.0,1026.0,1023.3,11.0,17.3
9.3,18.6,3.591108499804152,26.0,13.0,9.0,84.0,1021.0,1016.0,11.5,17.1
8.9,20.0,3.591108499804152,52.0,22.0,28.0,32.0,1019.1,1016.9,15.1,19.8
6.7,20.1,3.591108499804152,76.0,13.0,56.0,32.0,1019.1,1014.4,13.2,19.4
7.6,15.8,4.2,56.0,35.0,30.0,26.0,1026.0,1024.3,10.4,15.1
5.0,16.6,0.0,43.0,30.0,20.0,37.0,1033.2,1030.9,9.1,15.8
5.8,17.3,0.0,31.0,20.0,15.0,55.0,1034.9,1030.5,9.0,16.6
4.3,20.1,0.0,31.0,9.0,19.0,37.0,1028.0,1021.9,11.1,19.6
10.1,20.7,0.0,54.0,13.0,13.0,36.0,1022.5,1020.0,14.0,19.5
2.6,23.4,0.0,41.0,13.0,28.0,33.0,1020.6,1016.8,12.5,22.6
7.6,27.7,0.0,56.0,9.0,35.0,19.0,1016.8,1011.0,15.8,27.2
11.3,18.6,0.0,63.0,35.0,35.0,30.0,1016.6,1014.3,12.4,18.3
4.0,14.9,0.0,35.0,13.0,13.0,39.0,1022.8,1019.3,9.7,13.7
3.8,15.3,0.0,59.0,33.0,31.0,34.0,1016.0,1012.2,9.6,14.5
6.8,16.4,0.0,41.0,30.0,19.0,29.0,1017.0,1016.9,10.8,15.5
5.4,17.4,0.0,41.0,30.0,7.0,33.0,1024.2,1021.1,10.3,17.0
4.7,17.0,0.0,41.0,15.0,26.0,52.0,1024.3,1022.0,11.1,15.8
4.5,17.8,0.0,28.0,17.0,17.0,53.0,1024.6,1019.6,9.8,16.6
6.2,20.0,0.0,52.0,15.0,31.0,29.0,1019.0,1014.3,12.5,19.7
3.3,22.2,0.0,39.0,11.0,13.0,26.0,1015.5,1011.0,15.7,21.0
1.4,20.3,0.0,63.0,7.0,26.0,28.0,1008.6,1004.2,11.7,18.9
8.5,19.4,0.0,59.0,39.0,30.0,30.0,1015.6,1015.2,12.7,18.7
5.3,18.4,3.591108499804152,35.0,24.0,17.0,35.0,1025.8,1023.7,12.4,18.0
3.0,18.4,3.591108499804152,30.0,17.0,20.0,75.0,1030.4,1028.7,10.7,15.5
10.6,20.2,2.0,28.0,9.0,20.0,66.0,1027.6,1022.2,15.5,18.0
6.7,19.8,0.0,46.0,26.0,30.0,32.0,1018.6,1014.3,13.5,18.9
6.7,16.8,0.0,33.0,20.0,22.0,41.0,1020.7,1020.5,13.2,15.6
4.2,18.9,0.0,30.0,13.0,15.0,48.0,1026.9,1024.6,11.9,17.5
5.2,22.2,0.0,30.0,11.0,13.0,47.0,1028.7,1024.7,13.2,20.7
5.6,23.3,3.591108499804152,26.0,15.0,17.0,52.0,1026.7,1021.8,13.6,21.0
9.6,27.2,3.591108499804152,24.0,13.0,13.0,36.0,1022.9,1018.1,17.5,26.6
14.1,15.9,3.591108499804152,35.0,15.0,9.0,96.0,1022.5,1019.2,15.2,15.4
13.0,18.4,26.4,35.0,4.0,13.0,89.0,1018.1,1015.1,14.8,17.8
13.2,21.1,1.8,57.0,13.0,37.0,50.0,1015.8,1015.0,16.6,20.0
13.0,19.6,0.0,50.0,31.0,22.0,58.0,1019.3,1017.9,14.9,17.9
12.3,18.3,0.0,52.0,17.0,30.0,52.0,1020.5,1017.5,14.9,17.7
8.4,20.0,0.0,57.0,43.0,22.0,36.0,1020.6,1019.3,14.5,19.0
7.0,20.4,0.0,44.0,26.0,26.0,37.0,1023.5,1018.4,13.6,19.6
7.0,18.2,0.0,37.0,26.0,24.0,39.0,1020.3,1017.1,12.9,16.9
7.1,18.4,0.0,30.0,17.0,17.0,49.0,1017.5,1014.2,14.9,16.4
7.5,20.0,0.4,41.0,30.0,20.0,27.0,1016.5,1013.3,13.2,19.4
4.2,20.9,0.0,31.0,17.0,17.0,33.0,1018.7,1012.8,13.3,20.2
10.9,19.1,8.6,52.0,30.0,30.0,72.0,1006.6,1007.4,17.2,14.2
10.9,16.7,3.591108499804152,43.0,17.0,13.0,92.0,1021.0,1020.7,13.7,14.9
9.1,20.4,3.591108499804152,31.0,19.0,13.0,51.0,1022.9,1019.3,11.7,18.4
11.4,18.3,3.591108499804152,30.0,13.0,19.0,65.0,1024.7,1021.8,16.1,17.1
7.7,24.6,34.2,46.0,13.0,20.0,38.0,1020.0,1015.3,15.8,22.7
6.1,19.8,0.0,39.0,28.0,20.0,29.0,1020.3,1016.0,13.3,19.2
9.5,19.2,0.0,30.0,17.0,22.0,46.0,1022.9,1021.7,15.2,18.2
10.1,18.5,2.2,35.0,19.0,24.0,58.0,1030.5,1029.6,15.6,17.6
8.5,21.2,0.0,33.0,7.0,26.0,53.0,1032.7,1028.5,17.0,19.5
6.5,26.1,0.0,35.0,13.0,11.0,31.0,1029.0,1024.6,16.6,25.6
8.0,24.1,0.0,33.0,11.0,20.0,57.0,1028.8,1025.0,17.5,22.5
7.7,25.2,0.0,31.0,11.0,22.0,44.0,1026.4,1021.1,17.8,24.4
9.0,28.4,0.0,59.0,11.0,37.0,26.0,1017.4,1011.7,19.7,27.9
9.6,20.2,0.0,30.0,17.0,20.0,46.0,1017.8,1014.4,18.3,19.6
10.8,19.8,0.0,50.0,0.0,28.0,69.0,1017.0,1017.1,18.2,16.4
12.3,20.3,8.0,48.0,30.0,26.0,68.0,1025.2,1024.7,18.3,16.7
11.7,19.6,3.591108499804152,41.0,0.0,30.0,74.0,1025.8,1023.2,15.8,17.3
13.4,20.0,3.591108499804152,31.0,13.0,15.0,67.0,1024.0,1020.9,16.7,18.6
8.5,24.1,45.0,30.0,13.0,13.0,47.0,1020.5,1015.7,17.0,22.9
10.7,20.3,0.6,59.0,15.0,39.0,52.0,1016.7,1016.4,17.7,17.6
9.2,15.1,2.0,72.0,30.0,35.0,65.0,1024.8,1024.4,10.2,14.4
7.6,16.2,14.0,63.0,30.0,26.0,61.0,1024.8,1023.6,12.5,14.6
10.3,17.1,3.591108499804152,56.0,19.0,33.0,75.0,1027.9,1026.5,13.1,15.2
11.5,19.0,3.591108499804152,41.0,13.0,17.0,92.0,1028.0,1025.2,13.9,13.7
11.1,17.8,30.8,48.0,22.0,20.0,63.0,1023.8,1020.9,14.5,16.6
9.0,21.2,1.2,33.0,20.0,19.0,39.0,1021.3,1018.0,16.4,19.6
6.7,25.6,0.0,30.0,13.0,13.0,23.0,1020.1,1016.2,16.6,25.3
9.2,22.2,0.0,39.0,20.0,28.0,71.0,1021.6,1020.8,20.6,19.9
10.8,27.0,0.0,31.0,9.0,13.0,36.0,1026.6,1023.2,19.2,26.5
13.4,23.7,0.0,39.0,19.0,24.0,60.0,1033.5,1032.4,22.3,21.5
11.3,31.7,0.0,30.0,17.0,20.0,25.0,1032.0,1025.6,20.5,31.0
11.5,34.8,0.0,46.0,17.0,22.0,14.0,1025.7,1022.4,22.6,33.8
13.3,35.8,0.0,37.0,17.0,17.0,12.0,1024.8,1021.9,21.7,35.0
12.4,34.7,0.0,24.0,13.0,19.0,27.0,1024.0,1020.4,22.6,32.8
13.8,21.4,0.0,61.0,37.0,30.0,73.0,1028.1,1032.7,20.4,18.6
15.4,19.8,0.2,39.0,4.0,28.0,63.0,1038.1,1035.6,18.0,18.8
12.7,25.6,0.0,37.0,19.0,9.0,44.0,1034.3,1029.5,19.4,24.7
9.9,25.8,0.0,30.0,9.0,19.0,49.0,1029.0,1025.2,18.9,25.1
11.0,29.3,0.0,54.0,17.0,20.0,52.0,1023.4,1018.0,20.0,26.4
13.7,33.4,1.6,57.0,17.0,31.0,18.0,1017.8,1012.7,20.3,32.9
18.2,23.8,0.0,41.0,22.0,26.0,72.0,1020.9,1021.0,21.1,21.9
14.0,24.2,0.0,41.0,17.0,26.0,56.0,1026.5,1024.9,21.3,23.9
13.7,28.3,0.0,28.0,13.0,13.0,51.0,1026.6,1022.3,18.5,26.3
13.0,32.6,3.591108499804152,33.0,13.0,7.0,24.0,1023.1,1019.0,20.3,31.5
14.4,24.4,3.591108499804152,39.0,11.0,19.0,72.0,1022.3,1021.4,21.5,23.7
19.4,22.4,3.591108499804152,37.0,19.0,17.0,91.0,1027.9,1027.3,20.6,19.9
13.6,28.3,1.2,37.0,13.0,24.0,48.0,1026.3,1022.1,22.4,27.1
13.1,31.6,0.0,33.0,11.0,22.0,37.0,1021.4,1016.4,21.5,30.3
16.6,34.1,0.0,44.0,15.0,22.0,39.0,1014.7,1010.6,24.7,30.2
17.5,26.3,19.8,67.0,0.0,11.0,45.0,1012.4,1008.3,18.6,25.6
14.7,21.4,3.591108499804152,59.0,20.0,30.0,48.0,1021.4,1020.9,15.6,20.3
11.0,22.5,3.591108499804152,35.0,11.0,20.0,60.0,1024.5,1021.4,18.4,21.4
10.8,27.8,24.8,35.0,0.0,15.0,37.0,1022.2,1018.0,19.3,27.4
14.0,33.6,0.0,63.0,19.0,19.0,54.0,1016.2,1013.5,22.9,26.7
16.7,20.3,9.2,56.0,28.0,35.0,48.0,1023.9,1024.8,17.6,19.4
13.3,21.4,1.8,35.0,11.0,24.0,47.0,1024.9,1022.4,19.0,19.4
12.2,22.2,0.0,43.0,17.0,30.0,49.0,1023.2,1021.5,20.0,21.5
9.1,24.4,0.0,43.0,13.0,28.0,46.0,1023.8,1020.7,20.3,22.9
12.1,25.8,0.0,43.0,13.0,20.0,69.0,1021.4,1018.8,20.9,21.7
15.0,30.2,0.0,35.0,11.0,19.0,48.0,1016.4,1011.5,21.1,28.9
18.9,31.7,1.0,52.0,13.0,22.0,40.0,1012.3,1009.3,22.8,30.5
19.2,23.8,0.0,39.0,15.0,24.0,82.0,1015.9,1015.2,21.8,21.9
19.3,21.5,5.0,54.0,13.0,31.0,92.0,1016.8,1015.4,19.4,19.2
16.7,23.0,5.0,46.0,11.0,28.0,77.0,1016.1,1010.3,18.1,21.7
18.1,29.9,3.591108499804152,43.0,15.0,20.0,65.0,1008.6,1006.2,22.2,24.6
17.8,25.2,3.591108499804152,41.0,15.0,24.0,67.0,1012.1,1011.4,23.5,24.2
16.1,19.9,11.4,41.0,22.0,15.0,79.0,1019.9,1019.6,17.7,18.5
12.7,22.1,3.8,33.0,7.0,22.0,53.0,1021.0,1017.9,19.7,21.9
10.6,26.2,0.0,31.0,9.0,20.0,50.0,1016.4,1013.6,19.4,25.6
13.5,24.6,0.0,37.0,4.0,28.0,55.0,1020.4,1019.8,22.0,23.8
14.9,27.7,0.0,37.0,17.0,20.0,53.0,1020.7,1017.1,22.5,25.8
16.3,29.4,3.591108499804152,54.0,9.0,9.0,52.0,1013.7,1009.8,22.6,27.3
16.0,21.5,3.591108499804152,35.0,19.0,20.0,77.0,1013.5,1011.5,20.7,20.4
16.1,20.9,3.591108499804152,48.0,13.0,19.0,73.0,1016.3,1016.6,20.0,19.6
13.4,22.1,35.4,35.0,20.0,22.0,55.0,1019.4,1018.0,18.9,21.4
9.0,26.3,0.0,35.0,13.0,13.0,44.0,1020.2,1016.8,18.1,25.4
13.6,34.9,0.0,52.0,19.0,30.0,24.0,1015.5,1011.7,22.9,33.7
16.3,34.8,0.0,33.0,0.0,13.0,52.0,1015.6,1012.2,23.7,31.2
17.8,40.5,0.0,56.0,13.0,35.0,14.0,1013.4,1008.8,28.5,39.7
19.7,24.1,0.0,54.0,24.0,33.0,59.0,1015.3,1016.7,23.0,22.2
17.7,22.6,0.0,33.0,19.0,19.0,52.0,1019.3,1016.1,21.4,21.7
13.5,31.1,0.0,44.0,13.0,30.0,63.0,1012.6,1010.1,21.5,24.1
15.5,25.3,0.0,41.0,15.0,28.0,51.0,1017.5,1014.5,23.0,24.9
13.8,32.5,0.0,37.0,11.0,22.0,44.0,1013.8,1008.1,23.0,31.4
20.3,41.6,0.0,76.0,11.0,43.0,7.0,1002.5,999.7,30.7,41.0
17.7,23.5,0.0,35.0,19.0,17.0,54.0,1015.9,1013.8,19.8,21.3
15.2,24.6,0.0,54.0,19.0,37.0,56.0,1016.0,1015.4,21.0,23.6
20.1,29.4,0.0,43.0,28.0,20.0,55.0,1013.2,1009.0,23.4,29.0
16.8,28.0,0.0,39.0,19.0,22.0,60.0,1012.4,1008.9,22.1,25.4
15.4,38.3,0.0,37.0,13.0,15.0,13.0,1011.2,1007.7,25.4,36.9
19.7,23.6,0.2,59.0,20.0,22.0,75.0,1014.2,1015.5,23.0,21.1
16.7,23.1,0.4,37.0,19.0,22.0,46.0,1026.9,1025.8,19.9,21.6
11.2,23.6,0.0,35.0,11.0,24.0,49.0,1026.0,1023.9,21.0,22.6
10.7,25.7,0.0,37.0,11.0,28.0,52.0,1022.6,1018.9,21.6,24.8
11.4,27.9,0.0,31.0,9.0,24.0,38.0,1020.3,1017.5,21.7,27.9
13.7,27.0,0.0,48.0,11.0,30.0,56.0,1020.8,1019.4,23.1,26.3
19.3,32.2,0.0,35.0,9.0,17.0,56.0,1018.6,1015.2,23.9,28.8
21.0,33.9,0.8,50.0,11.0,15.0,46.0,1015.8,1012.9,23.0,30.8
18.7,26.2,10.0,48.0,13.0,26.0,77.0,1015.5,1011.1,23.4,24.0
17.0,38.6,1.8,69.0,13.0,39.0,11.0,1006.3,1000.6,24.1,38.0
18.2,24.2,0.0,48.0,17.0,30.0,55.0,1014.8,1014.2,21.6,23.5
17.8,26.9,0.0,48.0,17.0,31.0,48.0,1019.3,1015.7,21.3,26.0
13.6,32.0,0.0,41.0,11.0,24.0,42.0,1015.8,1012.3,23.1,30.3
15.3,31.6,0.0,39.0,6.0,22.0,49.0,1014.9,1011.4,24.2,30.2
20.1,25.3,0.0,54.0,9.0,28.0,68.0,1015.0,1016.2,23.9,21.5
16.3,28.9,4.0,43.0,9.0,31.0,48.0,1018.2,1016.2,23.1,26.9
14.7,30.7,0.0,35.0,9.0,24.0,40.0,1017.3,1014.4,22.9,29.4
14.3,32.6,0.0,46.0,13.0,26.0,25.0,1015.5,1012.7,24.5,32.4
17.8,38.1,0.0,39.0,7.0,13.0,30.0,1014.5,1009.7,25.4,36.8
19.0,37.1,0.0,46.0,22.0,31.0,72.0,1014.5,1015.7,31.9,25.8
18.7,20.3,25.0,35.0,24.0,17.0,95.0,1021.6,1021.1,19.0,18.4
16.8,23.5,30.2,35.0,22.0,15.0,89.0,1018.6,1017.4,19.9,19.3
18.8,24.7,7.6,46.0,19.0,28.0,60.0,1019.2,1018.0,22.8,22.9
14.4,25.3,0.0,41.0,17.0,24.0,67.0,1018.4,1014.7,20.9,23.8
15.5,32.2,0.0,69.0,15.0,15.0,42.0,1010.4,1005.4,24.5,31.3
17.6,21.6,43.0,52.0,26.0,33.0,58.0,1015.7,1017.9,18.7,21.5
16.3,23.3,0.0,44.0,30.0,24.0,55.0,1022.6,1022.2,19.2,21.4
12.9,23.6,0.0,44.0,24.0,24.0,48.0,1021.8,1020.8,21.2,22.4
12.7,23.9,0.0,31.0,9.0,22.0,55.0,1019.8,1018.4,20.0,23.0
14.8,25.5,0.0,37.0,0.0,24.0,49.0,1019.4,1017.1,21.8,24.6
13.7,25.2,0.0,35.0,15.0,24.0,49.0,1016.5,1013.8,23.0,24.2
14.1,25.1,0.0,35.0,2.0,22.0,53.0,1013.3,1011.6,21.4,24.1
17.5,23.8,0.0,39.0,24.0,22.0,61.0,1014.0,1013.6,22.9,23.5
17.4,23.5,40.6,44.0,7.0,22.0,76.0,1015.8,1014.9,19.8,22.2
19.3,21.4,25.2,70.0,35.0,31.0,92.0,1014.3,1011.8,19.9,20.4
18.5,19.9,225.0,80.0,39.0,35.0,90.0,1008.5,1008.8,19.2,19.4
16.2,22.6,37.4,41.677800974251916,24.0,33.0,69.0,1013.1,1014.7,18.0,20.7
12.780179580977718,24.6,0.0,30.0,6.0,20.0,42.0,1020.6,1019.3,23.0,23.7
16.5,24.3,0.0,28.0,11.0,17.0,62.0,1022.1,1019.4,21.1,23.4
16.0,27.0,0.0,37.0,9.0,24.0,62.0,1020.5,1018.1,22.9,25.4
17.3,35.9,0.0,39.0,13.0,11.0,37.0,1014.4,1010.3,24.0,34.7
20.9,39.2,0.0,52.0,7.0,35.0,24.0,1011.7,1010.0,28.5,37.6
22.4,29.6,0.0,35.0,9.0,20.0,64.0,1019.8,1016.4,23.8,27.8
21.9,40.1,0.0,72.0,13.0,24.0,28.0,1013.6,1009.4,29.1,39.0
16.1,22.0,36.0,59.0,35.0,17.0,96.0,1023.1,1023.2,16.3,15.4
15.2,22.8,21.2,48.0,26.0,26.0,91.0,1025.7,1025.8,22.0,18.6
16.9,23.5,2.8,33.0,15.0,19.0,68.0,1024.9,1022.3,17.7,22.5
16.9,25.4,2.4,30.0,9.0,17.0,60.0,1020.6,1017.9,21.6,24.6
15.9,32.8,0.0,26.0,9.0,11.0,36.0,1018.6,1014.0,21.7,31.3
18.9,37.0,0.0,41.0,13.0,20.0,26.0,1014.0,1011.2,25.7,35.9
20.8,35.2,0.0,78.0,7.0,13.0,37.0,1011.6,1009.0,27.6,34.7
21.8,31.4,4.8,28.0,0.0,19.0,62.0,1010.5,1006.3,24.4,29.0
22.7,30.1,20.0,56.0,28.0,28.0,79.0,1006.7,1008.0,27.5,23.4
20.0,25.8,0.0,30.0,19.0,19.0,65.0,1013.3,1011.9,23.4,24.8
19.5,27.2,0.2,39.0,13.0,30.0,60.0,1014.0,1012.6,25.3,26.9
22.5,27.7,0.0,41.0,19.0,28.0,54.0,1017.0,1016.6,24.7,26.7
19.1,27.2,0.0,44.0,19.0,30.0,63.0,1016.2,1013.5,23.2,25.1
20.1,28.4,4.0,30.0,11.0,13.0,69.0,1009.0,1005.2,20.5,26.8
20.5,30.2,2.8,35.0,7.0,20.0,49.0,1003.6,1002.6,24.7,27.6
21.4,29.9,0.0,46.0,6.0,26.0,68.0,1004.5,1002.8,24.5,28.4
18.4,33.9,0.0,57.0,17.0,31.0,18.0,1004.8,1003.0,26.7,33.0
14.9,32.6,0.0,48.0,15.0,11.0,33.0,1005.1,1001.3,23.3,29.0
16.7,26.3,0.0,33.0,11.0,20.0,55.0,1006.3,1003.8,21.8,25.5
16.5,29.6,0.0,31.0,2.0,24.0,50.0,1004.0,1002.2,22.9,28.8
20.0,25.7,11.0,65.0,19.0,33.0,91.0,1010.6,1010.9,20.6,22.3
20.2,24.5,8.7,57.0,39.0,33.0,62.0,1015.3,1016.1,21.7,23.3
19.1,25.7,7.2,39.0,20.0,28.0,58.0,1017.4,1016.0,19.9,24.8
17.8,26.3,0.2,31.0,6.0,17.0,55.0,1017.6,1016.3,21.7,25.3
17.9,27.1,0.7,39.0,13.0,24.0,65.0,1018.5,1017.5,21.2,26.3
18.3,27.3,0.2,35.0,24.0,17.0,63.0,1020.0,1018.9,24.0,26.2
16.7,28.0,0.0,39.0,9.0,22.0,50.0,1016.6,1013.4,22.6,27.3
15.3,28.4,0.0,37.0,13.0,24.0,56.0,1015.0,1013.9,23.2,28.3
18.4,28.5,0.0,37.0,9.0,24.0,54.0,1016.6,1014.6,24.8,27.4
17.1,30.4,0.0,37.0,11.0,15.0,41.0,1014.8,1011.8,23.3,29.4
17.8,36.4,0.0,48.0,13.0,11.0,29.0,1010.1,1006.2,23.1,35.5
22.8,30.4,0.0,46.0,11.0,20.0,66.0,1011.6,1007.7,25.0,28.9
20.6,28.5,0.0,48.0,11.0,31.0,57.0,1008.5,1007.9,25.6,27.3
19.2,24.6,3.0,33.0,15.0,19.0,57.0,1010.9,1009.0,20.6,22.9
19.9,26.1,0.0,43.0,9.0,26.0,61.0,1009.2,1008.9,22.8,25.5
18.7,32.5,0.0,31.0,17.0,19.0,54.0,1012.1,1009.6,25.7,31.1
21.2,29.8,0.0,52.0,33.0,33.0,68.0,1016.3,1016.9,25.9,27.8
18.7,28.6,0.4,41.0,6.0,26.0,58.0,1024.4,1024.0,24.6,27.6
18.5,29.6,0.0,35.0,11.0,24.0,55.0,1025.1,1022.2,24.6,28.4
16.2,31.9,0.0,37.0,11.0,20.0,39.0,1021.5,1017.6,24.0,30.8
17.5,33.7,0.0,37.0,17.0,13.0,39.0,1016.7,1013.0,23.7,32.6
18.4,39.8,0.0,35.0,11.0,24.0,17.0,1013.5,1010.0,24.8,39.4
20.6,28.0,0.0,57.0,35.0,37.0,69.0,1014.0,1014.4,25.6,26.8
22.2,27.7,1.0,46.0,28.0,28.0,59.0,1018.4,1018.2,25.3,26.4
18.7,27.1,0.0,33.0,9.0,20.0,51.0,1018.4,1017.0,24.1,26.4
16.7,27.9,0.0,44.0,6.0,22.0,55.0,1020.7,1020.1,22.5,26.5
16.5,28.7,0.0,39.0,7.0,26.0,51.0,1021.9,1019.7,23.2,27.4
18.5,31.4,0.0,37.0,11.0,20.0,49.0,1021.4,1018.8,24.1,30.3
18.9,32.3,0.0,43.0,11.0,24.0,55.0,1021.8,1019.5,24.0,29.8
21.3,28.3,0.0,41.0,17.0,24.0,60.0,1021.6,1019.7,24.5,27.2
16.1,31.1,0.0,41.0,11.0,24.0,44.0,1021.7,1019.1,23.0,29.0
15.9,30.7,0.0,50.0,13.0,28.0,55.0,1022.6,1020.5,24.8,28.5
18.4,32.5,0.0,37.0,9.0,22.0,46.0,1022.1,1018.2,23.4,30.7
20.5,29.5,0.0,44.0,17.0,31.0,62.0,1023.0,1021.7,25.5,27.7
20.1,33.6,0.0,39.0,15.0,20.0,45.0,1022.1,1017.9,25.1,32.2
18.4,30.5,0.0,28.0,15.0,20.0,66.0,1020.0,1018.1,22.1,27.5
17.9,32.2,0.0,43.0,9.0,28.0,50.0,1019.9,1017.1,24.3,29.9
19.2,32.5,0.0,44.0,7.0,28.0,44.0,1019.7,1017.2,24.0,31.7
20.6,30.8,0.0,43.0,13.0,26.0,52.0,1020.0,1016.8,25.0,29.6
19.0,29.8,0.0,28.0,13.0,19.0,58.0,1016.4,1013.5,23.3,29.2
20.9,26.9,0.0,46.0,15.0,24.0,69.0,1017.9,1017.5,25.1,24.9
19.7,26.2,3.0,33.0,15.0,13.0,66.0,1018.8,1017.3,20.2,24.8
18.7,26.9,1.0,41.0,11.0,28.0,55.0,1016.6,1012.6,21.0,26.5
18.7,30.4,3.591108499804152,48.0,13.0,7.0,81.0,1005.0,1000.0,22.8,25.3
13.0,24.8,3.591108499804152,41.0,19.0,26.0,46.0,1010.9,1010.9,19.2,23.6
13.2,24.1,3.591108499804152,39.0,13.0,24.0,57.0,1016.9,1015.4,19.1,23.0
15.6,23.0,18.4,46.0,15.0,31.0,56.0,1017.5,1015.4,17.3,22.8
15.5,23.8,1.2,50.0,19.0,26.0,67.0,1017.2,1014.9,17.3,21.5
13.8,25.3,3.6,30.0,19.0,20.0,49.0,1018.1,1017.1,18.4,24.8
