MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
8.7,24.4,0.0,35.0,11.0,28.0,54.0,1019.0,1016.3,19.1,23.2
9.3,23.7,0.0,39.0,13.0,26.0,44.0,1021.2,1018.9,17.9,22.7
11.7,26.1,0.0,46.0,7.0,30.0,41.0,1022.5,1019.0,20.9,24.8
12.1,24.9,0.0,41.0,13.0,11.0,67.0,1021.2,1018.1,21.6,22.2
16.3,25.6,0.0,52.0,13.0,35.0,50.0,1019.6,1016.9,21.0,25.4
19.1,25.7,0.0,54.0,17.0,37.0,71.0,1019.2,1017.8,23.6,22.0
19.5,26.0,0.0,52.0,31.0,35.0,57.0,1020.4,1017.9,23.4,23.9
17.9,26.4,0.4,54.0,22.0,26.0,50.0,1022.2,1019.1,22.4,24.8
15.9,25.2,0.0,46.0,17.0,28.0,41.0,1021.8,1018.8,21.2,23.8
12.3,25.4,0.0,39.0,15.0,28.0,58.0,1020.8,1017.1,20.3,23.3
11.7,25.2,0.0,30.0,7.0,20.0,48.0,1020.4,1017.8,19.2,23.8
12.9,25.4,0.0,37.0,7.0,30.0,60.0,1021.7,1018.1,19.9,23.1
11.5,25.3,0.0,22.0,0.0,15.0,56.0,1020.9,1016.5,18.9,22.7
10.6,26.0,0.0,20.0,0.0,13.0,43.0,1018.8,1015.8,18.2,24.7
11.3,26.2,0.0,26.0,0.0,13.0,53.0,1020.4,1016.7,19.3,24.8
10.4,26.2,0.0,35.0,9.0,26.0,53.0,1022.1,1019.6,18.3,23.2
12.7,24.5,0.0,31.0,6.0,24.0,63.0,1022.6,1019.1,19.1,22.3
10.9,23.9,0.0,31.0,7.0,22.0,54.0,1020.8,1016.6,18.3,22.1
10.7,24.8,0.0,37.0,4.0,28.0,49.0,1021.6,1017.9,18.9,23.1
8.7,23.6,0.0,39.0,6.0,26.0,52.0,1021.9,1019.0,18.4,21.7
12.1,25.4,0.0,33.0,15.0,20.0,61.0,1019.4,1016.2,20.2,24.0
17.9,26.3,0.0,35.0,19.0,26.0,65.0,1019.2,1017.6,21.7,24.1
19.9,26.8,0.0,46.0,22.0,19.0,72.0,1021.1,1018.9,22.1,22.6
17.6,25.4,0.6,41.0,9.0,20.0,67.0,1019.7,1016.9,22.2,23.1
16.1,25.5,0.4,33.0,2.0,22.0,57.0,1019.9,1016.3,20.5,24.4
16.6,25.5,0.0,30.0,13.0,22.0,57.0,1019.2,1015.4,21.3,24.4
12.9,26.7,0.0,35.0,0.0,26.0,34.0,1018.1,1014.2,20.4,25.0
11.8,25.4,0.0,30.0,0.0,24.0,41.0,1017.7,1013.6,19.0,23.9
8.9,26.2,0.0,33.0,19.0,19.0,31.0,1017.3,1012.5,18.6,23.7
8.6,26.1,0.0,41.0,20.0,15.0,17.0,1016.4,1012.4,18.7,25.6
7.3,24.7,0.0,33.0,9.0,24.0,28.0,1016.7,1013.3,19.0,23.0
8.5,24.5,0.0,33.0,9.0,22.0,28.0,1018.2,1015.4,18.6,22.7
9.6,24.5,0.0,35.0,6.0,28.0,49.0,1020.6,1017.0,19.4,22.9
11.7,25.3,0.0,37.0,6.0,28.0,47.0,1022.3,1018.8,20.0,24.5
12.9,24.5,0.0,37.0,13.0,30.0,58.0,1023.6,1019.9,20.7,22.5
11.7,25.2,0.0,39.0,9.0,28.0,45.0,1022.6,1018.9,20.0,24.2
11.8,25.5,0.0,48.0,2.0,35.0,53.0,1021.3,1017.8,19.7,23.9
11.8,24.9,0.0,35.0,20.0,24.0,49.0,1020.5,1016.3,20.5,23.3
11.4,25.2,0.0,35.0,0.0,26.0,59.0,1020.3,1017.0,19.8,23.3
10.7,24.9,0.0,41.0,11.0,33.0,38.0,1021.7,1018.5,20.1,23.5
11.5,25.7,0.0,41.0,13.0,28.0,44.0,1022.4,1018.5,20.8,23.9
10.6,25.1,0.0,35.0,20.0,30.0,47.0,1022.4,1019.4,20.5,23.2
13.0,25.5,0.0,54.0,17.0,37.0,47.0,1021.9,1019.7,21.1,23.9
15.9,26.0,0.0,57.0,17.0,39.0,51.0,1021.3,1019.1,21.5,23.8
13.5,26.5,0.0,43.0,4.0,30.0,55.0,1021.4,1017.8,21.3,24.7
14.7,25.2,0.0,37.0,6.0,30.0,71.0,1020.2,1016.5,20.9,22.2
12.9,27.0,0.0,30.0,2.0,13.0,47.0,1017.6,1012.7,20.8,26.3
12.0,27.2,0.0,44.0,24.0,20.0,27.0,1016.6,1011.0,20.9,24.1
7.9,27.5,0.0,28.0,0.0,15.0,17.0,1015.5,1009.8,17.8,25.6
12.6,29.7,0.0,33.0,11.0,15.0,20.0,1014.1,1009.3,20.8,29.1
11.0,26.2,0.0,43.0,17.0,35.0,41.0,1017.3,1014.1,20.9,23.5
9.9,24.1,0.0,37.0,11.0,30.0,54.0,1020.3,1017.0,20.2,22.6
12.2,25.8,0.0,33.0,9.0,26.0,60.0,1020.8,1017.3,20.7,23.5
13.2,26.2,0.0,41.0,13.0,31.0,55.0,1020.7,1017.4,21.5,23.6
12.2,25.0,0.0,35.0,11.0,30.0,57.0,1019.7,1015.2,20.7,23.4
13.0,25.6,0.0,35.0,15.0,26.0,61.0,1018.0,1014.5,21.1,23.5
14.3,28.7,0.0,35.0,24.0,15.0,24.0,1018.4,1014.8,21.7,28.2
13.2,27.3,0.0,35.0,24.0,20.0,17.0,1020.2,1015.8,20.8,25.7
9.4,26.5,0.0,39.0,4.0,30.0,35.0,1019.8,1016.2,20.7,24.2
11.2,26.2,0.0,46.0,9.0,35.0,38.0,1021.7,1018.2,20.9,23.2
11.1,27.5,0.0,44.0,22.0,35.0,52.0,1022.4,1018.3,21.1,22.9
14.2,25.5,0.0,46.0,24.0,17.0,50.0,1020.9,1017.8,20.8,22.2
11.5,27.3,0.0,37.0,24.0,30.0,57.0,1020.8,1017.2,22.0,24.0
13.9,26.1,0.0,39.0,7.0,31.0,64.0,1020.7,1017.2,22.8,23.7
19.5,26.4,0.0,37.0,7.0,31.0,66.0,1019.2,1016.0,23.4,24.6
20.6,28.3,0.0,30.0,13.0,17.0,69.0,1019.3,1015.1,23.2,26.0
21.1,26.8,0.0,26.0,15.0,17.0,75.0,1018.4,1015.1,24.4,25.1
21.5,27.3,0.0,35.0,20.0,24.0,74.0,1018.9,1015.2,25.5,25.6
21.5,27.8,0.0,35.0,19.0,26.0,72.0,1017.4,1014.5,25.2,25.9
18.8,27.3,0.0,41.0,7.0,31.0,67.0,1018.4,1015.4,24.7,25.2
19.5,27.5,0.0,52.0,28.0,31.0,52.0,1019.4,1016.5,24.0,25.5
19.3,25.7,0.0,43.0,22.0,33.0,58.0,1019.7,1016.9,23.1,24.3
14.7,26.9,0.0,57.0,28.0,31.0,59.0,1021.3,1018.3,22.9,23.4
19.5,26.7,0.0,54.0,31.0,35.0,52.0,1022.6,1018.9,23.5,24.1
15.9,26.8,0.0,41.0,24.0,33.0,58.0,1022.2,1018.5,23.2,23.3
13.8,26.3,0.0,43.0,9.0,33.0,66.0,1019.9,1016.1,21.8,24.6
13.0,26.7,0.0,41.0,11.0,33.0,59.0,1018.7,1014.4,22.6,24.1
14.9,26.6,0.0,35.0,17.0,26.0,58.0,1017.8,1014.0,22.9,25.3
16.4,28.1,0.0,50.0,15.0,13.0,43.0,1016.3,1011.3,22.9,27.4
16.4,27.6,0.0,48.0,26.0,17.0,11.0,1020.3,1014.9,21.0,26.6
7.9,25.6,0.0,41.0,9.0,31.0,31.0,1019.7,1016.0,21.2,23.1
9.2,25.9,0.0,35.0,9.0,30.0,26.0,1021.3,1017.7,21.3,24.4
12.5,26.4,0.0,46.0,22.0,33.0,50.0,1024.1,1020.1,22.2,23.4
13.7,26.2,0.0,41.0,19.0,30.0,48.0,1024.5,1020.3,21.6,24.0
13.4,27.5,0.0,48.0,17.0,33.0,50.0,1023.1,1018.5,22.8,25.4
12.9,28.5,0.0,52.0,7.0,31.0,12.0,1021.6,1017.2,22.1,26.6
11.3,26.6,0.0,35.0,19.0,17.0,40.0,1020.4,1017.0,22.4,25.1
15.4,27.2,0.0,41.0,17.0,30.0,46.0,1020.6,1016.8,24.3,26.0
16.9,27.7,0.0,39.0,22.0,31.0,55.0,1019.7,1015.4,23.9,25.7
18.2,27.0,0.0,35.0,9.0,28.0,69.0,1017.6,1013.5,23.9,24.7
16.6,27.6,0.0,31.0,6.0,22.0,52.0,1017.8,1013.3,23.5,26.5
19.3,27.6,0.0,46.0,24.0,30.0,54.0,1019.8,1017.0,24.5,26.2
19.9,27.3,0.0,39.0,22.0,30.0,56.0,1020.7,1016.0,24.2,25.7
16.8,28.3,0.0,44.0,13.0,30.0,58.0,1018.4,1014.6,24.4,25.4
16.6,27.6,0.0,28.0,7.0,17.0,50.0,1017.2,1012.9,24.4,26.4
18.1,31.1,0.0,28.0,9.0,20.0,37.0,1016.4,1010.9,25.0,28.7
18.2,28.4,0.0,41.0,20.0,28.0,65.0,1017.3,1013.7,26.1,26.0
21.5,28.0,0.0,43.0,24.0,31.0,54.0,1017.7,1013.9,25.6,26.2
19.4,28.0,0.0,31.0,15.0,20.0,52.0,1015.3,1009.5,24.9,26.1
21.4,30.0,0.0,31.0,11.0,17.0,63.0,1012.6,1007.1,26.0,27.7
18.2,34.4,0.0,46.0,24.0,19.0,20.0,1012.7,1007.7,28.5,31.6
15.5,31.8,0.0,50.0,30.0,35.0,35.0,1015.6,1010.4,24.4,26.7
13.5,27.5,0.0,35.0,15.0,28.0,52.0,1016.9,1013.0,24.2,25.5
20.4,27.4,0.0,41.0,22.0,31.0,52.0,1019.1,1015.3,25.3,25.4
20.7,27.5,0.0,43.0,26.0,28.0,54.0,1019.6,1014.8,25.2,25.4
21.6,28.1,0.0,37.0,19.0,26.0,53.0,1016.2,1011.9,26.0,26.9
21.8,29.5,0.0,35.0,15.0,24.0,60.0,1014.9,1009.4,26.4,27.2
21.8,29.9,0.0,35.0,15.0,24.0,60.0,1013.8,1009.5,28.1,28.3
20.0,34.0,0.0,31.0,11.0,17.0,22.0,1012.9,1007.2,28.0,33.7
18.7,30.7,0.0,43.0,9.0,22.0,66.0,1011.9,1007.4,27.4,28.3
22.6,30.7,0.0,38.84057010275108,22.0,20.0,73.0,1011.3,1006.0,26.7,27.4
17.9,34.6,0.0,31.0,13.0,15.0,26.0,1011.3,1006.7,30.4,33.2
24.4,30.4,0.0,31.0,15.0,17.0,68.0,1015.0,1011.6,27.8,28.3
23.7,31.8,0.0,37.0,20.0,28.0,67.0,1016.1,1012.2,28.0,30.2
22.4,30.7,3.4,41.0,15.0,28.0,70.0,1014.2,1009.3,28.4,29.1
23.1,32.9,0.0,35.0,19.0,19.0,54.0,1013.7,1010.5,29.5,30.2
23.3,28.4,11.2,38.84057010275108,7.0,17.0,57.0,1017.6,1016.0,23.9,27.8
23.1,29.3,0.2,63.0,35.0,39.0,51.0,1020.7,1018.4,25.3,28.0
22.3,26.0,0.2,54.0,28.0,22.0,64.0,1020.4,1017.9,23.4,23.7
21.3,27.0,0.6,57.0,30.0,37.0,51.0,1019.8,1016.6,24.2,25.9
21.4,29.3,0.0,56.0,33.0,37.0,59.0,1019.0,1015.4,26.3,26.8
22.5,29.1,0.0,48.0,30.0,31.0,55.0,1018.4,1015.1,25.8,28.1
21.7,29.1,0.0,46.0,28.0,31.0,60.0,1017.9,1014.2,26.8,27.8
22.6,29.7,0.0,39.0,22.0,28.0,64.0,1016.3,1012.8,26.9,26.9
21.8,29.6,0.0,39.0,17.0,30.0,69.0,1014.7,1011.5,26.9,27.4
21.2,29.7,0.0,41.0,13.0,31.0,62.0,1014.2,1011.6,27.2,28.2
21.3,29.8,0.0,37.0,17.0,24.0,60.0,1014.6,1012.2,26.9,28.0
24.2,30.2,0.0,41.0,26.0,26.0,61.0,1015.0,1012.0,27.6,27.7
23.0,30.2,0.0,31.0,20.0,24.0,54.0,1014.2,1010.6,27.2,28.2
23.8,29.9,0.2,39.0,20.0,30.0,62.0,1012.6,1009.5,27.5,28.2
23.4,29.8,0.0,35.0,20.0,28.0,58.0,1013.4,1008.9,27.9,28.1
22.8,30.5,0.0,43.0,30.0,30.0,58.0,1014.3,1011.0,28.0,28.2
22.9,29.6,0.0,44.0,24.0,33.0,57.0,1013.3,1010.1,27.4,27.1
21.2,29.3,0.0,44.0,15.0,35.0,57.0,1012.0,1009.9,26.3,26.8
19.0,29.5,0.0,31.0,11.0,24.0,59.0,1013.2,1010.7,26.2,27.6
22.1,30.1,0.0,44.0,28.0,31.0,58.0,1014.6,1011.3,28.9,28.1
23.3,30.2,0.0,39.0,26.0,28.0,52.0,1014.2,1011.5,27.9,28.9
22.5,29.8,3.8,41.0,26.0,31.0,61.0,1014.7,1011.4,27.5,28.1
22.0,30.1,0.0,46.0,26.0,35.0,57.0,1015.9,1012.7,27.8,28.6
21.5,30.2,0.0,50.0,17.0,26.0,67.0,1016.4,1013.5,24.9,27.2
23.9,31.1,0.4,41.0,20.0,30.0,66.0,1016.4,1013.5,29.0,28.6
23.6,30.9,0.0,44.0,17.0,31.0,55.0,1016.4,1013.5,28.4,29.3
20.5,31.4,0.0,43.0,15.0,31.0,57.0,1015.6,1012.4,27.9,29.2
24.7,30.5,0.0,43.0,19.0,37.0,48.0,1014.9,1011.9,27.9,29.1
22.8,30.7,0.0,41.0,19.0,31.0,56.0,1015.1,1012.7,27.9,29.0
22.2,30.4,0.0,39.0,26.0,30.0,48.0,1016.2,1013.6,28.1,29.6
22.9,31.0,0.0,46.0,22.0,31.0,49.0,1015.7,1012.4,28.1,29.2
22.9,30.7,0.0,43.0,22.0,30.0,58.0,1014.4,1011.2,28.5,28.7
23.2,30.9,0.0,44.0,22.0,31.0,62.0,1014.5,1011.7,28.9,28.5
24.2,30.8,0.0,46.0,22.0,33.0,54.0,1014.8,1011.8,27.9,28.9
22.6,30.9,0.0,44.0,26.0,33.0,51.0,1014.7,1011.8,28.4,29.2
22.6,30.7,0.0,43.0,17.0,31.0,54.0,1013.7,1009.9,27.9,28.8
25.2,31.5,0.0,37.0,20.0,24.0,54.0,1011.9,1008.3,28.2,30.2
24.8,31.8,0.0,39.0,30.0,28.0,67.0,1013.0,1010.0,27.3,29.5
25.9,32.3,0.2,39.0,22.0,24.0,75.0,1013.8,1011.8,30.3,28.0
25.7,32.3,5.8,39.0,28.0,28.0,70.0,1014.5,1011.4,29.6,29.5
25.4,31.1,0.0,37.0,24.0,30.0,60.0,1012.5,1009.9,28.8,29.5
24.0,32.2,0.0,39.0,11.0,31.0,49.0,1012.1,1009.6,29.3,30.9
24.0,31.7,0.0,52.0,19.0,33.0,59.0,1013.0,1009.6,30.1,30.2
25.5,32.3,2.0,48.0,26.0,30.0,64.0,1013.1,1010.5,27.7,30.1
23.8,32.2,6.2,43.0,20.0,33.0,61.0,1012.5,1008.8,28.4,30.7
25.1,31.7,0.0,39.0,20.0,19.0,53.0,1011.1,1006.8,25.7,30.7
25.3,32.1,0.0,41.0,20.0,30.0,60.0,1009.6,1007.0,30.1,29.7
24.5,30.8,0.4,44.0,22.0,24.0,68.0,1011.1,1008.4,28.1,28.4
23.4,26.6,3.8,50.0,31.0,13.0,95.0,1010.9,1008.4,23.4,24.1
23.0,29.6,48.4,56.0,26.0,35.0,67.0,1008.8,1006.0,26.5,27.4
22.9,30.3,11.2,39.0,20.0,26.0,74.0,1008.7,1005.1,27.5,28.8
25.0,33.0,0.6,33.0,9.0,24.0,45.0,1006.9,1002.9,30.3,32.0
21.3,34.1,0.0,33.0,20.0,19.0,41.0,1006.8,1003.2,29.9,33.2
24.0,32.1,0.0,37.0,15.0,28.0,73.0,1008.5,1006.4,29.7,30.6
25.9,32.1,0.0,37.0,24.0,19.0,68.0,1009.6,1005.8,31.0,31.3
26.1,33.7,0.4,39.0,15.0,30.0,60.0,1007.8,1003.7,30.5,31.7
25.3,31.9,9.2,35.0,11.0,22.0,74.0,1006.1,1002.5,30.8,31.2
24.4,35.4,0.4,28.0,0.0,17.0,52.0,1004.6,1002.3,31.5,34.0
27.5,33.4,0.0,43.0,22.0,33.0,68.0,1007.6,1005.8,31.3,31.6
22.3,29.8,102.0,38.84057010275108,13.0,20.0,87.0,1010.2,1007.8,26.6,27.5
25.1,30.8,2.2,43.0,24.0,28.0,58.0,1011.3,1009.8,28.6,29.0
25.1,30.5,0.0,52.0,30.0,31.0,57.0,1013.0,1011.0,29.0,29.0
24.2,30.0,0.0,48.0,26.0,31.0,55.0,1012.7,1010.2,28.0,29.4
24.1,30.2,0.0,41.0,24.0,33.0,64.0,1011.2,1008.0,28.0,28.9
23.2,30.5,0.0,35.0,15.0,30.0,61.0,1010.8,1007.4,28.9,29.1
23.5,31.4,0.0,39.0,15.0,30.0,54.0,1009.6,1006.8,28.3,29.6
21.7,31.2,0.0,35.0,13.0,26.0,58.0,1009.0,1005.9,27.6,29.9
24.0,32.2,0.0,33.0,13.0,26.0,61.0,1006.5,1002.5,29.0,30.2
25.5,31.9,0.0,31.0,13.0,20.0,62.0,1006.1,1002.5,29.5,30.6
25.1,31.7,0.0,37.0,17.0,28.0,64.0,1007.0,1004.7,29.3,30.5
26.9,32.6,0.0,35.0,19.0,26.0,72.0,1008.1,1004.8,29.7,30.4
26.6,34.0,0.0,35.0,13.0,26.0,65.0,1006.9,1002.3,31.1,32.5
25.2,31.5,0.4,39.0,11.0,13.0,76.0,1005.8,1003.9,28.8,28.0
22.7,29.0,0.4,37.0,7.0,7.0,60.0,1007.4,1006.4,25.5,27.5
22.8,32.0,0.6,48.0,17.0,35.0,57.0,1009.2,1007.1,27.3,30.3
23.4,31.6,0.2,43.0,24.0,33.0,50.0,1011.3,1008.8,29.0,31.0
23.8,32.1,0.0,43.0,26.0,33.0,52.0,1012.7,1009.5,29.1,30.6
22.3,32.0,0.0,43.0,15.0,31.0,45.0,1014.1,1010.9,28.5,30.3
21.6,31.6,0.0,44.0,20.0,31.0,55.0,1015.1,1011.8,28.5,29.7
22.4,31.8,0.0,39.0,11.0,28.0,54.0,1014.9,1011.5,28.5,29.9
20.9,31.6,0.0,35.0,13.0,20.0,45.0,1013.6,1010.1,28.3,30.6
22.2,31.4,0.0,35.0,11.0,22.0,51.0,1012.3,1008.9,28.6,30.4
24.7,33.1,0.0,35.0,7.0,22.0,52.0,1012.3,1009.9,29.9,31.4
26.4,32.1,0.0,33.0,15.0,26.0,56.0,1013.0,1009.3,30.0,31.4
26.2,32.4,0.0,33.0,17.0,15.0,50.0,1011.3,1007.4,29.7,31.7
26.2,32.7,0.0,39.0,19.0,19.0,57.0,1009.3,1006.7,30.0,31.3
26.8,33.0,0.0,44.0,17.0,20.0,52.0,1009.2,1006.7,29.9,31.0
26.1,33.4,0.0,39.0,13.0,19.0,57.0,1009.6,1006.7,29.8,32.7
27.2,33.1,0.0,33.0,15.0,22.0,52.0,1009.9,1008.4,30.6,31.5
26.1,31.3,0.4,37.0,26.0,15.0,82.0,1009.4,1005.9,26.1,28.0
23.6,29.2,38.2,35.0,11.0,17.0,86.0,1008.4,1005.6,26.0,26.3
22.9,27.7,16.6,37.0,13.0,15.0,87.0,1009.6,1007.3,24.3,25.8
23.4,29.0,7.0,35.0,13.0,17.0,75.0,1011.8,1008.7,23.6,27.4
23.5,30.1,5.8,31.0,13.0,20.0,76.0,1010.7,1008.7,26.6,28.6
23.3,30.3,13.8,35.0,9.0,20.0,78.0,1010.5,1007.8,27.5,28.9
25.4,31.2,0.0,35.0,13.0,22.0,71.0,1010.3,1006.4,28.4,29.8
25.3,31.2,0.0,37.0,20.0,28.0,65.0,1008.9,1006.5,29.8,30.6
24.9,31.2,0.0,39.0,20.0,30.0,67.0,1010.0,1007.5,28.9,30.4
23.4,29.3,49.4,54.0,6.0,13.0,76.0,1008.0,1005.6,26.5,28.9
23.2,29.8,17.6,33.0,0.0,22.0,78.0,1007.4,1003.5,26.7,28.6
22.2,29.7,93.2,37.0,4.0,15.0,76.0,1005.0,1001.5,27.7,28.9
24.8,31.0,0.8,33.0,13.0,11.0,70.0,1006.4,1003.3,28.2,29.6
25.5,31.8,1.4,39.0,13.0,20.0,65.0,1006.3,1002.7,29.2,30.8
26.3,31.7,3.6,43.0,22.0,26.0,69.0,1003.2,1000.5,29.7,30.8
25.5,32.6,0.2,43.0,9.0,22.0,74.0,1003.5,1001.7,30.4,29.2
26.9,32.4,0.0,33.0,0.0,24.0,70.0,1004.5,1001.0,30.1,31.7
25.2,30.8,18.2,44.0,13.0,20.0,80.0,1004.0,1001.5,28.0,29.7
24.8,31.4,31.8,50.0,11.0,28.0,74.0,1002.8,998.9,28.2,30.5
25.0,31.1,0.0,37.0,7.0,24.0,70.0,999.2,996.2,26.8,31.0
25.6,30.1,5.2,46.0,11.0,13.0,81.0,996.4,993.7,28.5,28.3
24.7,30.3,115.4,54.0,19.0,15.0,79.0,998.7,998.1,26.9,29.1
23.0,31.7,2.8,26.0,0.0,15.0,64.0,1003.3,999.1,28.0,30.2
25.4,33.0,0.0,26.0,13.0,17.0,67.0,1003.0,999.2,28.8,31.9
26.7,34.4,0.0,54.0,11.0,11.0,59.0,1003.4,999.8,30.3,34.2
23.7,31.1,3.2,31.0,2.0,22.0,70.0,1005.6,1003.6,29.7,30.5
26.5,31.9,0.0,31.0,13.0,22.0,60.0,1007.9,1005.5,30.6,31.6
25.4,31.9,3.6,30.0,7.0,22.0,58.0,1009.9,1007.5,29.4,31.6
24.1,31.3,5.8,28.0,9.0,15.0,66.0,1010.9,1008.6,29.6,29.9
25.4,31.4,0.0,33.0,11.0,20.0,64.0,1012.6,1010.4,30.1,30.8
24.5,31.7,0.0,35.0,7.0,24.0,62.0,1013.5,1010.7,29.8,30.9
25.8,32.0,0.0,35.0,13.0,22.0,60.0,1013.3,1010.4,29.8,30.6
24.5,32.4,0.0,57.0,15.0,31.0,63.0,1013.1,1010.5,29.4,31.2
23.6,31.9,1.6,43.0,20.0,24.0,49.0,1013.6,1010.9,29.4,31.3
24.2,32.1,0.0,37.0,19.0,30.0,56.0,1013.4,1010.3,28.7,30.8
24.1,32.5,0.0,41.0,17.0,26.0,58.0,1013.7,1010.8,28.7,31.6
24.8,32.5,0.0,33.0,13.0,24.0,67.0,1013.7,1010.7,29.7,29.6
24.7,31.8,0.0,30.0,11.0,20.0,65.0,1013.4,1010.0,29.0,29.8
24.5,32.4,0.0,28.0,6.0,15.0,62.0,1011.1,1007.8,30.0,30.6
24.9,33.7,0.0,37.0,9.0,26.0,69.0,1010.5,1008.0,29.8,29.7
24.0,32.3,0.2,43.0,13.0,15.0,60.0,1012.6,1010.4,27.5,29.6
23.3,30.7,17.4,30.0,13.0,17.0,63.0,1013.1,1010.3,27.1,29.8
24.8,30.9,0.0,41.0,13.0,20.0,66.0,1012.0,1009.9,28.4,29.7
24.9,32.4,5.4,46.0,11.0,28.0,75.0,1012.6,1008.4,29.1,29.6
22.8,26.4,16.8,39.0,13.0,15.0,85.0,1011.7,1009.3,24.4,25.2
23.6,30.9,19.4,46.0,11.0,26.0,72.0,1010.0,1007.7,24.8,29.3
23.7,31.0,20.0,43.0,22.0,30.0,63.0,1011.4,1008.4,28.7,30.2
24.7,30.7,6.6,50.0,19.0,28.0,68.0,1010.0,1007.3,28.9,29.9
25.1,30.4,2.2,37.0,17.0,24.0,67.0,1009.2,1006.4,27.5,29.7
25.2,30.9,0.2,31.0,17.0,20.0,70.0,1009.9,1008.2,29.1,30.4
25.1,31.6,0.6,35.0,15.0,28.0,71.0,1011.3,1008.4,29.2,30.4
25.3,30.6,1.4,35.0,17.0,7.0,67.0,1011.1,1008.0,27.2,29.4
24.9,32.1,0.0,33.0,9.0,15.0,65.0,1009.5,1005.6,28.3,31.4
25.7,30.7,0.0,33.0,17.0,17.0,68.0,1008.0,1003.2,27.4,29.7
23.3,27.6,53.4,30.0,11.0,13.0,78.0,1008.3,1006.5,24.1,27.0
24.1,30.6,2.6,33.0,20.0,24.0,64.0,1011.3,1008.7,25.9,30.0
24.2,30.7,0.0,39.0,9.0,20.0,45.0,1011.8,1009.2,29.0,30.1
23.7,29.7,0.2,39.0,13.0,26.0,61.0,1012.5,1010.4,26.6,29.1
23.4,29.0,0.0,54.0,9.0,20.0,86.0,1012.8,1011.2,26.3,26.2
22.8,30.2,1.8,41.0,17.0,28.0,61.0,1014.0,1010.0,27.3,29.7
24.4,28.6,0.0,35.0,11.0,22.0,78.0,1011.9,1008.6,26.8,27.8
23.4,26.3,39.6,46.0,15.0,17.0,88.0,1010.3,1006.6,25.7,25.9
23.5,27.1,98.2,37.0,13.0,22.0,87.0,1008.0,1004.1,25.0,26.9
23.7,28.3,75.6,39.0,11.0,19.0,84.0,1006.4,1003.1,25.9,27.5
24.6,28.3,39.6,46.0,15.0,17.0,96.0,1007.6,1005.3,26.5,25.3
22.6,27.2,77.4,46.0,13.0,31.0,96.0,1007.6,1003.8,22.9,24.2
22.8,29.0,148.6,111.0,30.0,28.0,94.0,1003.6,998.9,26.5,26.7
25.9,30.9,6.4,52.0,20.0,22.0,67.0,1001.6,997.6,28.9,30.6
24.9,31.6,0.0,37.0,15.0,17.0,58.0,1002.1,999.8,28.8,30.9
24.0,31.1,0.4,31.0,15.0,15.0,61.0,1006.1,1004.0,27.2,30.3
25.2,30.3,0.0,35.0,15.0,20.0,68.0,1009.2,1007.2,28.9,29.0
24.7,31.3,0.0,41.0,22.0,19.0,62.0,1011.8,1009.5,28.1,29.6
24.7,29.9,0.2,54.0,19.0,33.0,68.0,1014.2,1011.6,24.8,27.5
22.5,30.3,0.6,46.0,15.0,28.0,63.0,1015.1,1011.9,26.7,27.9
21.1,30.5,0.6,41.0,19.0,17.0,48.0,1014.8,1010.9,25.7,30.1
19.9,30.7,0.0,37.0,20.0,4.0,40.0,1014.1,1009.8,26.3,30.2
20.5,30.5,0.0,37.0,7.0,15.0,49.0,1014.1,1009.9,27.1,29.5
19.3,30.6,0.0,31.0,11.0,22.0,55.0,1014.4,1010.4,27.0,29.7
20.5,30.6,0.0,31.0,9.0,17.0,51.0,1014.8,1010.8,27.2,29.3
20.4,30.6,0.0,30.0,7.0,13.0,57.0,1015.2,1011.8,26.9,28.5
19.8,33.1,0.0,26.0,0.0,9.0,40.0,1016.4,1012.0,26.7,32.3
20.0,32.6,0.0,24.0,0.0,15.0,34.0,1014.9,1010.6,28.8,31.8
21.7,30.7,0.0,33.0,11.0,20.0,58.0,1016.4,1012.6,28.4,28.7
21.1,30.7,0.0,35.0,15.0,19.0,58.0,1016.8,1013.4,27.0,27.9
20.6,31.0,0.0,35.0,17.0,30.0,57.0,1016.4,1013.0,26.8,28.9
20.5,31.1,0.0,37.0,17.0,28.0,43.0,1016.6,1013.2,26.7,29.5
18.8,31.0,0.0,33.0,11.0,28.0,57.0,1016.3,1012.8,26.6,28.9
20.6,31.8,0.0,37.0,9.0,28.0,50.0,1016.3,1013.5,26.9,29.6
22.5,31.0,0.0,48.0,19.0,28.0,50.0,1017.6,1014.8,26.4,29.7
23.2,29.7,0.0,57.0,31.0,24.0,60.0,1018.5,1017.0,25.5,26.1
21.3,30.4,0.0,56.0,20.0,31.0,54.0,1019.9,1017.0,24.8,28.2
20.4,29.2,0.0,39.0,17.0,20.0,56.0,1018.3,1015.3,26.2,27.9
21.0,29.8,0.0,35.0,13.0,24.0,56.0,1017.4,1013.6,25.7,28.9
21.1,30.4,0.0,37.0,17.0,26.0,62.0,1015.7,1011.8,26.1,28.6
19.7,31.2,0.0,38.84057010275108,15.0,19.0,56.0,1013.7,1010.2,26.1,29.6
20.1,30.4,0.0,33.0,9.0,26.0,59.0,1013.2,1010.2,26.3,28.6
19.7,30.2,0.0,35.0,2.0,26.0,66.0,1014.5,1011.1,26.1,28.6
