MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
3.4,17.6,0.0,33.0,7.0,17.0,35.0,1021.2,1018.8,6.6,17.2
2.1,17.3,0.0,31.0,9.0,13.0,41.0,1021.9,1019.0,6.8,16.0
1.7,16.9,0.0,28.0,6.0,11.0,28.0,1022.8,1020.7,7.1,16.5
4.5,18.4,0.0,30.0,9.0,13.0,33.0,1021.2,1019.4,9.9,17.5
6.1,17.8,0.0,37.0,7.0,19.0,45.0,1020.7,1018.4,11.5,15.9
4.5,16.6,0.0,22.0,6.0,9.0,40.0,1024.9,1023.3,9.4,15.4
3.2,16.1,0.0,19.0,9.0,6.0,31.0,1029.1,1027.1,9.7,15.1
3.1,18.7,0.0,22.0,9.0,11.0,23.0,1029.3,1025.5,9.7,18.3
2.9,20.1,0.0,31.0,13.0,15.0,17.0,1026.6,1022.7,11.6,19.4
6.9,21.5,0.0,33.0,19.0,15.0,22.0,1023.1,1019.9,12.5,21.1
9.1,23.0,0.6,31.0,17.0,13.0,28.0,1021.0,1018.2,12.2,22.5
7.8,23.8,0.8,24.0,6.0,11.0,19.0,1022.0,1018.9,14.4,22.4
9.5,26.3,0.0,33.0,11.0,19.0,17.0,1023.0,1020.2,14.4,24.9
13.7,26.5,0.0,37.0,15.0,15.0,19.0,1023.2,1021.5,16.2,25.3
12.3,25.2,0.0,39.0,15.0,19.0,18.0,1025.6,1022.2,16.9,25.0
10.1,24.2,0.0,41.0,20.0,22.0,28.0,1023.3,1019.7,15.2,21.9
12.6,23.0,0.0,54.0,11.0,28.0,33.0,1019.5,1015.7,16.0,21.9
7.4,19.2,0.0,43.0,11.0,24.0,21.0,1017.6,1013.7,14.6,18.2
3.5,16.0,0.0,44.0,9.0,20.0,39.0,1014.7,1011.7,9.1,15.4
7.4,13.0,1.127309236947791,28.0,13.0,15.0,51.0,1013.0,1011.1,8.2,12.5
6.5,16.7,1.127309236947791,26.0,13.0,6.0,64.0,1010.5,1007.7,11.4,12.7
6.9,15.9,1.127309236947791,30.0,7.0,15.0,48.0,1012.7,1012.4,8.7,14.3
4.2,20.1,2.8,30.0,7.0,6.0,36.0,1019.5,1017.5,10.4,19.6
7.0,20.5,0.0,31.0,15.0,6.0,33.0,1023.4,1020.2,12.8,19.9
7.5,21.3,0.0,24.0,6.0,6.0,29.0,1025.0,1022.1,14.5,19.9
7.4,21.5,0.0,20.0,9.0,7.0,26.0,1024.4,1020.3,14.3,20.3
12.1,23.6,0.0,31.0,15.0,9.0,20.0,1019.2,1014.2,15.9,22.1
15.8,17.2,0.0,39.0,15.0,9.0,91.0,1009.3,1007.0,16.9,12.9
6.2,14.5,9.0,37.0,11.0,24.0,42.0,1017.6,1016.1,8.9,13.8
8.8,16.6,4.2,33.0,11.0,13.0,49.0,1019.4,1020.0,10.5,15.8
5.3,19.6,0.0,39.0,17.0,15.0,44.0,1027.8,1026.0,12.9,18.2
7.0,19.3,0.0,41.0,15.0,22.0,29.0,1032.5,1030.5,12.8,19.0
8.6,19.6,0.0,37.0,20.0,17.0,28.0,1035.9,1032.3,13.1,19.1
5.9,20.7,0.0,26.0,13.0,9.0,33.0,1033.9,1029.7,13.2,20.2
7.2,23.8,0.0,20.0,13.0,6.0,25.0,1030.0,1025.0,14.4,22.2
7.9,25.4,0.0,31.0,13.0,7.0,17.0,1026.2,1022.2,16.4,24.5
8.0,25.4,0.0,26.0,4.0,7.0,16.0,1024.9,1020.5,17.6,24.9
8.5,26.1,0.0,37.0,4.0,17.0,13.0,1021.3,1017.2,18.1,23.8
8.5,25.4,0.0,31.0,9.0,19.0,20.0,1021.3,1016.5,15.7,25.1
8.0,23.3,0.0,35.0,6.0,11.0,14.0,1020.0,1017.5,16.8,22.8
6.0,19.9,0.0,31.0,11.0,13.0,27.0,1023.6,1021.3,13.3,18.7
2.6,19.9,0.0,28.0,7.0,11.0,15.0,1025.2,1022.2,12.8,19.5
6.7,21.8,0.0,24.0,7.0,9.0,22.0,1024.4,1020.9,14.8,21.3
8.9,25.0,0.0,33.0,13.0,13.0,18.0,1024.7,1021.5,15.6,23.7
11.0,26.4,0.0,41.0,30.0,19.0,23.0,1025.4,1021.5,15.4,25.9
13.3,27.0,0.0,44.0,26.0,15.0,20.0,1025.1,1021.5,18.2,25.9
13.9,26.6,0.0,41.0,22.0,20.0,16.0,1025.6,1020.8,19.6,26.0
12.3,27.9,0.0,65.0,17.0,22.0,17.0,1019.4,1014.2,19.2,26.5
6.2,20.9,0.0,30.0,13.0,9.0,19.0,1020.6,1017.1,13.0,20.2
7.8,14.7,0.0,35.0,20.0,4.0,86.0,1019.1,1017.4,13.9,10.2
7.4,15.1,5.4,56.0,24.0,28.0,46.0,1016.9,1015.1,10.3,14.3
3.8,16.7,0.4,46.0,22.0,22.0,32.0,1021.8,1018.9,9.0,16.2
4.8,17.2,0.0,54.0,17.0,20.0,48.0,1020.2,1018.1,10.7,13.9
3.5,18.8,1.2,24.0,9.0,13.0,21.0,1026.0,1024.5,10.9,18.4
5.8,22.6,0.0,24.0,6.0,13.0,11.0,1028.7,1024.3,14.9,22.1
9.2,26.2,0.0,39.0,13.0,17.0,9.0,1026.2,1022.0,20.0,25.5
9.5,27.5,0.0,67.0,6.0,17.0,12.0,1024.5,1020.7,20.9,26.4
13.1,30.5,0.0,43.0,17.0,17.0,6.0,1020.9,1016.6,24.2,30.3
12.5,31.7,0.0,48.0,9.0,28.0,3.0,1017.9,1014.2,25.9,30.6
12.7,31.6,0.0,41.0,7.0,17.0,6.0,1018.0,1015.8,25.1,30.1
16.6,32.3,0.0,67.0,17.0,30.0,8.0,1015.4,1009.0,25.2,31.1
13.4,21.6,0.0,52.0,28.0,28.0,14.0,1014.8,1014.1,16.5,20.8
7.1,23.7,0.0,24.0,7.0,7.0,18.0,1023.6,1019.9,17.0,22.6
9.5,28.4,0.0,39.0,13.0,20.0,11.0,1022.6,1016.5,19.8,27.4
13.7,29.0,0.0,33.0,11.0,13.0,18.0,1019.7,1017.0,20.8,27.4
10.3,26.5,0.0,37.0,9.0,19.0,15.0,1019.2,1015.0,18.9,25.4
5.6,21.0,0.0,41.0,15.0,11.0,25.0,1019.1,1016.6,13.5,19.8
7.7,24.5,0.0,48.0,24.0,17.0,24.0,1020.9,1015.9,15.8,23.3
12.3,28.2,0.0,43.0,26.0,15.0,15.0,1017.7,1012.1,17.4,27.2
17.0,25.1,0.0,54.0,9.0,9.0,83.0,1011.0,1006.4,22.0,18.4
10.5,16.2,19.4,59.0,26.0,24.0,51.0,1005.9,1004.9,12.7,14.4
5.5,19.9,1.8,41.0,13.0,20.0,27.0,1011.5,1006.2,13.5,18.9
8.7,15.0,2.6,54.0,20.0,24.0,71.0,1007.2,1007.6,9.5,11.0
5.9,20.6,1.4,28.0,13.0,11.0,35.0,1016.3,1015.9,9.5,19.2
8.9,20.8,0.0,33.0,17.0,6.0,37.0,1021.4,1019.4,13.1,18.9
9.0,23.3,0.0,33.0,22.0,13.0,24.0,1022.1,1018.7,14.8,21.8
14.5,17.1,0.0,30.0,15.0,6.0,51.0,1017.8,1015.0,15.2,16.4
12.3,22.5,8.0,26.0,11.0,9.0,60.0,1012.6,1010.2,14.4,20.7
11.2,20.9,0.4,24.0,6.0,9.0,44.0,1013.3,1010.2,15.6,20.4
10.4,24.4,0.0,31.0,9.0,15.0,35.0,1013.0,1010.8,15.7,23.1
10.0,23.7,0.0,44.0,2.0,17.0,29.0,1013.2,1010.3,16.5,22.5
11.3,25.3,0.0,37.0,6.0,17.0,24.0,1011.6,1008.8,17.3,24.5
6.7,21.7,0.0,35.0,11.0,15.0,24.0,1015.8,1012.6,13.9,21.1
9.4,23.8,0.0,26.0,13.0,9.0,24.0,1017.9,1015.4,16.8,22.9
12.7,25.8,0.0,28.0,13.0,6.0,18.0,1017.7,1014.8,18.2,25.2
13.2,30.5,0.0,48.0,17.0,9.0,19.0,1014.0,1009.2,19.2,29.8
13.2,29.1,0.0,39.0,9.0,19.0,26.0,1010.6,1009.8,20.1,28.0
12.5,23.4,0.0,43.0,22.0,20.0,15.0,1020.4,1020.5,14.9,22.1
9.4,26.7,0.0,44.0,22.0,20.0,6.0,1029.3,1026.4,15.5,25.2
13.2,27.9,0.0,44.0,22.0,13.0,30.0,1029.3,1025.9,18.5,27.1
13.4,29.4,0.0,35.0,17.0,13.0,15.0,1028.0,1023.9,20.6,28.1
14.4,30.3,0.0,41.0,15.0,9.0,16.0,1025.6,1021.6,22.0,29.0
15.9,31.3,0.0,35.0,17.0,9.0,10.0,1023.6,1020.4,22.7,30.5
16.7,31.3,0.0,26.0,7.0,9.0,17.0,1021.9,1019.1,24.2,30.2
17.0,33.2,0.0,35.0,15.0,11.0,13.0,1020.1,1015.9,25.3,32.2
19.8,36.3,0.0,57.0,24.0,20.0,13.0,1013.5,1008.2,26.0,35.0
17.3,27.0,2.8,41.0,7.0,20.0,52.0,1011.4,1011.1,21.1,24.4
11.7,28.4,0.0,48.0,9.0,9.0,29.0,1015.2,1013.4,18.9,26.9
13.2,29.6,0.0,44.0,19.0,9.0,29.0,1017.4,1014.1,18.9,27.3
17.7,33.7,0.0,39.0,19.0,7.0,26.0,1015.0,1010.5,22.1,32.3
18.4,30.0,7.8,57.0,7.0,13.0,44.0,1011.4,1011.0,20.2,28.3
15.8,24.9,0.0,41.0,17.0,17.0,23.0,1017.4,1015.7,17.3,23.8
11.9,27.2,0.0,31.0,15.0,15.0,17.0,1021.8,1018.2,16.1,25.8
11.7,29.1,0.0,31.0,6.0,13.0,18.0,1019.2,1015.2,17.7,27.5
13.4,29.2,0.0,37.0,9.0,19.0,12.0,1015.2,1011.6,20.8,28.3
13.7,27.7,0.0,54.0,11.0,15.0,27.0,1014.3,1011.7,19.5,26.6
13.5,30.8,0.0,30.0,13.0,9.0,13.0,1016.9,1013.0,20.3,29.2
17.8,34.3,0.0,39.0,17.0,13.0,19.0,1014.6,1010.5,22.0,32.3
20.0,30.5,0.0,46.0,19.0,26.0,45.0,1012.7,1009.8,25.4,27.2
19.7,35.3,0.0,39.0,13.0,20.0,25.0,1012.3,1008.5,23.8,34.7
22.2,36.7,1.2,65.0,24.0,9.0,63.0,1011.1,1012.0,28.4,26.6
20.5,34.7,0.8,50.0,9.0,19.0,26.0,1013.3,1011.6,24.3,32.9
15.5,27.3,1.4,59.0,9.0,11.0,29.0,1015.9,1016.2,16.3,25.5
13.4,31.6,0.0,31.0,19.0,11.0,14.0,1021.9,1017.4,22.2,30.3
16.4,32.2,0.0,28.0,13.0,19.0,13.0,1018.0,1013.9,24.4,30.9
17.3,36.8,0.0,37.0,22.0,9.0,11.0,1012.4,1008.7,27.5,35.0
21.2,38.1,0.0,48.0,15.0,22.0,13.0,1010.4,1009.2,27.7,36.4
17.1,36.6,0.0,31.0,17.0,9.0,9.0,1015.9,1012.9,28.4,35.1
24.8,28.4,0.0,44.0,6.0,11.0,59.0,1013.9,1017.3,27.1,21.8
16.7,26.2,3.4,35.0,7.0,6.0,59.0,1017.2,1015.0,18.9,24.8
16.6,33.5,0.0,26.0,17.0,9.0,28.0,1016.8,1012.6,23.3,32.7
22.5,39.3,0.0,36.750589821368386,24.0,19.0,15.0,1012.7,1008.5,28.9,37.9
21.9,25.0,0.6,36.750589821368386,7.0,11.0,93.0,1011.8,1014.5,24.5,19.5
13.8,21.6,2.6,28.0,13.0,11.0,63.0,1015.2,1015.0,16.6,18.2
13.6,14.2,9.4,35.0,13.0,17.0,96.0,1011.4,1010.7,13.8,13.4
11.6,25.1,29.8,48.0,13.0,19.0,37.0,1014.7,1013.3,14.0,23.6
14.0,19.0,0.0,43.0,24.0,15.0,87.0,1017.7,1016.4,15.0,16.3
14.7,27.8,1.2,33.0,4.0,11.0,41.0,1015.9,1011.9,18.9,26.2
13.9,28.1,0.8,50.0,13.0,20.0,25.0,1010.7,1008.2,18.7,25.6
13.5,30.2,0.0,30.0,11.0,15.0,27.0,1012.9,1011.7,20.1,28.6
18.7,33.9,0.0,41.0,17.0,6.0,19.0,1014.8,1011.6,25.8,31.8
22.5,37.1,0.0,36.750589821368386,20.0,20.0,29.0,1011.8,1015.3043245055313,25.2,33.6
21.8,26.1,1.0,48.0,20.0,22.0,51.0,1009.2,1011.5,21.8,24.3
11.1,24.8,5.6,43.0,22.0,22.0,20.0,1020.1,1017.5,16.7,23.2
13.0,26.2,0.0,31.0,15.0,7.0,25.0,1018.8,1015.7,17.9,24.8
14.5,28.6,0.0,35.0,20.0,9.0,22.0,1017.3,1014.1,19.7,27.7
16.5,29.5,0.0,41.0,15.0,20.0,19.0,1015.2,1012.1,23.9,28.3
14.2,26.7,0.0,41.0,19.0,19.0,21.0,1015.0,1011.3,17.7,25.8
15.3,26.1,0.0,44.0,24.0,19.0,40.0,1013.2,1009.8,17.5,24.3
16.7,24.2,0.0,35.0,24.0,7.0,46.0,1011.5,1009.7,17.6,22.6
13.1,29.0,0.0,36.750589821368386,9.0,11.0,27.0,1010.5,1008.0,20.3,26.8
16.6,27.9,0.0,35.0,15.0,9.0,41.0,1010.4,1007.2,21.0,26.4
16.4,29.1,11.2,50.0,13.0,7.0,39.0,1007.7,1004.5,21.5,27.6
19.7,27.7,0.4,52.0,9.0,11.0,83.0,1003.7,1002.8,21.1,20.8
16.3,29.8,2.4,35.0,15.0,15.0,23.0,1006.2,1004.6,21.9,28.1
15.4,27.6,0.0,57.0,19.0,22.0,22.0,1009.9,1008.7,19.3,26.0
12.3,28.9,0.0,46.0,11.0,17.0,12.0,1013.8,1011.2,19.6,28.0
18.3,30.9,0.0,33.0,24.0,9.0,19.0,1013.2,1010.4,21.7,30.0
18.9,32.5,0.0,39.0,20.0,19.0,28.0,1015.4,1012.7,23.6,30.8
20.6,30.1,0.0,54.0,24.0,26.0,36.0,1016.9,1013.8,23.0,28.2
21.4,26.1,0.0,52.0,22.0,30.0,68.0,1012.4,1008.9,21.9,24.7
18.7,30.0,8.6,44.0,15.0,26.0,53.0,1008.8,1006.6,21.8,28.0
15.8,31.7,0.0,33.0,11.0,13.0,22.0,1012.8,1010.6,24.3,30.0
18.7,32.5,0.0,39.0,15.0,11.0,24.0,1012.5,1009.8,25.4,30.6
19.5,32.4,0.0,41.0,22.0,24.0,71.0,1013.0,1009.5,24.2,21.8
16.2,34.6,1.6,30.0,13.0,13.0,23.0,1011.9,1008.5,23.2,33.1
19.7,34.4,0.0,31.0,11.0,20.0,22.0,1010.8,1008.3,26.0,32.5
20.3,37.3,0.0,52.0,17.0,11.0,19.0,1008.9,1005.4,27.2,35.2
19.6,29.8,7.0,48.0,17.0,13.0,55.0,1006.1,1004.6,20.3,28.4
17.6,30.5,1.0,44.0,17.0,17.0,17.0,1009.7,1007.6,22.6,28.8
16.9,31.9,0.0,26.0,13.0,17.0,25.0,1010.6,1007.8,23.5,29.1
19.4,32.2,0.0,33.0,15.0,17.0,27.0,1011.7,1010.1,24.3,30.0
19.1,32.4,0.0,37.0,17.0,13.0,20.0,1015.0,1013.2,22.2,31.3
18.2,32.7,0.0,37.0,19.0,7.0,21.0,1016.8,1013.6,23.0,31.1
18.3,34.7,0.0,46.0,20.0,17.0,15.0,1015.1,1012.1,26.6,33.5
20.0,37.3,0.0,48.0,17.0,20.0,12.0,1015.1,1012.6,29.0,35.8
22.1,38.7,0.0,43.0,17.0,17.0,12.0,1015.4,1012.3,31.2,37.6
23.9,37.9,0.0,37.0,13.0,15.0,15.0,1014.0,1011.1,29.9,35.8
24.7,38.1,0.0,41.0,19.0,22.0,17.0,1012.4,1008.7,28.1,37.6
21.2,35.4,0.0,30.0,13.0,17.0,7.0,1012.3,1009.5,25.9,33.6
20.9,39.6,0.0,39.0,24.0,9.0,18.0,1009.9,1005.7,25.4,37.2
25.3,40.1,0.0,50.0,6.0,24.0,20.0,1003.8,1001.0,28.8,37.8
19.4,30.1,0.0,43.0,19.0,17.0,19.0,1012.0,1010.0,22.4,28.5
18.4,30.4,0.0,39.0,13.0,19.0,19.0,1012.7,1010.6,22.0,28.0
18.6,28.0,0.0,54.0,22.0,30.0,19.0,1012.1,1009.8,20.4,26.5
13.4,27.3,0.0,41.0,17.0,15.0,13.0,1017.3,1014.4,16.8,24.7
15.3,29.2,0.0,31.0,13.0,17.0,17.0,1016.0,1013.0,21.0,27.8
18.0,32.5,0.0,52.0,15.0,11.0,17.0,1013.4,1010.2,20.9,30.2
19.2,32.3,0.0,50.0,15.0,13.0,23.0,1013.9,1011.9,24.0,29.8
17.8,31.4,0.0,43.0,24.0,17.0,30.0,1016.8,1014.2,21.5,29.5
19.6,34.6,0.0,43.0,20.0,20.0,21.0,1018.2,1014.3,23.8,32.9
22.2,36.6,0.0,52.0,20.0,7.0,21.0,1014.6,1012.0,26.4,35.2
23.2,39.8,0.0,39.0,15.0,17.0,14.0,1013.6,1010.4,30.1,36.9
24.1,37.2,0.0,83.0,20.0,13.0,20.0,1012.6,1009.1,29.2,35.4
19.9,31.8,0.0,43.0,6.0,17.0,40.0,1012.5,1010.1,22.5,29.4
19.7,32.6,10.0,50.0,30.0,20.0,30.0,1015.2,1012.8,23.1,31.4
19.7,31.2,0.0,46.0,24.0,22.0,30.0,1016.3,1012.9,21.1,30.1
18.5,25.5,1.6,52.0,20.0,15.0,79.0,1012.8,1010.3,21.4,22.3
19.0,28.3,29.2,44.0,19.0,24.0,57.0,1009.1,1006.7,21.9,27.3
20.2,29.8,0.2,33.0,15.0,13.0,56.0,1008.8,1007.1,22.2,27.0
20.4,27.2,0.4,56.0,20.0,37.0,58.0,1009.9,1008.2,21.6,27.0
19.5,22.7,32.6,52.0,22.0,22.0,92.0,1009.1,1007.1,20.2,20.3
19.2,24.5,7.0,52.0,28.0,22.0,87.0,1003.7,1000.3,20.0,21.7
19.9,32.9,26.0,44.0,17.0,15.0,59.0,1001.0,999.0,23.8,31.6
19.3,28.2,4.6,41.0,17.0,15.0,41.0,1007.7,1007.4,20.1,26.1
14.9,29.6,0.0,39.0,11.0,9.0,40.0,1009.6,1006.4,19.1,27.3
17.2,23.2,0.2,44.0,15.0,26.0,81.0,1006.3,1004.5,17.7,19.7
16.6,25.9,0.8,26.0,15.0,13.0,66.0,1003.9,1002.7,17.7,23.2
16.8,31.0,0.0,22.0,11.0,9.0,38.0,1004.3,1001.8,22.4,29.4
20.3,34.9,0.0,46.0,17.0,17.0,30.0,1001.1,998.1,25.6,33.7
16.1,25.9,0.0,44.0,22.0,13.0,27.0,1006.2,1004.4,17.6,24.9
12.1,27.6,0.0,43.0,13.0,13.0,22.0,1008.0,1006.2,18.6,26.3
14.4,28.5,0.0,33.0,15.0,17.0,23.0,1010.1,1008.8,19.8,27.1
14.2,30.0,0.0,31.0,9.0,7.0,19.0,1010.6,1008.5,21.6,29.4
16.2,30.6,9.8,72.0,11.0,9.0,15.0,1009.6,1007.1,22.6,29.1
14.0,28.3,0.0,31.0,7.0,7.0,29.0,1011.5,1010.1,20.6,27.0
13.6,30.2,0.0,35.0,2.0,15.0,24.0,1014.1,1012.1,20.6,29.6
16.3,30.9,0.0,35.0,7.0,15.0,17.0,1016.2,1014.0,22.4,29.6
18.0,32.5,0.0,33.0,15.0,13.0,18.0,1016.9,1014.1,23.2,32.1
19.3,32.5,0.0,39.0,24.0,11.0,26.0,1016.9,1014.1,22.5,30.2
19.8,34.7,0.0,33.0,20.0,11.0,24.0,1016.0,1013.7,24.2,32.9
20.1,34.6,0.2,46.0,4.0,11.0,32.0,1015.5,1012.2,26.1,32.2
18.6,36.0,3.0,61.0,15.0,7.0,27.0,1014.3,1012.0,24.9,34.2
18.8,36.7,0.8,43.0,19.0,17.0,26.0,1014.2,1010.8,23.6,36.0
21.5,28.6,0.0,37.0,17.0,22.0,61.0,1010.1,1010.8,25.1,26.1
16.6,30.2,0.4,30.0,11.0,17.0,32.0,1010.3,1009.4,20.5,29.1
18.8,29.4,0.0,26.0,13.0,9.0,38.0,1012.7,1011.8,20.1,28.8
17.1,32.9,0.0,31.0,11.0,11.0,26.0,1017.8,1016.9,22.9,31.6
19.7,34.4,0.0,35.0,19.0,13.0,24.0,1018.9,1017.5,25.7,32.8
20.6,31.5,0.0,43.0,22.0,24.0,39.0,1018.7,1015.9,24.7,30.4
21.2,26.9,0.4,46.0,22.0,17.0,75.0,1016.2,1013.8,22.6,25.2
21.6,28.8,0.2,37.0,17.0,22.0,69.0,1014.6,1012.8,22.9,27.7
22.1,32.5,6.4,41.0,19.0,19.0,45.0,1012.4,1010.4,24.3,31.3
21.5,33.3,27.2,39.0,17.0,11.0,42.0,1010.3,1007.1,24.4,32.3
22.7,27.3,3.2,46.0,22.0,17.0,92.0,1004.6,1004.0,24.6,24.1
19.6,27.6,19.2,39.0,6.0,9.0,80.0,1006.2,1005.7,20.3,26.9
19.1,31.4,31.8,52.0,20.0,28.0,65.0,1008.2,1007.1,20.5,28.8
20.5,25.9,16.2,30.0,7.0,13.0,80.0,1010.4,1011.3,21.8,23.2
15.8,26.0,16.0,35.0,13.0,19.0,41.0,1016.0,1015.0,19.4,25.1
13.5,25.7,0.0,33.0,15.0,17.0,44.0,1017.6,1015.9,17.4,24.5
14.6,25.3,0.0,39.0,17.0,20.0,42.0,1017.2,1014.3,18.6,24.0
13.0,25.4,0.0,33.0,15.0,19.0,38.0,1014.4,1011.8,17.0,23.5
12.7,27.7,0.0,43.0,13.0,17.0,27.0,1014.0,1012.8,18.6,26.6
14.0,29.7,0.0,30.0,6.0,15.0,24.0,1014.9,1014.0,20.3,28.5
15.8,29.6,0.0,24.0,13.0,7.0,25.0,1016.9,1014.9,20.8,28.5
16.3,30.4,0.0,50.0,17.0,7.0,29.0,1016.6,1015.0,19.7,28.7
17.6,30.9,0.0,28.0,19.0,6.0,31.0,1017.1,1014.5,21.9,29.4
20.8,31.0,0.0,44.0,20.0,20.0,40.0,1016.2,1012.7,23.4,30.1
19.3,30.6,0.0,35.0,24.0,17.0,43.0,1013.1,1010.0,22.4,30.0
20.6,30.9,0.0,59.0,20.0,35.0,83.0,1009.9,1008.9,23.7,22.2
16.6,25.9,0.0,31.0,13.0,17.0,47.0,1014.6,1013.6,16.9,25.2
14.0,28.2,0.0,39.0,17.0,19.0,44.0,1017.9,1015.7,18.5,26.5
15.2,26.9,0.0,43.0,24.0,19.0,38.0,1019.0,1015.9,18.0,25.9
16.8,30.1,0.0,37.0,22.0,19.0,41.0,1014.9,1010.4,20.3,29.1
19.2,31.7,0.0,37.0,17.0,11.0,41.0,1008.2,1004.4,22.3,30.3
14.7,26.1,0.0,30.0,9.0,11.0,40.0,1008.6,1006.4,16.8,25.0
9.4,22.4,0.0,46.0,9.0,24.0,31.0,1010.7,1009.5,14.5,21.2
9.4,22.8,0.0,33.0,11.0,15.0,33.0,1017.4,1015.7,13.3,21.1
10.3,24.0,0.0,31.0,7.0,13.0,29.0,1020.5,1018.2,15.4,22.5
10.9,26.9,0.0,22.0,13.0,7.0,36.0,1020.1,1017.6,15.6,25.3
13.4,29.2,0.0,28.0,9.0,7.0,34.0,1020.2,1017.5,18.0,28.3
15.2,30.9,0.0,37.0,15.0,13.0,28.0,1019.0,1015.9,20.4,29.5
15.7,29.2,0.2,26.0,9.0,15.0,22.0,1018.7,1015.5,19.9,28.3
14.4,29.8,0.0,33.0,9.0,17.0,24.0,1017.2,1014.9,20.8,28.4
15.3,31.0,0.0,43.0,15.0,9.0,19.0,1017.9,1015.7,20.6,29.7
17.2,31.1,0.0,35.0,13.0,17.0,29.0,1018.4,1016.7,25.9,26.8
15.3,31.2,0.2,31.0,9.0,17.0,26.0,1017.4,1014.1,23.8,30.4
18.8,35.7,0.0,35.0,15.0,13.0,23.0,1015.7,1012.1,27.3,35.0
17.6,32.0,0.0,24.0,9.0,11.0,25.0,1015.5,1013.2,26.0,31.9
16.4,32.5,0.0,46.0,13.0,11.0,26.0,1017.6,1014.2,24.5,31.9
19.3,33.8,0.0,33.0,22.0,11.0,23.0,1016.6,1013.3,25.1,33.2
14.1,24.0,0.0,43.0,20.0,15.0,22.0,1020.5,1017.8,15.8,23.9
9.4,24.0,0.0,31.0,11.0,20.0,28.0,1018.8,1016.3,16.2,21.5
6.7,22.4,0.0,39.0,13.0,24.0,29.0,1021.9,1019.7,15.4,21.6
7.0,18.4,0.0,39.0,19.0,20.0,22.0,1028.7,1026.8,11.5,17.6
5.0,21.4,0.0,33.0,17.0,19.0,17.0,1030.4,1027.7,14.8,21.1
8.5,24.2,0.0,35.0,17.0,17.0,28.0,1032.1,1028.3,16.3,23.5
9.4,26.4,0.0,30.0,17.0,9.0,25.0,1030.4,1025.5,18.1,25.6
15.0,26.3,0.0,28.0,13.0,11.0,31.0,1026.2,1022.2,18.6,24.8
13.7,27.1,0.0,20.0,9.0,7.0,37.0,1024.6,1020.9,21.7,25.1
14.6,28.1,0.0,39.0,9.0,20.0,14.0,1023.5,1019.6,22.9,27.4
12.5,26.6,0.0,37.0,20.0,17.0,22.0,1021.8,1018.0,19.7,26.1
12.4,26.0,0.0,28.0,13.0,11.0,34.0,1018.9,1014.7,18.9,25.0
14.0,28.5,0.0,24.0,15.0,7.0,21.0,1016.7,1013.7,21.3,27.5
13.5,27.7,0.0,31.0,11.0,13.0,29.0,1017.1,1013.6,22.6,27.0
11.8,28.7,0.0,28.0,11.0,15.0,28.0,1014.9,1010.9,21.1,27.3
15.4,25.9,0.0,28.0,7.0,19.0,33.0,1013.3,1009.2,19.1,24.6
16.9,26.1,0.0,39.0,9.0,15.0,35.0,1013.0,1010.8,18.8,24.1
12.3,18.8,0.0,39.0,19.0,20.0,29.0,1017.7,1015.6,12.9,18.0
5.3,16.5,0.0,43.0,20.0,24.0,35.0,1020.8,1018.1,9.6,15.5
4.4,20.0,0.0,30.0,13.0,13.0,34.0,1022.5,1019.4,12.3,19.7
8.2,21.8,0.0,22.0,9.0,11.0,32.0,1022.0,1019.1,13.2,21.6
10.5,23.3,0.0,17.0,6.0,7.0,34.0,1021.0,1018.5,15.0,23.0
7.8,22.6,0.0,30.0,9.0,13.0,30.0,1022.3,1019.3,16.0,22.2
9.1,23.3,0.0,30.0,13.0,9.0,33.0,1023.7,1020.5,13.2,23.0
12.5,26.9,0.0,33.0,22.0,17.0,36.0,1023.3,1019.7,17.4,26.0
15.5,22.1,8.8,41.0,11.0,11.0,87.0,1021.8,1019.3,16.7,17.5
8.2,16.1,1.2,28.0,15.0,13.0,33.0,1023.7,1021.0,10.9,15.8
5.0,18.4,0.0,35.0,9.0,19.0,39.0,1023.8,1020.1,11.3,17.2
4.7,18.3,0.0,37.0,9.0,19.0,39.0,1021.3,1017.6,10.6,17.7
4.2,17.6,0.0,28.0,9.0,11.0,41.0,1020.9,1018.5,11.6,16.1
7.3,21.3,0.0,19.0,13.0,7.0,26.0,1020.4,1016.7,14.5,20.7
7.3,25.0,0.0,19.0,6.0,11.0,19.0,1020.1,1017.1,15.2,24.4
10.9,26.9,0.0,26.0,17.0,13.0,19.0,1021.9,1019.6,17.8,26.5
13.3,28.8,0.0,28.0,17.0,15.0,17.0,1022.6,1018.7,19.1,28.7
13.3,26.5,0.0,24.0,9.0,13.0,26.0,1020.4,1017.1,20.2,25.1
8.0,18.9,0.0,33.0,11.0,15.0,27.0,1021.8,1018.9,13.2,18.5
2.6,17.0,0.0,46.0,15.0,22.0,34.0,1022.9,1020.4,9.7,16.7
5.5,15.3,0.0,31.0,13.0,17.0,36.0,1025.2,1023.3,10.1,15.1
2.7,18.6,0.0,31.0,11.0,15.0,29.0,1026.5,1023.3,9.4,17.9
3.2,19.0,0.0,20.0,9.0,11.0,31.0,1025.3,1022.2,9.1,18.5
