MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
10.0,22.3,0.0,35.0,13.0,19.0,42.0,1015.5,1009.6,14.8,21.9
11.7,20.2,0.0,41.0,26.0,22.0,25.0,1014.8,1013.1,15.5,19.2
8.2,19.4,0.0,20.0,7.0,15.0,39.0,1019.8,1018.0,13.4,18.8
10.6,22.2,0.0,43.0,7.0,20.0,51.0,1025.0,1023.3,15.4,19.8
15.0,22.2,0.0,41.0,28.0,33.0,53.0,1028.4,1026.3,19.6,20.7
14.7,22.7,0.0,35.0,15.0,11.0,65.0,1028.4,1025.2,19.2,20.2
11.4,22.6,0.0,19.0,7.0,13.0,50.0,1026.8,1024.3,16.9,21.8
12.7,22.7,0.0,50.0,28.0,31.0,58.0,1029.4,1026.8,18.3,20.2
14.2,20.0,2.2,70.0,41.0,48.0,65.0,1030.8,1029.0,16.1,18.9
14.0,20.3,3.2,72.0,30.0,44.0,63.0,1030.7,1027.6,17.7,18.8
13.2,20.7,2.6,48.0,20.0,30.0,60.0,1025.8,1022.8,16.4,19.5
12.8,20.7,0.0,46.0,20.0,28.0,55.0,1024.0,1021.4,17.5,19.8
13.8,20.6,0.0,37.0,7.0,0.0,60.0,1023.0,1021.0,16.8,20.1
12.3,22.9,0.0,31.0,11.0,17.0,41.0,1021.8,1016.9,16.6,22.6
14.2,22.7,0.0,54.0,20.0,31.0,26.0,1016.4,1012.3,19.7,21.9
11.4,22.2,0.0,39.0,17.0,15.0,28.0,1015.9,1011.9,15.2,21.3
9.6,21.5,0.0,57.0,22.0,28.0,29.0,1017.2,1015.0,15.2,20.7
9.5,19.7,0.0,19.0,7.0,13.0,45.0,1024.1,1020.9,15.6,19.1
6.9,21.5,0.0,41.0,19.0,13.0,24.0,1019.6,1016.0,11.8,21.1
7.4,19.9,0.0,44.0,19.0,28.0,28.0,1018.1,1014.0,12.5,19.4
10.0,20.6,0.0,52.0,13.0,11.0,37.0,1018.0,1017.9,16.0,19.4
7.9,20.8,0.0,30.0,15.0,17.0,34.0,1024.2,1020.9,14.5,20.2
8.6,20.9,0.0,39.0,19.0,17.0,31.0,1021.2,1018.3,13.5,20.0
9.0,22.2,0.0,57.0,7.0,17.0,53.0,1023.0,1021.6,17.2,20.8
14.3,19.7,0.0,69.0,31.0,28.0,68.0,1029.4,1027.3,16.9,16.6
12.6,17.1,20.6,48.0,26.0,22.0,84.0,1028.3,1024.4,13.5,14.9
13.1,20.5,2.6,37.0,28.0,26.0,71.0,1022.5,1019.3,16.9,19.4
10.7,22.0,0.2,20.0,9.0,17.0,62.0,1018.6,1014.9,16.5,20.1
9.7,20.9,0.0,41.0,19.0,24.0,26.0,1015.6,1011.5,16.5,20.0
9.3,21.2,0.0,57.0,31.0,30.0,43.0,1010.3,1007.5,12.9,19.5
12.0,22.5,0.2,28.0,17.0,15.0,50.0,1011.3,1008.1,17.7,21.5
10.9,22.7,0.2,46.0,24.0,24.0,42.0,1011.3,1009.1,18.5,21.9
10.9,21.6,0.0,46.0,24.0,22.0,36.0,1014.2,1013.6,17.1,20.6
9.2,20.4,0.0,30.0,6.0,24.0,56.0,1018.6,1016.5,16.1,18.7
9.3,21.9,0.0,22.0,13.0,13.0,46.0,1020.7,1017.9,16.3,20.7
7.7,24.0,0.0,31.0,11.0,17.0,41.0,1023.1,1019.6,15.5,21.5
10.0,21.1,0.0,43.0,7.0,30.0,49.0,1025.0,1023.2,16.3,19.2
8.6,21.6,0.0,50.0,17.0,31.0,52.0,1027.2,1024.3,16.5,20.0
12.9,21.4,0.0,43.0,28.0,24.0,58.0,1026.1,1023.8,18.4,19.9
11.9,21.1,0.0,33.0,20.0,24.0,50.0,1024.5,1021.8,17.9,19.3
11.3,21.5,0.0,26.0,11.0,17.0,54.0,1023.4,1020.5,17.8,19.9
11.2,21.1,0.0,22.0,7.0,13.0,60.0,1023.8,1021.6,17.5,20.2
11.3,21.5,0.0,26.0,9.0,19.0,67.0,1024.8,1022.6,17.6,19.8
12.1,22.1,0.0,33.0,9.0,28.0,63.0,1026.0,1024.6,18.0,20.1
11.9,22.0,0.0,28.0,15.0,20.0,54.0,1028.9,1027.3,18.5,20.2
13.5,22.0,0.0,35.0,13.0,13.0,60.0,1029.1,1026.1,18.7,20.6
11.9,22.9,0.0,28.0,6.0,20.0,60.0,1025.8,1021.4,18.8,21.5
14.1,24.9,0.0,31.0,9.0,26.0,57.0,1020.5,1015.5,20.4,22.4
15.5,24.0,0.0,50.0,13.0,31.0,26.0,1013.6,1008.6,17.8,23.1
9.8,21.9,0.0,44.0,13.0,33.0,26.0,1012.0,1007.3,15.9,20.4
8.2,22.3,0.0,46.0,15.0,26.0,26.0,1012.0,1006.7,15.1,22.1
11.3,21.0,0.0,37.0,19.0,20.0,69.0,1009.4,1006.6,19.1,18.3
9.7,21.8,0.0,41.0,9.0,17.0,41.0,1014.9,1013.5,16.7,21.0
10.9,21.9,0.0,43.0,30.0,33.0,58.0,1023.0,1020.7,18.8,19.7
11.9,21.5,0.0,41.0,13.0,13.0,58.0,1024.8,1021.3,18.9,20.1
10.8,20.8,0.2,37.0,9.0,26.0,61.0,1023.7,1020.0,16.9,19.2
12.2,21.1,0.0,28.0,17.0,20.0,62.0,1021.2,1017.8,18.5,19.3
12.4,22.2,0.0,43.0,9.0,26.0,70.0,1020.2,1018.0,18.7,19.1
15.7,21.5,0.4,59.0,26.0,24.0,32.0,1014.5,1011.6,19.3,21.0
9.0,21.6,0.0,41.0,19.0,20.0,31.0,1017.1,1013.7,16.0,20.1
7.9,21.2,0.0,61.0,9.0,28.0,59.0,1021.0,1018.7,16.4,19.0
12.8,20.4,22.4,76.0,17.0,52.0,62.0,1025.7,1024.5,13.8,18.9
13.3,19.8,26.4,81.0,39.0,50.0,74.0,1028.2,1026.4,15.9,18.3
14.7,20.6,30.8,93.0,46.0,43.0,73.0,1026.9,1024.8,19.4,19.8
14.6,21.3,2.2,61.0,35.0,39.0,65.0,1025.7,1023.1,18.1,20.2
15.8,22.2,0.0,48.0,35.0,22.0,70.0,1024.9,1022.9,19.6,21.1
13.9,22.4,0.0,30.0,13.0,24.0,68.0,1025.3,1022.3,20.9,21.0
16.2,20.1,4.2,41.0,28.0,28.0,100.0,1022.4,1016.6,18.0,18.6
15.4,22.6,27.8,35.0,0.0,24.0,72.0,1019.2,1016.8,20.1,20.6
13.5,24.9,0.0,35.0,11.0,26.0,55.0,1020.4,1017.2,19.8,23.1
14.9,22.1,0.2,33.0,20.0,17.0,71.0,1020.5,1017.5,18.4,20.6
12.6,21.3,11.0,31.0,6.0,19.0,62.0,1022.4,1019.9,18.7,21.0
13.5,23.1,0.0,24.0,11.0,17.0,61.0,1023.7,1020.5,19.8,21.4
14.0,22.5,0.0,61.0,19.0,37.0,55.0,1025.0,1023.5,19.0,20.8
14.4,22.3,0.0,52.0,30.0,31.0,57.0,1028.7,1026.7,18.8,20.3
13.4,22.7,0.0,44.0,37.0,30.0,59.0,1029.0,1026.1,19.1,20.7
14.7,21.2,5.0,41.0,24.0,24.0,56.0,1028.8,1025.2,18.4,20.1
13.0,22.9,0.2,30.0,24.0,24.0,65.0,1024.5,1020.5,20.3,20.5
14.3,23.8,1.0,33.0,11.0,28.0,63.0,1020.4,1017.4,20.6,22.7
14.5,25.1,0.0,33.0,19.0,24.0,65.0,1020.2,1016.2,20.9,22.5
15.2,21.9,0.2,67.0,15.0,17.0,69.0,1012.5,1007.3,17.9,15.6
11.3,20.2,10.8,61.0,39.0,26.0,26.0,1011.8,1008.9,14.0,19.9
10.8,24.0,0.0,48.0,15.0,22.0,21.0,1016.1,1011.7,17.6,23.7
11.6,20.8,0.0,50.0,17.0,35.0,54.0,1020.4,1020.0,18.5,19.3
12.8,21.4,0.0,35.0,28.0,19.0,52.0,1027.4,1024.7,19.4,20.2
11.2,25.5,0.2,35.0,28.0,28.0,54.0,1026.3,1021.2,19.6,22.5
11.2,25.5,0.0,26.0,13.0,19.0,49.0,1023.4,1019.4,20.2,23.9
12.0,27.2,0.0,30.0,13.0,26.0,54.0,1020.7,1016.3,21.6,24.4
12.7,30.9,0.0,28.0,17.0,17.0,57.0,1018.9,1015.8,22.7,24.7
15.1,32.1,0.0,33.0,9.0,17.0,51.0,1020.2,1016.9,24.6,25.8
15.4,24.3,0.0,33.0,20.0,17.0,76.0,1021.4,1017.3,22.1,23.2
15.1,26.5,0.0,48.0,15.0,35.0,63.0,1017.7,1012.6,20.9,22.4
16.1,23.8,0.0,54.0,37.0,35.0,53.0,1019.2,1017.7,22.9,21.6
15.9,23.8,0.0,26.0,17.0,17.0,54.0,1025.0,1022.1,21.8,21.9
13.6,25.3,0.0,37.0,19.0,31.0,61.0,1022.8,1017.7,21.1,23.1
17.0,26.2,0.0,37.0,20.0,30.0,64.0,1019.7,1016.2,21.8,23.6
17.6,24.8,0.0,50.0,17.0,37.0,67.0,1015.2,1008.8,20.9,22.9
14.9,23.6,0.2,59.0,22.0,31.0,48.0,1017.1,1016.1,20.8,20.7
14.2,23.3,0.0,50.0,28.0,41.0,58.0,1021.4,1018.4,21.2,21.0
13.9,22.7,0.0,31.0,6.0,20.0,56.0,1020.0,1016.6,20.4,20.4
16.9,21.0,0.0,52.0,20.0,33.0,70.0,1012.7,1006.0,18.8,20.3
13.1,24.1,1.4,37.0,13.0,30.0,51.0,1010.9,1005.9,19.9,22.4
12.4,27.4,0.0,76.0,11.0,37.0,21.0,1005.5,1001.3,21.3,25.4
11.8,23.2,0.0,56.0,30.0,24.0,33.0,1009.6,1008.0,18.4,20.4
14.0,23.3,0.0,63.0,37.0,52.0,66.0,1018.0,1016.5,19.9,19.6
12.9,22.9,0.0,61.0,19.0,50.0,58.0,1021.5,1018.3,20.2,20.8
12.2,21.9,0.0,28.0,17.0,13.0,64.0,1021.7,1017.7,20.4,19.3
15.0,20.8,2.6,39.0,11.0,11.0,77.0,1017.4,1013.4,16.6,18.9
15.3,25.0,1.8,33.0,15.0,28.0,75.0,1013.5,1009.0,20.6,21.9
16.0,22.6,5.0,59.0,26.0,13.0,57.0,1010.8,1005.9,16.2,21.8
12.3,27.4,9.0,35.0,11.0,15.0,76.0,1010.4,1005.4,20.4,23.3
16.2,24.6,0.0,35.0,22.0,24.0,38.0,1011.0,1008.2,22.6,23.8
14.6,26.0,0.2,41.0,11.0,33.0,71.0,1012.3,1008.0,22.8,22.8
16.6,25.0,0.0,37.0,17.0,20.0,73.0,1015.2,1012.9,23.5,23.6
18.9,25.8,0.0,54.0,19.0,31.0,78.0,1019.8,1016.7,23.5,22.2
17.1,24.6,14.0,37.0,19.0,28.0,77.0,1017.9,1014.1,21.4,23.4
18.2,24.8,28.0,59.0,13.0,26.0,77.0,1009.3,1005.1,20.3,24.3
14.9,26.6,12.0,33.0,9.0,13.0,60.0,1014.1,1013.5,22.7,24.5
18.1,22.2,4.8,69.0,37.0,52.0,67.0,1026.5,1026.7,18.1,20.9
17.5,23.7,1.6,59.0,44.0,43.0,58.0,1031.2,1029.0,21.5,21.1
15.4,23.0,1.0,54.0,30.0,33.0,58.0,1030.2,1027.0,20.3,21.4
17.0,24.2,0.0,41.0,20.0,26.0,65.0,1028.6,1025.1,20.8,21.5
17.2,25.5,0.0,31.0,20.0,22.0,63.0,1026.3,1023.2,23.7,22.2
17.0,25.0,0.0,33.0,24.0,24.0,66.0,1024.9,1022.9,22.2,22.9
16.0,24.9,0.0,30.0,24.0,17.0,53.0,1024.1,1021.3,23.3,23.5
15.3,25.9,0.0,35.0,9.0,28.0,64.0,1019.9,1015.5,22.8,24.2
18.5,28.2,0.0,48.0,24.0,37.0,66.0,1015.0,1011.1,24.8,24.2
20.7,26.7,0.0,52.0,20.0,33.0,66.0,1015.8,1014.2,22.6,24.4
17.8,24.9,3.0,61.0,31.0,43.0,71.0,1018.1,1016.8,23.5,22.3
18.4,23.9,0.2,37.0,26.0,19.0,68.0,1019.5,1016.8,22.8,21.7
19.7,26.3,0.0,37.0,15.0,28.0,62.0,1015.8,1012.9,22.8,24.6
20.0,27.6,0.0,39.0,17.0,30.0,69.0,1014.0,1010.1,23.5,25.2
20.0,24.5,19.8,63.0,46.0,46.0,63.0,1016.1,1015.4,22.7,23.0
17.5,24.7,0.0,44.0,22.0,26.0,70.0,1018.6,1014.9,23.7,21.1
17.9,28.7,0.0,39.0,24.0,31.0,71.0,1013.7,1008.4,23.2,23.7
18.5,25.9,0.0,44.0,20.0,19.0,69.0,1010.7,1008.1,24.9,24.8
20.9,25.6,0.0,43.0,24.0,28.0,65.0,1016.9,1015.5,25.4,22.9
20.6,26.1,0.0,30.0,17.0,17.0,54.0,1020.6,1017.8,23.9,24.7
16.6,26.4,0.0,39.0,19.0,31.0,54.0,1018.0,1014.8,24.7,24.8
17.9,26.8,0.0,39.0,19.0,30.0,61.0,1018.6,1015.5,24.3,24.4
17.8,26.9,0.0,37.0,20.0,33.0,60.0,1019.5,1016.1,24.9,24.9
18.7,27.6,0.0,41.0,22.0,31.0,71.0,1019.4,1015.8,24.7,24.4
20.4,28.7,0.0,41.0,31.0,31.0,70.0,1017.2,1013.7,26.0,23.9
20.9,27.1,0.0,46.0,11.0,33.0,77.0,1020.3,1018.7,24.8,24.1
21.2,28.1,1.0,28.0,13.0,9.0,58.0,1019.3,1016.9,25.3,26.4
19.7,27.1,0.0,41.0,17.0,33.0,65.0,1017.7,1014.2,23.7,25.9
21.3,28.4,0.0,50.0,26.0,37.0,70.0,1016.2,1012.9,26.7,25.1
21.7,31.5,0.2,35.0,20.0,9.0,68.0,1016.6,1015.5,27.9,26.7
21.8,28.0,0.0,37.0,17.0,28.0,69.0,1018.9,1015.6,27.3,26.7
21.1,28.1,0.0,26.0,9.0,17.0,66.0,1019.3,1016.3,25.1,25.2
20.2,28.2,0.0,31.0,13.0,24.0,65.0,1018.9,1015.6,26.0,26.0
19.7,28.2,0.0,31.0,13.0,24.0,61.0,1019.3,1016.5,26.5,26.2
20.0,29.1,0.0,41.0,26.0,31.0,64.0,1017.8,1013.6,26.5,26.1
21.5,28.1,0.0,35.0,19.0,26.0,63.0,1016.1,1013.4,27.2,27.0
19.3,28.3,0.0,35.0,13.0,28.0,65.0,1015.3,1011.4,26.8,26.4
22.1,28.9,0.0,41.0,26.0,30.0,78.0,1013.8,1011.8,27.3,24.3
20.0,23.4,22.4,43.0,11.0,2.0,88.0,1018.3,1016.2,21.1,22.9
20.7,27.5,2.4,31.0,0.0,13.0,75.0,1018.3,1015.4,22.9,27.1
21.7,28.0,0.2,37.0,24.0,24.0,77.0,1013.9,1011.0,26.0,25.1
21.8,30.4,9.0,37.0,13.0,28.0,77.0,1011.9,1009.5,27.6,25.9
20.4,27.3,0.0,33.0,9.0,13.0,74.0,1016.7,1015.6,25.8,26.4
21.2,29.0,0.8,20.0,9.0,13.0,66.0,1019.4,1017.3,25.8,28.3
21.1,27.5,0.0,30.0,7.0,11.0,71.0,1016.8,1013.5,26.2,25.6
21.8,26.4,0.6,80.0,13.0,57.0,69.0,1011.8,1011.2,25.8,22.3
17.8,25.9,4.0,69.0,43.0,46.0,51.0,1015.2,1014.9,22.9,23.6
17.5,26.8,0.0,52.0,33.0,41.0,54.0,1018.0,1015.4,24.4,24.4
16.9,26.5,0.0,28.0,11.0,20.0,60.0,1015.7,1011.5,24.9,25.1
20.0,26.2,0.0,67.0,48.0,44.0,64.0,1015.9,1014.3,22.7,22.6
17.0,23.0,0.0,56.0,37.0,37.0,64.0,1015.7,1013.6,21.7,20.9
17.0,20.9,0.6,44.0,19.0,19.0,99.0,1011.4,1010.4,19.3,18.5
17.4,25.0,76.0,61.0,22.0,43.0,74.0,1008.6,1007.9,17.8,23.7
17.7,26.5,6.8,52.0,24.0,37.0,71.0,1012.4,1010.8,24.8,23.3
19.1,27.9,3.2,31.0,9.0,20.0,78.0,1011.5,1007.0,19.6,23.6
19.4,29.2,0.2,59.0,11.0,17.0,81.0,1005.3,1003.7,27.6,23.3
21.4,28.8,13.4,59.0,9.0,19.0,78.0,1002.0,999.3,25.8,26.4
19.2,26.9,0.2,39.0,17.0,24.0,65.0,1006.2,1005.8,26.3,25.9
18.7,26.4,14.6,50.0,19.0,35.0,69.0,1013.2,1011.9,24.6,23.5
19.4,26.2,0.0,54.0,30.0,35.0,66.0,1017.3,1015.7,23.8,22.5
18.8,26.9,0.0,59.0,28.0,31.0,54.0,1018.3,1017.6,24.4,23.6
17.9,26.8,0.0,57.0,35.0,39.0,57.0,1019.7,1018.0,24.2,24.5
17.3,26.0,0.0,35.0,22.0,20.0,50.0,1019.0,1016.4,23.7,24.0
18.5,27.7,0.0,31.0,7.0,22.0,50.0,1015.3,1012.3,25.1,26.1
20.6,29.4,0.0,41.0,15.0,35.0,53.0,1013.0,1011.2,26.5,27.1
21.6,28.1,0.0,31.0,15.0,20.0,56.0,1015.4,1013.5,25.4,26.5
21.2,26.4,11.6,46.0,20.0,30.0,61.0,1015.4,1013.6,24.4,25.2
22.9,26.7,0.4,48.0,30.0,31.0,85.0,1011.8,1009.7,25.8,23.5
20.7,27.0,9.0,54.0,41.0,39.0,71.0,1009.4,1008.1,23.5,26.3
21.9,27.6,0.4,57.0,39.0,46.0,58.0,1008.8,1007.0,26.0,26.4
20.1,28.5,0.0,46.0,26.0,35.0,68.0,1007.1,1004.7,27.2,26.7
21.0,29.7,0.0,93.0,11.0,20.0,91.0,1004.1,1003.6,26.2,20.9
19.0,28.2,3.6,59.0,30.0,44.0,67.0,1008.1,1006.3,26.5,26.2
20.4,28.8,0.0,59.0,31.0,46.0,61.0,1010.0,1009.5,26.9,26.6
19.5,28.1,0.0,63.0,28.0,31.0,89.0,1014.2,1013.9,25.5,22.3
19.4,26.3,12.4,54.0,11.0,39.0,59.0,1016.8,1014.8,21.2,24.1
18.6,27.5,0.4,46.0,28.0,37.0,53.0,1016.4,1014.6,25.2,26.0
18.8,27.3,0.0,39.0,24.0,30.0,57.0,1018.3,1016.2,26.2,25.5
19.0,27.5,0.6,30.0,20.0,22.0,55.0,1019.5,1017.4,25.6,25.9
18.9,28.6,0.0,35.0,9.0,26.0,50.0,1017.4,1013.4,25.9,27.4
21.7,27.6,0.0,30.0,15.0,24.0,58.0,1016.0,1013.6,24.5,26.3
19.7,29.1,0.0,33.0,13.0,19.0,61.0,1011.9,1010.5,25.8,26.4
21.5,29.2,0.0,50.0,26.0,15.0,66.0,1014.9,1013.0,26.3,25.5
22.7,29.6,0.0,48.0,15.0,39.0,64.0,1012.8,1008.9,27.7,27.8
23.8,31.4,0.0,44.0,22.0,35.0,71.0,1007.3,1003.2,27.4,28.1
24.6,29.6,0.0,46.0,24.0,31.0,67.0,1009.0,1006.6,28.5,28.2
22.4,32.1,0.0,39.0,13.0,30.0,64.0,1007.0,1003.2,27.6,29.8
22.2,27.7,0.0,69.0,35.0,41.0,57.0,1012.3,1012.3,26.0,24.6
20.5,27.5,0.0,33.0,19.0,20.0,54.0,1016.7,1014.2,26.5,24.6
19.9,28.3,0.0,33.0,7.0,19.0,58.0,1015.6,1012.8,24.9,25.7
19.5,26.1,0.2,80.0,13.0,33.0,78.0,1015.2,1013.9,21.9,22.9
20.0,25.1,23.0,70.0,44.0,46.0,78.0,1016.3,1015.8,23.8,23.2
20.3,27.4,37.0,61.0,37.0,37.0,84.0,1016.0,1013.6,23.3,23.2
19.6,28.7,15.6,48.0,22.0,35.0,81.0,1012.4,1011.0,27.1,25.9
20.2,29.1,0.2,59.0,17.0,44.0,70.0,1013.9,1012.4,28.1,27.6
22.1,29.6,0.0,54.0,31.0,39.0,71.0,1013.9,1012.1,26.9,26.1
21.2,29.9,0.0,52.0,30.0,31.0,68.0,1012.3,1011.0,27.1,27.4
22.3,30.1,0.0,65.0,33.0,44.0,70.0,1014.5,1012.7,27.0,26.8
21.9,26.9,6.2,63.0,33.0,28.0,90.0,1014.0,1012.8,25.5,23.5
21.5,24.1,47.2,67.0,33.0,41.0,96.0,1012.7,1010.7,23.5,22.8
21.5,25.2,178.2,57.0,41.0,11.0,95.0,1008.6,1006.3,22.7,24.0
22.0,27.9,38.0,52.0,11.0,20.0,80.0,1008.6,1006.9,24.6,27.0
22.3,24.7,32.0,50.0,19.0,37.0,93.0,1012.2,1010.3,22.4,24.2
22.2,25.0,12.4,50.0,31.0,33.0,83.0,1012.6,1010.1,22.7,23.8
22.2,26.0,5.6,43.0,17.0,31.0,82.0,1010.6,1008.5,25.0,25.3
22.1,28.2,3.2,48.0,31.0,31.0,74.0,1009.7,1007.2,25.7,26.5
22.5,29.8,0.0,33.0,15.0,31.0,69.0,1008.5,1006.0,28.1,28.7
23.0,30.4,0.0,39.0,9.0,20.0,70.0,1008.1,1005.8,27.8,28.0
22.9,29.3,0.8,43.0,17.0,13.0,57.0,1006.8,1004.8,26.8,27.3
21.6,28.3,2.8,46.0,28.0,19.0,64.0,1004.7,1002.7,25.2,25.4
20.4,28.7,0.0,33.0,17.0,26.0,68.0,1003.9,1001.9,27.2,26.6
20.4,28.4,0.0,30.0,11.0,24.0,66.0,1003.4,1000.5,27.1,27.1
22.4,29.3,0.0,26.0,13.0,11.0,69.0,1001.0,999.7,28.1,27.3
22.8,29.3,0.0,50.0,17.0,24.0,69.0,1005.0,1002.6,28.9,27.6
22.1,30.4,0.4,57.0,17.0,43.0,74.0,1006.8,1005.2,27.8,26.4
21.5,28.9,1.6,65.0,35.0,28.0,88.0,1010.1,1009.4,26.2,24.0
19.9,27.5,5.8,35.0,26.0,22.0,63.0,1012.4,1010.4,26.0,26.1
20.3,28.9,0.0,30.0,11.0,20.0,65.0,1012.7,1009.4,25.0,27.8
22.2,30.8,0.0,43.0,17.0,28.0,70.0,1013.9,1011.2,27.8,28.8
21.2,28.8,2.0,41.0,22.0,19.0,69.0,1016.2,1014.1,26.4,25.9
20.8,28.9,0.8,57.0,35.0,44.0,61.0,1017.7,1015.7,26.1,27.6
21.2,29.8,0.0,56.0,31.0,39.0,58.0,1018.4,1016.4,26.6,27.2
21.0,29.1,0.0,57.0,33.0,43.0,60.0,1018.0,1016.2,26.7,26.4
21.6,29.7,0.0,44.0,31.0,35.0,61.0,1016.9,1014.9,27.3,28.2
21.4,29.8,0.0,41.0,31.0,26.0,67.0,1016.9,1014.7,27.4,27.4
21.1,29.9,0.0,35.0,20.0,30.0,74.0,1017.3,1014.1,28.4,26.5
21.5,32.4,0.0,43.0,17.0,33.0,68.0,1013.4,1009.6,28.1,28.5
21.6,30.1,8.6,54.0,15.0,19.0,76.0,1009.0,1005.9,24.8,28.4
22.4,28.5,3.8,44.0,28.0,35.0,68.0,1014.2,1012.1,26.3,26.6
20.9,23.1,6.2,44.0,28.0,24.0,86.0,1018.7,1018.2,22.3,21.9
20.6,25.3,11.2,63.0,31.0,52.0,94.0,1020.0,1018.9,21.8,22.3
21.4,27.6,79.4,61.0,35.0,39.0,93.0,1020.4,1018.6,25.2,24.1
23.3,28.8,23.2,43.0,33.0,26.0,70.0,1021.3,1018.6,25.3,25.8
23.3,29.9,0.2,39.0,24.0,17.0,59.0,1019.2,1017.5,27.4,29.0
24.5,30.1,0.0,33.0,19.0,20.0,60.0,1017.3,1015.1,28.1,28.3
21.3,31.1,0.0,41.0,19.0,33.0,65.0,1016.1,1012.1,27.1,28.9
22.6,31.5,0.0,43.0,26.0,33.0,59.0,1012.6,1009.1,26.9,28.8
21.4,32.2,0.0,48.0,28.0,20.0,62.0,1010.3,1009.1,27.0,29.0
22.5,27.2,35.4,52.0,39.0,35.0,86.0,1015.4,1014.1,24.1,25.5
23.3,29.2,5.8,39.0,19.0,28.0,76.0,1015.8,1013.4,27.0,25.3
22.8,26.2,6.4,37.0,26.0,20.0,94.0,1012.8,1010.2,25.6,25.3
21.7,25.5,6.0,69.0,37.0,48.0,67.0,1012.8,1011.3,23.0,23.4
19.4,28.3,4.6,54.0,28.0,41.0,67.0,1011.6,1008.6,24.7,25.8
18.9,26.8,0.0,41.0,19.0,17.0,67.0,1011.3,1008.3,25.2,25.8
19.3,28.8,0.0,19.0,9.0,13.0,49.0,1011.2,1008.5,25.9,27.9
18.0,28.7,0.0,33.0,9.0,15.0,56.0,1013.0,1011.9,26.5,27.5
21.8,29.4,0.0,43.0,28.0,31.0,60.0,1017.4,1015.7,25.6,26.3
20.3,27.6,0.6,44.0,17.0,33.0,61.0,1019.1,1017.7,23.8,25.4
20.2,28.4,0.2,46.0,30.0,35.0,60.0,1020.6,1017.9,25.8,26.5
20.8,25.9,2.8,48.0,28.0,28.0,70.0,1019.0,1016.2,23.8,25.1
21.6,26.2,3.4,39.0,24.0,31.0,80.0,1016.6,1012.9,22.7,24.7
21.6,28.9,2.2,33.0,24.0,20.0,68.0,1014.3,1011.7,25.8,27.5
22.1,27.3,6.8,33.0,17.0,17.0,81.0,1013.6,1010.8,24.8,25.6
21.5,26.3,8.8,72.0,39.0,41.0,69.0,1015.2,1013.6,23.6,24.2
20.4,26.9,0.2,61.0,35.0,13.0,74.0,1015.8,1012.2,23.4,24.4
21.2,26.8,9.0,69.0,39.0,43.0,66.0,1014.1,1011.2,25.5,26.1
19.9,28.2,0.0,31.0,22.0,19.0,68.0,1009.7,1005.9,25.7,26.1
22.0,25.7,0.0,57.0,26.0,37.0,85.0,1007.5,1005.6,25.1,22.2
19.9,28.3,23.2,37.0,28.0,19.0,75.0,1004.0,1001.7,23.8,26.4
19.4,27.8,0.0,54.0,37.0,35.0,64.0,1010.8,1011.3,25.8,25.3
20.6,27.7,0.0,52.0,33.0,41.0,67.0,1019.0,1018.6,24.4,22.8
22.0,26.7,0.0,50.0,19.0,33.0,50.0,1021.7,1019.6,23.0,25.5
18.2,27.5,0.0,70.0,30.0,30.0,67.0,1021.6,1019.6,23.7,24.0
18.5,27.4,1.6,57.0,30.0,35.0,64.0,1020.5,1017.5,24.6,25.2
18.8,27.1,0.4,56.0,28.0,28.0,70.0,1018.1,1015.2,24.7,24.4
19.3,26.8,3.8,44.0,30.0,28.0,71.0,1016.4,1014.3,24.8,25.6
19.7,28.2,0.0,54.0,28.0,30.0,66.0,1016.2,1014.2,24.9,25.6
19.0,28.8,0.0,50.0,17.0,33.0,50.0,1015.5,1012.6,24.9,27.6
20.4,28.6,0.0,52.0,24.0,30.0,63.0,1015.3,1011.9,25.7,27.0
18.7,29.4,0.0,50.0,17.0,41.0,63.0,1015.0,1012.7,25.9,26.5
19.3,28.2,0.0,48.0,28.0,39.0,61.0,1016.4,1014.4,25.3,26.1
19.5,27.6,0.0,50.0,26.0,35.0,58.0,1019.1,1016.5,25.5,25.7
18.9,27.5,0.0,41.0,24.0,30.0,54.0,1019.7,1016.8,25.1,25.7
17.2,27.2,0.0,19.0,11.0,15.0,53.0,1018.0,1014.9,23.9,25.8
18.0,28.2,0.0,31.0,26.0,13.0,64.0,1019.7,1017.1,25.6,25.9
18.5,30.2,0.0,39.0,20.0,28.0,61.0,1016.9,1012.8,24.5,27.5
19.4,26.5,0.0,83.0,35.0,50.0,53.0,1017.7,1017.7,24.7,23.6
16.5,24.5,0.0,67.0,30.0,41.0,66.0,1024.6,1023.6,21.2,21.4
16.3,25.2,0.0,67.0,33.0,35.0,72.0,1027.6,1026.3,21.9,21.0
16.9,25.1,14.4,63.0,17.0,26.0,72.0,1028.4,1026.4,20.5,23.4
18.3,25.2,9.2,44.0,28.0,24.0,70.0,1025.9,1022.7,22.2,24.3
19.2,24.6,21.0,33.0,19.0,11.0,86.0,1023.9,1020.7,20.7,22.5
18.9,24.7,10.0,43.0,13.0,11.0,76.0,1020.9,1017.6,21.9,23.1
18.7,24.8,25.4,52.0,22.0,20.0,69.0,1018.0,1015.2,20.6,23.3
