MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
8.3,17.9,0.0,20.0,0.0,15.0,59.0,1034.0,1031.5,12.5,16.3
8.1,16.6,0.0,48.0,7.0,7.0,67.0,1030.1,1026.7,12.3,16.3
11.6,15.4,0.0,17.0,6.0,11.0,78.0,1022.8,1017.7,13.4,14.7
10.7,15.4,1.6,22.0,2.0,9.0,72.0,1005.8,1002.1,11.9,15.1
10.1,13.4,1.2,33.0,17.0,15.0,65.0,1010.1,1011.1,10.3,11.6
7.2,14.5,0.0,35.0,4.0,9.0,47.0,1013.7,1011.1,9.7,13.9
8.9,15.8,0.0,44.0,9.0,13.0,53.0,1018.1,1019.4,11.1,13.8
7.0,16.7,0.0,41.0,4.0,26.0,47.0,1026.6,1025.5,11.5,15.7
8.8,16.6,0.0,31.0,13.0,15.0,67.0,1031.9,1030.6,12.1,14.4
6.1,14.6,0.0,20.0,9.0,13.0,63.0,1033.8,1031.4,10.6,14.2
8.3,19.4,0.0,37.0,13.0,15.0,35.0,1028.0,1024.2,11.0,18.7
10.2,18.2,0.0,46.0,19.0,7.0,65.0,1017.9,1012.2,11.8,17.4
9.8,19.2,7.6,43.0,26.0,11.0,49.0,1015.3,1015.8,13.9,18.0
8.5,17.5,0.2,43.0,20.0,15.0,56.0,1014.0,1008.4,10.4,16.6
10.4,17.7,0.4,98.0,22.0,46.0,45.0,988.1,982.2,16.4,14.1
8.6,11.2,3.0,74.0,30.0,33.0,64.0,994.9,995.9,11.1,8.0
3.7,13.4,23.4,69.0,17.0,20.0,70.0,1004.6,1004.6,5.3,7.2
4.1,15.8,4.6,80.0,22.0,26.0,57.0,1001.8,997.8,13.3,15.2
11.3,15.5,0.0,80.0,22.0,15.0,50.0,1001.5,997.1,11.8,14.8
10.2,14.8,1.2,70.0,31.0,24.0,54.0,988.8,989.3,11.4,11.9
5.8,12.9,1.4,56.0,9.0,9.0,44.0,999.2,1002.4,7.1,12.6
6.9,10.6,11.0,72.0,30.0,31.0,79.0,988.2,989.0,7.9,8.9
4.1,12.7,16.2,91.0,19.0,31.0,52.0,1012.2,1010.7,6.8,11.7
6.7,14.8,0.0,74.0,20.0,19.0,70.0,1020.7,1024.0,11.6,13.2
8.9,15.7,0.0,41.0,7.0,11.0,53.0,1033.7,1032.9,12.0,14.3
3.7,14.8,0.0,43.0,17.0,9.0,50.0,1033.9,1030.3,7.9,13.5
4.0,16.3,0.0,56.0,26.0,11.0,45.0,1027.5,1026.5,10.1,16.0
4.4,15.1,0.0,41.0,13.0,7.0,56.0,1028.3,1023.9,8.7,13.7
6.7,15.5,0.0,44.0,9.0,9.0,66.0,1010.4,1003.8,8.9,14.1
8.6,10.2,0.2,30.0,13.0,13.0,86.0,1011.4,1013.0,9.4,9.5
5.2,11.2,0.6,31.0,13.0,13.0,70.0,1024.7,1026.2,7.5,9.8
5.7,13.9,0.0,28.0,7.0,13.0,50.0,1028.2,1025.7,8.4,12.7
4.4,14.2,0.0,48.0,4.0,13.0,48.0,1028.3,1027.6,8.3,12.7
2.3,11.4,0.0,28.0,13.0,2.0,60.0,1030.4,1028.3,5.2,10.2
4.7,12.1,0.0,37.0,13.0,17.0,66.0,1028.4,1026.0,8.4,11.3
7.7,15.0,0.0,26.0,0.0,9.0,73.0,1026.9,1024.7,9.8,12.9
5.5,15.3,0.0,33.0,19.0,13.0,61.0,1017.7,1012.5,6.8,15.0
6.5,17.7,0.0,54.0,7.0,22.0,57.0,1008.5,1003.2,12.5,14.9
6.0,13.8,2.4,61.0,20.0,22.0,49.0,1011.3,1011.1,7.4,11.9
7.2,16.2,0.0,102.0,24.0,28.0,44.0,1002.3,999.4,13.8,12.1
9.4,10.1,3.6,72.0,19.0,17.0,39.0,998.0,1002.3,9.6,9.0
3.0,8.9,1.4,46.0,20.0,13.0,69.0,1017.7,1019.9,5.6,6.5
5.1,11.5,1.0,37.0,20.0,13.0,53.0,1026.6,1025.8,8.4,10.4
3.2,11.3,0.0,30.0,19.0,13.0,63.0,1024.4,1021.9,5.2,10.1
1.1,10.7,0.0,33.0,19.0,11.0,61.0,1018.6,1015.9,2.4,9.3
1.3,12.4,0.0,61.0,26.0,22.0,55.0,1020.1,1018.3,4.0,10.9
4.0,15.3,0.0,59.0,6.0,7.0,82.0,1020.1,1017.9,10.7,13.6
10.7,19.8,0.2,87.0,9.0,43.0,45.0,1010.2,1002.7,14.3,18.5
10.5,16.8,1.8,106.0,26.0,46.0,55.0,999.7,990.2,12.1,15.5
6.0,9.4,14.6,74.0,37.0,11.0,61.0,1006.6,1011.4,9.2,8.3
5.7,12.3,1.6,50.0,7.0,15.0,58.0,1027.8,1028.5,8.6,11.2
5.3,14.8,0.0,57.0,28.0,26.0,49.0,1031.1,1029.2,10.3,14.3
6.0,14.9,0.0,33.0,9.0,9.0,60.0,1033.4,1031.1,7.6,13.7
2.9,12.4,0.0,28.0,15.0,11.0,57.0,1028.3,1025.4,5.0,12.4
5.0,10.0,0.0,20.0,2.0,0.0,76.0,1027.6,1027.6,6.5,9.7
4.8,12.2,0.0,20.0,4.0,0.0,75.0,1032.5,1029.8,6.1,11.0
6.1,10.8,0.0,31.0,13.0,11.0,86.0,1023.2,1017.9,8.5,10.3
8.5,11.3,9.4,54.0,24.0,17.0,74.0,1016.3,1017.9,9.5,10.7
5.6,8.7,10.6,46.0,15.0,17.0,74.0,1026.9,1025.5,5.8,7.1
1.2,10.7,1.6,30.0,13.0,17.0,59.0,1023.4,1021.4,3.3,9.3
0.5,10.7,0.0,33.0,9.0,20.0,50.0,1024.2,1022.1,2.7,10.1
2.0,11.0,0.0,28.0,15.0,15.0,54.0,1027.1,1025.4,3.9,10.8
0.3,9.8,0.0,50.0,30.0,26.0,65.0,1021.2,1016.9,2.0,7.7
2.0,12.8,2.0,31.0,0.0,17.0,65.0,1018.8,1016.1,7.6,12.7
7.6,16.8,0.0,44.0,11.0,13.0,50.0,1014.3,1010.2,11.2,16.7
6.6,14.8,0.0,54.0,6.0,28.0,49.0,1019.2,1018.4,9.1,14.7
8.8,16.2,0.0,56.0,24.0,15.0,53.0,1025.1,1022.8,12.6,15.3
8.3,14.5,0.0,70.0,20.0,24.0,37.0,1023.7,1020.0,11.1,14.2
10.2,14.8,0.0,61.0,19.0,28.0,58.0,1024.1,1022.4,11.4,14.0
11.3,16.5,0.0,72.0,35.0,28.0,44.0,1024.7,1023.4,12.5,15.2
5.5,14.3,0.0,35.0,9.0,20.0,53.0,1025.0,1022.7,7.5,13.3
6.0,14.1,0.0,69.0,17.0,31.0,53.0,1018.6,1009.5,8.8,13.4
5.1,8.5,4.2,67.0,22.0,15.0,64.0,1011.2,1016.8,6.1,7.2
2.0,12.2,0.2,63.0,13.0,35.0,48.0,1021.3,1015.8,4.8,11.1
4.8,15.3,0.0,48.0,0.0,19.0,36.0,1010.1,1011.6,10.9,12.8
5.5,10.8,0.2,41.0,6.0,15.0,62.0,1014.5,1013.8,6.7,9.4
4.8,8.1,0.0,33.0,19.0,17.0,64.0,1017.3,1017.8,5.7,7.1
2.7,9.8,1.8,31.0,15.0,2.0,67.0,1025.9,1026.1,3.3,8.3
0.3,10.0,0.4,35.0,20.0,17.0,47.0,1029.1,1026.5,1.6,9.8
1.4,11.9,0.0,43.0,2.0,15.0,53.0,1026.1,1022.5,2.6,11.8
2.6,13.5,0.0,39.0,20.0,19.0,50.0,1014.9,1009.1,7.6,12.9
5.0,11.7,0.2,31.0,13.0,9.0,68.0,1004.4,1003.5,6.6,11.3
4.0,13.4,0.0,35.0,2.0,22.0,80.0,1009.9,1008.3,5.3,12.6
5.3,12.8,3.8,56.0,15.0,15.0,56.0,1004.6,1002.4,11.1,10.9
5.1,9.7,0.4,39.0,9.0,17.0,50.0,1006.8,1006.1,6.2,8.7
4.5,10.2,0.2,43.0,17.0,19.0,64.0,1020.0,1022.4,6.8,8.3
1.3,11.2,0.4,22.0,15.0,7.0,52.0,1026.1,1022.0,3.8,11.0
2.3,8.1,1.4,57.0,19.0,24.0,51.0,1019.0,1021.8,6.4,7.2
3.7,11.6,1.2,35.0,9.0,13.0,54.0,1029.7,1030.0,5.3,9.2
0.4,12.8,0.0,44.0,15.0,20.0,49.0,1029.0,1026.8,4.6,11.6
4.6,14.1,0.0,47.530914826498424,6.0,15.0,49.0,1029.1,1025.6,7.6,13.9
2.6,13.5,1.601819322459222,70.0,15.0,35.0,43.0,1021.9,1016.3,4.8,13.1
4.8,14.2,0.0,70.0,31.0,9.0,44.0,1006.1,1010.4,13.2,12.8
7.8,15.2,0.0,48.0,9.0,9.0,49.0,1023.1,1021.1,9.2,14.0
4.4,15.1,0.0,50.0,19.0,30.0,45.0,1011.3,1002.2,9.6,14.8
5.4,13.2,0.0,41.0,13.0,15.0,49.0,1002.4,1001.5,7.3,12.1
6.0,9.7,3.4,91.0,35.0,31.0,58.0,993.0,991.9,8.3,9.1
5.0,11.5,4.6,57.0,20.0,13.0,56.0,1015.4,1016.8,7.6,10.7
7.1,14.6,0.4,39.0,15.0,11.0,57.0,1025.0,1024.3,9.8,14.1
6.7,13.3,0.0,46.0,30.0,22.0,53.0,1027.0,1022.8,9.8,12.5
9.6,14.5,0.0,80.0,43.0,41.0,42.0,1010.1,999.7,10.6,13.7
5.4,11.3,0.2,50.0,26.0,22.0,44.0,1013.2,1010.1,7.4,10.8
6.1,10.1,3.0,67.0,22.0,28.0,52.0,1000.4,1004.0,6.9,8.5
6.3,12.5,0.0,85.0,39.0,17.0,60.0,997.0,995.4,9.0,6.9
1.0,7.2,9.0,63.0,35.0,30.0,76.0,999.8,1007.7,4.5,4.8
2.9,11.7,5.0,83.0,24.0,30.0,65.0,1010.6,1002.6,5.8,9.4
2.5,8.7,5.2,67.0,19.0,13.0,60.0,1001.8,1002.6,4.2,7.0
3.1,12.4,0.0,35.0,13.0,13.0,55.0,1012.3,1013.2,6.1,11.3
2.9,12.0,0.2,39.0,4.0,13.0,50.0,1021.6,1021.5,6.1,11.1
1.4,11.9,0.0,24.0,17.0,11.0,51.0,1025.7,1022.2,4.1,11.8
1.1,11.3,0.0,37.0,26.0,11.0,52.0,1019.2,1015.1,3.1,11.0
3.1,13.6,0.0,46.0,17.0,17.0,51.0,1011.1,1005.7,7.9,12.3
4.4,13.2,0.2,46.0,22.0,13.0,47.0,1002.2,1003.0,8.2,11.7
3.2,15.7,0.0,41.0,6.0,22.0,45.0,1002.0,1000.0,7.5,14.8
5.8,14.0,0.0,39.0,11.0,13.0,48.0,1010.9,1011.7,8.1,11.2
6.5,17.4,0.2,50.0,22.0,22.0,42.0,1016.2,1017.9,12.0,15.0
2.2,14.2,1.0,33.0,24.0,19.0,38.0,1031.3,1026.6,4.3,14.1
4.3,15.8,0.0,87.0,22.0,39.0,45.0,1014.6,1004.1,10.3,15.2
2.6,8.4,3.0,69.0,22.0,30.0,55.0,1005.3,1008.6,5.7,7.0
1.8,12.0,3.8,37.0,19.0,17.0,46.0,1018.6,1018.2,5.6,11.1
2.7,13.2,0.0,26.0,11.0,13.0,53.0,1024.6,1023.9,7.2,12.2
1.9,13.1,0.0,30.0,17.0,13.0,55.0,1025.7,1022.5,3.6,10.8
3.6,18.0,0.0,72.0,17.0,41.0,43.0,1015.5,1009.6,8.6,16.3
8.5,16.7,0.0,65.0,19.0,19.0,44.0,1008.4,1009.4,12.8,15.2
7.0,9.6,1.6,44.0,13.0,15.0,75.0,1018.8,1020.0,7.7,8.0
1.4,12.6,0.6,31.0,22.0,13.0,47.0,1027.8,1025.5,4.5,11.5
1.6,13.2,0.0,24.0,15.0,13.0,49.0,1029.1,1028.0,6.2,11.9
3.1,15.2,0.0,48.0,20.0,11.0,48.0,1030.9,1027.3,5.7,13.4
4.2,11.6,0.0,28.0,7.0,13.0,70.0,1024.5,1021.7,7.2,11.0
4.6,8.8,2.0,65.0,20.0,20.0,78.0,1026.9,1024.6,6.3,5.8
3.5,8.3,25.6,67.0,31.0,24.0,81.0,1022.2,1023.1,8.0,7.8
6.0,10.6,1.0,41.0,17.0,24.0,69.0,1026.0,1024.1,7.4,9.3
6.2,11.9,2.4,31.0,15.0,22.0,60.0,1022.3,1019.5,7.7,11.0
4.3,12.5,0.4,19.0,4.0,11.0,71.0,1017.0,1014.2,7.6,10.3
3.7,15.8,0.0,30.0,15.0,7.0,49.0,1012.5,1008.3,6.3,13.2
6.3,12.8,1.2,44.0,20.0,19.0,44.0,1014.3,1016.3,9.6,10.9
2.3,15.8,0.2,61.0,22.0,33.0,40.0,1016.9,1014.1,10.4,15.2
6.9,11.2,0.0,43.0,19.0,19.0,79.0,1022.1,1023.1,9.6,8.0
5.8,14.0,0.2,41.0,13.0,26.0,44.0,1022.5,1016.4,8.3,13.3
7.9,14.7,2.4,31.0,2.0,6.0,70.0,1006.7,1004.2,10.8,11.7
7.7,14.8,0.4,39.0,9.0,22.0,50.0,1012.9,1013.9,9.5,14.5
5.6,16.4,1.8,39.0,6.0,15.0,43.0,1020.3,1019.3,10.6,16.0
10.5,18.4,0.2,63.0,35.0,30.0,42.0,1026.1,1024.3,13.6,17.0
7.1,19.2,0.0,50.0,24.0,22.0,29.0,1022.5,1017.4,11.9,19.1
11.8,19.2,0.0,37.0,15.0,24.0,76.0,1020.6,1021.8,18.7,13.7
10.0,22.6,0.0,31.0,17.0,11.0,50.0,1022.1,1018.6,13.4,18.8
12.9,26.9,0.0,61.0,19.0,28.0,24.0,1013.6,1006.9,19.4,26.2
15.0,17.5,0.0,50.0,20.0,28.0,78.0,1005.4,1007.4,15.8,12.5
3.6,12.7,1.0,37.0,11.0,17.0,52.0,1016.5,1014.3,9.7,10.9
4.2,17.9,0.0,50.0,19.0,19.0,40.0,1014.5,1015.6,11.6,16.6
8.4,17.7,0.0,30.0,9.0,20.0,57.0,1028.5,1027.0,11.7,14.2
6.8,19.3,0.0,31.0,17.0,13.0,34.0,1025.8,1021.3,12.4,18.2
5.9,20.4,0.0,30.0,6.0,9.0,44.0,1020.3,1015.1,12.5,19.2
8.9,20.6,0.0,57.0,11.0,28.0,56.0,1009.0,1006.6,11.6,14.0
4.6,10.6,1.6,61.0,22.0,7.0,73.0,1022.9,1026.9,7.0,7.7
5.6,12.7,0.6,33.0,19.0,15.0,52.0,1035.3,1033.0,9.2,11.5
5.2,15.0,1.2,31.0,13.0,17.0,68.0,1034.4,1032.6,12.4,13.4
8.0,13.8,0.0,26.0,13.0,17.0,65.0,1036.9,1034.9,11.0,13.3
7.9,17.5,0.2,31.0,20.0,20.0,52.0,1032.7,1028.6,13.1,16.3
8.3,14.8,0.0,28.0,6.0,17.0,63.0,1025.9,1021.8,10.0,14.4
9.8,12.4,0.0,24.0,0.0,13.0,85.0,1018.7,1016.8,11.9,10.9
8.4,13.7,9.6,46.0,2.0,6.0,74.0,1012.2,1011.2,10.8,11.5
8.5,15.2,4.0,44.0,20.0,17.0,53.0,1022.8,1021.2,10.4,12.2
6.3,18.9,0.0,83.0,22.0,44.0,39.0,1016.4,1014.4,11.9,17.0
11.5,26.7,0.0,69.0,33.0,30.0,19.0,1022.5,1018.3,15.7,24.7
15.7,29.1,0.0,96.0,46.0,41.0,16.0,1013.4,1008.9,26.4,27.8
13.7,22.2,0.2,87.0,13.0,28.0,23.0,1014.6,1015.3,15.7,21.5
12.3,29.0,0.0,74.0,33.0,33.0,19.0,1012.2,1008.5,15.5,28.3
12.8,31.7,0.0,83.0,15.0,33.0,22.0,1002.9,1001.8,24.0,26.4
7.7,17.8,0.0,72.0,26.0,11.0,33.0,1029.8,1032.8,11.1,15.9
4.9,16.0,0.2,30.0,9.0,20.0,43.0,1039.3,1035.6,10.2,15.1
6.0,15.7,0.0,37.0,6.0,24.0,63.0,1032.6,1030.0,11.5,13.6
7.4,18.2,0.0,28.0,15.0,17.0,59.0,1027.4,1022.2,12.9,17.7
9.3,17.8,0.0,35.0,7.0,22.0,62.0,1015.2,1012.9,11.6,16.5
9.0,11.3,3.4,50.0,28.0,26.0,53.0,1017.5,1020.1,9.0,10.6
4.0,16.4,0.2,33.0,9.0,17.0,48.0,1027.3,1024.9,10.1,15.8
7.6,21.4,0.0,31.0,11.0,24.0,51.0,1025.5,1019.9,12.9,18.5
11.8,31.2,0.0,67.0,20.0,28.0,11.0,1011.9,1006.9,18.1,30.6
11.2,21.7,7.6,56.0,6.0,24.0,36.0,1010.8,1012.9,12.6,20.1
6.9,19.7,0.0,102.0,33.0,33.0,36.0,1015.5,1012.5,11.7,18.9
8.9,16.5,0.0,35.0,13.0,22.0,48.0,1027.7,1026.2,13.0,15.1
5.9,15.9,0.0,37.0,13.0,22.0,58.0,1025.1,1020.8,11.1,15.4
9.2,22.7,0.0,46.0,0.0,20.0,39.0,1013.8,1008.1,12.9,21.5
9.7,14.8,2.0,59.0,30.0,22.0,37.0,1012.2,1015.5,9.8,14.7
5.7,15.9,0.2,30.0,15.0,7.0,49.0,1020.8,1019.0,10.9,13.3
4.8,16.7,0.0,33.0,11.0,22.0,44.0,1022.6,1020.0,11.5,15.3
5.9,16.0,0.0,30.0,13.0,15.0,48.0,1020.4,1019.5,12.9,15.2
7.6,22.8,0.0,39.0,15.0,17.0,41.0,1015.4,1010.9,13.5,20.4
9.5,13.6,0.0,65.0,28.0,30.0,51.0,1018.5,1024.5,10.4,11.9
7.1,17.3,0.0,31.0,20.0,19.0,39.0,1032.8,1028.8,10.9,17.1
6.2,17.2,0.0,41.0,7.0,31.0,56.0,1025.2,1022.7,12.9,15.6
10.1,16.4,0.0,33.0,9.0,19.0,62.0,1026.6,1025.2,12.1,14.8
11.5,18.3,0.0,35.0,13.0,24.0,62.0,1024.0,1023.0,15.1,16.1
11.8,23.1,0.6,44.0,11.0,22.0,43.0,1020.2,1013.6,17.5,22.2
13.8,28.8,0.6,43.0,11.0,19.0,47.0,1004.2,997.5,20.3,25.8
8.4,13.0,0.8,54.0,15.0,20.0,71.0,1011.6,1014.8,10.4,9.8
4.9,13.2,0.8,33.0,13.0,11.0,47.0,1024.5,1024.4,10.1,11.4
5.5,19.9,0.0,39.0,9.0,20.0,35.0,1023.7,1018.5,12.9,18.9
11.1,25.1,0.0,35.0,20.0,17.0,38.0,1013.1,1007.7,15.5,24.6
15.2,18.8,0.0,39.0,7.0,19.0,74.0,1004.3,1002.8,16.7,16.5
11.2,14.7,0.4,54.0,24.0,28.0,56.0,1013.7,1017.0,11.7,13.0
7.2,26.6,0.8,50.0,15.0,22.0,18.0,1018.9,1014.6,13.0,24.5
12.9,32.5,0.0,61.0,6.0,37.0,17.0,1011.3,1006.2,21.4,31.9
11.5,17.7,0.0,54.0,20.0,22.0,38.0,1018.3,1019.3,14.0,15.3
6.1,16.8,0.0,33.0,7.0,19.0,41.0,1028.7,1027.3,11.9,16.3
11.1,14.0,0.8,30.0,0.0,17.0,94.0,1023.7,1018.9,12.4,13.4
11.4,19.5,27.4,54.0,17.0,26.0,34.0,1013.0,1012.1,12.7,17.8
12.0,14.7,0.6,44.0,13.0,19.0,70.0,1015.3,1017.0,13.1,12.3
6.2,18.5,1.2,35.0,9.0,17.0,40.0,1022.2,1019.4,13.1,17.9
8.5,20.0,0.0,39.0,9.0,28.0,55.0,1018.5,1016.1,15.4,17.8
13.3,21.9,0.0,26.0,9.0,15.0,61.0,1012.3,1007.4,16.4,19.3
12.2,22.7,0.0,33.0,20.0,19.0,64.0,1007.6,1008.4,17.1,18.0
12.4,25.8,0.0,70.0,13.0,17.0,22.0,1002.6,1004.8,22.5,24.3
14.1,22.7,0.0,61.0,24.0,19.0,39.0,1006.3,1003.2,17.5,20.5
11.9,21.0,1.2,59.0,20.0,33.0,36.0,1012.6,1012.1,13.7,20.2
11.8,22.2,0.0,63.0,37.0,26.0,30.0,1011.4,1007.7,15.0,21.1
13.7,21.3,0.0,78.0,28.0,30.0,32.0,1005.3,1004.3,16.3,20.5
14.4,24.1,0.0,61.0,30.0,28.0,32.0,1005.1,1001.9,16.3,22.4
14.2,21.7,0.0,98.0,24.0,43.0,38.0,996.4,990.1,17.8,19.7
8.9,13.3,2.6,87.0,30.0,31.0,47.0,993.3,998.0,11.1,9.8
4.8,17.5,1.8,54.0,15.0,22.0,37.0,1006.3,1005.5,11.8,15.5
11.0,21.7,0.0,43.0,22.0,15.0,43.0,1013.4,1012.8,16.1,19.2
11.9,17.3,0.0,33.0,9.0,24.0,66.0,1011.9,1011.1,15.9,15.8
12.1,26.8,1.4,43.0,17.0,17.0,25.0,1007.4,1000.6,16.3,25.4
13.3,19.9,6.0,43.0,19.0,19.0,53.0,1001.1,1002.1,16.2,16.0
8.5,18.3,1.4,63.0,13.0,30.0,37.0,1011.1,1013.9,12.7,15.4
12.5,24.1,0.0,57.0,33.0,31.0,30.0,1021.5,1021.2,17.2,22.5
10.1,20.1,0.0,41.0,11.0,24.0,61.0,1023.4,1022.0,16.6,17.8
11.5,15.6,0.6,44.0,9.0,24.0,89.0,1023.6,1024.2,13.0,12.1
9.5,17.0,0.4,46.0,9.0,24.0,55.0,1024.8,1023.1,13.6,15.0
11.0,20.9,0.2,52.0,13.0,22.0,54.0,1024.9,1020.6,13.6,19.1
13.5,24.1,0.0,37.0,22.0,17.0,84.0,1010.8,1004.3,18.1,19.1
17.0,24.0,5.0,85.0,20.0,37.0,29.0,1000.4,1002.8,21.2,22.2
11.4,25.0,0.0,46.0,17.0,15.0,25.0,1012.0,1006.9,14.8,22.7
13.7,18.7,0.0,59.0,17.0,26.0,37.0,998.8,999.4,15.7,15.5
5.0,17.0,1.4,52.0,20.0,22.0,39.0,1010.9,1012.2,11.7,15.3
10.1,22.7,0.0,48.0,20.0,24.0,33.0,1013.9,1012.1,14.1,20.0
10.4,22.0,0.0,37.0,11.0,15.0,41.0,1014.9,1014.6,16.0,20.9
12.1,24.3,0.0,39.0,17.0,20.0,54.0,1017.6,1016.7,19.7,21.8
14.9,22.6,0.0,35.0,9.0,20.0,63.0,1020.4,1018.1,17.5,20.7
15.4,26.5,0.0,48.0,9.0,26.0,56.0,1017.4,1015.9,22.0,21.0
15.7,20.3,0.0,35.0,17.0,24.0,79.0,1014.4,1014.8,16.0,15.8
15.1,25.8,0.0,39.0,24.0,22.0,51.0,1008.8,1003.9,20.3,24.7
19.4,29.0,0.0,91.0,11.0,9.0,61.0,997.8,994.0,25.8,23.5
12.7,20.0,3.2,54.0,19.0,19.0,28.0,1014.9,1019.5,13.8,18.6
7.7,18.9,0.0,33.0,11.0,24.0,44.0,1028.5,1025.2,13.2,18.0
11.7,21.7,0.0,43.0,9.0,24.0,54.0,1022.6,1020.2,18.3,19.4
12.6,29.3,0.0,41.0,19.0,20.0,36.0,1019.3,1015.5,19.4,25.1
17.5,36.0,0.0,63.0,28.0,33.0,18.0,1008.6,1002.4,23.7,33.7
13.0,15.0,1.6,52.0,22.0,19.0,71.0,1000.6,1003.0,13.0,13.7
6.7,19.2,15.0,46.0,15.0,15.0,52.944654088050314,1019.3,1021.1,14.6,18.5
9.2,21.4,0.2,39.0,13.0,19.0,47.0,1025.0,1022.8,16.9,19.2
11.0,24.8,0.0,48.0,13.0,15.0,41.0,1021.0,1019.4,18.3,22.0
12.8,26.7,0.0,46.0,11.0,28.0,60.0,1016.5,1015.0,18.9,20.7
14.7,26.5,0.0,46.0,13.0,17.0,38.0,1013.1,1009.7,19.9,23.9
17.3,18.9,0.0,41.0,22.0,24.0,70.0,1016.3,1016.8,18.5,18.1
13.9,17.3,0.0,44.0,20.0,24.0,53.0,1021.7,1021.8,14.4,16.6
12.7,20.6,0.0,35.0,19.0,20.0,38.0,1026.4,1024.9,16.2,18.9
10.4,20.2,0.0,35.0,7.0,20.0,51.0,1027.7,1026.2,15.9,19.0
14.3,20.9,0.0,26.0,11.0,13.0,50.0,1024.8,1020.9,16.9,20.0
15.1,19.5,0.0,41.0,15.0,24.0,52.944654088050314,1022.1,1021.5,16.7,18.7
14.1,23.3,0.0,41.0,13.0,19.0,37.0,1019.5,1015.9,16.6,21.5
14.1,28.5,0.0,47.530914826498424,22.0,20.0,38.0,1016.0,1015.0,20.7,27.1
14.5,28.2,0.0,46.0,17.0,15.0,21.0,1015.6,1014.3,21.8,26.5
15.2,26.1,0.0,39.0,11.0,24.0,48.0,1018.5,1012.5,18.9,24.3
16.4,22.7,0.0,43.0,9.0,28.0,64.0,1009.0,1007.7,18.1,19.7
13.9,20.7,4.4,33.0,20.0,20.0,53.0,1015.6,1016.7,14.7,17.7
13.3,34.4,0.4,47.530914826498424,26.0,19.0,24.0,1013.1,1005.0,20.7,33.2
15.9,17.9,0.6,54.0,19.0,20.0,50.0,1009.4,1013.4,16.6,15.5
9.8,21.2,2.4,46.0,20.0,19.0,46.0,1029.4,1028.0,13.2,18.4
10.9,20.1,0.0,41.0,11.0,28.0,54.0,1029.8,1028.0,16.9,18.8
15.2,25.3,0.0,41.0,20.0,20.0,48.0,1025.4,1021.2,18.2,23.9
15.5,24.2,0.0,31.0,6.0,19.0,51.0,1017.1,1013.0,18.8,22.5
15.8,24.1,0.0,39.0,7.0,28.0,61.0,1010.2,1006.9,20.0,22.0
15.7,19.5,0.0,44.0,13.0,22.0,52.0,1008.4,1008.4,15.7,19.1
12.8,22.7,0.0,41.0,22.0,24.0,36.0,1007.5,1005.0,17.7,21.7
12.5,23.9,0.0,39.0,9.0,19.0,40.0,1008.2,1005.0,18.1,22.6
14.0,24.4,0.0,37.0,9.0,11.0,39.0,1007.9,1007.8,19.1,22.7
16.1,26.2,0.0,39.0,20.0,13.0,42.0,1011.8,1009.8,19.9,24.2
12.2,17.8,0.6,37.0,17.0,24.0,43.0,1018.8,1019.2,14.3,16.9
14.0,19.7,0.0,33.0,7.0,19.0,46.0,1023.5,1023.5,15.8,19.0
13.6,20.7,0.4,43.0,13.0,28.0,65.0,1021.3,1017.3,16.3,17.9
15.6,27.0,1.8,41.0,13.0,13.0,60.0,1006.2,1001.7,20.3,23.6
17.6,19.2,13.4,35.0,11.0,22.0,93.0,1005.7,1007.0,18.8,16.7
16.5,21.6,16.2,35.0,13.0,24.0,65.0,1015.9,1014.5,18.6,20.5
16.3,20.1,0.0,35.0,20.0,13.0,95.0,1011.5,1007.8,16.8,18.1
16.8,25.2,2.4,28.0,13.0,15.0,65.0,1006.0,1005.3,19.9,24.0
17.1,32.0,0.2,44.0,20.0,11.0,30.0,1006.5,1002.2,22.1,31.3
17.5,24.3,1.2,61.0,28.0,30.0,31.0,1002.9,1006.0,17.6,23.4
10.6,21.4,0.0,35.0,9.0,26.0,46.0,1019.0,1019.0,16.4,19.9
15.6,22.7,0.0,39.0,9.0,20.0,51.0,1023.8,1021.7,16.8,22.1
16.4,24.6,0.0,35.0,7.0,24.0,59.0,1021.0,1019.0,20.8,22.2
16.1,23.7,0.0,35.0,11.0,22.0,61.0,1018.6,1016.7,19.0,22.2
15.6,27.0,0.0,50.0,11.0,24.0,49.0,1018.5,1017.1,20.0,23.5
13.7,27.0,0.0,37.0,20.0,19.0,46.0,1020.9,1016.9,20.0,22.9
14.6,23.9,0.0,41.0,15.0,13.0,38.0,1013.4,1011.0,18.2,23.8
13.8,21.2,0.0,43.0,7.0,24.0,51.0,1016.3,1016.2,18.5,19.9
14.9,26.3,0.0,54.0,13.0,20.0,55.0,1018.3,1012.9,17.8,24.1
17.7,30.3,0.2,48.0,15.0,24.0,23.0,1005.1,1000.4,19.3,29.9
14.2,22.3,0.0,67.0,28.0,24.0,38.0,1002.0,1001.8,16.9,20.7
11.0,22.0,0.0,94.0,20.0,54.0,34.0,1006.2,996.1,14.6,21.0
8.2,15.8,10.8,69.0,24.0,26.0,39.0,1009.3,1009.8,9.6,15.1
