MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
7.8,12.8,0.2,26.0,6.0,15.0,64.0,1036.5,1033.0,9.6,11.7
1.0,13.1,0.0,24.0,7.0,13.0,59.0,1027.3,1022.0,3.0,12.5
3.0,10.5,0.0,48.0,15.0,17.0,65.99165554072096,1016.2,1014.2,7.4,16.504204204204207
7.4,12.0,17.4,42.059852051109615,33.0,20.0,99.0,1017.3,1019.9,13.195744680851066,10.6
10.1,12.8,4.2,39.0,13.0,17.0,64.0,1026.7,1026.8,10.5,11.9
8.5,13.8,0.4,43.0,7.0,24.0,67.0,1028.8,1028.0,9.7,12.9
8.7,11.8,0.0,39.0,19.0,13.0,86.0,1029.2,1026.6,9.7,10.9
8.0,12.8,2.2,41.0,17.0,13.0,70.0,1026.5,1024.0,10.3,12.2
5.3,11.1,0.4,31.0,11.0,11.0,83.0,1023.4,1020.1,13.195744680851066,10.8
5.4,13.4,17.0,31.0,15.0,11.0,85.0,1014.6,1012.2,7.5,12.3
7.5,13.4,0.0,35.0,13.0,17.0,78.0,1017.1,1018.0,12.0,12.1
7.6,12.3,3.0,33.0,6.0,15.0,75.0,1024.4,1025.3,9.6,11.6
1.3,13.4,0.4,39.0,9.0,20.0,57.0,1027.5,1024.7,4.9,13.1
4.9,16.3,0.0,43.0,26.0,20.0,61.0,1022.5,1020.4,10.5,15.6
7.6,14.5,0.0,39.0,22.0,24.0,54.0,1019.5,1015.6,10.5,13.6
10.5,16.8,0.2,50.0,22.0,20.0,63.0,1013.8,1012.3,12.0,16.7
9.1,17.5,0.2,43.0,17.0,22.0,64.0,1014.9,1013.4,11.3,17.3
9.4,18.5,0.0,61.0,28.0,35.0,70.0,1012.0,1010.9,14.5,15.9
6.9,18.9,0.6,48.0,19.0,28.0,59.0,1013.3,1010.2,10.3,18.6
10.3,22.6,0.0,46.0,11.0,19.0,48.0,1013.5,1009.4,12.3,21.6
12.3,16.4,7.8,46.0,19.0,9.0,77.0,1014.3,1015.2,13.5,14.6
9.6,13.6,13.0,43.0,15.0,22.0,72.0,1015.1,1014.1,10.2,12.8
6.6,14.3,0.4,31.0,17.0,9.0,67.0,1016.1,1013.7,9.7,13.2
4.0,13.8,12.0,24.0,4.0,15.0,78.0,1014.6,1012.5,8.4,11.1
8.1,12.5,9.4,31.0,9.0,15.0,64.0,1011.1,1011.8,13.195744680851066,12.2
6.1,13.9,2.0,41.0,13.0,13.0,86.0,1010.3,1007.8,10.4,13.2
10.4,14.6,7.2,48.0,24.0,26.0,87.0,1009.6,1010.5,12.6,14.0
10.2,14.7,0.6,33.0,15.0,17.0,60.0,1019.4,1019.2,12.0,13.3
2.9,12.7,0.2,24.0,7.0,15.0,61.0,1022.2,1020.4,8.2,11.9
3.7,14.1,0.0,20.0,6.0,7.0,55.0,1023.4,1022.0,9.7,13.6
2.5,15.4,0.2,20.0,11.0,9.0,70.0,1025.2,1022.6,13.195744680851066,14.1
5.0,14.9,2.6,46.0,19.0,24.0,85.0,1017.0,1014.0,10.6,14.4
7.2,16.9,4.8,48.0,19.0,22.0,72.0,1013.7,1007.9,11.7,15.9
10.7,14.4,7.0,69.0,30.0,35.0,73.0,998.4,999.5,12.0,11.9
8.6,13.7,15.8,74.0,46.0,24.0,92.0,1005.5,1009.5,11.1,13.3
11.0,16.4,8.6,35.0,19.0,13.0,86.0,1025.1,1026.1,13.0,15.2
10.4,18.1,0.6,28.0,9.0,17.0,55.0,1031.5,1030.0,12.8,16.6
6.6,16.9,0.0,24.0,11.0,11.0,81.0,1034.3,1033.7,11.5,15.8
6.7,18.1,0.4,28.0,7.0,17.0,46.0,1037.8,1034.1,10.4,17.3
5.5,20.0,0.0,44.0,17.0,20.0,45.0,1031.1,1028.1,10.4,19.7
8.7,20.3,0.0,44.0,17.0,24.0,40.0,1025.7,1021.8,13.2,20.2
9.7,15.2,0.4,61.0,35.0,35.0,64.0,1015.7,1019.3,11.6,14.1
6.8,14.6,2.4,37.0,11.0,19.0,63.0,1025.4,1022.9,10.3,12.6
6.5,15.1,0.4,43.0,17.0,31.0,69.0,1021.2,1019.0,10.4,14.6
8.5,16.7,0.0,57.0,24.0,30.0,63.0,1017.5,1012.2,11.4,15.5
8.8,13.0,6.2,54.0,19.0,17.0,49.0,1019.8,1021.8,10.7,11.8
5.4,12.3,0.4,35.0,9.0,24.0,66.0,1025.7,1024.2,9.4,12.2
8.9,13.9,2.0,31.0,7.0,22.0,75.0,1025.7,1025.2,10.1,13.1
6.6,14.1,0.2,17.0,7.0,9.0,74.0,1027.8,1026.2,11.0,12.5
5.4,18.7,0.4,33.0,7.0,17.0,43.0,1025.1,1021.5,8.4,18.3
8.3,21.8,0.0,57.0,26.0,24.0,38.0,1015.1,1011.7,16.5,20.0
10.8,15.3,2.0,54.0,24.0,30.0,59.0,1019.4,1019.2,11.3,14.7
8.0,17.3,0.2,39.0,17.0,22.0,53.0,1021.3,1016.0,12.7,16.7
7.4,12.8,7.8,74.0,33.0,30.0,71.0,1011.0,1011.8,10.7,9.6
3.6,13.2,2.8,42.059852051109615,9.0,11.0,68.0,1020.4,1020.3,9.0,10.9
2.4,13.2,0.0,37.0,11.0,22.0,56.0,1023.4,1021.0,10.7,11.8
7.6,12.7,2.6,54.0,24.0,28.0,63.0,1020.0,1021.0,10.9,12.1
7.7,13.5,2.6,44.0,19.0,26.0,67.0,1021.9,1020.2,10.3,12.2
9.0,13.1,4.4,46.0,19.0,17.0,53.0,1021.4,1023.0,11.4,11.8
8.6,14.3,0.0,43.0,22.0,26.0,62.0,1025.4,1023.7,11.2,13.4
9.2,16.7,2.6,59.0,26.0,37.0,64.0,1021.5,1017.3,12.1,15.8
10.2,14.8,0.2,46.0,17.0,30.0,97.0,1019.9,1021.5,11.6,13.9
5.4,14.7,0.0,37.0,15.0,20.0,97.0,1022.0,1019.3,11.4,14.1
7.6,16.3,0.2,31.0,20.0,20.0,98.0,1014.7,1015.2,14.6,15.6
6.7,23.2,0.4,48.0,13.0,24.0,100.0,1009.5,1006.3,13.5,17.5
7.1,18.0,0.0,26.0,6.0,19.0,98.0,1018.2,1015.7,13.2,15.5
5.5,25.4,0.0,85.0,26.0,48.0,44.0,1001.2,995.9,18.0,19.8
8.4,15.1,11.6,52.0,26.0,31.0,57.0,1008.8,1011.5,12.6,13.5
10.2,17.9,0.8,61.0,30.0,31.0,62.0,1017.1,1017.0,15.1,17.0
8.5,24.4,0.0,81.0,17.0,37.0,34.0,1012.0,1005.0,15.5,23.9
8.6,12.7,0.2,67.0,13.0,13.0,52.0,1021.9,1023.6,9.8,12.4
4.5,13.0,1.2,35.0,17.0,22.0,71.0,1025.5,1024.6,10.6,11.3
5.3,14.8,1.2,31.0,17.0,15.0,55.0,1026.6,1023.9,12.7,13.7
5.5,20.0,0.2,33.0,17.0,13.0,53.0,1020.0,1015.8,12.5,18.2
11.3,23.9,0.0,44.0,19.0,30.0,34.0,1011.0,1004.8,15.2,23.3
8.3,13.9,0.0,35.0,20.0,17.0,97.0,1001.9,997.4,12.6,12.9
9.7,14.5,13.4,54.0,28.0,33.0,66.0,996.0,999.9,10.5,12.8
7.0,12.4,8.8,44.0,11.0,13.0,96.0,1003.0,1000.0,10.1,9.0
7.9,14.2,27.8,44.0,28.0,24.0,54.0,1013.3,1017.1,11.8,13.5
7.5,14.7,0.4,33.0,17.0,17.0,58.0,1024.1,1023.8,10.8,13.5
4.9,15.8,0.0,43.0,17.0,19.0,66.0,1024.5,1022.5,10.6,14.2
6.3,22.0,0.0,28.0,7.0,13.0,43.0,1021.7,1017.9,10.5,20.8
10.4,17.7,0.0,22.0,9.0,2.0,61.0,1015.7,1014.4,14.9,17.4
12.3,16.5,1.2,20.0,9.0,9.0,84.0,1015.5,1014.1,13.195744680851066,15.0
10.5,17.7,0.0,17.0,6.0,9.0,79.0,1013.2,1011.3,13.195744680851066,17.0
8.8,16.1,0.0,41.0,9.0,22.0,71.0,1014.2,1012.8,12.8,15.2
8.8,13.6,4.8,50.0,20.0,24.0,68.0,1012.7,1013.2,10.5,11.7
5.8,14.7,2.0,69.0,15.0,37.0,91.0,1010.1,1008.5,7.9,11.6
7.9,13.8,5.0,39.0,13.0,19.0,68.0,1014.5,1016.2,11.1,11.8
7.6,13.2,0.0,19.0,6.0,7.0,97.0,1021.3,1021.4,11.0,11.8
4.0,16.8,0.4,31.0,7.0,13.0,97.0,1021.0,1017.7,11.0,16.1
9.2,25.4,0.2,44.0,11.0,28.0,65.99165554072096,1012.3,1008.3,13.7,16.504204204204207
11.4,16.9,1.2,61.0,30.0,39.0,70.0,1007.5,1008.4,11.7,14.3
8.5,14.9,2.8,63.0,26.0,35.0,59.0,1019.7,1024.3,10.3,13.1
5.9,18.3,0.0,28.0,9.0,13.0,49.0,1033.4,1031.5,11.4,17.6
5.1,24.7,0.2,31.0,13.0,20.0,30.0,1029.1,1025.5,12.2,23.9
10.9,30.4,0.0,39.0,17.0,22.0,32.0,1021.9,1018.2,20.1,29.3
15.4,22.8,0.0,46.0,6.0,30.0,69.0,1018.3,1018.9,20.1,18.7
11.8,17.1,1.0,24.0,11.0,11.0,65.0,1026.0,1024.5,12.8,15.7
7.5,16.9,0.2,26.0,7.0,13.0,74.0,1024.1,1022.6,13.4,16.3
12.3,21.4,0.0,20.0,4.0,9.0,74.0,1018.1,1013.0,13.195744680851066,20.1
10.3,14.6,14.8,48.0,13.0,22.0,67.0,1011.9,1014.4,11.4,12.9
9.2,14.2,6.0,44.0,20.0,26.0,57.0,1020.1,1020.9,11.3,12.8
10.3,15.9,0.0,41.0,17.0,20.0,63.0,1023.6,1021.9,11.4,15.6
9.2,24.9,0.0,37.0,13.0,22.0,47.0,1017.4,1013.5,14.0,24.5
12.7,23.1,1.4,52.0,24.0,19.0,88.0,1005.0,1005.5,19.8,19.5
11.9,13.6,4.4,46.0,20.0,20.0,88.0,1012.3,1016.4,12.0,12.2
10.1,13.9,3.4,46.0,20.0,17.0,67.0,1023.4,1025.6,11.1,12.0
10.0,14.0,0.0,30.0,9.0,13.0,62.0,1028.1,1027.3,11.4,13.2
10.8,15.8,0.6,44.0,17.0,28.0,73.0,1024.3,1022.0,11.7,14.8
11.6,15.5,2.4,41.0,20.0,20.0,87.0,1017.9,1017.0,13.0,13.9
10.5,16.2,3.8,33.0,13.0,24.0,70.0,1017.9,1018.8,12.4,15.1
9.1,18.6,0.0,24.0,7.0,17.0,71.0,1020.8,1017.6,12.8,17.7
8.7,30.1,0.2,30.0,17.0,13.0,36.0,1012.6,1008.9,17.7,29.0
16.3,19.0,0.2,63.0,37.0,31.0,78.0,1005.9,1009.6,18.6,16.5
6.8,24.6,0.0,39.0,15.0,13.0,62.0,1012.0,1008.6,14.9,23.4
14.1,22.1,5.4,50.0,20.0,11.0,75.0,1009.0,1008.8,18.4,20.5
14.7,27.7,0.2,70.0,28.0,31.0,88.0,1004.0,1004.2,22.1,17.7
11.8,17.5,3.0,59.0,22.0,39.0,62.0,1013.4,1016.8,13.2,16.4
7.7,18.7,0.6,35.0,17.0,17.0,69.0,1022.8,1020.4,14.7,18.0
12.6,19.5,0.0,26.0,9.0,11.0,65.0,1019.7,1018.4,14.5,17.7
12.1,25.7,0.0,39.0,15.0,19.0,43.0,1011.2,1006.6,19.5,24.5
13.5,18.9,0.2,69.0,28.0,41.0,73.0,1007.4,1010.3,16.3,18.0
8.5,21.4,0.0,65.0,20.0,37.0,54.0,1013.8,1013.9,15.7,20.1
5.7,17.3,0.2,30.0,7.0,13.0,51.0,1021.4,1020.7,14.4,16.0
8.2,27.0,0.0,28.0,13.0,9.0,49.0,1016.8,1012.3,14.5,25.4
14.5,29.1,0.0,52.0,33.0,26.0,44.0,1010.0,1007.0,23.1,26.5
13.6,17.9,5.6,28.0,9.0,17.0,67.0,1012.5,1013.7,14.1,16.5
6.2,16.9,2.6,69.0,20.0,37.0,81.0,1013.8,1015.2,13.4,14.5
11.0,18.5,0.4,54.0,19.0,35.0,59.0,1016.8,1015.1,15.7,17.4
11.0,17.3,1.2,43.0,19.0,24.0,67.0,1012.5,1013.0,14.3,14.9
10.1,17.0,1.4,39.0,20.0,24.0,47.0,1024.1,1026.0,13.8,15.9
11.5,18.2,0.0,41.0,13.0,24.0,59.0,1028.1,1025.2,13.7,17.5
13.5,20.7,0.0,41.0,15.0,20.0,70.0,1019.4,1015.9,15.2,19.4
14.0,18.7,1.2,39.0,11.0,24.0,85.0,1009.3,1007.5,15.4,16.4
11.8,18.8,2.2,43.0,11.0,19.0,75.0,1012.0,1012.7,13.7,16.0
11.4,20.8,0.0,30.0,9.0,9.0,73.0,1013.7,1011.5,13.7,17.3
13.6,26.3,0.4,57.0,9.0,20.0,48.0,1003.7,1002.4,19.0,25.3
10.0,16.1,16.4,59.0,31.0,37.0,57.0,1010.7,1016.9,12.4,14.2
9.2,16.6,1.0,41.0,17.0,17.0,56.0,1025.5,1027.7,13.9,16.2
8.1,17.4,0.0,30.0,9.0,13.0,59.0,1027.2,1023.7,13.3,16.0
11.8,17.3,0.0,35.0,11.0,20.0,64.0,1021.9,1021.5,14.6,15.1
11.0,15.4,0.0,43.0,20.0,24.0,58.0,1025.6,1025.8,12.6,13.5
7.1,18.3,0.0,44.0,24.0,26.0,53.0,1023.9,1020.9,14.8,17.3
10.6,21.3,0.0,43.0,22.0,15.0,58.0,1017.7,1015.3,13.9,20.2
11.3,24.2,0.0,24.0,11.0,15.0,55.0,1012.7,1010.5,17.5,22.0
12.2,26.2,0.0,28.0,4.0,11.0,58.0,1007.9,1006.3,19.2,23.1
14.5,20.9,0.0,33.0,9.0,17.0,65.0,1008.8,1009.5,18.2,19.7
14.4,24.2,0.0,39.0,17.0,19.0,78.0,1005.5,1004.1,19.8,19.7
10.3,17.8,0.4,33.0,15.0,19.0,55.0,1009.9,1010.2,15.0,16.2
10.9,18.9,0.0,44.0,17.0,28.0,65.0,1010.5,1010.9,15.1,17.1
12.0,17.2,1.2,42.059852051109615,19.0,20.0,54.0,1017.8,1018.7,13.6,15.1
10.3,17.8,2.5303738317757007,35.0,16.32956434985035,19.0,48.0,1017.6840840840841,1019.9,13.195744680851066,16.0
12.7,19.2,0.0,42.059852051109615,20.0,26.0,59.0,1019.9,1019.1,16.0,17.6
13.3,21.0,0.0,41.0,20.0,24.0,66.0,1020.1,1017.8,16.2,20.6
15.4,29.6,0.0,44.0,20.0,19.0,49.0,1013.7,1010.1,17.2,27.2
17.1,22.7,9.4,46.0,26.0,20.0,95.0,1003.6,1001.3,20.4,20.3
14.2,18.2,8.0,46.0,26.0,26.0,93.0,1007.3,1010.2,15.3,15.7
12.3,20.4,1.0,28.0,9.0,19.0,69.0,1017.8,1018.7,16.6,19.1
11.5,19.2,0.0,31.0,17.0,17.0,73.0,1020.6,1019.1,15.1,17.8
14.2,23.4,0.0,39.0,20.0,17.0,61.0,1016.3,1014.3,16.7,22.5
13.7,22.6,0.0,28.0,17.0,15.0,71.0,1013.0,1012.7,17.0,22.0
14.8,23.8,0.0,35.0,11.0,20.0,56.0,1012.3,1010.6,19.0,22.7
16.3,22.1,0.6,48.0,26.0,24.0,69.0,1007.3,1005.3,17.4,21.2
14.5,20.1,0.0,41.0,19.0,28.0,58.0,1011.2,1011.4,14.8,18.4
9.9,20.0,0.2,35.0,15.0,15.0,60.0,1015.8,1016.5,16.6,18.3
6.5,19.8,0.0,31.0,9.0,15.0,60.0,1018.3,1018.0,16.1,18.3
12.6,20.6,0.0,35.0,9.0,13.0,54.0,1019.5,1019.1,16.5,20.4
14.4,23.9,0.0,37.0,19.0,22.0,59.0,1019.6,1018.0,16.6,22.2
12.3,29.3,0.0,30.0,0.0,17.0,31.0,1015.9,1015.5,23.3,27.6
12.5,28.9,0.4,30.0,19.0,19.0,47.0,1013.6,1012.7,20.2,25.3
15.0,40.4,0.0,69.0,24.0,37.0,19.0,1008.7,1007.0,28.9,34.5
16.4,30.5,0.0,43.0,9.0,28.0,45.0,1013.1,1011.8,18.9,27.6
14.8,20.3,0.2,54.0,22.0,20.0,56.0,1020.0,1021.1,16.8,18.5
8.6,19.5,0.0,35.0,11.0,19.0,41.0,1020.2,1020.3,16.0,17.9
5.0,20.9,0.0,37.0,9.0,20.0,47.0,1019.6,1015.8,15.8,18.5
12.4,22.9,0.4,26.0,4.0,7.0,64.0,1006.8,1002.6,15.8,20.9
15.7,20.4,0.8,72.0,35.0,41.0,54.0,1000.7,1002.0,18.4,19.7
12.5,20.0,4.4,61.0,24.0,39.0,65.0,1009.2,1010.4,15.7,16.1
11.3,17.5,4.2,67.0,24.0,35.0,56.0,1012.5,1010.9,14.2,17.4
10.8,17.1,19.4,65.0,30.0,24.0,51.0,1013.5,1018.2,12.9,15.3
10.9,18.7,0.2,39.0,11.0,24.0,80.0,1022.4,1022.7,15.7,15.8
12.6,18.7,0.6,39.0,17.0,15.0,46.0,1022.0,1021.7,14.6,18.0
12.5,17.1,0.2,33.0,17.0,19.0,62.0,1022.6,1022.3,14.8,16.1
13.6,20.2,0.0,41.0,19.0,20.0,54.0,1021.9,1019.4,15.2,18.6
11.4,34.3,0.0,41.0,17.0,20.0,98.0,1014.7,1010.9,17.5,33.2
15.7,34.5,0.0,56.0,30.0,20.0,42.0,1010.6,1009.7,27.1,26.2
14.7,19.7,0.6,31.0,11.0,17.0,56.0,1017.3,1018.2,15.0,18.5
8.1,20.9,0.2,31.0,17.0,19.0,66.0,1020.5,1020.4,16.6,18.9
13.2,19.9,0.0,39.0,19.0,22.0,67.0,1019.0,1018.6,16.3,17.5
15.1,20.5,0.0,48.0,24.0,26.0,59.0,1019.8,1019.0,16.3,20.0
16.0,27.5,0.0,43.0,20.0,20.0,57.0,1018.1,1016.7,19.4,26.4
18.1,34.7,0.0,39.0,19.0,13.0,30.0,1016.7,1014.7,25.1,32.4
16.5,32.9,0.0,37.0,13.0,20.0,29.0,1013.9,1013.2,26.6,30.0
16.7,21.0,0.0,41.0,19.0,24.0,57.0,1017.4,1017.3,16.9,20.2
13.0,21.7,0.0,44.0,24.0,24.0,60.0,1019.9,1019.5,17.2,19.9
15.8,24.0,0.0,44.0,20.0,24.0,67.0,1017.8,1014.4,18.6,23.0
17.6,27.4,0.0,37.0,20.0,19.0,58.0,1012.1,1009.3,19.7,26.1
18.7,33.8,0.0,31.0,15.0,15.0,52.0,1005.4,1000.3,26.1,29.0
18.5,20.8,0.8,61.0,28.0,31.0,95.0,991.8,996.7,13.195744680851066,17.0
12.1,17.7,4.8,43.0,17.0,22.0,61.0,1017.2,1019.9,13.9,14.7
12.5,19.8,0.4,46.0,22.0,28.0,48.0,1019.8,1017.8,15.7,19.4
13.7,21.4,0.0,41.0,20.0,24.0,61.0,1014.6,1011.4,16.9,20.7
13.8,24.0,0.0,41.0,17.0,22.0,50.0,1008.3,1006.0,16.7,22.6
10.6,24.6,0.0,30.0,9.0,13.0,55.0,1002.3,1000.4,13.195744680851066,24.3
15.8,18.4,1.2,69.0,13.0,37.0,64.0,990.2,994.1,16.4,17.1
11.7,19.8,6.4,57.0,24.0,39.0,54.0,1006.8,1007.1,15.2,19.2
12.4,18.1,1.6,37.0,9.0,20.0,93.0,1012.2,1014.1,13.7,15.4
5.0,18.8,0.0,31.0,11.0,17.0,99.0,1017.2,1017.6,15.6,17.5
8.0,19.1,0.0,37.0,11.0,19.0,63.0,1016.4,1015.2,14.9,17.0
14.3,20.4,1.2,50.0,15.0,22.0,81.0,1014.0,1014.6,16.1,17.1
14.7,19.3,0.2,39.0,17.0,24.0,70.0,1018.6,1018.2,16.2,16.7
13.9,20.6,3.0,33.0,13.0,17.0,72.0,1020.1,1019.4,16.0,18.5
10.2,20.6,2.2,31.0,15.0,15.0,62.0,1021.3,1021.1,16.6,19.2
12.7,26.6,0.0,28.0,13.0,17.0,53.0,1020.2,1018.1,17.2,24.9
16.1,34.0,0.2,46.0,9.0,15.0,26.0,1013.6,1011.5,19.9,31.2
15.9,20.4,0.0,43.0,15.0,17.0,78.0,1014.6,1016.7,16.9,17.4
15.3,22.0,0.0,33.0,17.0,15.0,57.0,1018.6,1018.1,17.0,21.6
13.5,24.7,0.0,33.0,13.0,19.0,61.0,1018.1,1016.0,18.4,23.2
14.1,26.0,0.0,35.0,6.0,19.0,73.0,1014.3,1014.2,17.9,21.6
16.9,21.5,0.0,39.0,19.0,22.0,85.0,1016.9,1017.0,17.9,17.9
12.9,19.6,2.0,35.0,19.0,22.0,64.0,1017.9,1017.1,16.7,18.8
15.0,22.4,0.0,30.0,15.0,13.0,61.0,1018.0,1016.8,17.7,20.8
11.5,22.0,0.0,30.0,9.0,19.0,51.0,1019.7,1020.6,16.2,20.8
9.0,35.5,0.0,43.0,11.0,9.0,25.0,1018.4,1016.2,13.9,33.4
13.9,39.4,0.0,46.0,15.0,24.0,14.0,1013.9,1011.6,27.2,38.1
20.7,34.1,0.0,56.0,24.0,26.0,43.0,1007.9,1008.1,28.3,27.8
17.7,21.4,0.0,24.0,9.0,9.0,64.0,1012.6,1013.0,18.4,19.5
9.7,21.1,0.0,41.0,11.0,24.0,59.0,1016.9,1017.2,16.9,19.6
15.2,19.3,0.0,43.0,20.0,20.0,74.0,1018.3,1014.9,16.0,17.9
15.7,19.9,6.4,63.0,33.0,35.0,80.0,1012.2,1014.4,17.1,16.9
14.5,21.4,0.6,69.0,24.0,44.0,52.0,1016.0,1014.3,17.2,19.7
13.4,17.3,1.0,46.0,24.0,11.0,95.0,1011.4,1008.2,14.4,17.0
14.4,20.8,16.6,59.0,20.0,39.0,69.0,1008.1,1009.3,16.1,19.0
13.2,18.8,2.6,35.0,13.0,15.0,62.0,1019.5,1021.6,14.5,17.4
8.9,19.9,0.4,43.0,15.0,24.0,72.0,1023.9,1025.6,15.3,17.5
9.4,20.8,0.4,59.0,22.0,26.0,46.0,1028.8,1027.2,16.1,19.8
12.1,22.2,0.0,43.0,13.0,19.0,53.0,1022.5,1018.5,15.2,21.4
8.7,21.1,0.0,42.059852051109615,15.0,30.0,66.0,1013.4,1013.5,15.5,20.5
11.3,18.8,2.5303738317757007,52.0,11.0,15.0,48.0,1019.0,1019.9,15.1,17.3
4.3,19.3,0.0,28.0,9.0,19.0,51.0,1020.1,1020.5,11.9,17.9
11.9,21.6,0.0,35.0,9.0,20.0,53.0,1021.3,1018.9,15.0,20.3
10.6,32.3,0.0,41.0,15.0,20.0,21.0,1015.5,1012.1,15.2,29.7
13.8,33.7,0.0,70.0,19.0,24.0,15.0,1010.9,1007.7,22.4,32.3
17.1,25.4,4.6,48.0,15.0,26.0,54.0,1004.8,1003.4,20.2,23.0
15.3,19.7,4.6,41.0,19.0,19.0,63.0,1008.9,1012.3,16.0,17.2
9.6,20.6,0.8,37.0,9.0,22.0,55.0,1019.8,1020.9,15.4,19.1
14.0,20.8,0.0,35.0,6.0,19.0,58.0,1026.2,1024.0,15.9,19.7
9.7,28.7,0.0,37.0,9.0,17.0,34.0,1021.3,1017.1,12.7,26.5
12.7,32.0,0.0,63.0,24.0,30.0,30.0,1009.3,1004.2,20.2,29.7
11.5,17.7,18.0,56.0,28.0,33.0,58.0,1007.1,1010.6,13.0,16.5
9.3,17.4,0.0,56.0,19.0,28.0,65.0,1011.2,1008.3,14.7,16.9
9.4,15.6,10.4,81.0,33.0,30.0,99.0,1007.6,1009.1,11.3,13.1
9.7,16.4,4.8,44.0,11.0,13.0,100.0,1015.6,1018.5,13.1,15.2
9.7,17.7,0.0,24.0,7.0,15.0,63.0,1024.1,1023.3,11.8,17.0
6.2,18.5,0.0,42.059852051109615,6.0,15.0,64.0,1024.1,1022.9,11.4,16.9
7.0,19.0,2.5303738317757007,28.0,0.0,15.0,51.0,1025.2,1023.9,10.6,17.1
8.8,23.0,0.0,24.0,6.0,15.0,44.0,1021.0,1018.0,11.7,22.0
8.0,23.1,0.2,20.0,0.0,13.0,51.0,1019.0,1017.2,13.5,22.7
10.0,26.7,0.2,39.0,4.0,20.0,48.0,1014.4,1011.3,13.6,24.8
13.5,20.0,0.0,50.0,28.0,37.0,52.0,1012.0,1014.1,16.6,19.0
9.6,19.2,0.0,22.0,6.0,11.0,53.0,1020.0,1018.1,15.5,17.7
7.6,26.6,0.2,41.0,19.0,20.0,36.0,1012.6,1008.1,14.6,25.4
14.6,22.2,0.2,35.0,19.0,24.0,64.0,1013.6,1013.7,17.6,20.6
12.3,25.3,0.2,50.0,17.0,20.0,49.0,1016.9,1014.8,16.4,24.7
12.1,27.1,0.2,20.0,9.0,13.0,52.0,1018.8,1016.2,18.6,24.2
13.8,30.7,0.2,94.0,22.0,33.0,82.0,1009.7,1007.3,23.8,18.4
10.3,17.5,1.8,48.0,17.0,20.0,61.0,1023.2,1021.8,13.7,14.3
9.9,18.7,0.0,61.0,19.0,37.0,66.0,1018.3,1015.6,12.1,16.7
10.8,14.8,2.0,54.0,24.0,20.0,71.0,1021.9,1025.4,11.4,11.7
9.5,15.4,2.6,35.0,13.0,13.0,51.0,1035.0,1035.2,13.1,14.5
12.0,17.6,0.0,26.0,7.0,11.0,53.0,1036.8,1034.4,13.9,16.0
4.8,21.2,0.2,35.0,6.0,24.0,42.0,1033.3,1030.8,13.6,19.6
7.2,24.9,0.2,39.0,13.0,20.0,21.0,1028.8,1025.1,13.3,23.4
8.8,26.4,0.0,44.0,15.0,24.0,21.0,1021.9,1018.1,15.7,25.5
11.5,21.3,0.0,28.0,11.0,15.0,65.0,1020.9,1019.9,17.3,20.2
7.2,18.8,0.0,33.0,13.0,19.0,53.0,1026.7,1025.7,15.3,17.7
9.586866666666667,20.2,0.0,37.0,15.0,15.0,67.0,1026.7,1023.9,14.1,18.7
10.7,25.1,0.2,26.0,9.0,17.0,51.0,1022.5,1018.6,14.4,23.4
10.2,27.6,0.0,30.0,9.0,13.0,35.0,1016.9,1013.7,17.9,27.1
11.4,20.0,0.0,24.0,7.0,17.0,81.0,1017.8,1016.6,17.5,18.0
13.8,22.8,0.0,54.0,9.0,13.0,72.0,1014.1,1009.9,15.9,19.9
11.1,19.6,3.8,63.0,24.0,28.0,82.0,1004.7,1003.4,16.7,14.9
10.5,14.6,7.4,50.0,24.0,20.0,60.0,1006.4,1007.4,11.3,14.3
7.4,14.1,11.0,52.0,33.0,24.0,50.0,1016.8,1017.9,9.8,13.0
9.6,16.1,1.8,35.0,15.0,19.0,85.0,1022.0,1021.2,12.7,13.6
11.4,16.4,2.6,28.0,9.0,17.0,78.0,1023.5,1022.1,13.5,15.7
9.6,18.0,0.6,30.0,13.0,20.0,70.0,1024.3,1022.8,15.2,17.1
12.2,18.6,2.6,59.0,24.0,31.0,84.0,1020.8,1019.3,14.3,15.9
7.7,14.9,2.2,22.0,0.0,9.0,61.0,1026.6,1025.4,11.6,13.9
6.1,16.8,0.0,28.0,9.0,15.0,53.0,1023.3,1019.3,7.9,16.0
7.8,17.6,0.0,41.0,24.0,22.0,84.0,1015.8,1015.4,15.1,14.4
9.5,13.6,12.8,46.0,19.0,17.0,59.0,1028.2,1027.9,11.5,12.5
9.9,15.2,8.8,37.0,9.0,19.0,70.0,1024.3,1022.2,12.1,14.0
10.4,14.8,2.6,43.0,15.0,19.0,64.0,1023.2,1022.2,12.0,13.5
7.8,14.7,2.2,30.0,11.0,15.0,67.0,1023.1,1021.1,12.1,13.5
5.3,14.7,2.0,20.0,7.0,13.0,68.0,1019.5,1016.7,10.5,13.8
8.5,18.8,0.2,37.0,20.0,17.0,54.0,1012.6,1009.6,11.8,17.9
11.8,21.4,0.6,44.0,17.0,22.0,48.0,1012.0,1008.1,14.4,21.2
11.2,19.1,0.0,50.0,13.0,28.0,66.0,1013.5,1013.5,14.3,17.6
