MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
11.4,14.4,36.8,63.0,37.0,41.0,97.0,1016.6,1014.3,11.4,11.2
11.1,14.1,91.0,72.0,39.0,26.0,99.0,1018.4,1017.9,12.8,11.4
9.1,13.9,47.4,54.0,28.0,39.0,74.0,1020.3,1019.2,10.4,13.5
6.7,14.7,1.0,28.0,15.0,15.0,51.0,1019.9,1017.8,9.9,13.7
7.9,18.6,0.0,46.0,13.0,13.0,46.0,1017.8,1014.7,12.0,17.7
7.4,18.7,0.2,41.0,17.0,20.0,32.0,1020.1,1018.7,11.9,18.6
7.8,15.3,0.0,47.2342799188641,17.0,26.0,73.0,1027.1,1026.9,12.4,14.5
7.6,19.6,0.0,47.2342799188641,17.0,13.0,37.0,1029.5,1025.6,11.2,19.4
7.6,19.9,0.0,26.0,15.0,7.0,28.0,1027.0,1023.5,11.9,19.0
6.7,20.7,0.0,30.0,15.0,17.0,29.0,1024.7,1020.4,11.0,20.1
7.1,20.4,0.0,28.0,17.0,7.0,58.0,1022.3,1019.4,12.1,18.2
9.8,21.9,0.0,30.0,15.0,19.0,38.0,1022.8,1019.1,14.5,21.6
9.2,22.5,0.0,31.0,17.0,0.0,29.0,1023.1,1020.7,14.2,21.6
11.7,25.9,0.0,22.0,13.0,11.0,27.0,1023.3,1021.3,14.8,25.5
12.7,25.4,0.0,35.0,15.0,17.0,40.0,1026.5,1023.8,17.1,24.2
11.0,25.2,0.0,46.0,11.0,31.0,24.0,1025.5,1021.5,15.7,24.5
10.8,24.5,0.0,35.0,9.0,17.0,35.0,1021.3,1016.4,15.0,23.3
14.3,20.5,0.2,37.0,13.0,28.0,65.0,1017.0,1012.7,15.5,18.3
8.5,17.4,3.0,41.0,11.0,19.0,47.0,1011.2,1007.8,12.0,15.9
7.1,16.9,0.0,33.0,22.0,15.0,47.0,1008.3,1005.8,10.4,14.9
5.7,19.1,0.0,48.0,20.0,19.0,28.0,1007.3,1004.3,11.6,17.8
5.6,16.2,0.0,33.0,19.0,11.0,55.0,1008.7,1008.4,11.7,15.7
11.3,15.2,9.0,50.0,28.0,30.0,91.0,1018.0,1018.8,14.4,13.8
7.9,18.4,1.6,28.0,17.0,17.0,54.0,1024.5,1022.3,12.5,17.1
11.6,15.3,3.2,41.0,17.0,19.0,78.0,1025.9,1024.0,12.9,15.1
9.3,17.1,0.2,22.0,9.0,13.0,64.0,1026.4,1022.8,13.8,16.6
10.4,17.9,0.0,26.0,13.0,17.0,57.0,1022.1,1018.7,13.7,17.5
10.1,17.7,4.0,63.0,9.0,20.0,78.0,1018.4,1014.0,13.7,16.2
11.2,18.4,6.4,56.0,30.0,30.0,30.0,1008.6,1008.8,13.9,17.2
8.2,17.2,0.6,81.0,26.0,56.0,76.0,1014.1,1016.1,9.4,16.0
9.2,18.4,11.8,61.0,35.0,30.0,50.0,1029.1,1028.9,16.7,17.5
13.2,17.7,0.0,54.0,30.0,30.0,61.0,1035.1,1035.0,16.2,15.6
12.0,17.5,0.0,37.0,28.0,20.0,52.0,1038.3,1037.0,14.0,16.9
12.5,16.8,0.2,41.0,15.0,13.0,73.0,1036.1,1031.9,14.6,16.4
10.0,19.9,0.6,31.0,13.0,17.0,50.0,1030.5,1026.4,15.4,19.0
9.4,21.6,0.0,33.0,13.0,22.0,54.0,1025.7,1020.4,15.4,21.0
10.4,19.4,0.0,33.0,20.0,17.0,63.0,1025.6,1022.8,16.9,19.0
10.9,20.1,0.0,46.0,13.0,11.0,70.0,1021.8,1017.8,13.7,18.3
10.8,19.6,0.0,46.0,15.0,19.0,58.0,1021.2,1016.8,14.8,19.3
10.4,21.9,0.0,41.0,7.0,19.0,30.0,1017.4,1015.2,14.8,21.2
14.0,17.4,0.0,44.0,22.0,19.0,65.0,1023.1,1021.2,15.1,16.8
11.9,18.8,0.0,26.0,6.0,17.0,62.0,1018.3612129290236,1021.3,15.6,17.9
14.6,19.1,0.0,31.0,11.0,22.0,61.0,1024.4,1022.7,16.4,17.8
14.3,16.8,0.0,41.0,26.0,20.0,56.0,1029.6,1029.0,14.9,15.6
10.0,20.7,0.0,44.0,13.0,33.0,46.0,1031.1,1027.0,14.6,19.9
10.8,21.7,0.0,43.0,15.0,31.0,52.0,1028.2,1023.8,16.8,21.0
13.6,22.6,0.0,41.0,13.0,22.0,48.0,1026.4,1023.1,18.7,21.6
14.5,27.0,0.0,57.0,22.0,26.0,33.0,1019.6,1014.0,20.8,26.0
11.3,18.1,1.0,48.0,30.0,24.0,36.0,1019.4,1017.7,15.2,17.0
12.9,17.8,0.0,31.0,19.0,19.0,57.0,1021.1,1017.7,16.7,17.5
12.0,12.9,2.8,48.0,15.0,19.0,80.0,1009.2,1006.6,12.2,12.6
6.6,17.0,2.2,67.0,28.0,33.0,35.0,1010.8,1008.6,12.0,15.4
9.2,19.4,0.0,59.0,24.0,33.0,31.0,1013.3,1011.5,14.7,17.4
8.5,17.2,0.2,48.0,26.0,20.0,45.0,1023.2,1022.8,13.9,16.7
7.7,23.6,0.0,39.0,15.0,19.0,29.0,1026.0,1019.7,13.4,21.9
10.1,27.2,0.0,54.0,9.0,28.0,12.0,1022.5,1016.9,18.6,25.8
14.9,20.0,0.0,37.0,13.0,22.0,57.0,1022.7,1018.2,16.2,18.5
10.5,24.6,0.0,33.0,11.0,22.0,37.0,1018.5,1012.3,18.8,23.6
14.5,23.9,0.0,35.0,17.0,26.0,60.0,1017.6,1013.1,18.1,22.1
14.2,31.1,0.0,63.0,7.0,31.0,69.0,1013.4,1015.9,19.7,20.0
14.9,25.9,0.0,65.0,20.0,37.0,62.0,1020.6,1013.5,20.5,22.0
17.3,29.3,0.0,83.0,35.0,52.0,19.0,1004.5,1006.6,25.9,23.2
11.1,21.0,0.0,41.0,17.0,24.0,39.0,1020.3,1017.3,17.1,20.1
12.0,22.7,0.0,50.0,7.0,26.0,50.0,1024.1,1018.8,18.8,21.6
12.5,32.1,0.0,83.0,22.0,19.0,13.0,1016.0,1012.8,22.2,30.9
14.7,17.8,0.2,56.0,17.0,19.0,76.0,1021.6,1018.1,16.6,16.2
13.1,17.3,22.8,65.0,43.0,41.0,75.0,1019.2,1020.4,14.6,14.9
12.1,18.8,19.8,52.0,30.0,26.0,48.0,1025.2,1022.3,17.3,18.0
10.4,21.2,0.0,52.0,13.0,35.0,49.0,1023.2,1018.7,18.3,19.3
13.2,18.8,0.0,31.0,17.0,20.0,84.0,1015.8,1010.5,16.9,16.7
15.6,22.8,5.0,47.2342799188641,22.0,52.0,27.0,997.7,995.8,18.2,18.9
11.9,21.3,1.2,70.0,37.0,39.0,25.0,1004.4,1002.9,16.4,19.7
10.0,19.0,0.0,54.0,7.0,20.0,47.0,1006.8,1005.3,16.8,18.3
11.8,16.9,7.0,69.0,46.0,41.0,63.0,1013.3,1016.7,13.3,15.5
10.4,16.2,6.4,54.0,24.0,39.0,60.0,1023.4,1021.7,12.9,16.0
11.0,17.3,0.6,48.0,19.0,30.0,63.0,1024.7,1023.3,14.4,16.4
10.2,19.1,0.0,28.0,15.0,17.0,48.0,1022.6,1018.3,14.6,17.6
13.4,20.6,0.0,33.0,7.0,19.0,57.0,1016.7,1013.5,15.9,19.8
14.3,21.8,1.4,31.0,9.0,24.0,58.0,1013.6,1010.2,16.8,20.9
14.3,19.2,3.2,39.0,7.0,24.0,88.0,1011.4,1009.4,16.7,17.6
13.7,24.1,0.0,54.0,13.0,26.0,34.0,1008.2,1005.0,16.3,21.0
12.1,20.9,0.0,37.0,13.0,30.0,57.0,1010.1,1006.4,15.5,18.3
11.6,20.4,0.0,44.0,28.0,20.0,35.0,1011.4,1009.6,15.3,19.7
11.0,19.8,0.0,44.0,11.0,22.0,85.0,1017.6,1017.4,15.2,15.4
14.6,19.7,2.2,43.0,11.0,28.0,55.0,1023.4,1021.4,16.1,18.6
16.0,19.5,0.0,39.0,22.0,30.0,67.0,1020.8,1017.6,18.6,18.0
17.3,23.5,18.4,39.0,15.0,15.0,66.0,1010.8,1007.5,18.8,22.4
16.5,20.8,0.0,33.0,24.0,26.0,58.0,1014.5,1015.2,18.1,20.1
13.2,18.0,2.2,59.0,35.0,26.0,45.0,1031.3,1032.0,16.2,17.5
13.4,19.7,0.0,33.0,13.0,17.0,42.0,1035.1,1031.7,16.6,19.4
12.4,23.2,0.0,41.0,13.0,28.0,43.0,1031.7,1027.7,18.1,22.0
13.9,26.2,0.0,52.0,11.0,28.0,40.0,1028.2,1023.2,19.0,25.4
16.2,30.7,0.0,43.0,13.0,22.0,20.0,1024.0,1021.1,22.0,29.5
17.3,25.8,0.0,41.0,6.0,24.0,50.0,1024.9,1021.2,19.1,25.5
18.5,25.6,0.0,37.0,11.0,19.0,63.0,1022.2,1017.7,20.2,24.5
18.7,34.6,0.0,46.0,13.0,24.0,17.0,1013.8,1007.4,25.4,34.0
17.9,18.4,1.6,65.0,31.0,41.0,91.0,1018.3612129290236,1013.8,18.1,16.3
13.4,18.9,3.2,41.0,28.0,26.0,57.0,1022.9,1022.6,14.9,17.0
13.6,20.4,1.2,37.0,22.0,24.0,50.0,1024.3,1022.2,18.7,19.0
16.5,23.7,0.0,48.0,9.0,33.0,53.0,1019.9,1015.5,20.3,22.4
17.5,28.9,0.0,41.0,13.0,7.0,82.0,1018.3612129290236,1008.9,22.9,21.7
17.5,26.4,0.0,74.0,13.0,24.0,65.0,1012.5,1009.5,19.0,23.1
14.7,19.0,0.2,46.0,24.0,31.0,61.0,1021.1,1020.1,17.8,18.3
14.9,20.4,0.0,33.0,13.0,20.0,57.0,1020.3,1016.2,15.3,19.1
15.3,22.3,0.0,44.0,9.0,30.0,50.0,1011.6,1009.8,18.7,21.3
13.5,18.4,12.2,41.0,17.0,19.0,64.0,1013.3,1014.1,14.3,17.1
13.4,21.9,4.0,33.0,9.0,22.0,57.0,1019.4,1018.3,18.4,20.6
16.4,24.8,0.0,52.0,15.0,37.0,56.0,1019.7,1014.8,20.5,24.1
17.8,32.3,0.0,43.0,13.0,28.0,53.0,1013.2,1009.1,24.6,27.0
21.2,28.9,0.0,33.0,11.0,26.0,86.0,1013.4,1012.4,23.0,21.6
19.1,30.7,1.8,67.0,13.0,35.0,52.0,1014.4,1008.4,23.3,29.9
20.0,32.4,29.0,52.0,15.0,26.0,47.0,1014.6,1010.7,25.6,31.3
23.3,29.4,0.4,59.0,17.0,20.0,53.0,1011.6,1011.5,24.4,26.8
17.6,23.7,0.2,43.0,17.0,28.0,43.0,1024.9,1022.5,22.0,22.4
19.2,25.6,0.0,35.0,22.0,22.0,52.0,1019.4,1015.1,22.0,24.4
18.9,25.1,0.0,39.0,13.0,30.0,64.0,1018.6,1013.8,19.9,23.5
19.9,37.9,0.0,74.0,17.0,20.0,14.0,1009.5,1004.5,25.0,37.5
18.0,27.0,0.0,52.0,11.0,33.0,38.0,1019.3,1016.4,20.9,26.0
18.3,21.2,0.0,76.0,22.0,30.0,79.0,1017.3,1019.2,20.7,20.1
15.7,22.3,10.6,20.0,7.0,13.0,98.0,1020.7,1018.9,17.3,17.7
17.0,26.0,1.6,37.0,7.0,26.0,59.0,1018.6,1015.9,21.8,25.1
18.6,31.4,0.0,65.0,13.0,28.0,53.0,1015.4,1010.1,23.8,30.1
19.0,28.8,0.0,54.0,13.0,24.0,81.0,1010.3,1008.1,22.8,23.0
16.9,23.6,3.0,35.0,9.0,24.0,57.0,1018.5,1015.1,20.4,22.6
18.2,22.3,5.2,48.0,11.0,26.0,83.0,1011.2,1009.2,20.5,20.2
14.6,18.6,37.4,50.0,28.0,35.0,85.0,1016.7,1020.0,14.7,17.1
14.4,18.5,11.4,50.0,31.0,26.0,72.0,1026.7,1026.0,18.1,17.4
15.3,20.2,7.0,46.0,24.0,20.0,83.0,1022.0,1020.7,18.0,18.6
18.0,28.0,23.6,72.0,31.0,28.0,60.0,1007.4,1003.5,20.1,27.2
19.3,28.5,4.4,56.0,35.0,26.0,35.0,1006.6,1008.1,23.9,27.2
17.4,28.2,0.0,54.0,24.0,35.0,50.0,1017.4,1015.1,24.3,26.6
19.0,27.6,0.0,70.0,13.0,44.0,72.0,1017.1,1013.9,24.7,25.1
21.1,32.4,0.0,57.0,31.0,28.0,35.0,1010.2,1008.8,25.2,31.3
15.7,18.8,9.8,47.2342799188641,37.0,26.0,58.0,1021.1,1021.3,17.0,18.4
13.8,18.7,4.0,47.2342799188641,31.0,39.0,66.0,1022.6,1021.1,16.2,18.2
13.4,22.3,0.0,43.0,13.0,26.0,49.0,1020.6,1016.9,17.6,21.2
14.7,19.2,0.0,65.0,30.0,43.0,70.0,1014.9,1015.3,19.1,16.8
12.0,17.7,2.4,59.0,35.0,37.0,71.0,1021.3,1020.0,15.1,16.2
12.7,18.5,6.2,37.0,19.0,22.0,68.0,1020.4,1018.1,14.6,17.2
12.2,20.5,0.2,39.0,9.0,26.0,75.0,1016.6,1014.4,17.6,18.3
15.7,22.2,21.2,39.0,11.0,19.0,66.0,1014.4,1013.4,18.1,21.5
16.2,23.9,1.0,33.0,17.0,20.0,56.0,1015.3,1013.5,18.7,22.9
17.9,23.6,0.0,31.0,13.0,15.0,61.0,1011.8,1008.1,19.7,23.0
17.8,28.2,0.0,56.0,9.0,17.0,83.0,1003.9,1002.0,22.6,21.7
17.4,19.0,37.8,56.0,31.0,30.0,82.0,1007.1,1006.5,17.7,18.7
16.3,22.0,4.2,47.2342799188641,30.0,31.0,60.0,1018.3612129290236,1008.3,17.5,19.6
15.2,20.3,0.2,56.0,30.0,33.0,60.0,1016.2,1016.4,18.2,19.7
15.0,22.3,0.6,35.0,17.0,22.0,47.0,1020.2,1018.3,18.5,21.3
15.7,22.3,0.0,31.0,15.0,22.0,44.0,1021.7,1021.1,19.0,21.5
16.9,22.5,0.0,30.0,17.0,20.0,44.0,1023.5,1021.7,20.0,21.6
16.2,24.5,0.0,52.0,9.0,33.0,44.0,1020.1,1016.3,20.2,23.4
19.8,24.4,0.0,54.0,19.0,30.0,79.0,1011.3,1008.1,21.6,21.7
18.8,21.8,9.0,47.2342799188641,30.0,28.0,75.0,1013.5,1014.8,19.5,21.2
18.6,22.7,0.0,37.0,9.0,26.0,75.0,1018.6,1017.0,20.3,21.2
18.9,22.6,0.8,30.0,13.0,17.0,70.0,1018.8,1017.0,18.9,21.3
18.7,25.6,4.0,39.0,11.0,24.0,63.0,1015.3,1013.1,20.3,24.8
20.3,26.7,9.8,39.0,7.0,24.0,54.0,1014.3,1012.6,21.7,26.2
19.8,28.2,0.0,56.0,15.0,39.0,57.0,1012.3,1009.7,25.0,26.3
20.8,28.4,0.0,59.0,22.0,17.0,62.0,1006.6,1004.2,25.0,25.5
19.4,21.7,0.2,56.0,33.0,33.0,66.0,1010.4,1011.0,20.1,20.9
18.7,21.9,0.0,52.0,30.0,30.0,67.0,1014.1,1012.2,19.9,21.4
18.2,22.7,0.0,48.0,22.0,30.0,54.0,1014.9,1015.6,20.5,21.8
16.9,24.7,1.8,35.0,19.0,20.0,50.0,1019.5,1019.8,20.0,23.0
16.6,23.9,0.2,33.0,7.0,24.0,54.0,1021.0,1018.9,20.5,22.9
17.0,27.6,0.0,39.0,17.0,31.0,37.0,1018.1,1015.2,22.1,27.2
18.7,28.5,0.0,52.0,22.0,35.0,42.0,1018.6,1016.5,23.6,27.6
21.1,29.0,0.0,54.0,24.0,33.0,51.0,1018.4,1015.2,24.4,27.2
20.8,34.1,0.0,69.0,9.0,20.0,50.0,1012.8,1010.0,26.3,31.2
20.4,26.1,0.0,48.0,19.0,22.0,56.0,1018.3,1014.1,21.8,24.7
18.5,21.9,5.0,61.0,43.0,37.0,62.0,1015.4,1016.7,19.3,20.6
15.4,26.5,0.0,48.0,9.0,31.0,48.0,1015.8,1012.1,21.5,24.9
21.1,28.0,0.0,50.0,9.0,31.0,61.0,1009.4,1003.3,22.0,26.5
20.8,26.2,8.2,41.0,24.0,28.0,62.0,1007.1,1006.0,22.0,24.7
19.0,28.6,0.0,39.0,19.0,19.0,38.0,1010.0,1007.3,22.7,25.4
19.8,29.3,0.0,76.0,20.0,44.0,16.0,1004.3,1002.0,23.5,27.0
13.9,21.3,0.0,50.0,20.0,28.0,37.0,1016.0,1016.0,17.7,20.9
14.4,27.1,0.0,48.0,15.0,35.0,44.0,1017.5,1013.4,20.9,24.6
17.8,22.7,0.8,41.0,24.0,15.0,67.0,1017.5,1016.1,19.9,21.5
17.4,24.2,32.2,44.0,11.0,24.0,65.0,1019.9,1019.5,18.4,22.2
17.9,24.9,8.8,50.0,9.0,31.0,66.0,1023.2,1022.4,21.3,24.1
19.5,26.9,2.6,44.0,24.0,26.0,54.0,1023.5,1020.9,23.3,25.5
20.6,29.3,0.2,37.0,9.0,28.0,55.0,1017.8,1014.2,24.4,27.8
21.3,24.9,0.0,48.0,28.0,30.0,73.0,1017.4,1017.6,23.1,23.7
20.9,26.4,0.0,37.0,22.0,20.0,57.0,1017.5,1015.2,22.6,25.3
22.2,25.5,0.0,33.0,17.0,9.0,80.0,1015.7,1015.8,23.2,22.9
20.9,26.4,7.4,48.0,33.0,26.0,50.0,1021.7,1021.9,22.9,24.4
19.9,25.6,0.2,44.0,31.0,22.0,46.0,1023.1,1021.4,22.9,24.0
19.5,24.3,0.0,35.0,11.0,13.0,79.0,1018.7,1016.8,23.0,21.3
21.3,26.0,4.8,35.0,13.0,13.0,90.0,1014.6,1013.3,22.8,23.2
20.8,27.7,35.2,44.0,17.0,17.0,63.0,1014.4,1013.6,22.5,26.4
21.1,25.9,3.6,48.0,31.0,31.0,65.0,1018.0,1017.1,21.3,24.6
20.8,27.0,0.0,39.0,20.0,26.0,64.0,1016.2,1013.2,23.4,26.0
20.8,28.9,0.0,57.0,22.0,35.0,57.0,1011.6,1008.8,24.7,28.2
22.0,34.6,1.6,67.0,30.0,39.0,46.0,1001.8,998.2,26.7,32.3
24.8,27.4,0.0,59.0,22.0,35.0,68.0,1005.5,1008.4,25.5,24.0
17.8,22.0,8.0,50.0,33.0,28.0,65.0,1014.7,1013.9,18.0,20.8
17.8,20.2,3.0,44.0,24.0,24.0,87.0,1012.2,1010.9,19.9,18.3
16.7,21.2,40.2,44.0,9.0,9.0,89.0,1007.0,1004.9,17.5,20.4
17.3,25.3,5.8,30.0,11.0,20.0,65.0,1005.2,1003.8,20.2,24.5
18.5,29.1,0.0,50.0,9.0,30.0,59.0,1004.0,1000.3,23.0,27.1
20.6,22.9,0.0,65.0,43.0,48.0,73.0,1002.7,1003.2,21.3,21.8
19.2,24.4,1.8,39.0,28.0,24.0,62.0,1007.7,1007.5,19.5,23.2
19.3,23.7,0.6,43.0,20.0,13.0,80.0,1011.4,1011.8,22.0,21.2
19.4,26.4,0.6,46.0,22.0,31.0,57.0,1013.9,1012.3,22.9,25.2
19.6,27.0,1.8,52.0,17.0,33.0,58.0,1012.6,1009.9,23.3,25.3
19.3,24.3,9.4,56.0,7.0,35.0,87.0,1011.8,1011.0,19.9,16.8
16.5,25.7,3.8,33.0,9.0,24.0,65.0,1015.4,1013.7,20.4,23.2
18.5,25.6,2.0,31.0,7.0,20.0,68.0,1018.2,1016.9,21.4,23.1
20.0,25.1,0.0,33.0,17.0,22.0,56.0,1021.2,1020.4,21.2,23.9
19.6,25.7,0.6,33.0,15.0,22.0,49.0,1021.9,1020.0,23.3,24.2
19.9,28.4,0.0,50.0,15.0,33.0,39.0,1020.0,1017.6,23.6,28.0
19.7,28.7,0.0,37.0,9.0,28.0,52.0,1017.3,1015.6,24.7,25.2
19.1,25.0,1.4,41.0,26.0,24.0,75.0,1017.3,1016.8,21.7,23.5
19.9,28.7,0.0,52.0,4.0,30.0,52.0,1017.9,1013.9,22.8,27.6
19.5,25.3,53.6,44.0,11.0,24.0,76.0,1012.2,1011.0,21.9,24.3
20.1,23.7,1.6,72.0,28.0,41.0,69.0,1010.5,1011.1,21.0,23.4
17.3,24.0,0.0,37.0,15.0,28.0,69.0,1016.2,1015.6,20.0,22.6
18.3,29.7,0.0,33.0,11.0,28.0,48.0,1019.8,1017.8,22.4,28.9
20.0,29.3,0.0,37.0,9.0,26.0,42.0,1022.7,1022.2,22.4,27.9
20.1,28.6,0.0,56.0,9.0,31.0,53.0,1023.6,1021.4,23.5,27.0
22.5,28.6,0.0,52.0,20.0,26.0,64.0,1018.3612129290236,1018.3,23.9,25.5
22.5,30.3,0.0,41.0,13.0,20.0,52.0,1017.4,1014.7,24.3,28.8
23.5,34.3,0.0,39.0,11.0,19.0,49.0,1013.3,1011.1,28.0,30.1
20.0,22.5,3.8,54.0,26.0,28.0,96.0,1014.2,1012.5,20.2,20.6
19.8,30.6,23.6,80.0,20.0,24.0,52.0,1007.6,1001.2,21.7,30.2
18.9,21.2,8.4,47.2342799188641,31.0,35.0,85.0,1013.4,1015.6,20.3,19.0
18.9,22.6,8.0,48.0,24.0,17.0,72.0,1019.8,1018.6,21.0,20.7
19.2,28.1,2.4,48.0,20.0,37.0,59.0,1014.2,1009.7,22.0,27.8
19.7,24.9,13.4,50.0,17.0,26.0,72.0,1013.6,1014.3,22.1,23.3
19.9,21.9,0.0,50.0,30.0,33.0,64.0,1019.0,1018.2,20.7,21.7
17.6,21.1,0.0,59.0,43.0,31.0,70.0,1018.2,1015.9,18.6,20.1
14.9,21.6,83.6,67.0,20.0,15.0,69.0,1005.6,1005.9,15.5,20.7
14.9,28.1,12.4,43.0,13.0,31.0,41.0,1008.9,1008.1,19.9,26.1
17.0,24.7,0.0,43.0,11.0,33.0,56.0,1013.7,1014.7,21.1,23.4
17.3,24.4,0.0,35.0,7.0,24.0,58.0,1019.0,1016.8,20.3,23.3
19.7,25.4,0.0,43.0,11.0,30.0,55.0,1020.3,1020.1,20.8,24.6
17.3,27.2,0.0,46.0,9.0,30.0,49.0,1022.3,1019.8,22.4,25.7
18.2,26.5,0.0,41.0,6.0,28.0,72.0,1020.6,1018.1,22.2,24.0
20.4,28.5,0.0,50.0,19.0,35.0,50.0,1017.2,1014.4,23.5,27.5
20.2,31.3,0.0,50.0,9.0,30.0,61.0,1012.8,1009.1,24.4,27.2
18.5,21.0,26.2,59.0,35.0,31.0,92.0,1014.0,1015.2,18.5,19.3
17.2,22.0,3.4,59.0,33.0,39.0,73.0,1022.3,1022.4,19.0,20.3
17.6,24.4,5.0,52.0,30.0,30.0,71.0,1023.9,1023.1,21.1,22.2
17.7,24.9,4.8,35.0,13.0,26.0,54.0,1020.7,1016.8,20.1,23.4
18.8,26.5,0.0,44.0,15.0,30.0,63.0,1010.8,1004.8,21.8,25.3
18.0,19.9,0.0,78.0,24.0,19.0,80.0,1009.7,1008.1,18.4,18.5
16.8,26.0,2.2,63.0,15.0,26.0,30.0,1003.7,1002.0,19.3,24.1
13.8,23.7,0.0,43.0,20.0,22.0,33.0,1012.7,1011.9,16.1,22.6
14.2,22.3,0.0,43.0,9.0,20.0,52.0,1022.2,1021.2,17.5,20.8
17.2,25.1,0.6,41.0,11.0,28.0,52.0,1023.7,1021.2,20.8,24.4
18.5,26.3,0.0,33.0,9.0,22.0,56.0,1023.5,1021.9,22.1,24.2
19.0,23.5,0.0,44.0,13.0,19.0,68.0,1023.2,1020.4,20.6,22.5
17.9,26.2,5.4,31.0,13.0,19.0,52.0,1019.3,1016.8,20.7,24.5
16.9,23.2,0.0,47.2342799188641,13.0,19.0,71.0,1019.2,1017.1,18.3,22.1
16.4,28.2,0.0,26.0,11.0,19.0,48.0,1018.9,1016.6,19.4,25.3
16.3,25.1,0.0,41.0,9.0,22.0,42.0,1018.1,1014.8,22.2,24.4
17.4,24.5,1.2,28.0,9.0,17.0,66.0,1017.8,1014.7,21.0,23.4
17.2,28.6,0.0,30.0,19.0,22.0,54.0,1015.9,1013.4,20.7,26.6
19.2,27.3,0.0,39.0,19.0,28.0,52.0,1017.7,1016.2,24.5,25.4
19.3,28.0,0.0,33.0,11.0,26.0,48.0,1021.2,1019.0,24.2,25.1
18.3,27.1,0.0,39.0,11.0,30.0,35.0,1021.5,1016.9,24.1,25.6
18.2,27.4,0.0,57.0,15.0,37.0,61.0,1015.1,1017.1,23.4,22.4
19.8,25.0,0.0,50.0,22.0,30.0,70.0,1019.1,1013.4,22.7,24.1
13.0,25.0,5.0,72.0,31.0,28.0,26.0,1016.4,1013.8,17.2,23.7
9.8,17.4,0.0,72.0,37.0,52.0,52.0,1024.6,1026.0,15.0,17.1
10.4,18.3,0.0,61.0,33.0,41.0,66.0,1030.7,1029.8,15.7,17.9
13.7,20.6,3.8,43.0,28.0,17.0,63.0,1032.7,1031.1,17.8,19.3
12.5,25.9,0.0,33.0,15.0,28.0,49.0,1031.9,1027.8,18.7,23.7
14.6,26.1,0.0,33.0,11.0,24.0,55.0,1028.1,1023.7,21.5,23.2
16.7,25.6,0.0,20.0,9.0,11.0,48.0,1025.1,1022.3,22.1,23.8
15.7,22.5,0.0,63.0,9.0,24.0,68.0,1023.8,1021.7,20.0,21.5
17.9,21.6,11.2,54.0,28.0,31.0,79.0,1023.0,1020.5,18.5,19.8
17.1,21.7,31.0,50.0,13.0,30.0,87.0,1021.0,1018.4,18.2,20.8
18.1,24.9,63.2,35.0,6.0,13.0,86.0,1019.6,1016.1,20.0,21.7
17.4,27.0,2.2,31.0,13.0,19.0,64.0,1016.4,1014.2,21.8,24.8
17.5,23.6,0.2,33.0,22.0,24.0,79.0,1015.4,1012.9,19.9,22.3
16.3,25.2,0.0,30.0,15.0,13.0,73.0,1014.3,1010.7,18.4,23.2
18.6,21.0,0.6,33.0,20.0,17.0,78.0,1013.9,1010.8,20.1,20.7
15.3,26.0,2.6,63.0,11.0,33.0,56.0,1011.8,1009.8,18.7,19.3
10.8,20.0,0.0,67.0,35.0,46.0,30.0,1011.8,1008.2,14.7,19.7
13.7,19.9,0.0,48.0,24.0,26.0,54.0,1018.5,1017.1,17.5,19.3
13.0,20.5,0.0,28.0,9.0,17.0,64.0,1022.0,1020.6,17.0,19.4
14.4,24.1,0.0,26.0,15.0,19.0,44.0,1022.0,1017.1,17.2,23.4
12.5,18.8,0.0,67.0,46.0,37.0,57.0,1020.9,1021.9,18.4,17.8
10.5,20.3,0.0,30.0,13.0,13.0,45.0,1027.3,1025.1,15.6,18.9
12.9,23.0,0.0,37.0,9.0,24.0,49.0,1027.1,1023.1,16.2,22.0
12.4,25.5,0.0,37.0,11.0,19.0,53.0,1023.0,1018.1,17.0,23.4
15.5,20.7,0.0,41.0,19.0,13.0,56.0,1019.7,1017.4,18.4,20.2
11.6,21.1,0.0,33.0,15.0,19.0,40.0,1020.5,1016.9,15.3,19.8
11.4,18.9,0.0,56.0,11.0,44.0,72.0,1016.8,1013.4,15.9,17.7
10.1,21.8,0.0,39.0,24.0,11.0,29.0,1017.1,1014.4,14.3,20.4
10.8,19.0,0.0,46.0,13.0,24.0,39.0,1018.3,1015.8,13.0,17.5
10.5,22.0,0.0,47.2342799188641,17.0,11.0,38.0,1018.6,1016.2,16.1,21.9
11.6,26.9,0.0,26.0,13.0,9.0,27.0,1021.1,1018.6,17.4,26.7
14.3,27.5,0.0,30.0,15.0,19.0,44.0,1021.6,1019.5,19.0,23.5
13.9,27.3,0.0,28.0,15.0,17.0,33.0,1018.5,1013.6,17.3,26.8
14.4,20.4,0.0,59.0,24.0,15.0,25.0,1017.7,1014.2,15.5,19.0
10.1,18.1,0.0,69.0,41.0,41.0,35.0,1013.6,1011.9,14.3,17.2
9.2,16.5,0.0,47.2342799188641,24.0,31.0,51.0,1021.5,1021.6,12.6,16.1
8.6,18.2,0.0,41.0,17.0,24.0,52.0,1024.3,1022.0,14.1,17.1
10.1,18.6,0.0,33.0,15.0,22.0,66.0,1025.0,1022.6,14.4,17.3
